DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-23 05:41:00.119525,23.546,66.540,469.039,5.401,2165.799,"
"
2025-10-23 05:42:00.119043,23.659,66.348,469.039,5.401,2167.245,"
"
2025-10-23 05:43:00.124656,23.694,66.341,469.039,5.401,2165.799,"
"
2025-10-23 05:44:00.130731,23.694,66.157,468.461,5.393,2167.245,"
"
2025-10-23 05:45:00.136799,23.845,66.160,469.039,5.401,2165.799,"
"
2025-10-23 05:46:00.129433,23.984,65.741,468.967,5.403,2167.245,"
"
2025-10-23 05:47:00.121736,23.767,64.851,465.350,5.401,2165.799,"
"
2025-10-23 05:48:00.344487,23.546,63.744,464.120,5.401,2165.799,"
"
2025-10-23 05:49:00.113741,23.398,63.636,464.120,5.381,2165.799,"
"
2025-10-23 05:50:00.131383,23.134,63.567,461.733,5.391,2167.245,"
"
2025-10-23 05:51:00.140158,23.103,63.751,461.227,5.403,2167.245,"
"
2025-10-23 05:52:00.134177,22.956,63.350,459.201,5.401,2167.245,"
"
2025-10-23 05:53:00.208140,22.956,62.959,459.201,5.401,2165.799,"
"
2025-10-23 05:54:00.139970,22.808,62.746,459.346,5.401,2167.245,"
"
2025-10-23 05:55:00.168464,22.956,62.551,461.661,5.401,2165.799,"
"
2025-10-23 05:56:00.167509,22.808,62.048,459.201,5.401,2165.799,"
"
2025-10-23 05:57:00.346997,22.656,61.845,459.201,5.401,2165.799,"
"
2025-10-23 05:58:00.888237,22.752,61.827,461.661,5.401,2165.799,"
"
2025-10-23 05:59:00.113405,22.509,62.453,459.201,5.401,2165.799,"
"
2025-10-23 06:00:00.158665,22.656,62.959,459.201,5.401,2167.245,"
"
2025-10-23 06:01:00.807992,22.656,63.346,459.491,5.393,2165.799,"
"
2025-10-23 06:02:00.388747,22.656,63.835,460.431,5.401,2165.799,"
"
2025-10-23 06:03:00.339161,22.804,63.737,459.780,5.401,2165.799,"
"
2025-10-23 06:04:00.131196,22.808,63.842,461.661,5.401,2165.799,"
"
2025-10-23 06:05:00.134188,22.808,63.827,462.240,5.401,2167.245,"
"
2025-10-23 06:06:00.883145,22.739,63.940,459.201,5.401,2167.245,"
"
2025-10-23 06:07:00.140075,22.730,63.932,458.261,5.401,2167.245,"
"
2025-10-23 06:08:00.351449,22.834,64.232,458.695,5.401,2165.799,"
"
2025-10-23 06:09:00.154974,22.808,62.536,459.201,5.401,2167.245,"
"
2025-10-23 06:10:00.149866,22.778,62.254,457.972,5.391,2173.032,"
"
2025-10-23 06:11:00.139594,22.656,61.625,459.129,5.401,2170.139,"
"
2025-10-23 06:12:00.144447,22.435,61.133,457.393,5.401,2170.139,"
"
2025-10-23 06:13:00.143982,22.361,62.543,456.742,5.401,2170.139,"
"
2025-10-23 06:14:00.121537,22.509,63.723,461.155,5.401,2170.139,"
"
2025-10-23 06:15:00.212063,22.639,64.453,459.852,5.401,2170.139,"
"
2025-10-23 06:16:00.120560,22.656,64.920,456.742,5.401,2170.139,"
"
2025-10-23 06:17:00.122683,22.656,65.433,459.201,5.401,2170.139,"
"
2025-10-23 06:18:00.128563,22.721,65.954,457.321,5.401,2170.139,"
"
2025-10-23 06:19:00.134589,22.808,66.533,456.742,5.401,2170.139,"
"
2025-10-23 06:20:00.364605,22.925,66.757,458.623,5.401,2170.139,"
"
2025-10-23 06:21:00.165782,22.956,66.844,456.742,5.401,2173.032,"
"
2025-10-23 06:22:00.150876,23.047,66.952,459.201,5.413,2170.139,"
"
2025-10-23 06:23:00.874780,23.103,66.848,456.742,5.401,2170.139,"
"
2025-10-23 06:24:00.354605,23.398,66.739,460.503,5.413,2170.139,"
"
2025-10-23 06:25:00.116010,23.398,66.562,456.742,5.411,2173.032,"
"
2025-10-23 06:26:00.136529,23.533,66.341,456.742,5.401,2170.139,"
"
2025-10-23 06:27:00.153429,23.663,66.243,459.201,5.401,2170.139,"
"
2025-10-23 06:28:00.397854,23.694,66.084,458.767,5.401,2170.139,"
"
2025-10-23 06:29:00.898756,23.694,65.969,459.201,5.401,2170.139,"
"
2025-10-23 06:30:00.123826,23.837,65.958,459.057,5.401,2170.139,"
"
2025-10-23 06:31:00.116854,23.789,65.451,459.201,5.401,2167.245,"
"
2025-10-23 06:32:00.114567,23.702,64.446,456.887,5.401,2170.139,"
"
2025-10-23 06:33:00.153288,23.507,63.480,456.887,5.401,2170.139,"
"
2025-10-23 06:34:00.819508,23.251,63.375,457.321,5.401,2170.139,"
"
2025-10-23 06:35:00.147409,23.103,63.755,459.201,5.401,2170.139,"
"
2025-10-23 06:36:00.128546,23.103,63.372,456.742,5.401,2170.139,"
"
2025-10-23 06:37:00.142513,23.103,63.155,457.972,5.401,2170.139,"
"
2025-10-23 06:38:00.882335,22.982,62.750,461.589,5.401,2170.139,"
"
2025-10-23 06:39:00.124961,22.808,62.543,456.742,5.401,2170.139,"
"
2025-10-23 06:40:00.110539,22.808,62.319,456.742,5.401,2170.139,"
"
2025-10-23 06:41:00.598451,22.808,61.950,459.201,5.401,2170.139,"
"
2025-10-23 06:42:00.137274,22.656,61.531,459.201,5.401,2170.139,"
"
2025-10-23 06:43:00.109027,22.656,61.335,459.201,5.401,2170.139,"
"
2025-10-23 06:44:00.117035,22.652,61.216,463.686,5.403,2170.139,"
"
2025-10-23 06:45:00.115536,22.431,61.730,459.201,5.401,2173.032,"
"
2025-10-23 06:46:00.348564,22.444,62.641,458.984,5.403,2170.139,"
"
2025-10-23 06:47:00.115279,22.470,63.046,458.767,5.401,2170.139,"
"
2025-10-23 06:48:00.141951,22.509,63.252,456.742,5.401,2173.032,"
"
2025-10-23 06:49:00.133729,22.509,63.357,456.742,5.401,2170.139,"
"
2025-10-23 06:50:00.897582,22.509,63.563,456.742,5.413,2170.139,"
"
2025-10-23 06:51:00.133694,22.622,63.835,457.972,5.413,2170.139,"
"
2025-10-23 06:52:00.914570,22.517,63.831,456.742,5.413,2170.139,"
"
2025-10-23 06:53:00.150040,22.730,63.838,461.806,5.413,2170.139,"
"
2025-10-23 06:54:00.138085,22.582,62.453,461.661,5.413,2170.139,"
"
2025-10-23 06:55:00.124854,22.422,62.131,464.120,5.411,2174.479,"
"
2025-10-23 06:56:00.116264,22.361,61.929,465.350,5.411,2174.479,"
"
2025-10-23 06:57:00.170163,22.361,61.639,464.120,5.413,2174.479,"
"
2025-10-23 06:58:00.138646,22.214,61.834,464.120,5.401,2170.139,"
"
2025-10-23 06:59:00.125427,22.214,61.929,464.120,5.411,2170.139,"
"
2025-10-23 07:00:00.128436,22.214,61.947,461.661,5.401,2173.032,"
"
2025-10-23 07:01:00.124270,22.066,62.536,461.661,5.401,2174.479,"
"
2025-10-23 07:02:00.325387,22.214,63.043,464.120,5.401,2174.479,"
"
2025-10-23 07:03:00.148708,22.248,63.741,466.508,5.401,2174.479,"
"
2025-10-23 07:04:00.132775,22.214,63.947,461.661,5.401,2174.479,"
"
2025-10-23 07:07:00.141704,22.504,64.341,463.686,5.411,2174.479,"
"
2025-10-23 07:08:00.131214,22.422,64.439,461.661,5.411,2174.479,"
"
2025-10-23 07:09:00.137089,22.361,64.431,461.661,5.411,2174.479,"
"
2025-10-23 07:10:00.131686,22.535,64.638,461.661,5.413,2174.479,"
"
2025-10-23 07:11:00.152691,22.526,64.641,461.661,5.413,2174.479,"
"
2025-10-23 07:12:00.132914,22.765,64.742,461.661,5.411,2174.479,"
"
2025-10-23 07:13:00.164748,22.656,64.638,459.201,5.413,2174.479,"
"
2025-10-23 07:14:00.160609,22.656,62.959,460.431,5.411,2177.373,"
"
2025-10-23 07:16:00.356016,22.504,62.439,459.201,5.411,2174.479,"
"
2025-10-23 07:17:00.344378,22.361,62.041,456.742,5.411,2174.479,"
"
2025-10-23 07:18:00.126940,22.214,62.048,456.742,5.411,2174.479,"
"
2025-10-23 07:19:00.139577,22.214,62.026,454.210,5.413,2174.479,"
"
2025-10-23 07:21:00.142265,22.214,62.146,459.201,5.411,2174.479,"
"
2025-10-23 07:22:00.155494,22.214,62.836,459.129,5.413,2174.479,"
"
2025-10-23 07:23:00.119247,22.101,63.346,456.742,5.413,2174.479,"
"
2025-10-23 07:24:00.117809,22.214,63.929,454.210,5.411,2174.479,"
"
2025-10-23 07:25:00.128182,22.214,64.431,454.210,5.411,2174.479,"
"
2025-10-23 07:26:00.135708,22.361,64.536,454.210,5.411,2174.479,"
"
2025-10-23 07:27:00.125376,22.504,64.931,454.210,5.411,2174.479,"
"
2025-10-23 07:28:00.119918,22.509,65.336,456.742,5.411,2174.479,"
"
2025-10-23 07:29:00.443245,22.509,65.209,456.742,5.411,2177.373,"
"
2025-10-23 07:30:00.112942,22.513,65.336,456.814,5.411,2174.479,"
"
2025-10-23 07:31:00.130082,22.795,65.318,461.661,5.401,2174.479,"
"
2025-10-23 07:32:00.487113,22.730,65.220,459.201,5.401,2174.479,"
"
2025-10-23 07:33:00.220474,22.808,65.234,456.742,5.401,2174.479,"
"
2025-10-23 07:34:00.258352,22.778,63.947,456.742,5.401,2174.479,"
"
2025-10-23 07:35:00.241118,22.656,63.158,456.742,5.401,2177.373,"
"
2025-10-23 07:37:00.143530,22.582,62.844,456.742,5.401,2174.479,"
"
2025-10-23 07:38:00.104763,22.431,62.536,454.210,5.401,2174.479,"
"
2025-10-23 07:39:00.118137,22.361,62.735,451.751,5.401,2174.479,"
"
2025-10-23 07:40:00.117362,22.283,62.735,451.751,5.401,2174.479,"
"
2025-10-23 07:41:00.122289,22.361,62.742,451.751,5.401,2174.479,"
"
2025-10-23 07:42:00.428879,22.214,62.851,449.291,5.401,2174.479,"
"
2025-10-23 07:43:00.122783,22.214,63.448,446.832,5.401,2177.373,"
"
2025-10-23 07:44:00.143712,22.214,64.348,446.832,5.401,2174.479,"
"
2025-10-23 07:45:00.114878,22.361,64.931,446.832,5.401,2174.479,"
"
2025-10-23 07:46:00.134893,22.365,65.137,446.832,5.401,2174.479,"
"
2025-10-23 07:47:02.630337,22.491,65.527,446.904,5.401,2174.479,"
"
2025-10-23 07:48:00.107139,22.509,65.647,449.291,5.413,2174.479,"
"
2025-10-23 07:49:00.120085,22.509,65.433,449.291,5.413,2174.479,"
"
2025-10-23 07:50:00.145755,22.730,65.737,451.751,5.420,2174.479,"
"
2025-10-23 07:51:00.972938,22.656,65.856,449.291,5.411,2174.479,"
"
2025-10-23 07:52:00.140898,22.691,65.864,449.291,5.420,2174.479,"
"
2025-10-23 07:53:00.163994,22.808,65.629,449.291,5.411,2174.479,"
"
2025-10-23 07:54:00.355067,22.808,65.632,451.751,5.420,2174.479,"
"
2025-10-23 07:55:00.372559,22.886,64.446,451.751,5.413,2174.479,"
"
2025-10-23 07:56:00.147337,22.808,63.639,451.751,5.411,2174.479,"
"
2025-10-23 07:57:00.131835,22.656,63.364,451.751,5.411,2174.479,"
"
2025-10-23 07:58:00.135204,22.513,63.162,451.751,5.411,2174.479,"
"
2025-10-23 07:59:00.330499,22.509,63.151,451.751,5.420,2174.479,"
"
2025-10-23 08:00:00.214866,22.509,63.140,451.751,5.411,2174.479,"
"
2025-10-23 08:01:00.118527,22.504,63.140,449.002,5.420,2174.479,"
"
2025-10-23 08:02:00.119907,22.361,63.245,446.832,5.420,2174.479,"
"
2025-10-23 08:03:00.343367,22.361,63.932,444.372,5.420,2174.479,"
"
2025-10-23 08:04:00.350946,22.361,64.540,444.372,5.420,2174.479,"
"
2025-10-23 08:05:00.186524,22.396,65.122,444.372,5.420,2174.479,"
"
2025-10-23 08:06:00.402749,22.509,65.017,441.913,5.411,2174.479,"
"
2025-10-23 08:07:00.161884,22.509,65.339,442.347,5.420,2174.479,"
"
2025-10-23 08:08:00.109156,22.509,65.527,441.913,5.433,2174.479,"
"
2025-10-23 08:09:00.138185,22.656,65.621,446.036,5.413,2173.032,"
"
2025-10-23 08:10:00.163883,22.817,65.730,446.832,5.411,2174.479,"
"
2025-10-23 08:11:00.137078,22.895,65.629,446.759,5.413,2177.373,"
"
2025-10-23 08:12:00.119723,22.795,65.527,442.057,5.401,2174.479,"
"
2025-10-23 08:13:00.120609,22.808,65.632,441.913,5.401,2174.479,"
"
2025-10-23 08:14:00.138414,22.812,65.535,444.372,5.401,2174.479,"
"
2025-10-23 08:15:00.128879,22.956,65.535,441.913,5.413,2174.479,"
"
2025-10-23 08:16:00.136777,22.947,65.035,441.913,5.401,2174.479,"
"
2025-10-23 08:17:00.126962,22.834,63.556,439.453,5.393,2174.479,"
"
2025-10-23 08:18:00.129883,22.808,63.357,439.453,5.391,2174.479,"
"
2025-10-23 08:19:00.142515,22.656,63.252,439.019,5.393,2174.479,"
"
2025-10-23 08:20:01.204937,22.656,62.847,439.453,5.393,2174.479,"
"
2025-10-23 08:21:00.153844,22.500,62.033,438.223,5.391,2174.479,"
"
2025-10-23 08:22:00.114789,22.361,61.328,436.994,5.391,2173.032,"
"
2025-10-23 08:23:00.134606,22.214,60.634,436.994,5.391,2174.479,"
"
2025-10-23 08:24:00.121008,22.066,60.135,436.994,5.393,2174.479,"
"
2025-10-23 08:25:00.201539,21.918,61.238,436.994,5.391,2177.373,"
"
2025-10-23 08:26:00.127500,22.066,63.057,439.453,5.391,2177.373,"
"
2025-10-23 08:27:00.125186,22.135,63.628,439.453,5.393,2174.479,"
"
2025-10-23 08:28:00.131347,22.214,63.947,439.453,5.391,2174.479,"
"
2025-10-23 08:29:00.148715,22.361,64.457,436.994,5.391,2174.479,"
"
2025-10-23 08:30:00.113076,22.509,65.021,441.913,5.401,2174.479,"
"
2025-10-23 08:31:00.116021,22.582,65.422,440.683,5.401,2173.032,"
"
2025-10-23 08:32:00.122212,22.687,65.958,439.742,5.391,2174.479,"
"
2025-10-23 08:33:00.126202,22.808,66.178,439.453,5.401,2174.479,"
"
2025-10-23 08:34:00.363198,22.734,66.352,438.151,5.401,2174.479,"
"
2025-10-23 08:35:01.107167,22.956,66.547,438.440,5.411,2174.479,"
"
2025-10-23 08:36:00.124381,22.956,66.442,436.994,5.401,2173.032,"
"
2025-10-23 08:37:00.134754,22.956,66.453,435.692,5.413,2174.479,"
"
2025-10-23 08:38:00.165900,23.251,66.348,434.534,5.411,2177.373,"
"
2025-10-23 08:39:00.130111,23.138,66.233,436.921,5.413,2178.820,"
"
2025-10-23 08:40:00.115888,23.398,66.160,441.913,5.413,2177.373,"
"
2025-10-23 08:41:00.160580,23.542,66.063,440.972,5.413,2177.373,"
"
2025-10-23 08:42:00.352470,23.542,65.961,436.994,5.413,2177.373,"
"
2025-10-23 08:43:00.132746,23.542,65.860,436.921,5.413,2174.479,"
"
2025-10-23 08:44:00.121850,23.546,65.864,434.462,5.411,2174.479,"
"
2025-10-23 08:45:00.395214,23.694,65.632,435.402,5.413,2177.373,"
"
2025-10-23 08:46:00.138071,23.845,65.647,434.462,5.413,2178.820,"
"
2025-10-23 08:47:00.169952,23.785,65.549,434.462,5.420,2177.373,"
"
2025-10-23 08:48:00.138321,23.845,65.433,434.462,5.420,2174.479,"
"
2025-10-23 08:49:00.122623,23.845,65.433,436.994,5.433,2174.479,"
"
2025-10-23 08:50:00.135233,23.993,64.341,438.223,5.433,2174.479,"
"
2025-10-23 08:51:00.149331,23.694,64.236,439.453,5.433,2174.479,"
"
2025-10-23 08:52:00.139159,23.546,64.348,441.913,5.433,2174.479,"
"
2025-10-23 08:53:00.139061,23.398,64.667,439.453,5.433,2174.479,"
"
2025-10-23 08:54:00.120670,23.398,64.236,439.453,5.433,2174.479,"
"
2025-10-23 08:55:00.124800,23.251,63.632,437.138,5.433,2174.479,"
"
2025-10-23 08:56:00.117232,23.121,63.354,434.462,5.433,2173.032,"
"
2025-10-23 08:57:00.382285,22.956,62.956,434.462,5.433,2177.373,"
"
2025-10-23 08:58:00.139753,22.808,63.046,434.462,5.433,2173.032,"
"
2025-10-23 08:59:00.131433,22.808,62.945,434.534,5.433,2177.373,"
"
2025-10-23 09:00:00.231991,22.808,63.046,436.994,5.433,2177.373,"
"
2025-10-23 09:01:00.120359,22.769,63.162,434.462,5.433,2177.373,"
"
2025-10-23 09:02:00.158879,22.695,62.948,434.462,5.433,2177.373,"
"
2025-10-23 09:03:00.114814,22.656,62.851,434.462,5.440,2177.373,"
"
2025-10-23 09:04:00.955048,22.808,62.431,434.462,5.440,2177.373,"
"
2025-10-23 09:05:01.085269,22.808,61.929,436.994,5.440,2174.479,"
"
2025-10-23 09:06:00.132767,22.656,61.748,434.462,5.440,2177.373,"
"
2025-10-23 09:07:00.129215,22.509,61.639,436.994,5.433,2177.373,"
"
2025-10-23 09:08:00.175845,22.509,61.523,436.994,5.440,2177.373,"
"
2025-10-23 09:09:00.456642,22.509,61.118,436.994,5.441,2177.373,"
"
2025-10-23 09:10:00.886354,22.418,60.956,434.462,5.440,2178.820,"
"
2025-10-23 09:11:00.124784,22.509,60.941,436.777,5.440,2178.820,"
"
2025-10-23 09:12:00.120728,22.483,60.854,434.462,5.440,2178.820,"
"
2025-10-23 09:13:00.837896,22.474,60.634,436.994,5.440,2178.820,"
"
2025-10-23 09:14:00.146508,22.361,60.941,436.704,5.440,2178.820,"
"
2025-10-23 09:15:00.874283,22.361,60.739,436.777,5.440,2178.820,"
"
2025-10-23 09:16:00.116028,22.279,60.753,439.453,5.431,2178.820,"
"
2025-10-23 09:17:00.119123,22.361,60.634,441.913,5.433,2177.373,"
"
2025-10-23 09:18:00.113599,22.448,60.239,437.572,5.431,2178.820,"
"
2025-10-23 09:19:00.117035,22.361,60.142,437.066,5.433,2177.373,"
"
2025-10-23 09:20:00.169663,22.361,60.033,437.211,5.433,2178.820,"
"
2025-10-23 09:21:00.122189,22.361,60.026,436.994,5.431,2177.373,"
"
2025-10-23 09:22:00.117777,22.361,59.939,436.994,5.440,2177.373,"
"
2025-10-23 09:23:00.135678,22.214,59.827,439.453,5.431,2178.820,"
"
2025-10-23 09:24:00.919528,22.361,59.823,439.453,5.440,2178.820,"
"
2025-10-23 09:25:00.101228,22.214,59.842,439.453,5.440,2178.820,"
"
2025-10-23 09:26:00.164499,22.214,59.925,439.453,5.420,2178.820,"
"
2025-10-23 09:27:00.115450,22.214,59.726,439.453,5.420,2178.820,"
"
2025-10-23 09:28:00.125238,22.214,59.646,441.913,5.420,2178.820,"
"
2025-10-23 09:29:00.133307,22.214,59.444,441.913,5.420,2178.820,"
"
2025-10-23 09:30:00.941378,22.092,59.350,441.913,5.420,2178.820,"
"
2025-10-23 09:31:00.318164,22.214,59.436,444.372,5.420,2178.820,"
"
2025-10-23 09:32:00.136610,22.201,59.350,441.913,5.420,2177.373,"
"
2025-10-23 09:33:00.149417,22.066,59.234,439.453,5.420,2178.820,"
"
2025-10-23 09:34:00.156764,22.135,59.661,439.453,5.420,2177.373,"
"
2025-10-23 09:35:00.106378,22.096,59.643,442.853,5.420,2177.373,"
"
2025-10-23 09:36:00.460822,22.066,59.921,444.372,5.420,2177.373,"
"
2025-10-23 09:37:00.115965,22.157,59.545,446.253,5.440,2177.373,"
"
2025-10-23 09:38:00.373359,22.153,58.503,446.832,5.440,2178.820,"
"
2025-10-23 09:39:00.363126,21.936,58.322,444.661,5.440,2177.373,"
"
2025-10-23 09:40:00.135915,21.918,58.511,444.372,5.440,2178.820,"
"
2025-10-23 09:41:00.114946,21.771,59.559,446.832,5.440,2178.820,"
"
2025-10-23 09:42:00.143290,21.918,60.330,446.904,5.440,2177.373,"
"
2025-10-23 09:43:00.142501,22.066,60.229,446.832,5.445,2177.373,"
"
2025-10-23 09:44:00.114124,22.066,59.643,447.844,5.440,2178.820,"
"
2025-10-23 09:45:00.124328,21.918,59.436,446.832,5.452,2178.820,"
"
2025-10-23 09:46:00.117986,21.918,59.549,446.832,5.440,2177.373,"
"
2025-10-23 09:47:00.138570,22.031,59.650,449.291,5.440,2177.373,"
"
2025-10-23 09:48:00.123306,21.918,59.643,447.844,5.441,2178.820,"
"
2025-10-23 09:49:00.149020,21.936,59.715,451.751,5.440,2178.820,"
"
2025-10-23 09:50:00.138332,22.066,59.722,454.210,5.440,2178.820,"
"
2025-10-23 09:51:00.134599,21.918,59.733,452.329,5.440,2178.820,"
"
2025-10-23 09:52:00.129732,22.066,59.657,451.751,5.440,2178.820,"
"
2025-10-23 09:53:00.124884,21.953,59.722,452.040,5.440,2178.820,"
"
2025-10-23 09:54:00.133253,22.066,59.650,451.751,5.440,2178.820,"
"
2025-10-23 09:55:00.134680,22.066,59.842,449.219,5.440,2178.820,"
"
2025-10-23 09:56:00.158196,21.992,59.722,444.372,5.440,2178.820,"
"
2025-10-23 09:57:00.119017,22.040,59.541,446.253,5.440,2178.820,"
"
2025-10-23 09:58:00.116451,22.066,59.447,446.832,5.440,2178.820,"
"
2025-10-23 09:59:00.115392,22.066,59.541,446.832,5.440,2178.820,"
"
2025-10-23 10:00:00.117343,22.075,59.534,447.049,5.440,2178.820,"
"
2025-10-23 10:01:00.883840,22.066,59.512,444.878,5.440,2177.373,"
"
2025-10-23 10:02:00.118873,22.066,59.795,446.325,5.440,2180.266,"
"
2025-10-23 10:03:00.137630,22.079,59.617,446.832,5.440,2178.820,"
"
2025-10-23 10:04:00.137250,22.092,59.520,449.291,5.440,2177.373,"
"
2025-10-23 10:05:00.145086,22.066,59.516,446.832,5.440,2178.820,"
"
2025-10-23 10:06:00.169622,22.066,58.673,446.832,5.440,2178.820,"
"
2025-10-23 10:07:00.132853,21.918,58.775,449.291,5.440,2178.820,"
"
2025-10-23 10:08:00.140830,21.918,59.104,448.785,5.440,2178.820,"
"
2025-10-23 10:09:00.129938,21.927,59.795,449.942,5.440,2177.373,"
"
2025-10-23 10:10:00.119068,22.144,60.098,449.291,5.440,2177.373,"
"
2025-10-23 10:11:00.118615,22.066,59.697,446.832,5.440,2178.820,"
"
2025-10-23 10:12:00.113793,22.066,59.422,449.219,5.440,2180.266,"
"
2025-10-23 10:13:00.131527,21.918,59.212,449.291,5.440,2180.266,"
"
2025-10-23 10:14:00.134615,21.918,59.422,451.751,5.440,2180.266,"
"
2025-10-23 10:15:00.171420,21.918,59.614,449.291,5.440,2180.266,"
"
2025-10-23 10:16:00.148490,21.918,59.892,449.291,5.440,2181.713,"
"
2025-10-23 10:17:00.902470,21.918,60.098,449.291,5.440,2180.266,"
"
2025-10-23 10:18:00.115934,22.066,60.004,449.291,5.440,2180.266,"
"
2025-10-23 10:19:00.123345,22.066,59.795,450.521,5.440,2180.266,"
"
2025-10-23 10:20:00.107008,21.984,59.617,451.751,5.440,2180.266,"
"
2025-10-23 10:21:00.129468,21.918,59.520,449.291,5.440,2181.713,"
"
2025-10-23 10:22:00.119123,21.918,59.411,453.559,5.440,2180.266,"
"
2025-10-23 10:23:00.893655,22.062,59.892,456.742,5.440,2181.713,"
"
2025-10-23 10:24:00.116559,21.918,59.997,455.223,5.440,2181.713,"
"
2025-10-23 10:25:00.133554,21.918,59.798,456.742,5.440,2181.713,"
"
2025-10-23 10:26:00.871565,21.918,59.614,456.742,5.440,2178.820,"
"
2025-10-23 10:27:00.148867,21.918,59.411,456.742,5.440,2177.373,"
"
2025-10-23 10:28:00.146549,21.918,59.314,456.742,5.440,2178.820,"
"
2025-10-23 10:29:00.152075,21.775,59.107,459.418,5.440,2180.266,"
"
2025-10-23 10:30:00.138621,21.918,59.314,460.431,5.440,2180.266,"
"
2025-10-23 10:31:00.904059,21.771,59.617,459.201,5.440,2181.713,"
"
2025-10-23 10:32:01.315879,21.888,59.411,461.661,5.440,2181.713,"
"
2025-10-23 10:33:00.132101,21.914,59.617,461.661,5.452,2180.266,"
"
2025-10-23 10:34:00.136811,21.771,59.516,464.120,5.440,2181.713,"
"
2025-10-23 10:35:00.126385,21.884,59.219,464.120,5.440,2180.266,"
"
2025-10-23 10:36:00.133887,21.771,59.013,461.661,5.440,2180.266,"
"
2025-10-23 10:37:00.130702,21.771,58.916,461.661,5.440,2181.713,"
"
2025-10-23 10:38:00.135434,21.771,58.905,464.120,5.440,2180.266,"
"
2025-10-23 10:39:00.133144,21.771,58.775,464.120,5.440,2181.713,"
"
2025-10-23 10:40:00.340931,21.771,58.908,461.733,5.440,2180.266,"
"
2025-10-23 10:41:00.152672,21.771,58.789,461.806,5.440,2181.713,"
"
2025-10-23 10:42:00.878949,21.697,58.778,461.661,5.431,2180.266,"
"
2025-10-23 10:43:00.156784,21.888,58.681,461.661,5.431,2180.266,"
"
2025-10-23 10:44:00.127967,21.771,58.905,461.661,5.440,2181.713,"
"
2025-10-23 10:45:00.240953,21.788,59.115,462.167,5.440,2181.713,"
"
2025-10-23 10:46:00.124149,21.771,59.010,461.661,5.440,2180.266,"
"
2025-10-23 10:47:00.151043,21.771,60.200,461.661,5.440,2181.713,"
"
2025-10-23 10:48:00.172516,21.771,61.089,463.108,5.440,2180.266,"
"
2025-10-23 10:49:00.122962,21.918,61.285,464.120,5.440,2180.266,"
"
2025-10-23 10:50:00.345299,22.062,61.592,469.039,5.440,2181.713,"
"
2025-10-23 10:51:00.115227,22.214,61.806,471.499,5.440,2181.713,"
"
2025-10-23 10:52:00.115809,22.214,61.701,469.039,5.440,2180.266,"
"
2025-10-23 10:53:00.127887,22.214,61.599,469.039,5.440,2180.266,"
"
2025-10-23 10:54:00.834493,22.361,61.498,470.558,5.440,2180.266,"
"
2025-10-23 10:55:00.128320,22.483,61.393,469.039,5.440,2180.266,"
"
2025-10-23 10:56:00.123518,22.509,61.187,467.520,5.420,2180.266,"
"
2025-10-23 10:57:00.154975,22.643,61.086,469.039,5.420,2180.266,"
"
2025-10-23 10:58:00.134489,22.656,60.992,471.499,5.420,2180.266,"
"
2025-10-23 10:59:00.130534,22.691,60.912,469.473,5.420,2181.713,"
"
2025-10-23 11:00:00.149693,22.817,60.818,471.499,5.420,2180.266,"
"
2025-10-23 11:01:00.132274,22.956,60.822,472.005,5.420,2180.266,"
"
2025-10-23 11:02:00.155086,22.956,60.608,471.499,5.420,2180.266,"
"
2025-10-23 11:03:00.193029,23.103,60.500,471.499,5.420,2180.266,"
"
2025-10-23 11:04:00.168817,23.073,60.507,469.039,5.420,2181.713,"
"
2025-10-23 11:05:00.113447,23.103,60.301,469.184,5.420,2180.266,"
"
2025-10-23 11:06:00.113136,23.103,60.305,469.039,5.420,2180.266,"
"
2025-10-23 11:07:00.903429,23.251,60.409,469.039,5.420,2180.266,"
"
2025-10-23 11:08:00.338263,23.251,60.308,469.039,5.420,2180.266,"
"
2025-10-23 11:09:00.134161,23.251,60.305,470.920,5.420,2180.266,"
"
2025-10-23 11:10:00.130079,23.398,60.203,473.814,5.441,2180.266,"
"
2025-10-23 11:11:00.135468,23.368,60.211,476.490,5.440,2180.266,"
"
2025-10-23 11:12:00.132014,23.364,60.214,473.958,5.440,2180.266,"
"
2025-10-23 11:13:00.116974,23.390,60.211,476.490,5.440,2180.266,"
"
2025-10-23 11:14:00.127695,23.398,60.203,473.958,5.433,2180.266,"
"
2025-10-23 11:15:00.870638,23.546,60.203,476.490,5.440,2180.266,"
"
2025-10-23 11:16:00.120056,23.468,60.308,476.490,5.440,2180.266,"
"
2025-10-23 11:17:00.136565,23.546,60.207,476.490,5.441,2180.266,"
"
2025-10-23 11:18:00.132965,23.490,60.211,476.490,5.440,2180.266,"
"
2025-10-23 11:19:00.332538,23.546,60.207,476.490,5.440,2180.266,"
"
2025-10-23 11:20:00.107629,23.555,60.109,476.635,5.433,2180.266,"
"
2025-10-23 11:21:00.155085,23.694,60.207,478.950,5.433,2180.266,"
"
2025-10-23 11:22:01.911400,23.694,60.211,474.609,5.440,2180.266,"
"
2025-10-23 11:23:00.127938,23.694,60.207,473.958,5.431,2180.266,"
"
2025-10-23 11:24:00.142908,23.694,60.211,473.958,5.440,2180.266,"
"
2025-10-23 11:25:00.136657,23.576,60.211,473.958,5.433,2180.266,"
"
