DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-09 05:40:00.145304,26.211,70.551,432.292,5.023,1895.255,"
"
2025-11-09 05:41:00.121994,26.063,70.443,429.253,5.023,1895.255,"
"
2025-11-09 05:42:00.139125,26.063,70.237,429.398,5.023,1895.255,"
"
2025-11-09 05:43:00.135951,26.063,69.853,427.083,5.023,1895.255,"
"
2025-11-09 05:44:00.141213,26.029,69.766,424.624,5.023,1895.255,"
"
2025-11-09 05:45:00.121320,26.063,70.237,426.577,5.023,1892.361,"
"
2025-11-09 05:46:00.117998,26.007,70.341,424.624,5.023,1895.255,"
"
2025-11-09 05:47:00.104067,26.063,69.954,424.696,5.023,1895.255,"
"
2025-11-09 05:48:00.132499,26.141,70.063,425.854,5.023,1895.255,"
"
2025-11-09 05:49:00.115990,26.063,70.938,427.083,5.023,1895.255,"
"
2025-11-09 05:50:00.126449,26.007,70.135,424.624,5.023,1895.255,"
"
2025-11-09 05:51:00.126848,25.951,70.446,424.624,5.023,1895.255,"
"
2025-11-09 05:52:00.149343,26.063,70.544,424.624,5.003,1895.255,"
"
2025-11-09 05:53:00.149206,26.063,70.341,424.624,5.003,1895.255,"
"
2025-11-09 05:54:00.131065,26.063,70.345,424.624,4.984,1895.255,"
"
2025-11-09 05:55:00.132396,26.063,70.135,424.624,5.023,1889.468,"
"
2025-11-09 05:56:00.130515,26.063,69.658,427.083,5.003,1889.468,"
"
2025-11-09 05:57:00.138591,26.063,69.864,425.058,5.003,1895.255,"
"
2025-11-09 05:58:00.160441,26.063,70.497,421.586,5.003,1889.468,"
"
2025-11-09 05:59:00.134770,26.063,70.935,422.020,5.003,1892.361,"
"
2025-11-09 06:00:00.149601,26.063,70.439,419.705,5.023,1895.255,"
"
2025-11-09 06:01:00.114791,26.063,70.067,417.173,5.023,1895.255,"
"
2025-11-09 06:02:00.111016,26.063,70.439,417.173,5.023,1889.468,"
"
2025-11-09 06:03:00.118315,26.059,70.135,417.173,5.023,1889.468,"
"
2025-11-09 06:04:00.124328,26.063,70.056,420.356,5.023,1889.468,"
"
2025-11-09 06:05:00.138372,26.068,70.848,424.624,5.023,1889.468,"
"
2025-11-09 06:06:00.122559,26.063,70.548,424.407,5.023,1889.468,"
"
2025-11-09 06:07:00.140723,26.068,70.443,422.164,5.023,1895.255,"
"
2025-11-09 06:08:00.138317,26.063,70.548,424.624,5.023,1895.255,"
"
2025-11-09 06:09:00.140965,26.055,70.244,422.164,5.023,1895.255,"
"
2025-11-09 06:10:00.124718,26.063,70.341,419.705,5.023,1896.701,"
"
2025-11-09 06:11:00.123265,26.007,70.341,419.705,5.023,1889.468,"
"
2025-11-09 06:12:00.134632,26.063,70.551,419.705,5.023,1895.255,"
"
2025-11-09 06:13:00.137929,26.063,70.551,422.164,5.023,1895.255,"
"
2025-11-09 06:14:00.138172,26.198,70.143,421.296,5.023,1895.255,"
"
2025-11-09 06:15:00.106476,26.063,71.253,417.173,5.023,1895.255,"
"
2025-11-09 06:16:00.109892,25.951,70.645,417.173,5.023,1895.255,"
"
2025-11-09 06:17:00.146148,26.063,70.443,417.173,5.023,1895.255,"
"
2025-11-09 06:18:00.118882,26.063,70.544,417.173,5.023,1895.255,"
"
2025-11-09 06:19:00.115424,26.063,70.341,417.173,5.023,1895.255,"
"
2025-11-09 06:20:00.131911,26.063,70.439,417.173,5.023,1895.255,"
"
2025-11-09 06:21:00.127578,25.998,70.540,417.173,5.023,1895.255,"
"
2025-11-09 06:22:00.121676,26.063,70.244,418.403,5.023,1895.255,"
"
2025-11-09 06:23:00.126624,26.063,70.352,417.173,5.023,1895.255,"
"
2025-11-09 06:24:00.129759,26.063,70.649,414.714,5.023,1895.255,"
"
2025-11-09 06:25:00.117186,26.037,70.345,417.173,4.985,1892.361,"
"
2025-11-09 06:26:00.120869,26.055,70.446,414.714,5.052,1889.468,"
"
2025-11-09 06:27:00.130357,26.063,70.754,417.028,5.043,1889.468,"
"
2025-11-09 06:28:00.143642,26.063,70.341,417.173,5.043,1895.255,"
"
2025-11-09 06:29:00.138899,26.063,70.645,417.173,5.043,1895.255,"
"
2025-11-09 06:30:00.115072,26.063,70.345,419.705,5.043,1892.361,"
"
2025-11-09 06:31:00.111193,26.141,70.446,417.173,5.052,1895.255,"
"
2025-11-09 06:32:00.107330,26.063,70.754,418.764,5.052,1889.468,"
"
2025-11-09 06:33:00.124520,26.207,70.446,417.173,5.043,1889.468,"
"
2025-11-09 06:34:00.112608,25.990,70.642,414.714,5.043,1892.361,"
"
2025-11-09 06:35:00.123079,25.990,70.544,414.714,5.043,1895.255,"
"
2025-11-09 06:36:00.133999,26.063,70.139,414.714,5.043,1895.255,"
"
2025-11-09 06:37:00.136363,26.020,70.446,414.714,5.043,1889.468,"
"
2025-11-09 06:38:00.123722,26.063,70.070,414.714,5.043,1895.255,"
"
2025-11-09 06:39:00.142595,26.215,70.454,417.173,5.043,1895.255,"
"
2025-11-09 06:40:00.136964,26.063,70.555,414.714,5.043,1895.255,"
"
2025-11-09 06:41:00.138000,26.094,70.548,414.714,5.043,1895.255,"
"
2025-11-09 06:42:00.136072,26.063,70.956,412.254,5.043,1892.361,"
"
2025-11-09 06:43:00.145669,26.068,70.544,412.254,5.043,1895.255,"
"
2025-11-09 06:44:00.125803,26.063,70.750,414.714,5.023,1895.255,"
"
2025-11-09 06:45:00.108551,26.063,70.443,412.254,5.023,1895.255,"
"
2025-11-09 06:46:00.108732,26.063,70.851,415.292,5.023,1895.255,"
"
2025-11-09 06:47:00.121518,26.215,70.754,419.488,5.023,1895.255,"
"
2025-11-09 06:48:00.123002,26.233,71.260,417.101,5.023,1895.255,"
"
2025-11-09 06:49:00.113374,26.063,70.855,412.254,5.023,1895.255,"
"
2025-11-09 06:50:00.120439,26.063,70.960,414.714,5.023,1895.255,"
"
2025-11-09 06:51:00.120146,25.955,70.750,414.714,5.023,1892.361,"
"
2025-11-09 06:52:00.128345,26.046,70.341,414.714,5.023,1895.255,"
"
2025-11-09 06:53:00.125027,26.063,70.446,414.714,5.023,1895.255,"
"
2025-11-09 06:54:00.131284,26.063,70.848,414.714,5.043,1895.255,"
"
2025-11-09 06:55:00.138781,26.063,70.953,414.714,5.043,1895.255,"
"
2025-11-09 06:56:00.137740,26.215,70.747,415.292,5.004,1895.255,"
"
2025-11-09 06:57:00.136402,26.207,70.859,413.484,5.043,1889.468,"
"
2025-11-09 06:58:00.164858,26.063,70.345,412.254,5.023,1889.468,"
"
2025-11-09 06:59:00.156675,26.072,71.050,409.795,5.023,1895.255,"
"
2025-11-09 07:00:00.105484,26.063,71.155,409.795,5.023,1895.255,"
"
2025-11-09 07:01:00.169940,26.141,70.747,411.024,5.052,1895.255,"
"
2025-11-09 07:02:00.115723,26.037,70.848,412.254,5.043,1895.255,"
"
2025-11-09 07:03:00.113194,26.063,70.945,412.254,5.052,1895.255,"
"
2025-11-09 07:04:00.116666,26.063,70.953,412.254,5.052,1889.468,"
"
2025-11-09 07:05:00.140991,26.068,70.757,414.714,5.043,1895.255,"
"
2025-11-09 07:06:00.124246,26.120,70.548,409.795,5.043,1895.255,"
"
2025-11-09 07:07:00.131063,26.063,70.747,407.769,5.043,1895.255,"
"
2025-11-09 07:08:00.138843,26.063,70.945,409.795,5.052,1895.255,"
"
2025-11-09 07:09:00.149686,26.063,71.054,409.795,5.052,1895.255,"
"
2025-11-09 07:10:00.168448,26.085,71.054,411.314,5.052,1895.255,"
"
2025-11-09 07:11:00.122278,26.141,71.054,409.795,5.052,1895.255,"
"
2025-11-09 07:12:00.164493,26.050,70.750,409.795,5.052,1895.255,"
"
2025-11-09 07:13:00.150691,26.072,71.050,410.446,5.050,1892.361,"
"
2025-11-09 07:14:00.163712,26.102,70.848,412.254,5.052,1895.255,"
"
2025-11-09 07:15:00.142574,26.063,70.953,408.782,5.052,1895.255,"
"
2025-11-09 07:16:00.122792,26.063,71.155,407.335,5.052,1895.255,"
"
2025-11-09 07:17:00.105698,26.063,71.260,405.454,5.052,1895.255,"
"
2025-11-09 07:18:00.111513,26.141,71.047,404.876,5.052,1895.255,"
"
2025-11-09 07:19:00.115242,26.063,70.953,404.876,5.052,1895.255,"
"
2025-11-09 07:20:00.121557,26.063,71.162,404.876,5.052,1895.255,"
"
2025-11-09 07:21:00.128826,26.141,71.058,409.939,5.052,1895.255,"
"
2025-11-09 07:22:00.143447,26.215,71.054,414.280,5.052,1895.255,"
"
2025-11-09 07:23:00.147295,26.137,71.058,412.254,5.052,1895.255,"
"
2025-11-09 07:24:00.149658,26.063,71.050,409.795,5.052,1895.255,"
"
2025-11-09 07:25:00.123199,26.063,70.956,409.795,5.052,1895.255,"
"
2025-11-09 07:26:00.136469,26.063,71.162,413.484,5.052,1895.255,"
"
2025-11-09 07:27:00.131752,26.185,71.061,412.254,5.023,1895.255,"
"
2025-11-09 07:28:00.166362,26.141,71.152,414.714,5.064,1892.361,"
"
2025-11-09 07:29:00.136832,26.020,71.152,414.714,5.052,1895.255,"
"
2025-11-09 07:30:00.149369,26.063,71.152,417.173,5.052,1895.255,"
"
2025-11-09 07:31:00.110987,26.211,71.155,422.164,5.052,1895.255,"
"
2025-11-09 07:32:00.103948,26.198,71.434,417.173,5.043,1895.255,"
"
2025-11-09 07:33:00.122066,26.094,71.253,417.173,5.052,1895.255,"
"
2025-11-09 07:34:00.112900,26.207,71.058,419.633,5.052,1895.255,"
"
2025-11-09 07:35:00.120035,26.063,71.430,417.173,5.052,1895.255,"
"
2025-11-09 07:36:00.152300,26.063,71.257,417.173,5.052,1895.255,"
"
2025-11-09 07:37:00.141718,26.198,71.155,417.173,5.052,1895.255,"
"
2025-11-09 07:38:00.123798,26.072,71.054,414.714,5.052,1895.255,"
"
2025-11-09 07:39:00.131974,26.215,71.058,414.714,5.052,1895.255,"
"
2025-11-09 07:40:00.139589,25.955,71.152,412.254,5.052,1892.361,"
"
2025-11-09 07:41:00.147659,26.207,71.152,412.254,5.064,1895.255,"
"
2025-11-09 07:42:00.131297,26.063,70.956,409.795,5.064,1895.255,"
"
2025-11-09 07:43:00.191344,26.063,71.166,409.795,5.064,1895.255,"
"
2025-11-09 07:44:00.142639,26.063,71.155,406.105,5.052,1895.255,"
"
2025-11-09 07:45:00.117652,26.141,71.065,407.335,5.064,1895.255,"
"
2025-11-09 07:46:00.107016,26.063,71.155,407.335,5.064,1895.255,"
"
2025-11-09 07:47:00.112752,26.215,71.058,411.024,5.052,1895.255,"
"
2025-11-09 07:48:00.138487,26.215,71.155,410.373,5.050,1895.255,"
"
2025-11-09 07:49:00.125126,26.185,71.050,407.335,5.052,1895.255,"
"
2025-11-09 07:50:00.134957,26.063,71.257,407.335,5.052,1895.255,"
"
2025-11-09 07:51:00.126199,26.102,71.257,404.876,5.043,1895.255,"
"
2025-11-09 07:52:00.127137,26.207,71.253,406.756,5.043,1895.255,"
"
2025-11-09 07:53:00.130874,26.063,71.358,404.876,5.043,1895.255,"
"
2025-11-09 07:54:00.131697,26.207,71.152,404.948,5.043,1895.255,"
"
2025-11-09 07:55:00.115751,26.215,71.155,407.335,5.043,1895.255,"
"
2025-11-09 07:56:00.137975,26.215,71.162,409.795,5.050,1895.255,"
"
2025-11-09 07:57:00.146747,26.063,71.162,406.756,5.052,1895.255,"
"
2025-11-09 07:58:00.148896,26.063,71.358,404.876,5.023,1895.255,"
"
2025-11-09 07:59:00.114096,26.063,71.354,402.416,5.052,1889.468,"
"
2025-11-09 08:00:00.135434,26.155,71.430,402.416,5.052,1895.255,"
"
2025-11-09 08:01:00.122384,26.124,71.249,402.416,5.043,1895.255,"
"
2025-11-09 08:02:00.104608,26.094,71.058,402.416,5.052,1895.255,"
"
2025-11-09 08:03:00.117773,26.094,71.260,404.876,5.052,1895.255,"
"
2025-11-09 08:04:00.108294,26.215,71.260,407.335,5.064,1895.255,"
"
2025-11-09 08:05:00.130064,26.215,71.264,407.335,5.072,1895.255,"
"
2025-11-09 08:06:00.122086,26.072,71.358,404.876,5.052,1895.255,"
"
2025-11-09 08:07:00.137167,26.072,71.162,407.335,5.052,1895.255,"
"
2025-11-09 08:08:00.135578,26.098,71.253,404.876,5.052,1895.255,"
"
2025-11-09 08:09:00.135534,26.124,71.358,402.416,5.052,1895.255,"
"
2025-11-09 08:10:00.133513,26.063,71.434,402.416,5.052,1895.255,"
"
2025-11-09 08:11:00.137549,26.181,71.358,402.416,5.052,1895.255,"
"
2025-11-09 08:12:00.153651,26.063,71.054,402.416,5.052,1895.255,"
"
2025-11-09 08:13:00.137653,26.215,71.155,404.876,5.052,1895.255,"
"
2025-11-09 08:14:00.123306,26.063,71.354,401.837,5.052,1895.255,"
"
2025-11-09 08:15:00.120734,26.120,71.354,402.416,5.052,1895.255,"
"
2025-11-09 08:16:00.108810,26.063,71.257,399.957,5.052,1895.255,"
"
2025-11-09 08:17:00.117998,26.102,71.427,402.416,5.052,1895.255,"
"
2025-11-09 08:18:00.109820,26.055,71.365,400.391,5.052,1895.255,"
"
2025-11-09 08:19:00.113006,26.081,71.434,402.416,5.072,1895.255,"
"
2025-11-09 08:20:00.115572,26.215,71.434,400.101,5.072,1895.255,"
"
2025-11-09 08:21:00.130284,26.176,71.358,402.416,5.072,1895.255,"
"
2025-11-09 08:22:00.134220,26.246,71.267,404.803,5.072,1895.255,"
"
2025-11-09 08:23:00.126769,26.133,71.535,402.416,5.072,1895.255,"
"
2025-11-09 08:24:00.118456,26.198,71.257,402.416,5.072,1895.255,"
"
2025-11-09 08:25:00.141294,26.094,71.152,402.416,5.072,1895.255,"
"
2025-11-09 08:26:00.132742,26.072,71.253,402.416,5.072,1895.255,"
"
2025-11-09 08:27:00.171488,26.063,71.430,402.416,5.072,1895.255,"
"
2025-11-09 08:28:00.132040,26.063,71.354,402.416,5.072,1895.255,"
"
2025-11-09 08:29:00.126949,26.063,71.253,402.416,5.023,1895.255,"
"
2025-11-09 08:30:00.115944,26.215,71.361,404.876,5.072,1889.468,"
"
2025-11-09 08:31:00.110158,26.215,71.430,403.357,5.072,1895.255,"
"
2025-11-09 08:32:00.105832,26.063,71.260,404.876,5.052,1895.255,"
"
2025-11-09 08:33:00.121369,26.068,71.253,407.335,5.052,1895.255,"
"
2025-11-09 08:34:00.130916,26.094,71.535,407.335,5.052,1895.255,"
"
2025-11-09 08:35:00.131876,26.063,71.936,404.876,5.052,1895.255,"
"
2025-11-09 08:36:00.125855,26.072,71.441,407.335,5.072,1895.255,"
"
2025-11-09 08:37:00.127352,26.141,71.539,412.254,5.072,1895.255,"
"
2025-11-09 08:38:00.115480,26.102,71.361,414.714,5.072,1895.255,"
"
2025-11-09 08:39:00.124859,26.237,71.640,413.194,5.072,1895.255,"
"
2025-11-09 08:40:00.119992,26.063,71.539,409.795,5.064,1895.255,"
"
2025-11-09 08:41:00.127331,26.072,71.361,407.335,5.064,1895.255,"
"
2025-11-09 08:42:00.124824,26.063,71.361,406.033,5.055,1895.255,"
"
2025-11-09 08:43:00.138875,26.063,71.354,407.335,5.052,1895.255,"
"
2025-11-09 08:44:00.127744,26.137,71.434,409.795,5.050,1895.255,"
"
2025-11-09 08:45:00.127265,26.094,71.358,409.795,5.052,1895.255,"
"
2025-11-09 08:46:00.131134,26.063,71.354,409.578,5.050,1895.255,"
"
2025-11-09 08:47:00.129678,26.215,71.535,409.795,5.052,1895.255,"
"
2025-11-09 08:48:00.111885,26.141,71.434,404.876,5.052,1895.255,"
"
2025-11-09 08:49:00.132995,26.207,71.354,405.816,5.052,1895.255,"
"
2025-11-09 08:50:00.120903,26.063,71.546,407.335,5.050,1895.255,"
"
2025-11-09 08:51:01.968968,26.063,71.539,409.795,5.064,1895.255,"
"
2025-11-09 08:52:00.140796,26.063,71.430,404.876,5.052,1895.255,"
"
2025-11-09 08:53:00.134153,26.063,71.419,402.416,5.052,1895.255,"
"
2025-11-09 08:54:00.117282,26.063,71.427,402.416,5.052,1895.255,"
"
2025-11-09 08:55:00.135095,26.068,71.441,404.948,5.052,1895.255,"
"
2025-11-09 08:56:00.155449,26.215,71.358,406.105,5.052,1895.255,"
"
2025-11-09 08:57:00.127874,26.068,71.430,402.416,5.052,1895.255,"
"
2025-11-09 08:58:00.175008,26.063,71.535,402.416,5.052,1895.255,"
"
2025-11-09 08:59:00.131507,26.063,71.260,402.416,5.052,1895.255,"
"
2025-11-09 09:00:00.339697,26.159,71.434,402.416,5.023,1892.361,"
"
2025-11-09 09:01:00.121478,26.211,71.162,402.416,5.072,1895.255,"
"
2025-11-09 09:02:00.119826,26.215,71.264,402.416,5.052,1895.255,"
"
2025-11-09 09:03:00.112558,26.102,70.859,402.416,5.052,1895.255,"
"
2025-11-09 09:04:00.138514,26.102,70.551,402.416,5.072,1895.255,"
"
2025-11-09 09:05:00.130437,26.215,70.244,404.876,5.052,1895.255,"
"
2025-11-09 09:06:00.136350,26.063,70.255,399.957,5.072,1895.255,"
"
2025-11-09 09:07:00.122425,26.120,70.548,398.727,5.064,1892.361,"
"
2025-11-09 09:08:00.152956,26.081,70.146,402.850,5.064,1895.255,"
"
2025-11-09 09:09:00.134504,26.102,69.868,402.416,5.064,1895.255,"
"
2025-11-09 09:10:00.119523,26.076,70.143,402.416,5.064,1895.255,"
"
2025-11-09 09:11:00.166721,26.068,70.352,399.957,5.052,1895.255,"
"
2025-11-09 09:12:00.134114,26.063,70.139,399.957,5.052,1895.255,"
"
2025-11-09 09:13:00.151023,26.137,70.067,404.876,5.052,1892.361,"
"
2025-11-09 09:14:00.109734,26.207,70.074,403.646,5.050,1895.255,"
"
2025-11-09 09:15:00.114673,26.094,70.063,402.416,5.052,1896.701,"
"
2025-11-09 09:16:00.122036,26.063,69.665,402.054,5.052,1895.255,"
"
2025-11-09 09:17:00.327726,26.072,70.450,402.416,5.052,1895.255,"
"
2025-11-09 09:18:00.124072,26.063,70.450,403.573,5.052,1895.255,"
"
2025-11-09 09:19:00.114314,26.068,70.443,404.297,5.052,1898.148,"
"
2025-11-09 09:20:00.118945,26.176,70.334,402.488,5.052,1892.361,"
"
2025-11-09 09:21:00.111108,26.063,70.063,402.416,5.052,1896.701,"
"
2025-11-09 09:22:00.153295,26.215,69.871,404.876,5.052,1898.148,"
"
2025-11-09 09:23:00.139324,26.063,70.139,402.416,5.072,1895.255,"
"
2025-11-09 09:24:00.160498,26.094,70.345,402.416,5.072,1898.148,"
"
2025-11-09 09:25:00.190075,26.102,70.146,404.876,5.072,1896.701,"
"
2025-11-09 09:26:00.158174,26.181,70.150,404.876,5.072,1895.255,"
"
2025-11-09 09:27:00.158879,26.063,70.244,404.876,5.072,1895.255,"
"
2025-11-09 09:28:00.139852,26.072,70.070,404.876,5.072,1895.255,"
"
2025-11-09 09:29:00.414854,26.081,69.958,407.335,5.072,1898.148,"
"
2025-11-09 09:30:00.117003,26.063,70.067,407.335,5.072,1898.148,"
"
2025-11-09 09:31:00.142876,26.215,70.345,409.795,5.043,1892.361,"
"
2025-11-09 09:32:00.142530,26.063,69.661,404.876,5.084,1895.255,"
"
2025-11-09 09:33:00.114194,26.215,70.349,404.876,5.072,1895.255,"
"
2025-11-09 09:34:00.118793,26.215,70.070,404.876,5.064,1898.148,"
"
2025-11-09 09:35:00.120178,26.215,70.143,409.795,5.072,1892.361,"
"
2025-11-09 09:36:00.116819,26.215,69.766,407.335,5.072,1895.255,"
"
2025-11-09 09:37:00.129202,26.215,70.067,407.335,5.072,1898.148,"
"
2025-11-09 09:38:00.129671,26.215,70.345,409.650,5.072,1892.361,"
"
2025-11-09 09:39:00.157679,26.215,70.446,412.254,5.072,1895.255,"
"
2025-11-09 09:40:00.141368,26.359,70.143,417.028,5.072,1898.148,"
"
2025-11-09 09:41:00.121218,26.215,70.070,414.497,5.072,1895.255,"
"
2025-11-09 09:42:00.127861,26.215,69.958,409.795,5.072,1895.255,"
"
2025-11-09 09:43:00.170886,26.215,70.345,410.301,5.072,1895.255,"
"
2025-11-09 09:44:00.169149,26.215,69.763,409.795,5.072,1895.255,"
"
2025-11-09 09:45:00.147960,26.215,70.352,407.335,5.071,1895.255,"
"
2025-11-09 09:46:00.908649,26.215,70.146,407.335,5.072,1892.361,"
"
2025-11-09 09:47:00.159896,26.215,70.146,407.335,5.072,1895.255,"
"
2025-11-09 09:48:00.112343,26.359,70.070,409.795,5.072,1895.255,"
"
2025-11-09 09:49:00.121881,26.215,70.074,407.335,5.072,1895.255,"
"
2025-11-09 09:50:00.123595,26.215,70.146,405.093,5.072,1895.255,"
"
2025-11-09 09:51:00.112208,26.215,70.139,404.876,5.072,1896.701,"
"
2025-11-09 09:52:00.165338,26.215,70.244,407.335,5.072,1898.148,"
"
2025-11-09 09:53:00.147089,26.215,70.150,407.335,5.072,1896.701,"
"
2025-11-09 09:54:00.134386,26.215,70.070,407.190,5.071,1898.148,"
"
2025-11-09 09:55:00.122148,26.215,70.255,407.335,5.072,1898.148,"
"
2025-11-09 09:56:00.116473,26.250,70.244,409.795,5.072,1898.148,"
"
2025-11-09 09:57:00.137718,26.363,71.166,407.552,5.072,1898.148,"
"
2025-11-09 09:58:00.153830,26.215,70.247,404.876,5.072,1898.148,"
"
2025-11-09 10:00:00.142434,26.215,70.150,404.876,5.072,1898.148,"
"
2025-11-09 10:01:00.112644,26.215,70.146,404.876,5.072,1898.148,"
"
2025-11-09 10:02:00.126228,26.289,70.240,402.416,5.052,1895.255,"
"
2025-11-09 10:03:00.126531,26.363,69.973,402.416,5.084,1895.255,"
"
2025-11-09 10:04:00.115745,26.406,70.244,404.803,5.072,1895.255,"
"
2025-11-09 10:05:00.139340,26.510,70.070,407.263,5.072,1898.148,"
"
2025-11-09 10:06:00.130250,26.441,69.965,404.876,5.072,1895.255,"
"
2025-11-09 10:07:00.163424,26.510,69.459,402.633,5.072,1895.255,"
"
2025-11-09 10:08:00.137920,26.510,68.927,402.416,5.084,1898.148,"
"
2025-11-09 10:09:00.120591,26.510,69.126,402.488,5.072,1895.255,"
"
2025-11-09 10:10:00.135310,26.510,69.564,404.586,5.084,1896.701,"
"
2025-11-09 10:11:00.128197,26.510,69.029,402.416,5.084,1898.148,"
"
2025-11-09 10:12:00.130964,26.658,69.994,404.876,5.072,1895.255,"
"
2025-11-09 10:13:00.126735,26.658,69.365,404.876,5.084,1898.148,"
"
2025-11-09 10:14:00.155090,26.658,69.669,407.335,5.072,1895.255,"
"
2025-11-09 10:15:00.143588,26.658,70.247,405.310,5.072,1898.148,"
"
2025-11-09 10:16:00.136262,26.658,69.358,407.335,5.072,1895.255,"
"
2025-11-09 10:17:00.155913,26.658,69.455,404.876,5.072,1895.255,"
"
2025-11-09 10:18:00.126722,26.658,69.455,404.876,5.084,1896.701,"
"
2025-11-09 10:19:00.106879,26.658,69.032,402.416,5.072,1895.255,"
"
2025-11-09 10:20:00.125067,26.654,69.766,402.416,5.072,1895.255,"
"
2025-11-09 10:21:00.149756,26.645,68.931,400.535,5.072,1895.255,"
"
2025-11-09 10:22:00.153953,26.658,68.450,403.429,5.072,1896.701,"
"
2025-11-09 10:23:00.136681,26.732,69.029,404.876,5.072,1898.148,"
"
2025-11-09 10:24:00.135855,26.584,69.242,402.416,5.072,1898.148,"
"
2025-11-09 10:25:00.113572,26.597,69.137,402.416,5.072,1898.148,"
"
2025-11-09 10:26:00.139292,26.658,68.754,402.416,5.072,1896.701,"
"
2025-11-09 10:27:00.124483,26.584,69.459,404.876,5.072,1898.148,"
"
2025-11-09 10:28:00.113449,26.641,68.830,404.876,5.072,1898.148,"
"
2025-11-09 10:29:00.407159,26.632,68.934,404.876,5.072,1896.701,"
"
2025-11-09 10:30:00.161117,26.658,69.365,402.850,5.072,1898.148,"
"
2025-11-09 10:31:00.121314,26.658,68.938,404.876,5.072,1898.148,"
"
2025-11-09 10:32:00.118436,26.658,68.251,402.416,5.072,1898.148,"
"
2025-11-09 10:33:00.130566,26.658,68.652,404.369,5.043,1896.701,"
"
2025-11-09 10:34:00.150883,26.545,69.567,404.803,5.085,1895.255,"
"
2025-11-09 10:35:00.123705,26.675,68.934,404.876,5.072,1895.255,"
"
2025-11-09 10:36:00.120972,26.641,68.547,403.718,5.072,1896.701,"
"
2025-11-09 10:37:00.125517,26.788,69.459,404.876,5.072,1895.255,"
"
2025-11-09 10:38:00.143931,26.615,68.927,404.876,5.084,1895.255,"
"
2025-11-09 10:39:00.132043,26.719,68.822,407.335,5.084,1898.148,"
"
2025-11-09 10:40:00.118757,26.745,69.141,409.722,5.084,1895.255,"
"
2025-11-09 10:41:00.120927,26.658,68.833,407.335,5.084,1895.255,"
"
2025-11-09 10:42:00.129448,26.658,68.754,405.454,5.072,1895.255,"
"
2025-11-09 10:43:00.139939,26.658,69.361,407.190,5.072,1895.255,"
"
2025-11-09 10:44:00.147231,26.658,69.567,407.335,5.072,1895.255,"
"
2025-11-09 10:45:00.135395,26.654,69.242,407.335,5.072,1898.148,"
"
2025-11-09 10:46:00.131239,26.597,69.466,404.876,5.072,1895.255,"
"
2025-11-09 10:47:00.149283,26.584,68.652,404.876,5.072,1895.255,"
"
2025-11-09 10:48:00.140825,26.658,69.036,407.335,5.072,1895.255,"
"
2025-11-09 10:49:00.132731,26.545,69.354,409.795,5.072,1898.148,"
"
2025-11-09 10:50:00.130424,26.545,68.927,410.012,5.072,1898.148,"
"
2025-11-09 10:51:00.148285,26.628,68.931,414.714,5.072,1896.701,"
"
2025-11-09 10:52:00.129512,26.576,68.656,412.254,5.072,1896.701,"
"
2025-11-09 10:53:00.118870,26.658,69.137,414.714,5.072,1896.701,"
"
2025-11-09 10:54:00.178853,26.658,69.665,414.714,5.084,1898.148,"
"
2025-11-09 10:55:00.115728,26.654,68.934,414.135,5.084,1898.148,"
"
2025-11-09 10:56:00.112914,26.658,68.247,417.173,5.072,1898.148,"
"
2025-11-09 10:57:00.152567,26.797,68.045,417.824,5.084,1896.701,"
"
2025-11-09 10:58:00.129162,26.623,69.137,414.714,5.072,1896.701,"
"
2025-11-09 10:59:00.132183,26.658,68.446,414.714,5.072,1898.148,"
"
2025-11-09 11:00:00.139432,26.619,68.139,414.714,5.072,1896.701,"
"
2025-11-09 11:01:00.194318,26.602,68.746,414.714,5.072,1896.701,"
"
2025-11-09 11:02:00.129942,26.636,69.235,414.714,5.072,1898.148,"
"
2025-11-09 11:03:00.138148,26.658,68.830,417.173,5.072,1896.701,"
"
2025-11-09 11:04:00.111668,26.658,68.652,417.824,5.043,1896.701,"
"
2025-11-09 11:05:00.112651,26.662,69.130,419.705,5.084,1895.255,"
"
2025-11-09 11:06:00.117667,26.510,69.029,417.173,5.072,1896.701,"
"
2025-11-09 11:07:00.112913,26.632,68.338,416.956,5.072,1898.148,"
"
2025-11-09 11:08:00.131576,26.658,68.450,417.173,5.052,1895.255,"
"
2025-11-09 11:09:00.120974,26.658,69.669,417.173,5.072,1896.701,"
"
2025-11-09 11:10:00.117762,26.602,68.934,414.714,5.072,1896.701,"
"
2025-11-09 11:11:00.116005,26.619,69.459,414.714,5.072,1895.255,"
"
2025-11-09 11:12:00.149638,26.602,69.459,414.714,5.072,1892.361,"
"
2025-11-09 11:13:00.339033,26.658,68.652,416.594,5.072,1895.255,"
"
2025-11-09 11:14:00.349863,26.658,69.868,414.714,5.072,1898.148,"
"
2025-11-09 11:15:00.152190,26.649,69.669,414.714,5.072,1895.255,"
"
2025-11-09 11:16:00.142653,26.528,69.130,414.714,5.072,1896.701,"
"
2025-11-09 11:17:00.165100,26.641,70.341,414.714,5.072,1895.255,"
"
2025-11-09 11:18:00.157597,26.584,68.551,417.173,5.072,1895.255,"
"
2025-11-09 11:19:00.131432,26.510,68.142,417.173,5.072,1898.148,"
"
2025-11-09 11:20:00.135991,26.510,67.842,419.705,5.072,1898.148,"
"
