DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-30 05:40:00.132552,24.288,79.036,528.284,4.578,1911.169,"
"
2025-10-30 05:41:00.163211,24.436,79.651,535.735,4.568,1911.169,"
"
2025-10-30 05:42:00.127523,24.327,79.753,550.492,4.569,1912.616,"
"
2025-10-30 05:43:00.163752,24.327,80.053,567.925,4.568,1911.169,"
"
2025-10-30 05:44:00.118290,24.583,80.154,575.232,4.598,1911.169,"
"
2025-10-30 05:45:00.118277,24.436,79.044,575.304,4.598,1911.169,"
"
2025-10-30 05:46:00.133469,24.583,79.854,577.691,4.598,1911.169,"
"
2025-10-30 05:47:00.124278,24.583,79.648,570.312,4.598,1912.616,"
"
2025-10-30 05:48:00.128158,24.583,79.648,562.862,4.598,1911.169,"
"
2025-10-30 05:49:00.134753,24.583,79.850,560.402,4.598,1911.169,"
"
2025-10-30 05:50:00.872337,24.701,79.659,557.870,4.598,1911.169,"
"
2025-10-30 05:51:00.137727,24.436,79.742,550.492,4.598,1911.169,"
"
2025-10-30 05:52:00.247530,24.583,80.049,543.113,4.598,1911.169,"
"
2025-10-30 05:53:00.142688,24.592,80.049,539.352,4.599,1911.169,"
"
2025-10-30 05:54:00.126800,24.583,80.436,536.024,4.598,1911.169,"
"
2025-10-30 05:55:00.150598,24.583,79.319,538.194,4.598,1911.169,"
"
2025-10-30 05:56:00.143917,24.549,79.044,533.276,4.598,1912.616,"
"
2025-10-30 05:57:00.126865,24.588,79.326,530.744,4.598,1911.169,"
"
2025-10-30 05:58:00.116594,24.583,79.420,529.224,4.598,1911.169,"
"
2025-10-30 05:59:00.158632,24.657,80.259,528.284,4.598,1911.169,"
"
2025-10-30 06:00:00.115570,24.583,80.255,525.825,4.599,1911.169,"
"
2025-10-30 06:01:00.125144,24.575,80.357,523.365,4.598,1911.169,"
"
2025-10-30 06:02:00.131895,24.583,80.433,523.365,4.598,1911.169,"
"
2025-10-30 06:03:00.119100,24.696,80.487,523.365,4.598,1911.169,"
"
2025-10-30 06:04:00.134673,24.614,80.064,523.365,4.598,1911.169,"
"
2025-10-30 06:05:00.156999,24.588,79.763,518.446,4.598,1911.169,"
"
2025-10-30 06:06:00.344582,24.644,79.525,518.446,4.598,1911.169,"
"
2025-10-30 06:07:00.242671,24.583,77.546,518.446,4.598,1911.169,"
"
2025-10-30 06:08:00.126951,24.436,77.832,518.446,4.598,1911.169,"
"
2025-10-30 06:09:00.365074,24.436,77.828,518.446,4.598,1911.169,"
"
2025-10-30 06:10:00.135806,24.852,76.740,516.999,4.596,1906.829,"
"
2025-10-30 06:11:00.135828,25.916,76.136,515.987,4.578,1909.722,"
"
2025-10-30 06:12:00.114358,25.799,77.441,520.978,4.579,1909.722,"
"
2025-10-30 06:13:00.127866,25.916,77.933,538.194,4.578,1909.722,"
"
2025-10-30 06:14:00.114070,25.916,78.125,545.284,4.589,1906.829,"
"
2025-10-30 06:15:00.366269,26.063,78.939,553.024,4.589,1906.829,"
"
2025-10-30 06:16:00.817128,25.799,78.031,555.483,4.598,1911.169,"
"
2025-10-30 06:17:00.133374,25.647,77.752,554.977,4.598,1911.169,"
"
2025-10-30 06:18:00.348646,25.543,78.932,552.807,4.598,1911.169,"
"
2025-10-30 06:19:00.119564,25.473,77.821,550.492,4.598,1911.169,"
"
2025-10-30 06:20:00.125876,25.178,77.648,545.573,4.598,1911.169,"
"
2025-10-30 06:21:00.133078,25.326,78.335,543.113,4.598,1911.169,"
"
2025-10-30 06:22:00.130503,25.178,78.129,538.194,4.598,1909.722,"
"
2025-10-30 06:23:00.341352,25.178,77.821,535.156,4.598,1909.722,"
"
2025-10-30 06:24:00.713786,25.473,75.919,532.118,4.598,1906.829,"
"
2025-10-30 06:25:00.153017,25.178,76.526,528.791,4.598,1909.722,"
"
2025-10-30 06:26:00.130066,24.878,75.517,528.284,4.598,1909.722,"
"
2025-10-30 06:27:00.115146,24.848,75.720,525.825,4.598,1909.722,"
"
2025-10-30 06:28:00.142013,24.583,74.429,523.365,4.598,1909.722,"
"
2025-10-30 06:29:00.135765,24.657,75.311,523.365,4.598,1909.722,"
"
2025-10-30 06:30:00.141599,24.731,76.248,523.510,4.598,1909.722,"
"
2025-10-30 06:31:00.118304,24.878,74.837,523.365,4.598,1909.722,"
"
2025-10-30 06:32:00.354490,24.583,74.117,520.906,4.598,1909.722,"
"
2025-10-30 06:33:00.132754,24.436,73.130,520.906,4.598,1909.722,"
"
2025-10-30 06:34:00.138286,24.301,72.323,520.761,4.598,1909.722,"
"
2025-10-30 06:35:00.351822,24.314,75.040,518.663,4.598,1909.722,"
"
2025-10-30 06:36:00.146310,24.306,75.318,518.446,4.598,1906.829,"
"
2025-10-30 06:37:00.112488,24.436,75.036,518.446,4.608,1909.722,"
"
2025-10-30 06:38:00.120054,24.505,77.232,518.518,4.598,1909.722,"
"
2025-10-30 06:39:00.372702,24.583,77.908,518.446,4.608,1909.722,"
"
2025-10-30 06:40:00.134479,24.583,77.640,518.446,4.598,1909.722,"
"
2025-10-30 06:41:00.127197,24.701,76.353,515.987,4.598,1905.382,"
"
2025-10-30 06:42:00.162306,23.251,78.530,515.987,4.598,1909.722,"
"
2025-10-30 06:43:00.131518,23.251,79.640,518.953,4.598,1909.722,"
"
2025-10-30 06:44:00.193024,23.307,79.640,530.888,4.588,1909.722,"
"
2025-10-30 06:45:00.121405,23.398,81.134,545.573,4.578,1906.829,"
"
2025-10-30 06:46:00.144928,23.390,80.632,550.492,4.598,1906.829,"
"
2025-10-30 06:47:00.130384,23.398,81.134,550.492,4.598,1912.616,"
"
2025-10-30 06:48:00.124215,23.455,81.438,553.024,4.598,1912.616,"
"
2025-10-30 06:49:00.136359,23.407,81.720,551.071,4.598,1909.722,"
"
2025-10-30 06:50:00.131689,23.398,80.932,544.560,4.598,1909.722,"
"
2025-10-30 06:51:00.139553,23.398,81.717,540.654,4.598,1909.722,"
"
2025-10-30 06:52:00.144682,23.398,81.243,535.735,4.608,1909.722,"
"
2025-10-30 06:53:00.158516,23.398,81.239,533.276,4.608,1909.722,"
"
2025-10-30 06:54:00.146704,23.546,80.830,530.744,4.608,1909.722,"
"
2025-10-30 06:55:00.144013,23.546,81.445,525.825,4.598,1909.722,"
"
2025-10-30 06:56:00.126550,23.516,81.239,523.365,4.598,1909.722,"
"
2025-10-30 06:57:00.128402,23.620,80.932,521.557,4.598,1909.722,"
"
2025-10-30 06:58:00.901409,23.546,81.138,518.446,4.608,1909.722,"
"
2025-10-30 06:59:00.133362,23.694,81.239,518.446,4.608,1909.722,"
"
2025-10-30 07:00:00.128279,23.694,81.044,518.446,4.598,1909.722,"
"
2025-10-30 07:01:00.128219,23.694,81.236,515.987,4.609,1906.829,"
"
2025-10-30 07:02:00.130636,23.698,81.445,515.987,4.598,1909.722,"
"
2025-10-30 07:03:00.150621,23.694,81.445,514.974,4.598,1909.722,"
"
2025-10-30 07:04:00.118638,23.845,81.445,512.587,4.598,1909.722,"
"
2025-10-30 07:05:00.130862,23.845,80.740,513.527,4.608,1909.722,"
"
2025-10-30 07:06:00.128010,23.845,80.635,513.383,4.598,1909.722,"
"
2025-10-30 07:07:00.132859,23.859,80.635,514.468,4.598,1909.722,"
"
2025-10-30 07:08:00.124493,23.984,80.056,509.476,4.608,1909.722,"
"
2025-10-30 07:09:00.125455,23.997,80.429,509.838,4.609,1909.722,"
"
2025-10-30 07:10:00.156263,23.993,80.056,510.995,4.609,1909.722,"
"
2025-10-30 07:11:00.132475,23.993,80.053,508.536,4.598,1909.722,"
"
2025-10-30 07:12:00.124162,25.768,78.537,508.536,4.598,1905.382,"
"
2025-10-30 07:13:00.883991,24.436,79.854,508.536,4.598,1909.722,"
"
2025-10-30 07:14:00.130433,24.436,79.952,508.536,4.598,1906.829,"
"
2025-10-30 07:15:00.135509,24.583,80.060,525.825,4.589,1906.829,"
"
2025-10-30 07:16:00.121654,24.588,80.158,543.620,4.598,1909.722,"
"
2025-10-30 07:17:00.128045,24.583,80.433,548.032,4.598,1909.722,"
"
2025-10-30 07:18:00.366145,24.705,80.939,548.105,4.609,1911.169,"
"
2025-10-30 07:19:00.127022,24.583,80.845,546.803,4.609,1911.169,"
"
2025-10-30 07:20:00.143514,24.583,80.838,543.113,4.608,1911.169,"
"
2025-10-30 07:21:00.140275,24.583,79.955,536.314,4.609,1911.169,"
"
2025-10-30 07:22:00.168574,24.731,80.733,533.420,4.609,1909.722,"
"
2025-10-30 07:23:00.127573,24.731,80.733,530.744,4.609,1909.722,"
"
2025-10-30 07:24:00.125320,24.805,81.051,528.284,4.608,1909.722,"
"
2025-10-30 07:25:00.134506,24.766,80.165,521.991,4.609,1906.829,"
"
2025-10-30 07:26:00.144628,24.583,78.942,515.987,4.609,1909.722,"
"
2025-10-30 07:27:00.129544,24.562,77.445,508.536,4.609,1906.829,"
"
2025-10-30 07:28:00.349667,24.436,77.825,503.617,4.608,1906.829,"
"
2025-10-30 07:29:00.147602,24.436,78.534,503.617,4.609,1909.722,"
"
2025-10-30 07:30:00.136442,24.288,77.044,501.157,4.609,1909.722,"
"
2025-10-30 07:31:00.118696,24.288,77.441,498.698,4.609,1909.722,"
"
2025-10-30 07:32:00.141485,24.262,77.036,493.779,4.608,1909.722,"
"
2025-10-30 07:33:00.120535,24.201,76.732,496.672,4.609,1909.722,"
"
2025-10-30 07:34:00.123158,24.141,73.850,498.626,4.608,1909.722,"
"
2025-10-30 07:35:01.081253,23.845,73.242,493.779,4.608,1909.722,"
"
2025-10-30 07:36:00.135785,23.845,74.324,496.238,4.608,1909.722,"
"
2025-10-30 07:37:00.146491,23.694,73.340,493.996,4.608,1909.722,"
"
2025-10-30 07:38:00.129389,23.694,74.020,496.238,4.608,1909.722,"
"
2025-10-30 07:39:00.124628,23.546,71.712,495.009,4.608,1906.829,"
"
2025-10-30 07:40:00.165664,23.398,71.336,493.779,4.608,1909.722,"
"
2025-10-30 07:41:00.139813,23.546,74.020,496.238,4.608,1905.382,"
"
2025-10-30 07:42:00.163523,23.576,74.331,497.251,4.608,1905.382,"
"
2025-10-30 07:43:00.145686,23.806,74.729,498.698,4.609,1905.382,"
"
2025-10-30 07:44:00.139277,23.251,76.450,496.238,4.608,1905.382,"
"
2025-10-30 07:45:00.170994,23.385,77.818,502.459,4.598,1909.722,"
"
2025-10-30 07:46:00.176298,23.398,77.033,518.302,4.598,1909.722,"
"
2025-10-30 07:47:00.123704,23.398,77.922,530.744,4.598,1909.722,"
"
2025-10-30 07:48:00.631065,23.398,79.210,540.509,4.608,1909.722,"
"
2025-10-30 07:49:00.146530,23.398,79.640,540.654,4.608,1912.616,"
"
2025-10-30 07:50:00.348342,23.398,79.839,540.654,4.608,1912.616,"
"
2025-10-30 07:51:00.123879,23.398,79.944,536.965,4.618,1909.722,"
"
2025-10-30 07:52:00.177851,23.546,80.150,535.735,4.618,1909.722,"
"
2025-10-30 07:53:00.118755,23.455,80.357,520.906,4.608,1909.722,"
"
2025-10-30 07:54:00.113289,23.416,80.425,520.399,4.608,1909.722,"
"
2025-10-30 07:55:00.129745,23.403,80.733,516.493,4.618,1909.722,"
"
2025-10-30 07:56:00.377304,23.546,80.534,515.987,4.608,1909.722,"
"
2025-10-30 07:57:00.130575,23.546,80.935,515.987,4.608,1909.722,"
"
2025-10-30 07:58:00.143506,23.546,80.530,513.527,4.609,1909.722,"
"
2025-10-30 07:59:00.137078,23.546,80.056,512.297,4.608,1909.722,"
"
2025-10-30 08:00:00.844326,23.572,80.357,510.995,4.618,1909.722,"
"
2025-10-30 08:01:00.216595,23.694,80.259,511.574,4.629,1909.722,"
"
2025-10-30 08:02:00.158391,23.694,80.433,508.536,4.609,1909.722,"
"
2025-10-30 08:03:00.117305,23.694,80.429,506.076,4.609,1909.722,"
"
2025-10-30 08:04:00.124315,23.832,79.420,506.076,4.608,1909.722,"
"
2025-10-30 08:05:00.391803,23.837,80.353,503.617,4.608,1909.722,"
"
2025-10-30 08:06:00.136689,23.707,79.521,501.302,4.609,1909.722,"
"
2025-10-30 08:07:00.359820,23.845,80.049,501.013,4.608,1909.722,"
"
2025-10-30 08:08:00.136175,23.845,79.518,498.698,4.609,1909.722,"
"
2025-10-30 08:09:00.141915,23.993,80.060,498.698,4.609,1909.722,"
"
2025-10-30 08:10:00.128046,24.023,79.427,498.770,4.609,1909.722,"
"
2025-10-30 08:11:00.138982,24.136,79.655,498.409,4.609,1909.722,"
"
2025-10-30 08:12:00.131666,24.006,79.040,496.238,4.618,1909.722,"
"
2025-10-30 08:13:00.139389,24.141,78.841,493.924,4.608,1909.722,"
"
2025-10-30 08:14:00.904699,24.323,78.946,496.238,4.609,1905.382,"
"
2025-10-30 08:15:00.162925,25.339,79.322,493.779,4.609,1905.382,"
"
2025-10-30 08:16:00.369981,25.473,79.518,497.540,4.598,1906.829,"
"
2025-10-30 08:17:00.125538,25.473,79.217,506.366,4.598,1909.722,"
"
2025-10-30 08:18:00.127058,25.473,80.255,523.365,4.598,1909.722,"
"
2025-10-30 08:19:00.122243,25.621,80.440,533.276,4.609,1909.722,"
"
2025-10-30 08:20:00.140524,25.473,79.753,535.735,4.609,1906.829,"
"
2025-10-30 08:21:00.123921,25.473,78.946,533.276,4.608,1906.829,"
"
2025-10-30 08:22:00.131476,25.399,78.841,530.744,4.608,1909.722,"
"
2025-10-30 08:23:00.134684,25.326,78.838,523.365,4.609,1909.722,"
"
2025-10-30 08:24:00.122449,25.039,77.246,518.446,4.619,1906.829,"
"
2025-10-30 08:25:00.114522,25.174,77.752,514.757,4.618,1906.829,"
"
2025-10-30 08:26:00.112098,25.030,77.922,511.502,4.618,1906.829,"
"
2025-10-30 08:27:00.130167,24.878,77.926,506.076,4.629,1906.829,"
"
2025-10-30 08:28:00.138982,24.731,75.517,501.447,4.618,1906.829,"
"
2025-10-30 08:29:00.119039,24.735,76.259,503.617,4.629,1906.829,"
"
2025-10-30 08:30:00.124896,24.731,75.825,499.204,4.629,1909.722,"
"
2025-10-30 08:31:00.122877,24.583,76.027,496.238,4.618,1906.829,"
"
2025-10-30 08:32:00.115579,24.583,75.033,494.213,4.629,1906.829,"
"
2025-10-30 08:33:00.126658,24.583,75.036,491.247,4.618,1906.829,"
"
2025-10-30 08:34:00.706946,24.492,75.318,491.247,4.629,1906.829,"
"
2025-10-30 08:35:00.196465,24.436,75.141,491.102,4.628,1909.722,"
"
2025-10-30 08:36:00.140383,24.293,74.834,489.294,4.628,1909.722,"
"
2025-10-30 08:37:00.124662,24.288,73.235,491.392,4.628,1909.722,"
"
2025-10-30 08:38:00.127861,24.423,75.043,493.779,4.628,1905.382,"
"
2025-10-30 08:39:00.144380,24.288,73.940,491.247,4.629,1909.722,"
"
2025-10-30 08:40:00.149334,24.288,73.239,488.788,4.608,1905.382,"
"
2025-10-30 08:41:00.350503,24.288,72.190,491.247,4.628,1906.829,"
"
2025-10-30 08:42:00.355332,24.288,72.830,488.788,4.628,1905.382,"
"
2025-10-30 08:43:00.151275,24.288,71.611,489.728,4.629,1905.382,"
"
2025-10-30 08:44:00.121825,24.175,73.036,488.788,4.628,1905.382,"
"
2025-10-30 08:45:00.258653,24.262,70.522,488.788,4.618,1905.382,"
"
2025-10-30 08:46:00.132178,23.398,70.526,488.788,4.609,1905.382,"
"
2025-10-30 08:47:00.106144,23.529,72.323,493.779,4.598,1909.722,"
"
2025-10-30 08:48:00.133946,23.398,73.343,506.076,4.606,1909.722,"
"
2025-10-30 08:49:00.161577,23.251,73.532,515.987,4.588,1909.722,"
"
2025-10-30 08:50:00.148499,23.385,73.340,520.906,4.598,1905.382,"
"
2025-10-30 08:51:00.131938,23.220,73.532,520.906,4.608,1909.722,"
"
2025-10-30 08:52:00.161946,23.251,73.738,520.906,4.608,1909.722,"
"
2025-10-30 08:53:00.133374,22.990,74.620,515.987,4.608,1909.722,"
"
2025-10-30 08:54:00.138897,22.956,75.307,510.995,4.608,1909.722,"
"
2025-10-30 08:55:00.127594,22.882,74.928,508.536,4.608,1906.829,"
"
2025-10-30 08:56:00.121225,23.047,75.517,508.970,4.608,1905.382,"
"
2025-10-30 08:57:00.127530,22.990,74.523,508.753,4.608,1905.382,"
"
2025-10-30 08:58:00.151651,22.956,75.814,503.328,4.608,1905.382,"
"
2025-10-30 08:59:00.150103,22.956,76.443,501.157,4.608,1905.382,"
"
2025-10-30 09:00:00.886340,23.177,77.337,503.038,4.598,1906.829,"
"
2025-10-30 09:01:00.274947,23.247,78.425,498.698,4.608,1905.382,"
"
2025-10-30 09:02:00.146297,23.251,77.539,498.698,4.608,1905.382,"
"
2025-10-30 09:03:00.135443,23.398,78.534,498.698,4.608,1905.382,"
"
2025-10-30 09:04:00.345401,23.398,78.328,496.817,4.608,1909.722,"
"
2025-10-30 09:05:00.366613,23.407,77.821,496.311,4.608,1905.382,"
"
2025-10-30 09:06:00.120680,23.398,77.745,496.238,4.608,1909.722,"
"
2025-10-30 09:07:00.147353,23.546,77.756,493.779,4.608,1905.382,"
"
2025-10-30 09:08:00.558290,23.546,77.749,493.779,4.608,1905.382,"
"
2025-10-30 09:09:00.367058,23.546,77.825,491.247,4.608,1905.382,"
"
2025-10-30 09:10:00.191372,23.585,77.745,491.247,4.608,1906.829,"
"
2025-10-30 09:11:00.142568,23.694,78.234,488.788,4.628,1909.722,"
"
2025-10-30 09:12:00.126306,23.694,76.834,483.869,4.608,1909.722,"
"
2025-10-30 09:13:00.136750,23.841,77.235,482.060,4.608,1905.382,"
"
2025-10-30 09:14:00.125230,23.845,77.044,484.013,4.608,1905.382,"
"
2025-10-30 09:15:00.139501,23.993,77.152,486.328,4.608,1905.382,"
"
2025-10-30 09:16:00.137261,23.902,77.044,483.869,4.609,1905.382,"
"
2025-10-30 09:17:00.350098,24.141,78.132,486.328,4.598,1905.382,"
"
2025-10-30 09:18:00.136427,24.136,78.331,488.788,4.598,1906.829,"
"
2025-10-30 09:19:00.474288,24.141,77.926,503.617,4.598,1909.722,"
"
2025-10-30 09:20:00.817397,24.141,77.138,523.365,4.598,1905.382,"
"
2025-10-30 09:21:00.121763,24.232,78.747,528.139,4.608,1909.722,"
"
2025-10-30 09:22:00.144903,24.253,79.322,529.514,4.608,1906.829,"
"
2025-10-30 09:23:00.270485,24.288,79.123,528.284,4.608,1909.722,"
"
2025-10-30 09:24:00.119230,24.288,79.228,528.284,4.608,1911.169,"
"
2025-10-30 09:25:00.119593,24.288,78.838,525.246,4.608,1909.722,"
"
2025-10-30 09:26:00.126387,24.141,79.749,518.518,4.608,1905.382,"
"
2025-10-30 09:27:00.150639,24.275,79.651,515.987,4.609,1905.382,"
"
2025-10-30 09:28:00.133376,24.284,79.040,510.995,4.608,1909.722,"
"
2025-10-30 09:29:00.139812,24.284,79.225,510.417,4.608,1906.829,"
"
2025-10-30 09:30:00.147180,24.288,79.955,506.076,4.608,1909.722,"
"
2025-10-30 09:31:00.135405,24.253,77.832,501.157,4.608,1909.722,"
"
2025-10-30 09:32:00.135182,24.297,79.854,499.855,4.608,1905.382,"
"
2025-10-30 09:33:00.115584,24.405,78.537,498.698,4.608,1906.829,"
"
2025-10-30 09:34:00.129381,24.436,78.736,498.626,4.608,1905.382,"
"
2025-10-30 09:35:00.810376,24.436,79.322,493.490,4.608,1906.829,"
"
2025-10-30 09:36:00.142294,24.288,78.541,491.753,4.608,1909.722,"
"
2025-10-30 09:37:00.138252,24.288,77.825,490.958,4.609,1906.829,"
"
2025-10-30 09:38:00.167102,24.258,77.745,486.328,4.608,1909.722,"
"
2025-10-30 09:39:00.113643,24.141,76.642,486.400,4.609,1906.829,"
"
2025-10-30 09:40:00.117755,24.141,75.622,486.039,4.608,1909.722,"
"
2025-10-30 09:41:00.126059,24.141,74.841,484.809,4.608,1905.382,"
"
2025-10-30 09:42:00.123774,24.062,75.134,484.086,4.609,1909.722,"
"
2025-10-30 09:43:00.335405,24.141,73.145,483.869,4.608,1906.829,"
"
2025-10-30 09:44:00.141307,23.984,72.942,481.409,4.628,1905.382,"
"
2025-10-30 09:45:00.972004,23.859,72.233,480.179,4.608,1905.382,"
"
2025-10-30 09:46:00.540056,23.993,72.613,479.022,4.608,1905.382,"
"
2025-10-30 09:47:01.267220,23.958,67.820,483.724,4.609,1902.489,"
"
2025-10-30 09:48:00.120844,23.845,69.115,481.337,4.598,1906.829,"
"
2025-10-30 09:49:00.129921,23.845,68.533,483.869,4.598,1905.382,"
"
2025-10-30 09:50:00.129968,23.845,70.736,491.247,4.598,1905.382,"
"
2025-10-30 09:51:00.135279,23.815,68.732,506.076,4.598,1905.382,"
"
2025-10-30 09:52:00.136580,23.694,69.643,513.527,4.598,1905.382,"
"
2025-10-30 09:53:00.143089,23.546,68.736,513.527,4.608,1905.382,"
"
2025-10-30 09:54:00.109643,23.286,70.931,513.527,4.608,1909.722,"
"
2025-10-30 09:55:00.101823,23.251,73.235,510.995,4.608,1909.722,"
"
2025-10-30 09:56:00.123367,23.103,69.947,508.536,4.608,1906.829,"
"
2025-10-30 09:57:00.131663,23.103,70.620,506.076,4.618,1905.382,"
"
2025-10-30 09:58:00.131245,22.973,69.636,501.157,4.608,1905.382,"
"
2025-10-30 09:59:00.123356,22.956,71.506,498.698,4.618,1906.829,"
"
2025-10-30 10:00:00.870763,23.043,72.121,498.553,4.618,1905.382,"
"
2025-10-30 10:01:00.119414,22.956,74.117,496.238,4.618,1905.382,"
"
2025-10-30 10:02:00.151134,22.917,75.239,493.634,4.618,1905.382,"
"
2025-10-30 10:03:00.364125,22.956,75.922,491.247,4.618,1906.829,"
"
2025-10-30 10:04:00.135295,23.138,75.412,491.247,4.618,1905.382,"
"
2025-10-30 10:05:00.122989,23.103,76.345,488.788,4.608,1906.829,"
"
2025-10-30 10:06:00.152123,23.251,76.353,488.788,4.608,1905.382,"
"
2025-10-30 10:07:00.151047,23.251,77.138,488.788,4.608,1905.382,"
"
2025-10-30 10:08:00.138116,23.398,77.036,486.328,4.608,1905.382,"
"
2025-10-30 10:09:00.131682,23.286,76.125,486.907,4.608,1905.382,"
"
2025-10-30 10:10:00.143429,23.472,77.340,488.788,4.608,1905.382,"
"
2025-10-30 10:11:00.133713,23.542,76.020,490.813,4.608,1906.829,"
"
2025-10-30 10:12:00.123587,23.546,77.123,486.328,4.608,1906.829,"
"
2025-10-30 10:13:00.109569,23.689,77.036,485.894,4.608,1905.382,"
"
2025-10-30 10:14:00.117414,23.694,76.255,485.894,4.608,1906.829,"
"
2025-10-30 10:15:00.141812,23.581,77.040,486.328,4.608,1905.382,"
"
2025-10-30 10:16:00.131709,23.694,75.727,486.328,4.608,1906.829,"
"
2025-10-30 10:17:00.121778,23.694,75.141,486.328,4.608,1905.382,"
"
2025-10-30 10:18:00.182487,23.845,75.817,486.328,4.608,1903.935,"
"
2025-10-30 10:19:00.134081,23.845,76.251,486.473,4.608,1905.382,"
"
2025-10-30 10:20:00.306232,23.993,77.246,498.770,4.598,1906.829,"
"
2025-10-30 10:21:00.361653,23.993,77.355,523.365,4.598,1905.382,"
"
2025-10-30 10:22:00.334847,24.123,77.644,546.803,4.608,1905.382,"
"
2025-10-30 10:23:00.134776,23.993,76.942,555.483,4.618,1905.382,"
"
2025-10-30 10:24:00.124210,23.872,77.242,555.700,4.628,1909.722,"
"
2025-10-30 10:25:00.146041,23.993,77.926,557.943,4.628,1909.722,"
"
2025-10-30 10:26:00.131270,23.850,77.832,555.483,4.628,1905.382,"
"
2025-10-30 10:27:00.135614,23.993,76.635,555.483,4.628,1905.382,"
"
2025-10-30 10:28:00.141648,23.993,78.436,555.339,4.629,1905.382,"
"
2025-10-30 10:29:01.842049,23.993,77.756,553.024,4.628,1905.382,"
"
2025-10-30 10:30:00.127599,24.010,78.031,553.024,4.628,1905.382,"
"
2025-10-30 10:31:00.115812,23.963,77.926,550.420,4.628,1906.829,"
"
2025-10-30 10:32:00.133908,23.993,77.745,545.573,4.628,1905.382,"
"
2025-10-30 10:33:00.116323,23.850,77.546,545.284,4.628,1906.829,"
"
2025-10-30 10:34:00.348872,23.993,77.145,545.573,4.628,1905.382,"
"
2025-10-30 10:35:00.121443,23.854,77.550,543.113,4.628,1905.382,"
"
2025-10-30 10:36:00.152297,23.993,77.749,543.113,4.628,1905.382,"
"
2025-10-30 10:37:00.124416,24.141,77.546,541.884,4.629,1905.382,"
"
2025-10-30 10:38:00.446794,24.049,76.537,540.654,4.628,1905.382,"
"
2025-10-30 10:39:00.130568,24.084,77.141,543.113,4.628,1905.382,"
"
2025-10-30 10:40:00.126997,24.141,77.351,543.403,4.628,1905.382,"
"
2025-10-30 10:41:00.120453,24.141,76.942,540.654,4.628,1905.382,"
"
2025-10-30 10:42:00.153856,24.141,77.441,543.113,4.628,1905.382,"
"
2025-10-30 10:43:00.147724,24.288,77.344,538.267,4.629,1905.382,"
"
2025-10-30 10:44:00.148852,24.288,77.242,538.194,4.628,1905.382,"
"
2025-10-30 10:45:00.101985,24.149,76.356,535.446,4.628,1905.382,"
"
2025-10-30 10:46:00.161302,24.141,74.635,535.952,4.629,1905.382,"
"
2025-10-30 10:47:00.119294,24.141,74.537,535.807,4.629,1905.382,"
"
2025-10-30 10:48:00.107151,23.993,73.857,540.654,4.629,1905.382,"
"
2025-10-30 10:49:00.115721,25.768,72.128,543.692,4.618,1902.489,"
"
2025-10-30 10:50:00.116168,24.141,72.949,545.573,4.618,1905.382,"
"
2025-10-30 10:51:00.123504,23.993,72.938,550.492,4.609,1905.382,"
"
2025-10-30 10:52:00.157017,23.993,71.698,562.862,4.609,1905.382,"
"
2025-10-30 10:53:00.197552,23.859,73.846,580.151,4.598,1905.382,"
"
2025-10-30 10:54:00.120734,23.698,72.125,585.069,4.608,1905.382,"
"
2025-10-30 10:55:00.151383,23.694,74.928,587.529,4.629,1905.382,"
"
2025-10-30 10:56:00.465340,23.546,73.839,590.061,4.628,1906.829,"
"
2025-10-30 10:57:00.135546,23.398,72.833,590.061,4.628,1905.382,"
"
2025-10-30 10:58:00.159405,23.286,72.732,590.567,4.629,1905.382,"
"
2025-10-30 10:59:00.188711,23.177,72.222,590.061,4.618,1905.382,"
"
2025-10-30 11:00:00.127118,23.069,71.712,582.610,4.628,1905.382,"
"
2025-10-30 11:01:00.120697,23.103,73.130,577.691,4.628,1905.382,"
"
2025-10-30 11:02:00.183710,22.956,72.729,577.691,4.628,1905.382,"
"
2025-10-30 11:03:01.111050,22.982,71.712,580.151,4.628,1905.382,"
"
2025-10-30 11:04:00.134134,22.956,71.814,577.691,4.628,1905.382,"
"
2025-10-30 11:05:00.113446,22.956,70.725,574.291,4.628,1905.382,"
"
2025-10-30 11:06:00.124510,22.956,71.235,575.232,4.628,1905.382,"
"
2025-10-30 11:07:00.339319,22.956,72.117,575.232,4.628,1905.382,"
"
2025-10-30 11:08:00.128358,22.956,71.723,579.572,4.628,1905.382,"
"
2025-10-30 11:09:00.115675,22.956,69.947,577.691,4.628,1905.382,"
"
2025-10-30 11:10:00.136352,22.956,69.538,577.691,4.628,1905.382,"
"
2025-10-30 11:11:00.345917,22.956,68.117,580.006,4.628,1905.382,"
"
2025-10-30 11:12:00.121958,22.956,69.538,580.151,4.628,1905.382,"
"
2025-10-30 11:13:00.140396,22.956,68.902,580.151,4.628,1906.829,"
"
2025-10-30 11:14:00.132895,23.030,68.124,582.610,4.628,1906.829,"
"
2025-10-30 11:15:00.182577,23.103,68.117,582.610,4.628,1906.829,"
"
2025-10-30 11:16:00.360101,23.103,66.822,582.610,4.628,1905.382,"
"
2025-10-30 11:17:00.109429,23.242,67.039,585.069,4.628,1905.382,"
"
2025-10-30 11:18:00.125446,23.255,68.226,585.069,4.628,1906.829,"
"
2025-10-30 11:19:00.647963,23.251,65.202,585.069,4.628,1906.829,"
"
