DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-03 05:41:00.134525,23.251,63.911,420.211,4.657,1888.021,"
"
2025-11-03 05:42:00.140021,23.251,63.911,422.164,4.657,1889.468,"
"
2025-11-03 05:43:00.126646,23.398,63.802,422.164,4.657,1889.468,"
"
2025-11-03 05:44:00.153738,23.398,63.704,422.164,4.657,1889.468,"
"
2025-11-03 05:45:00.347753,23.533,63.223,424.624,4.657,1889.468,"
"
2025-11-03 05:46:00.147000,23.533,63.531,422.164,4.628,1889.468,"
"
2025-11-03 05:47:00.345981,23.398,63.426,422.164,4.618,1885.127,"
"
2025-11-03 05:48:00.139377,23.546,63.437,422.164,4.628,1885.127,"
"
2025-11-03 05:49:00.136439,23.602,63.430,422.164,4.636,1885.127,"
"
2025-11-03 05:50:00.118973,23.694,63.129,422.164,4.657,1889.468,"
"
2025-11-03 05:51:00.126116,23.694,62.923,422.237,4.677,1888.021,"
"
2025-11-03 05:52:00.115639,23.694,63.129,422.164,4.667,1889.468,"
"
2025-11-03 05:53:00.123033,23.845,63.021,422.164,4.667,1889.468,"
"
2025-11-03 05:54:00.137804,23.937,63.129,424.624,4.657,1889.468,"
"
2025-11-03 05:55:00.118662,23.828,63.024,422.164,4.657,1888.021,"
"
2025-11-03 05:56:00.359100,23.772,62.927,422.164,4.657,1888.021,"
"
2025-11-03 05:57:00.131053,23.845,62.713,422.164,4.657,1889.468,"
"
2025-11-03 05:58:00.147908,23.845,62.818,421.586,4.657,1888.021,"
"
2025-11-03 05:59:00.146792,23.919,62.518,419.705,4.657,1889.468,"
"
2025-11-03 06:00:00.142470,23.993,63.032,417.173,4.657,1889.468,"
"
2025-11-03 06:01:00.160824,23.993,62.822,412.254,4.657,1889.468,"
"
2025-11-03 06:02:00.176877,23.993,62.619,409.795,4.657,1889.468,"
"
2025-11-03 06:03:00.159037,24.019,63.332,412.254,4.657,1889.468,"
"
2025-11-03 06:04:00.136691,24.271,63.028,414.062,4.657,1889.468,"
"
2025-11-03 06:05:00.148823,24.141,62.724,412.254,4.657,1889.468,"
"
2025-11-03 06:06:00.126293,24.141,62.514,412.254,4.657,1889.468,"
"
2025-11-03 06:07:00.128824,24.136,62.927,412.254,4.657,1889.468,"
"
2025-11-03 06:08:00.136231,24.141,62.822,409.795,4.657,1888.021,"
"
2025-11-03 06:09:00.125969,24.141,62.724,409.795,4.657,1888.021,"
"
2025-11-03 06:10:00.140251,24.141,62.623,404.876,4.657,1888.021,"
"
2025-11-03 06:11:00.128253,24.197,62.522,406.901,4.659,1888.021,"
"
2025-11-03 06:12:00.128533,24.249,62.297,409.795,4.657,1888.021,"
"
2025-11-03 06:13:00.203610,24.288,62.735,408.565,4.657,1888.021,"
"
2025-11-03 06:14:00.143026,24.288,62.623,407.335,4.657,1888.021,"
"
2025-11-03 06:15:00.165667,24.197,62.822,407.335,4.659,1888.021,"
"
2025-11-03 06:16:00.903739,24.288,62.529,409.795,4.657,1889.468,"
"
2025-11-03 06:17:00.146520,24.210,62.529,407.335,4.618,1883.681,"
"
2025-11-03 06:18:00.402238,24.214,62.417,407.335,4.629,1885.127,"
"
2025-11-03 06:19:00.171862,24.288,62.728,404.876,4.629,1885.127,"
"
2025-11-03 06:20:00.168581,24.288,62.012,403.573,4.649,1885.127,"
"
2025-11-03 06:21:00.183017,24.306,62.413,407.335,4.657,1885.127,"
"
2025-11-03 06:22:00.455087,24.288,62.117,407.335,4.679,1888.021,"
"
2025-11-03 06:23:00.125904,24.232,60.720,405.310,4.677,1888.021,"
"
2025-11-03 06:24:00.218484,23.993,60.518,404.876,4.677,1888.021,"
"
2025-11-03 06:25:00.218125,23.845,60.522,407.335,4.667,1888.021,"
"
2025-11-03 06:26:00.480721,23.602,60.511,407.335,4.677,1885.127,"
"
2025-11-03 06:27:00.233460,23.542,60.315,407.335,4.669,1883.681,"
"
2025-11-03 06:28:00.539637,23.251,60.214,407.335,4.667,1885.127,"
"
2025-11-03 06:29:00.231466,23.121,60.214,407.335,4.667,1885.127,"
"
2025-11-03 06:30:00.578232,23.103,60.315,405.816,4.667,1885.127,"
"
2025-11-03 06:31:00.270601,22.956,59.805,409.795,4.667,1889.468,"
"
2025-11-03 06:32:00.260234,22.947,59.639,410.446,4.667,1885.127,"
"
2025-11-03 06:33:00.404627,22.734,59.418,407.335,4.667,1885.127,"
"
2025-11-03 06:34:00.192409,22.656,59.704,409.795,4.667,1885.127,"
"
2025-11-03 06:35:00.190825,22.656,60.001,412.254,4.667,1885.127,"
"
2025-11-03 06:36:00.184003,22.656,60.619,412.254,4.667,1885.127,"
"
2025-11-03 06:37:00.462606,22.656,60.923,414.714,4.667,1885.127,"
"
2025-11-03 06:38:00.196680,22.656,61.408,416.160,4.667,1885.127,"
"
2025-11-03 06:39:00.218106,22.626,61.097,417.173,4.667,1888.021,"
"
2025-11-03 06:40:00.200094,22.656,61.400,419.705,4.667,1889.468,"
"
2025-11-03 06:41:00.530164,22.665,61.502,419.633,4.667,1889.468,"
"
2025-11-03 06:42:00.534330,22.513,61.708,417.173,4.667,1889.468,"
"
2025-11-03 06:43:00.552620,22.582,61.918,417.173,4.667,1889.468,"
"
2025-11-03 06:44:00.146750,22.509,61.292,417.173,4.667,1889.468,"
"
2025-11-03 06:45:01.317052,22.509,60.409,419.705,4.667,1889.468,"
"
2025-11-03 06:46:00.978516,22.361,59.899,417.173,4.667,1889.468,"
"
2025-11-03 06:47:01.895507,22.361,61.809,417.173,4.667,1889.468,"
"
2025-11-03 06:48:00.149053,22.361,63.325,417.173,4.636,1885.127,"
"
2025-11-03 06:49:00.365890,22.361,64.106,419.705,4.629,1885.127,"
"
2025-11-03 06:50:00.118976,22.622,64.316,422.164,4.636,1885.127,"
"
2025-11-03 06:51:00.130807,22.361,64.623,417.173,4.657,1888.021,"
"
2025-11-03 06:52:00.127850,22.509,64.992,417.173,4.677,1889.468,"
"
2025-11-03 06:53:00.125389,22.517,65.108,419.705,4.686,1889.468,"
"
2025-11-03 06:54:00.127139,22.656,64.996,419.705,4.686,1889.468,"
"
2025-11-03 06:55:00.155177,22.808,64.996,419.705,4.677,1889.468,"
"
2025-11-03 06:56:00.138254,22.808,64.717,419.705,4.667,1889.468,"
"
2025-11-03 06:57:00.136759,22.808,64.714,419.705,4.667,1889.468,"
"
2025-11-03 06:58:00.139375,23.030,64.515,419.705,4.667,1885.127,"
"
2025-11-03 06:59:00.147650,23.103,64.113,421.224,4.667,1885.127,"
"
2025-11-03 07:00:00.129484,23.238,64.117,420.935,4.667,1885.127,"
"
2025-11-03 07:01:00.172438,23.173,63.918,417.824,4.666,1889.468,"
"
2025-11-03 07:02:00.175581,23.251,63.809,417.173,4.667,1889.468,"
"
2025-11-03 07:03:00.184631,23.251,63.802,417.824,4.667,1889.468,"
"
2025-11-03 07:04:00.140103,23.398,63.524,417.173,4.666,1889.468,"
"
2025-11-03 07:05:00.127884,23.398,62.920,416.233,4.667,1888.021,"
"
2025-11-03 07:06:00.976872,23.546,63.524,417.173,4.667,1888.021,"
"
2025-11-03 07:07:00.118338,23.546,63.430,417.173,4.667,1889.468,"
"
2025-11-03 07:08:00.129046,23.694,63.024,417.462,4.666,1889.468,"
"
2025-11-03 07:09:00.126850,23.694,63.531,419.705,4.667,1889.468,"
"
2025-11-03 07:10:00.151031,23.624,63.017,417.173,4.667,1889.468,"
"
2025-11-03 07:11:00.140803,23.694,63.115,417.173,4.667,1889.468,"
"
2025-11-03 07:12:00.163126,23.694,63.122,414.714,4.667,1889.468,"
"
2025-11-03 07:13:00.124912,23.694,63.021,417.173,4.667,1888.021,"
"
2025-11-03 07:14:00.131216,23.845,62.822,417.173,4.667,1889.468,"
"
2025-11-03 07:15:00.178239,23.845,62.934,417.173,4.667,1889.468,"
"
2025-11-03 07:16:00.150865,23.845,62.822,417.173,4.667,1889.468,"
"
2025-11-03 07:17:00.896145,23.845,63.126,417.173,4.667,1889.468,"
"
2025-11-03 07:18:00.171461,23.993,62.829,417.462,4.667,1889.468,"
"
2025-11-03 07:19:00.108695,23.976,62.728,417.173,4.636,1885.127,"
"
2025-11-03 07:20:00.112576,23.872,62.417,417.173,4.638,1885.127,"
"
2025-11-03 07:21:00.907149,23.845,63.024,414.786,4.649,1885.127,"
"
2025-11-03 07:22:00.114518,23.993,62.724,414.858,4.679,1885.127,"
"
2025-11-03 07:23:00.119313,23.993,62.822,414.714,4.679,1889.468,"
"
2025-11-03 07:24:00.122837,23.993,62.616,415.654,4.686,1889.468,"
"
2025-11-03 07:25:00.137979,24.071,62.923,414.714,4.686,1889.468,"
"
2025-11-03 07:26:00.359903,24.141,63.437,415.943,4.686,1889.468,"
"
2025-11-03 07:27:00.135647,24.141,62.724,416.956,4.686,1888.021,"
"
2025-11-03 07:28:00.344776,24.175,62.728,417.101,4.686,1889.468,"
"
2025-11-03 07:29:00.140397,24.141,62.728,412.254,4.686,1889.468,"
"
2025-11-03 07:30:00.154835,24.141,62.721,410.952,4.677,1888.021,"
"
2025-11-03 07:31:00.148101,24.214,62.930,410.373,4.677,1889.468,"
"
2025-11-03 07:32:00.904656,24.227,62.815,409.795,4.677,1888.021,"
"
2025-11-03 07:33:00.166682,24.141,62.616,409.795,4.667,1888.021,"
"
2025-11-03 07:34:00.176878,24.141,62.424,409.795,4.667,1888.021,"
"
2025-11-03 07:35:00.122881,24.154,62.826,407.769,4.667,1888.021,"
"
2025-11-03 07:36:00.177252,24.145,62.294,407.624,4.667,1888.021,"
"
2025-11-03 07:37:00.110871,24.288,62.627,409.795,4.667,1888.021,"
"
2025-11-03 07:38:00.127349,24.288,62.724,407.335,4.667,1888.021,"
"
2025-11-03 07:39:00.135198,24.293,62.616,407.335,4.667,1889.468,"
"
2025-11-03 07:40:00.164885,24.288,62.525,407.335,4.667,1889.468,"
"
2025-11-03 07:41:00.124462,24.288,62.728,407.335,4.667,1888.021,"
"
2025-11-03 07:42:00.138603,24.288,62.619,407.335,4.667,1888.021,"
"
2025-11-03 07:43:00.140431,24.280,61.505,404.876,4.667,1889.468,"
"
2025-11-03 07:44:00.147343,24.141,60.514,404.876,4.667,1888.021,"
"
2025-11-03 07:45:00.149021,23.845,60.522,404.876,4.667,1888.021,"
"
2025-11-03 07:46:00.161542,23.733,60.525,407.335,4.667,1889.468,"
"
2025-11-03 07:47:00.154623,23.403,60.724,404.876,4.667,1888.021,"
"
2025-11-03 07:48:00.185423,23.398,60.720,404.876,4.667,1888.021,"
"
2025-11-03 07:49:00.108456,23.251,60.420,404.876,4.667,1885.127,"
"
2025-11-03 07:50:00.132162,23.168,60.109,402.416,4.636,1885.127,"
"
2025-11-03 07:51:00.899190,23.103,59.704,402.416,4.636,1883.681,"
"
2025-11-03 07:52:00.118244,23.086,59.628,402.416,4.649,1885.127,"
"
2025-11-03 07:53:00.134816,22.826,59.321,402.416,4.677,1885.127,"
"
2025-11-03 07:54:00.142364,22.752,58.919,402.416,4.677,1885.127,"
"
2025-11-03 07:55:00.139620,22.804,58.916,404.876,4.686,1889.468,"
"
2025-11-03 07:56:00.122751,22.730,59.118,403.646,4.686,1889.468,"
"
2025-11-03 07:57:00.124124,22.509,59.697,406.901,4.686,1885.127,"
"
2025-11-03 07:58:00.141255,22.374,60.203,407.335,4.686,1885.127,"
"
2025-11-03 07:59:00.152024,22.509,60.713,409.795,4.686,1889.468,"
"
2025-11-03 08:00:00.899074,22.483,60.507,407.335,4.686,1885.127,"
"
2025-11-03 08:01:00.147633,22.509,61.292,409.795,4.686,1885.127,"
"
2025-11-03 08:02:00.164548,22.509,61.397,409.795,4.686,1885.127,"
"
2025-11-03 08:03:00.330853,22.435,61.498,409.795,4.686,1888.021,"
"
2025-11-03 08:04:00.127508,22.509,62.004,412.471,4.685,1889.468,"
"
2025-11-03 08:05:00.123465,22.509,60.818,414.714,4.686,1889.468,"
"
2025-11-03 08:06:00.142034,22.361,60.305,412.254,4.686,1889.468,"
"
2025-11-03 08:07:00.386810,22.214,60.312,414.714,4.686,1889.468,"
"
2025-11-03 08:08:00.121941,22.326,62.406,414.714,4.686,1888.021,"
"
2025-11-03 08:09:00.126260,22.214,63.600,414.714,4.686,1889.468,"
"
2025-11-03 08:10:00.144269,22.361,64.110,414.714,4.686,1889.468,"
"
2025-11-03 08:11:00.128283,22.361,64.504,414.714,4.686,1889.468,"
"
2025-11-03 08:12:00.139704,22.474,64.616,414.714,4.685,1889.468,"
"
2025-11-03 08:13:00.142312,22.474,64.894,414.714,4.686,1889.468,"
"
2025-11-03 08:14:00.143286,22.656,65.202,417.173,4.685,1889.468,"
"
2025-11-03 08:15:00.138320,22.582,65.097,412.399,4.685,1889.468,"
"
2025-11-03 08:16:00.162367,22.687,65.299,414.569,4.685,1888.021,"
"
2025-11-03 08:17:00.166681,22.808,65.198,412.254,4.686,1889.468,"
"
2025-11-03 08:18:00.115714,22.808,65.101,412.254,4.686,1889.468,"
"
2025-11-03 08:19:00.112273,22.808,64.515,409.795,4.686,1889.468,"
"
2025-11-03 08:20:00.345441,22.956,64.316,409.795,4.686,1889.468,"
"
2025-11-03 08:21:00.456496,23.103,64.316,409.795,4.657,1889.468,"
"
2025-11-03 08:22:00.131263,23.103,64.005,412.037,4.649,1885.127,"
"
2025-11-03 08:23:00.141174,23.251,63.704,411.024,4.657,1885.127,"
"
2025-11-03 08:24:00.150659,23.260,63.603,412.254,4.677,1888.021,"
"
2025-11-03 08:25:00.150702,23.251,63.227,409.795,4.686,1889.468,"
"
2025-11-03 08:26:00.131264,23.403,63.317,409.795,4.697,1889.468,"
"
2025-11-03 08:27:00.141436,23.398,63.527,409.795,4.697,1889.468,"
"
2025-11-03 08:28:00.137178,23.546,63.223,409.795,4.686,1889.468,"
"
2025-11-03 08:29:00.153417,23.537,63.017,409.795,4.685,1889.468,"
"
2025-11-03 08:30:00.143962,23.546,63.021,409.795,4.686,1889.468,"
"
2025-11-03 08:31:00.142650,23.546,62.612,409.795,4.686,1889.468,"
"
2025-11-03 08:32:00.122937,23.546,62.818,410.880,4.686,1889.468,"
"
2025-11-03 08:33:00.129286,23.828,62.920,412.254,4.686,1889.468,"
"
2025-11-03 08:34:00.125438,23.785,62.619,415.075,4.686,1889.468,"
"
2025-11-03 08:35:00.896497,23.698,62.923,412.254,4.686,1889.468,"
"
2025-11-03 08:36:00.136589,23.694,63.017,412.254,4.686,1889.468,"
"
2025-11-03 08:37:00.231439,23.845,63.014,414.714,4.686,1889.468,"
"
2025-11-03 08:38:00.132726,23.845,62.920,413.701,4.686,1889.468,"
"
2025-11-03 08:39:00.135027,23.845,62.616,414.207,4.686,1888.021,"
"
2025-11-03 08:40:00.132380,23.845,62.822,414.424,4.685,1889.468,"
"
2025-11-03 08:41:00.150935,23.854,62.822,413.267,4.686,1889.468,"
"
2025-11-03 08:42:00.133921,23.993,63.021,414.714,4.686,1889.468,"
"
2025-11-03 08:43:00.132747,23.993,62.522,415.220,4.685,1889.468,"
"
2025-11-03 08:44:00.139409,23.993,62.721,412.254,4.686,1888.021,"
"
2025-11-03 08:45:00.200771,23.993,62.514,413.556,4.686,1888.021,"
"
2025-11-03 08:46:00.145428,23.993,62.417,412.254,4.686,1889.468,"
"
2025-11-03 08:47:00.158463,24.141,62.826,412.254,4.686,1888.021,"
"
2025-11-03 08:48:00.142527,24.141,62.619,412.254,4.686,1888.021,"
"
2025-11-03 08:49:00.143428,24.141,62.518,412.109,4.686,1889.468,"
"
2025-11-03 08:50:00.136718,24.141,62.724,407.335,4.686,1888.021,"
"
2025-11-03 08:51:00.141256,24.219,62.721,407.335,4.686,1888.021,"
"
2025-11-03 08:52:00.130508,24.288,62.728,409.795,4.636,1885.127,"
"
2025-11-03 08:53:00.142264,24.141,62.518,407.335,4.636,1885.127,"
"
2025-11-03 08:54:00.164196,24.141,62.218,405.020,4.649,1885.127,"
"
2025-11-03 08:55:00.356536,24.141,61.910,404.876,4.667,1885.127,"
"
2025-11-03 08:56:00.144259,24.141,62.619,405.020,4.686,1888.021,"
"
2025-11-03 08:57:00.124810,24.141,62.413,404.876,4.686,1888.021,"
"
2025-11-03 08:58:00.140401,24.167,62.417,402.416,4.686,1889.468,"
"
2025-11-03 08:59:00.388695,24.288,62.619,402.416,4.686,1888.021,"
"
2025-11-03 09:00:00.177519,24.288,62.424,402.416,4.686,1889.468,"
"
2025-11-03 09:01:00.145284,24.379,62.218,404.876,4.685,1889.468,"
"
2025-11-03 09:02:00.156051,24.288,62.301,402.416,4.686,1888.021,"
"
2025-11-03 09:03:00.151515,24.288,62.225,402.416,4.686,1888.021,"
"
2025-11-03 09:04:00.126473,24.288,62.117,402.416,4.677,1888.021,"
"
2025-11-03 09:05:00.119966,24.288,62.294,402.488,4.686,1888.021,"
"
2025-11-03 09:06:00.112410,24.436,61.610,402.416,4.686,1888.021,"
"
2025-11-03 09:07:00.111727,24.284,60.923,403.718,4.679,1888.021,"
"
2025-11-03 09:08:00.130274,24.115,61.202,402.416,4.677,1889.468,"
"
2025-11-03 09:09:00.133001,23.993,60.927,402.416,4.679,1889.468,"
"
2025-11-03 09:10:00.869417,23.845,60.822,402.416,4.677,1889.468,"
"
2025-11-03 09:11:00.124891,23.841,60.829,406.395,4.677,1888.021,"
"
2025-11-03 09:12:00.137072,23.546,60.822,402.416,4.679,1888.021,"
"
2025-11-03 09:13:00.143629,23.455,61.104,402.416,4.679,1889.468,"
"
2025-11-03 09:14:00.132901,23.398,61.198,402.416,4.677,1888.021,"
"
2025-11-03 09:15:00.142500,23.398,61.306,403.646,4.667,1888.021,"
"
2025-11-03 09:16:00.151512,23.390,61.299,402.416,4.677,1889.468,"
"
2025-11-03 09:17:00.173043,23.398,61.505,402.850,4.686,1889.468,"
"
2025-11-03 09:18:00.136716,23.251,61.502,402.416,4.686,1889.468,"
"
2025-11-03 09:19:00.158683,23.286,61.400,404.876,4.686,1889.468,"
"
2025-11-03 09:20:00.128733,23.398,61.100,407.263,4.686,1889.468,"
"
2025-11-03 09:21:00.126642,23.216,61.198,402.344,4.686,1889.468,"
"
2025-11-03 09:22:00.122338,23.103,61.089,402.416,4.686,1889.468,"
"
2025-11-03 09:23:00.141317,23.103,60.308,402.416,4.657,1885.127,"
"
2025-11-03 09:24:00.133787,22.956,59.907,404.876,4.659,1885.127,"
"
2025-11-03 09:25:00.365135,22.808,60.109,404.876,4.677,1885.127,"
"
2025-11-03 09:26:00.154383,22.812,60.413,404.876,4.686,1885.127,"
"
2025-11-03 09:27:00.136387,22.808,60.717,406.105,4.686,1889.468,"
"
2025-11-03 09:28:00.137528,22.812,60.713,407.335,4.706,1889.468,"
"
2025-11-03 09:29:00.142124,22.808,60.203,409.795,4.706,1889.468,"
"
2025-11-03 09:30:00.136831,22.804,59.701,409.650,4.706,1888.021,"
"
2025-11-03 09:31:00.885099,22.656,59.321,408.565,4.706,1885.127,"
"
2025-11-03 09:32:00.118455,22.509,59.321,409.795,4.706,1885.127,"
"
2025-11-03 09:33:00.113104,22.500,59.621,409.795,4.706,1885.127,"
"
2025-11-03 09:34:00.157686,22.500,59.802,412.254,4.706,1885.127,"
"
2025-11-03 09:35:00.122379,22.361,58.207,412.254,4.706,1885.127,"
"
2025-11-03 09:36:00.124183,22.352,59.118,412.254,4.706,1889.468,"
"
2025-11-03 09:37:00.197402,22.361,60.308,413.484,4.706,1889.468,"
"
2025-11-03 09:38:00.177572,22.509,60.999,417.173,4.706,1885.127,"
"
2025-11-03 09:39:00.153028,22.526,61.397,419.633,4.705,1889.468,"
"
2025-11-03 09:40:00.155716,22.513,61.994,417.173,4.706,1889.468,"
"
2025-11-03 09:41:00.462537,22.622,62.410,417.173,4.685,1889.468,"
"
2025-11-03 09:42:00.152335,22.656,62.609,419.705,4.686,1889.468,"
"
2025-11-03 09:43:00.149133,22.808,62.811,420.211,4.686,1889.468,"
"
2025-11-03 09:44:00.133349,22.808,62.920,422.164,4.686,1889.468,"
"
2025-11-03 09:45:00.148496,22.865,62.920,422.164,4.686,1889.468,"
"
2025-11-03 09:46:00.166204,22.995,62.612,422.164,4.686,1889.468,"
"
2025-11-03 09:47:00.159854,23.103,62.815,422.164,4.686,1889.468,"
"
2025-11-03 09:48:00.119424,23.103,62.612,422.164,4.686,1889.468,"
"
2025-11-03 09:49:00.162710,23.242,62.522,422.164,4.685,1889.468,"
"
2025-11-03 09:50:00.169508,23.251,62.218,422.164,4.685,1889.468,"
"
2025-11-03 09:51:00.175975,23.398,62.287,424.335,4.686,1889.468,"
"
2025-11-03 09:52:00.118903,23.542,62.102,424.624,4.685,1889.468,"
"
2025-11-03 09:53:00.134697,23.433,62.004,424.624,4.686,1889.468,"
"
2025-11-03 09:54:00.181135,23.546,61.704,424.624,4.657,1885.127,"
"
2025-11-03 09:55:00.167041,23.767,61.809,427.083,4.636,1888.021,"
"
2025-11-03 09:56:00.138687,23.694,61.607,424.624,4.657,1885.127,"
"
2025-11-03 09:57:00.161160,23.845,61.310,427.083,4.686,1885.127,"
"
2025-11-03 09:58:00.134048,23.845,61.502,429.543,4.686,1888.021,"
"
2025-11-03 09:59:00.132765,23.815,61.191,427.083,4.706,1889.468,"
"
2025-11-03 10:00:00.148769,23.845,61.194,427.083,4.706,1889.468,"
"
2025-11-03 10:01:00.142081,23.845,61.187,428.313,4.706,1889.468,"
"
2025-11-03 10:02:00.152892,23.980,61.089,429.543,4.706,1889.468,"
"
2025-11-03 10:03:00.120648,23.993,60.818,429.543,4.706,1889.468,"
"
2025-11-03 10:04:00.106702,24.141,60.717,432.002,4.706,1889.468,"
"
2025-11-03 10:05:00.114109,24.141,60.507,434.389,4.706,1889.468,"
"
2025-11-03 10:06:00.111933,24.141,60.207,436.487,4.706,1889.468,"
"
2025-11-03 10:07:00.139594,24.288,60.004,439.453,4.706,1889.468,"
"
2025-11-03 10:08:00.166375,24.288,60.116,441.840,4.706,1889.468,"
"
2025-11-03 10:09:00.140870,24.154,59.733,441.840,4.706,1889.468,"
"
2025-11-03 10:10:00.401894,24.141,59.708,441.913,4.706,1889.468,"
"
2025-11-03 10:11:00.135666,24.280,59.802,442.347,4.706,1889.468,"
"
2025-11-03 10:12:00.150058,24.288,59.704,444.372,4.706,1888.021,"
"
2025-11-03 10:13:00.157841,24.288,59.617,444.372,4.706,1888.021,"
"
2025-11-03 10:14:00.141016,24.288,59.802,446.832,4.706,1888.021,"
"
2025-11-03 10:15:00.155640,24.288,59.708,445.023,4.706,1888.021,"
"
2025-11-03 10:16:00.131951,24.288,59.635,447.266,4.706,1889.468,"
"
2025-11-03 10:17:00.124885,24.358,59.701,449.219,4.706,1888.021,"
"
2025-11-03 10:18:00.108939,24.319,59.896,446.832,4.706,1888.021,"
"
2025-11-03 10:19:00.117595,24.288,60.008,444.589,4.706,1888.021,"
"
2025-11-03 10:20:00.119811,24.288,59.321,444.951,4.706,1888.021,"
"
2025-11-03 10:21:00.123019,24.167,58.482,445.891,4.706,1888.021,"
"
2025-11-03 10:22:00.120613,24.123,58.388,443.793,4.706,1888.021,"
"
2025-11-03 10:23:00.133329,23.845,58.203,444.372,4.706,1888.021,"
"
2025-11-03 10:24:00.143240,23.763,58.001,441.913,4.706,1889.468,"
"
2025-11-03 10:25:00.136870,23.724,57.595,445.168,4.667,1885.127,"
"
2025-11-03 10:26:00.156146,23.546,57.603,446.904,4.677,1885.127,"
"
2025-11-03 10:27:00.162613,23.485,57.086,446.832,4.686,1888.021,"
"
2025-11-03 10:28:00.146897,23.251,56.507,449.219,4.697,1885.127,"
"
2025-11-03 10:29:00.155085,23.234,56.503,448.278,4.706,1889.468,"
"
2025-11-03 10:30:00.160592,22.956,55.816,449.291,4.706,1889.468,"
"
2025-11-03 10:31:00.179885,22.808,56.297,448.351,4.706,1889.468,"
"
2025-11-03 10:32:00.349800,22.808,58.380,449.291,4.706,1888.021,"
"
2025-11-03 10:33:00.362766,22.808,59.111,449.291,4.706,1889.468,"
"
2025-11-03 10:34:00.148791,22.808,60.098,449.942,4.706,1885.127,"
"
2025-11-03 10:35:00.116758,22.947,60.507,454.210,4.706,1885.127,"
"
2025-11-03 10:36:00.118511,22.808,60.909,451.751,4.706,1889.468,"
"
2025-11-03 10:37:00.140351,22.808,61.494,451.751,4.706,1889.468,"
"
2025-11-03 10:38:00.131595,22.956,61.487,454.210,4.706,1885.127,"
"
2025-11-03 10:39:00.170586,22.956,61.596,454.210,4.706,1889.468,"
"
2025-11-03 10:40:00.184832,22.956,61.900,456.091,4.706,1889.468,"
"
2025-11-03 10:41:00.128599,22.956,61.802,454.355,4.706,1889.468,"
"
2025-11-03 10:42:00.136106,23.103,61.806,456.742,4.706,1892.361,"
"
2025-11-03 10:43:00.112203,23.103,61.903,456.742,4.706,1889.468,"
"
2025-11-03 10:44:00.151388,23.251,61.903,459.201,4.706,1889.468,"
"
2025-11-03 10:45:00.128964,23.247,61.607,456.525,4.706,1889.468,"
"
2025-11-03 10:46:00.348738,23.251,61.802,454.210,4.705,1889.468,"
"
2025-11-03 10:47:00.110560,23.251,61.603,454.210,4.706,1889.468,"
"
2025-11-03 10:48:00.183188,23.398,61.498,454.210,4.706,1889.468,"
"
2025-11-03 10:49:00.198493,23.398,61.296,454.210,4.706,1889.468,"
"
2025-11-03 10:50:00.202151,23.398,61.097,454.210,4.706,1889.468,"
"
2025-11-03 10:51:00.241475,23.407,61.202,456.742,4.705,1889.468,"
"
2025-11-03 10:52:00.249212,23.546,61.296,456.742,4.706,1889.468,"
"
2025-11-03 10:53:00.121160,23.546,60.988,456.742,4.706,1889.468,"
"
2025-11-03 10:54:00.162588,23.694,60.923,459.201,4.706,1888.021,"
"
2025-11-03 10:55:00.231090,23.694,60.995,459.201,4.706,1889.468,"
"
2025-11-03 10:56:00.143750,23.694,60.511,455.150,4.667,1885.127,"
"
2025-11-03 10:57:00.385689,23.694,60.608,454.210,4.667,1885.127,"
"
2025-11-03 10:58:00.153691,23.694,61.393,454.210,4.686,1885.127,"
"
2025-11-03 10:59:00.160352,23.767,61.089,454.210,4.706,1885.127,"
"
2025-11-03 11:00:00.690664,23.728,60.706,451.751,4.706,1885.127,"
"
2025-11-03 11:01:00.150079,23.694,61.296,449.291,4.726,1888.021,"
"
2025-11-03 11:02:00.195687,23.845,60.713,449.291,4.726,1889.468,"
"
2025-11-03 11:03:00.215996,23.850,60.619,449.580,4.706,1889.468,"
"
2025-11-03 11:04:00.506707,23.845,60.822,449.942,4.706,1889.468,"
"
2025-11-03 11:05:00.188725,23.845,60.811,451.172,4.726,1889.468,"
"
2025-11-03 11:06:00.221127,23.845,60.507,449.219,4.706,1889.468,"
"
2025-11-03 11:07:00.202056,23.854,60.916,446.832,4.706,1889.468,"
"
2025-11-03 11:08:00.221769,23.845,60.612,444.372,4.706,1889.468,"
"
2025-11-03 11:09:00.241443,23.993,60.507,444.372,4.706,1889.468,"
"
2025-11-03 11:10:00.242650,23.976,60.807,444.372,4.706,1888.021,"
"
2025-11-03 11:11:00.142755,23.993,60.612,444.372,4.706,1888.021,"
"
2025-11-03 11:12:00.162715,23.993,60.713,444.444,4.706,1889.468,"
"
2025-11-03 11:13:00.176315,23.993,60.923,446.832,4.706,1888.021,"
"
2025-11-03 11:14:00.173462,24.062,60.713,444.372,4.706,1888.021,"
"
2025-11-03 11:15:00.154596,24.102,60.616,441.334,4.706,1888.021,"
"
2025-11-03 11:16:00.197817,24.002,60.507,440.683,4.706,1888.021,"
"
2025-11-03 11:17:00.185159,24.141,60.612,441.913,4.706,1888.021,"
"
2025-11-03 11:18:00.502876,24.141,60.612,439.453,4.706,1889.468,"
"
2025-11-03 11:19:00.204499,24.141,60.822,439.453,4.706,1888.021,"
"
2025-11-03 11:20:00.392736,23.993,60.308,439.453,4.706,1888.021,"
"
