DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-10 05:14:00.142076,25.916,68.757,442.925,7.131,1903.935,"
"
2025-11-10 05:15:00.124776,25.916,68.037,444.372,7.011,1906.829,"
"
2025-11-10 05:16:00.130345,25.916,67.730,444.372,7.202,1906.829,"
"
2025-11-10 05:17:00.130041,26.050,67.122,444.878,7.243,1906.829,"
"
2025-11-10 05:18:00.146233,25.916,66.855,441.913,7.151,1905.382,"
"
2025-11-10 05:19:00.154141,25.916,66.547,441.913,7.223,1906.829,"
"
2025-11-10 05:20:00.161136,25.786,65.961,442.057,7.251,1906.829,"
"
2025-11-10 05:21:00.153050,25.916,67.253,441.913,6.902,1906.829,"
"
2025-11-10 05:22:00.136657,25.916,67.050,441.913,7.122,1906.829,"
"
2025-11-10 05:23:00.122060,25.916,65.961,441.696,6.780,1906.829,"
"
2025-11-10 05:24:00.121526,25.916,66.160,441.913,7.231,1906.829,"
"
2025-11-10 05:25:00.220685,25.916,66.547,441.985,7.293,1906.829,"
"
2025-11-10 05:25:00.225320,25.916,66.547,442.202,7.293,1906.829,"
"
2025-11-10 05:26:00.134811,26.063,66.750,446.832,7.009,1906.829,"
"
2025-11-10 05:27:00.132637,25.916,67.452,444.372,7.202,1906.829,"
"
2025-11-10 05:28:00.343928,25.916,65.527,444.372,6.751,1909.722,"
"
2025-11-10 05:29:00.313298,25.916,67.260,444.372,7.272,1906.829,"
"
2025-11-10 05:30:00.128992,25.916,66.446,444.372,7.373,1906.829,"
"
2025-11-10 05:30:01.080329,25.916,66.446,444.372,7.380,1906.829,"
"
2025-11-10 05:31:00.132780,25.916,66.547,446.832,7.271,1906.829,"
"
2025-11-10 05:32:00.173514,25.916,67.260,446.832,7.280,1906.829,"
"
2025-11-10 05:33:00.167467,25.916,67.730,444.372,7.222,1906.829,"
"
2025-11-10 05:34:00.174331,26.063,67.531,449.291,7.251,1906.829,"
"
2025-11-10 05:35:00.160057,26.024,67.050,448.061,7.243,1906.829,"
"
2025-11-10 05:36:00.155572,25.916,67.050,449.291,7.413,1906.829,"
"
2025-11-10 05:37:00.122759,25.916,67.929,447.410,7.413,1906.829,"
"
2025-11-10 05:38:00.160549,25.916,67.151,446.832,7.413,1906.829,"
"
2025-11-10 05:39:00.127011,25.916,68.037,444.372,7.413,1906.829,"
"
2025-11-10 05:40:00.141717,25.916,67.050,444.300,7.413,1909.722,"
"
2025-11-10 05:41:00.130490,25.916,68.443,444.372,7.413,1906.829,"
"
2025-11-10 05:42:00.128302,25.920,68.244,444.372,7.413,1906.829,"
"
2025-11-10 05:42:00.917258,25.916,68.244,441.913,7.413,1906.829,"
"
2025-11-10 05:43:00.125774,26.059,68.146,444.372,7.413,1906.829,"
"
2025-11-10 05:44:00.145349,25.916,68.927,441.913,7.413,1911.169,"
"
2025-11-10 05:45:00.127388,25.916,68.804,439.453,7.431,1906.829,"
"
2025-11-10 05:46:00.142654,25.916,67.531,439.308,7.431,1906.829,"
"
2025-11-10 05:47:00.138076,25.916,68.649,436.994,7.421,1906.829,"
"
2025-11-10 05:48:00.142643,25.916,67.542,436.994,7.420,1906.829,"
"
2025-11-10 05:49:00.137116,25.916,66.164,434.462,7.431,1906.829,"
"
2025-11-10 05:50:00.145600,25.916,66.844,436.994,7.431,1906.829,"
"
2025-11-10 05:51:00.136713,26.063,66.168,436.994,7.431,1906.829,"
"
2025-11-10 05:52:00.139122,26.046,66.446,437.283,7.431,1906.829,"
"
2025-11-10 05:53:00.139172,25.916,66.848,434.462,7.420,1906.829,"
"
2025-11-10 05:54:00.124790,25.916,67.527,434.462,7.420,1906.829,"
"
2025-11-10 05:55:00.132984,25.916,67.535,434.462,7.431,1906.829,"
"
2025-11-10 05:56:00.132213,25.916,65.961,432.002,7.431,1906.829,"
"
2025-11-10 05:57:00.124632,25.916,65.730,432.002,7.420,1906.829,"
"
2025-11-10 05:58:00.132885,25.916,65.527,432.002,7.420,1906.829,"
"
2025-11-10 05:59:00.184241,25.916,67.347,432.002,7.431,1906.829,"
"
2025-11-10 05:59:00.196083,25.916,67.347,432.002,7.431,1906.829,"
"
2025-11-10 06:00:00.138717,26.029,66.066,434.462,7.413,1906.829,"
"
2025-11-10 06:01:00.155491,25.916,66.240,432.002,7.413,1906.829,"
"
2025-11-10 06:02:00.146938,25.916,65.726,432.002,7.420,1906.829,"
"
2025-11-10 06:03:00.151364,25.916,67.354,429.543,7.413,1905.382,"
"
2025-11-10 06:04:00.163055,25.916,66.066,429.543,7.413,1906.829,"
"
2025-11-10 06:05:00.135457,25.916,66.540,430.773,7.413,1906.829,"
"
2025-11-10 06:06:00.131124,25.916,67.046,429.760,7.413,1909.722,"
"
2025-11-10 06:07:00.135634,25.916,66.063,430.773,7.413,1909.722,"
"
2025-11-10 06:08:00.154812,25.916,67.933,429.615,7.413,1911.169,"
"
2025-11-10 06:09:00.130902,25.990,66.851,432.002,7.413,1911.169,"
"
2025-11-10 06:10:00.114092,25.916,66.338,429.543,7.431,1909.722,"
"
2025-11-10 06:10:00.893123,25.916,66.536,429.543,7.431,1906.829,"
"
2025-11-10 06:11:00.133013,25.916,66.956,429.543,7.431,1906.829,"
"
2025-11-10 06:11:00.913652,25.916,66.952,429.543,7.431,1906.829,"
"
2025-11-10 06:12:00.139728,25.916,68.446,429.543,7.431,1909.722,"
"
2025-11-10 06:13:00.131437,25.916,68.446,434.245,7.431,1906.829,"
"
2025-11-10 06:14:00.142641,25.916,68.334,434.462,7.431,1906.829,"
"
2025-11-10 06:15:00.161487,25.916,68.645,432.002,7.431,1909.722,"
"
2025-11-10 06:16:00.146416,25.916,67.452,432.002,7.442,1906.829,"
"
2025-11-10 06:17:00.159820,25.916,67.531,434.462,7.441,1906.829,"
"
2025-11-10 06:18:00.165704,26.063,67.054,436.994,7.442,1909.722,"
"
2025-11-10 06:19:00.362629,25.990,65.531,436.921,7.442,1906.829,"
"
2025-11-10 06:20:00.172679,25.916,66.641,432.002,7.442,1909.722,"
"
2025-11-10 06:20:00.205592,25.916,66.645,432.002,7.441,1909.722,"
"
2025-11-10 06:21:00.155384,25.916,66.638,432.002,7.442,1909.722,"
"
2025-11-10 06:22:00.121736,25.916,64.837,432.002,7.442,1906.829,"
"
2025-11-10 06:23:00.115193,25.916,67.249,431.641,7.441,1909.722,"
"
2025-11-10 06:24:00.137638,25.916,65.734,430.049,7.442,1906.829,"
"
2025-11-10 06:25:00.137478,25.916,65.430,432.002,7.442,1906.829,"
"
2025-11-10 06:26:00.150466,26.033,66.059,434.462,7.442,1906.829,"
"
2025-11-10 06:27:00.133317,25.990,64.232,431.351,7.442,1906.829,"
"
2025-11-10 06:28:00.136349,25.916,65.726,433.015,7.442,1909.722,"
"
2025-11-10 06:29:00.166933,25.916,65.328,431.858,7.441,1906.829,"
"
2025-11-10 06:30:00.129814,25.916,65.632,432.002,7.441,1906.829,"
"
2025-11-10 06:31:00.133038,25.916,65.961,432.002,7.442,1906.829,"
"
2025-11-10 06:32:00.155468,25.916,65.625,432.002,7.442,1906.829,"
"
2025-11-10 06:33:00.163762,25.916,65.629,432.002,7.442,1906.829,"
"
2025-11-10 06:34:00.143685,25.916,67.350,430.556,7.442,1906.829,"
"
2025-11-10 06:35:00.198821,25.916,64.923,434.462,7.442,1906.829,"
"
2025-11-10 06:35:00.207345,25.916,64.923,434.462,7.441,1906.829,"
"
2025-11-10 06:36:00.169059,25.916,66.562,431.062,7.441,1906.829,"
"
2025-11-10 06:37:00.206169,25.916,66.066,429.543,7.442,1906.829,"
"
2025-11-10 06:37:00.219908,25.916,66.066,429.543,7.441,1906.829,"
"
2025-11-10 06:38:00.135913,25.916,66.840,434.462,7.442,1906.829,"
"
2025-11-10 06:39:00.119290,25.916,67.043,432.219,7.442,1906.829,"
"
2025-11-10 06:40:00.167582,25.916,67.046,434.462,7.442,1906.829,"
"
2025-11-10 06:41:00.143783,25.916,66.446,434.462,7.441,1906.829,"
"
2025-11-10 06:42:00.128638,25.916,67.151,434.462,7.442,1906.829,"
"
2025-11-10 06:43:00.144881,26.063,67.936,436.994,7.442,1906.829,"
"
2025-11-10 06:44:00.151153,25.916,67.629,432.002,7.452,1906.829,"
"
2025-11-10 06:45:00.152024,25.916,68.027,432.002,7.442,1906.829,"
"
2025-11-10 06:46:00.154640,25.916,67.726,434.462,7.442,1911.169,"
"
2025-11-10 06:47:00.160292,25.916,65.860,434.462,7.452,1909.722,"
"
2025-11-10 06:48:00.153285,25.768,66.160,436.994,7.452,1906.829,"
"
2025-11-10 06:49:00.159599,25.916,66.743,434.462,7.442,1906.829,"
"
2025-11-10 06:50:00.167167,25.916,64.229,433.377,7.452,1909.722,"
"
2025-11-10 06:51:00.366114,25.916,65.021,434.462,7.452,1906.829,"
"
2025-11-10 06:52:00.245220,26.063,66.439,436.994,7.462,1906.829,"
"
2025-11-10 06:52:00.251437,26.063,66.442,436.994,7.462,1906.829,"
"
2025-11-10 06:53:00.119551,25.916,65.730,434.462,7.452,1906.829,"
"
2025-11-10 06:54:00.139660,25.916,65.227,432.002,7.462,1909.722,"
"
2025-11-10 06:55:00.134123,25.916,64.435,432.002,7.462,1906.829,"
"
2025-11-10 06:56:00.123571,25.916,64.916,432.002,7.452,1906.829,"
"
2025-11-10 06:57:00.235384,25.916,65.730,432.002,7.462,1906.829,"
"
2025-11-10 06:57:00.923362,25.916,65.730,432.002,7.462,1906.829,"
"
2025-11-10 06:58:00.225053,25.768,64.236,432.002,7.462,1906.829,"
"
2025-11-10 06:59:00.227606,25.916,65.629,429.543,7.462,1906.829,"
"
2025-11-10 07:00:00.233536,25.916,65.632,430.194,7.462,1906.829,"
"
2025-11-10 07:01:00.230673,26.003,64.844,432.002,7.461,1906.829,"
"
2025-11-10 07:02:00.150338,25.916,65.951,429.760,7.461,1906.829,"
"
2025-11-10 07:03:00.272555,25.916,64.739,429.543,7.462,1906.829,"
"
2025-11-10 07:04:00.260430,25.916,65.856,429.543,7.462,1909.722,"
"
2025-11-10 07:05:00.265729,25.916,64.540,432.002,7.461,1906.829,"
"
2025-11-10 07:05:00.284257,25.916,64.544,432.002,7.461,1906.829,"
"
2025-11-10 07:06:00.343140,25.916,65.025,429.688,7.462,1906.829,"
"
2025-11-10 07:07:00.291344,25.916,65.860,430.773,7.462,1906.829,"
"
2025-11-10 07:08:00.275110,25.916,66.341,429.543,7.461,1906.829,"
"
2025-11-10 07:09:00.169544,26.063,65.632,431.930,7.462,1906.829,"
"
2025-11-10 07:10:00.313270,25.946,66.160,431.713,7.462,1906.829,"
"
2025-11-10 07:11:00.309894,25.916,66.157,429.543,7.452,1906.829,"
"
2025-11-10 07:12:00.226415,25.916,66.240,431.424,7.452,1906.829,"
"
2025-11-10 07:13:00.310261,25.781,63.730,429.543,7.452,1906.829,"
"
2025-11-10 07:13:00.867310,25.898,63.730,429.543,7.452,1906.829,"
"
2025-11-10 07:14:00.251060,25.916,65.860,432.002,7.442,1909.722,"
"
2025-11-10 07:15:00.249384,25.916,66.164,432.002,7.442,1911.169,"
"
2025-11-10 07:16:00.299271,25.916,66.942,432.002,7.442,1912.616,"
"
2025-11-10 07:17:00.220060,25.916,66.066,434.534,7.461,1911.169,"
"
2025-11-10 07:18:00.234446,25.916,63.354,436.994,7.462,1906.829,"
"
2025-11-10 07:19:00.200592,25.916,66.649,436.994,7.461,1909.722,"
"
2025-11-10 07:20:00.279660,25.916,66.070,436.994,7.461,1911.169,"
"
2025-11-10 07:21:00.208754,25.768,63.831,434.462,7.462,1906.829,"
"
2025-11-10 07:22:00.249893,25.768,63.245,434.462,7.462,1906.829,"
"
2025-11-10 07:23:00.319167,25.916,64.927,434.317,7.462,1906.829,"
"
2025-11-10 07:24:00.193162,25.916,65.126,434.462,7.462,1909.722,"
"
2025-11-10 07:25:00.416567,25.916,65.220,432.002,7.462,1909.722,"
"
2025-11-10 07:26:00.209554,25.916,64.236,432.581,7.462,1906.829,"
"
2025-11-10 07:27:00.214612,25.977,65.737,433.232,7.462,1906.829,"
"
2025-11-10 07:28:00.211469,25.916,64.923,432.002,7.462,1909.722,"
"
2025-11-10 07:29:00.189387,25.916,65.133,429.543,7.462,1906.829,"
"
2025-11-10 07:30:00.233864,25.916,65.025,429.543,7.462,1906.829,"
"
2025-11-10 07:31:00.235874,25.916,65.332,432.002,7.462,1906.829,"
"
2025-11-10 07:32:00.174502,25.916,65.126,430.845,7.462,1906.829,"
"
2025-11-10 07:33:00.247436,25.916,64.844,429.543,7.462,1909.722,"
"
2025-11-10 07:34:00.284793,25.916,64.923,429.543,7.462,1906.829,"
"
2025-11-10 07:34:00.891421,25.916,64.923,429.543,7.462,1906.829,"
"
2025-11-10 07:35:00.242503,25.946,65.028,432.002,7.462,1909.722,"
"
2025-11-10 07:36:00.309694,26.063,66.168,432.002,7.461,1906.829,"
"
2025-11-10 07:37:00.202770,25.916,65.332,434.462,7.462,1911.169,"
"
2025-11-10 07:37:00.868914,25.916,65.328,434.462,7.462,1911.169,"
"
2025-11-10 07:38:00.198308,25.916,65.538,436.994,7.461,1911.169,"
"
2025-11-10 07:39:00.200951,25.916,65.227,439.453,7.462,1911.169,"
"
2025-11-10 07:40:00.152636,25.916,66.164,436.994,7.462,1911.169,"
"
2025-11-10 07:41:00.464700,25.916,66.168,436.994,7.462,1909.722,"
"
2025-11-10 07:42:00.186990,25.916,65.965,436.994,7.461,1906.829,"
"
2025-11-10 07:43:00.217638,25.777,64.920,437.066,7.462,1906.829,"
"
2025-11-10 07:44:00.177186,25.985,64.750,436.994,7.461,1906.829,"
"
2025-11-10 07:44:00.859952,25.916,64.746,434.462,7.462,1906.829,"
"
2025-11-10 07:45:00.195738,25.916,65.961,436.849,7.462,1909.722,"
"
2025-11-10 07:46:00.222776,25.916,66.746,434.462,7.462,1911.169,"
"
2025-11-10 07:47:00.216675,25.916,66.750,434.462,7.472,1911.169,"
"
2025-11-10 07:48:00.187601,25.768,65.629,434.462,7.462,1911.169,"
"
2025-11-10 07:49:00.262409,25.768,63.628,436.994,7.462,1906.829,"
"
2025-11-10 07:50:00.296321,25.768,64.337,434.462,7.462,1906.829,"
"
2025-11-10 07:51:00.273236,25.916,65.025,434.462,7.462,1911.169,"
"
2025-11-10 07:52:00.159841,26.055,65.021,435.764,7.472,1909.722,"
"
2025-11-10 07:53:00.248038,25.916,64.044,435.040,7.472,1906.829,"
"
2025-11-10 07:54:00.201493,25.768,63.458,433.521,7.472,1911.169,"
"
2025-11-10 07:55:00.193641,25.768,63.936,432.002,7.462,1911.169,"
"
2025-11-10 07:56:00.176878,25.916,63.932,433.521,7.472,1911.169,"
"
2025-11-10 07:57:00.164098,25.916,63.730,434.462,7.452,1911.169,"
"
2025-11-10 07:58:00.216213,25.916,64.435,434.462,7.462,1911.169,"
"
2025-11-10 07:59:00.223072,25.916,64.544,432.002,7.462,1911.169,"
"
2025-11-10 08:00:00.263329,25.916,64.041,430.483,7.462,1911.169,"
"
2025-11-10 08:01:00.203312,25.946,64.547,434.462,7.461,1911.169,"
"
2025-11-10 08:02:00.226873,25.990,64.746,435.547,7.461,1911.169,"
"
2025-11-10 08:03:00.172272,25.916,64.341,432.002,7.472,1909.722,"
"
2025-11-10 08:04:00.226130,25.916,64.232,431.930,7.472,1911.169,"
"
2025-11-10 08:05:00.340393,25.916,65.021,429.688,7.472,1911.169,"
"
2025-11-10 08:06:00.182860,25.916,65.227,429.543,7.472,1911.169,"
"
2025-11-10 08:07:00.888633,25.916,65.328,434.462,7.472,1911.169,"
"
2025-11-10 08:07:01.094747,25.916,65.328,434.462,7.472,1911.169,"
"
2025-11-10 08:08:00.307730,25.916,63.835,434.462,7.472,1912.616,"
"
2025-11-10 08:08:00.312952,25.916,63.835,434.462,7.472,1911.169,"
"
2025-11-10 08:09:00.232729,25.916,64.923,434.462,7.472,1911.169,"
"
2025-11-10 08:10:00.256245,26.046,64.931,434.462,7.472,1911.169,"
"
2025-11-10 08:11:00.227412,25.916,64.135,432.002,7.472,1911.169,"
"
2025-11-10 08:12:00.215427,25.916,65.629,432.002,7.472,1911.169,"
"
2025-11-10 08:13:00.251763,25.916,65.021,432.002,7.472,1911.169,"
"
2025-11-10 08:14:00.230332,25.916,65.231,432.002,7.472,1911.169,"
"
2025-11-10 08:15:00.229378,25.916,65.639,436.994,7.472,1906.829,"
"
2025-11-10 08:15:00.882448,25.916,65.961,435.692,7.472,1906.829,"
"
2025-11-10 08:16:00.255471,25.768,65.639,436.487,6.458,1911.169,"
"
2025-11-10 08:17:00.281065,25.916,66.157,432.002,6.269,1911.169,"
"
2025-11-10 08:17:00.287273,25.916,66.160,432.002,6.269,1911.169,"
"
2025-11-10 08:18:00.231702,25.777,62.236,436.994,6.176,1911.169,"
"
2025-11-10 08:19:00.271266,25.916,62.536,436.994,7.259,1914.062,"
"
2025-11-10 08:19:00.281931,25.916,62.536,436.994,7.259,1914.062,"
"
2025-11-10 08:20:00.309379,25.916,65.437,434.462,7.332,1911.169,"
"
2025-11-10 08:21:00.252984,25.916,64.034,434.462,7.350,1906.829,"
"
2025-11-10 08:22:00.504231,25.916,64.920,434.100,7.361,1911.169,"
"
2025-11-10 08:23:00.493977,25.916,63.448,432.147,7.361,1911.169,"
"
2025-11-10 08:24:00.275369,25.768,62.124,432.002,7.361,1911.169,"
"
2025-11-10 08:25:00.288483,25.916,64.135,432.002,7.350,1911.169,"
"
2025-11-10 08:26:00.330054,25.916,63.046,430.556,7.361,1911.169,"
"
2025-11-10 08:27:00.535180,25.916,63.625,433.232,7.361,1911.169,"
"
2025-11-10 08:28:00.215431,26.046,64.652,434.462,7.361,1911.169,"
"
2025-11-10 08:29:00.250925,25.916,62.435,432.219,7.352,1912.616,"
"
2025-11-10 08:30:00.284690,25.916,64.435,432.002,7.340,1911.169,"
"
2025-11-10 08:31:00.385346,25.916,63.932,434.462,7.352,1911.169,"
"
2025-11-10 08:32:00.240241,25.916,65.629,432.002,7.271,1911.169,"
"
2025-11-10 08:33:00.226617,25.916,64.243,432.002,7.202,1911.169,"
"
2025-11-10 08:34:00.254889,25.916,64.034,432.002,7.181,1911.169,"
"
2025-11-10 08:35:00.257134,25.916,64.645,432.002,7.122,1911.169,"
"
2025-11-10 08:36:00.347468,25.990,64.439,434.462,7.110,1912.616,"
"
2025-11-10 08:37:00.205408,25.916,64.044,436.849,7.061,1911.169,"
"
2025-11-10 08:38:00.249849,25.916,65.122,434.462,7.131,1911.169,"
"
2025-11-10 08:39:00.302084,25.916,66.442,434.462,7.041,1911.169,"
"
2025-11-10 08:40:00.301938,25.916,65.734,432.002,7.071,1911.169,"
"
2025-11-10 08:41:00.292100,25.916,65.535,432.002,7.061,1911.169,"
"
2025-11-10 08:42:00.248555,25.916,65.726,433.449,7.029,1911.169,"
"
2025-11-10 08:43:00.208131,25.916,65.527,432.002,7.061,1911.169,"
"
2025-11-10 08:44:00.360763,25.920,65.621,432.292,7.050,1911.169,"
"
2025-11-10 08:45:00.215020,26.024,66.247,434.462,7.041,1911.169,"
"
2025-11-10 08:45:00.864290,25.916,66.240,429.543,7.041,1911.169,"
"
2025-11-10 08:46:00.222644,25.916,65.961,429.543,7.472,1911.169,"
"
2025-11-10 08:47:00.263518,25.916,66.942,429.688,6.388,1911.169,"
"
2025-11-10 08:48:00.217515,25.916,66.547,429.543,6.196,1911.169,"
"
2025-11-10 08:49:00.263424,25.916,65.730,429.543,6.105,1911.169,"
"
2025-11-10 08:50:00.253641,25.916,63.932,432.002,6.056,1914.062,"
"
2025-11-10 08:51:00.183827,25.768,60.138,432.002,6.016,1911.169,"
"
2025-11-10 08:51:00.201147,25.768,60.138,432.002,6.016,1911.169,"
"
2025-11-10 08:52:00.163379,25.768,59.925,432.002,5.975,1909.722,"
"
2025-11-10 08:53:00.115826,25.916,59.245,434.462,5.946,1911.169,"
"
2025-11-10 08:54:00.152675,25.916,59.245,437.283,5.925,1911.169,"
"
2025-11-10 08:55:00.117928,25.842,58.702,439.453,5.886,1911.169,"
"
2025-11-10 08:56:00.135398,25.773,57.208,446.832,5.875,1911.169,"
"
2025-11-10 08:57:00.128246,25.768,57.310,449.291,6.902,1911.169,"
"
2025-11-10 08:58:00.131094,25.768,56.326,452.763,6.299,1911.169,"
"
2025-11-10 08:59:00.157291,25.768,56.727,455.802,6.418,1911.169,"
"
2025-11-10 09:00:00.135036,25.768,54.264,456.742,6.360,1911.169,"
"
2025-11-10 09:01:00.145723,25.768,55.103,459.201,7.481,1911.169,"
"
2025-11-10 09:02:00.135184,25.768,55.537,464.120,7.481,1911.169,"
"
2025-11-10 09:03:00.132620,25.768,52.930,464.120,7.481,1911.169,"
"
2025-11-10 09:04:00.161294,25.634,53.809,466.580,7.492,1911.169,"
"
2025-11-10 09:05:00.148256,25.655,54.702,468.750,7.492,1911.169,"
"
2025-11-10 09:06:00.152119,25.621,52.619,471.499,7.492,1911.169,"
"
2025-11-10 09:06:00.875186,25.768,52.420,473.886,7.492,1911.169,"
"
2025-11-10 09:07:00.115851,25.621,53.024,471.499,7.492,1911.169,"
"
2025-11-10 09:07:01.109759,25.621,53.024,471.499,7.492,1911.169,"
"
2025-11-10 09:08:00.121913,25.621,55.306,473.886,7.481,1911.169,"
"
2025-11-10 09:09:00.118203,25.621,53.913,473.958,7.481,1911.169,"
"
2025-11-10 09:10:00.178445,25.621,52.521,475.984,7.481,1911.169,"
"
2025-11-10 09:11:00.127740,25.651,52.615,476.418,7.472,1912.616,"
"
2025-11-10 09:12:00.176781,25.621,52.922,474.103,7.481,1912.616,"
"
2025-11-10 09:13:00.155697,25.621,51.707,474.103,7.492,1911.169,"
"
2025-11-10 09:14:00.138568,25.621,52.206,473.958,7.492,1911.169,"
"
2025-11-10 09:15:00.146280,25.621,52.821,478.877,7.481,1909.722,"
"
2025-11-10 09:16:00.189433,25.621,52.615,478.371,7.481,1911.169,"
"
2025-11-10 09:17:00.142041,25.473,52.311,478.950,7.472,1911.169,"
"
2025-11-10 09:18:00.134214,25.621,53.711,480.107,7.481,1911.169,"
"
2025-11-10 09:19:00.139553,25.655,54.416,481.409,7.481,1914.062,"
"
2025-11-10 09:19:00.884901,25.621,54.018,478.950,7.492,1914.062,"
"
2025-11-10 09:20:00.199069,25.755,52.217,481.482,7.472,1914.062,"
"
2025-11-10 09:21:00.148230,25.621,52.412,483.869,7.481,1912.616,"
"
2025-11-10 09:22:00.150701,25.621,52.720,486.328,7.481,1911.169,"
"
2025-11-10 09:23:00.145987,25.473,52.119,486.328,7.492,1911.169,"
"
2025-11-10 09:24:00.118034,25.473,50.405,486.328,7.492,1912.616,"
"
2025-11-10 09:24:00.887711,25.473,50.203,486.328,7.492,1911.169,"
"
2025-11-10 09:25:00.237098,25.473,50.405,483.869,7.492,1911.169,"
"
2025-11-10 09:25:00.910251,25.482,50.405,483.869,7.492,1911.169,"
"
2025-11-10 09:26:00.167479,25.473,50.987,481.409,7.492,1911.169,"
"
2025-11-10 09:27:00.151121,25.473,51.906,478.950,7.492,1911.169,"
"
2025-11-10 09:28:00.141577,25.621,50.510,478.950,7.492,1912.616,"
"
2025-11-10 09:29:00.120567,25.621,51.816,478.877,7.492,1911.169,"
"
2025-11-10 09:29:00.873396,25.473,51.707,476.345,7.492,1911.169,"
"
2025-11-10 09:30:00.128071,25.473,50.991,473.958,7.492,1911.169,"
"
2025-11-10 09:31:00.131962,25.473,53.498,473.958,7.492,1911.169,"
"
2025-11-10 09:32:00.132314,25.616,54.210,473.958,7.492,1911.169,"
"
2025-11-10 09:33:00.136124,25.621,53.114,476.490,7.492,1911.169,"
"
2025-11-10 09:33:00.899258,25.473,53.393,475.260,7.492,1911.169,"
"
2025-11-10 09:34:00.132204,25.473,52.510,476.490,7.492,1911.169,"
"
2025-11-10 09:35:00.160284,25.473,51.400,473.958,7.492,1911.169,"
"
2025-11-10 09:36:00.146652,25.473,52.000,473.958,7.492,1909.722,"
"
2025-11-10 09:37:00.143306,25.621,50.897,476.418,7.492,1911.169,"
"
2025-11-10 09:38:00.136553,25.412,51.407,471.499,7.492,1911.169,"
"
2025-11-10 09:39:00.170722,25.326,50.514,468.388,7.492,1911.169,"
"
2025-11-10 09:40:00.133900,25.473,51.808,466.580,7.492,1912.616,"
"
2025-11-10 09:41:00.164896,25.473,52.821,466.580,7.492,1911.169,"
"
2025-11-10 09:42:00.163914,25.326,51.497,466.580,7.492,1911.169,"
"
2025-11-10 09:43:00.183792,25.326,53.400,464.120,7.492,1911.169,"
"
2025-11-10 09:44:00.154981,25.473,51.197,464.120,7.492,1914.062,"
"
2025-11-10 09:45:00.158393,25.460,51.291,464.120,7.492,1914.062,"
"
2025-11-10 09:46:00.197570,25.586,52.922,466.580,7.492,1914.062,"
"
2025-11-10 09:47:00.147883,25.460,52.517,464.120,7.492,1912.616,"
"
2025-11-10 09:48:00.186639,25.330,51.400,462.167,7.492,1911.169,"
"
2025-11-10 09:49:00.176731,25.386,52.004,461.661,7.492,1911.169,"
"
2025-11-10 09:50:00.133098,25.326,51.298,461.661,7.481,1914.062,"
"
2025-11-10 09:51:00.160487,25.343,49.895,463.469,7.472,1914.062,"
"
2025-11-10 09:52:00.159033,25.326,51.899,464.120,7.481,1914.062,"
"
2025-11-10 09:53:00.141411,25.456,53.020,464.120,7.492,1911.169,"
"
2025-11-10 09:54:00.135230,25.447,51.295,467.810,7.492,1911.169,"
"
2025-11-10 09:55:00.142788,25.621,54.901,471.643,7.492,1911.169,"
"
2025-11-10 09:56:00.125971,25.473,54.800,473.958,7.492,1914.062,"
"
2025-11-10 09:57:00.186382,25.326,50.785,473.958,7.492,1911.169,"
"
2025-11-10 09:58:00.146790,25.438,50.987,476.490,7.492,1914.062,"
"
2025-11-10 09:59:00.138905,25.469,50.579,478.950,7.492,1914.062,"
"
2025-11-10 10:00:00.208326,25.473,53.024,478.805,7.492,1914.062,"
"
2025-11-10 10:01:00.172631,25.473,51.599,476.490,7.492,1914.062,"
"
2025-11-10 10:02:00.137869,25.621,53.599,476.490,7.491,1914.062,"
"
2025-11-10 10:03:00.159845,25.681,52.608,478.733,7.491,1914.062,"
"
2025-11-10 10:04:00.140261,25.768,52.608,478.950,7.492,1914.062,"
"
2025-11-10 10:05:00.157588,25.621,53.016,477.503,7.492,1914.062,"
"
2025-11-10 10:06:00.358844,25.768,53.016,477.937,7.492,1914.062,"
"
2025-11-10 10:06:00.405970,25.768,53.016,477.431,7.492,1914.062,"
"
2025-11-10 10:07:00.213028,25.768,53.801,476.490,7.492,1911.169,"
"
2025-11-10 10:07:00.224425,25.768,53.801,476.490,7.492,1912.616,"
"
2025-11-10 10:08:00.179488,25.768,54.188,476.490,7.492,1914.062,"
"
2025-11-10 10:08:00.892764,25.768,54.210,476.490,7.492,1914.062,"
"
2025-11-10 10:09:00.118256,25.768,54.109,476.490,7.492,1914.062,"
"
2025-11-10 10:09:00.922980,25.768,54.011,476.490,7.492,1914.062,"
"
2025-11-10 10:10:00.177255,25.777,53.610,476.490,7.492,1914.062,"
"
2025-11-10 10:11:00.148998,25.833,55.827,476.997,7.492,1914.062,"
"
2025-11-10 10:12:00.131664,25.842,54.999,478.950,7.492,1914.062,"
"
2025-11-10 10:13:00.139889,25.916,55.736,479.167,7.492,1914.062,"
"
2025-11-10 10:14:00.152920,25.881,53.393,476.490,7.492,1914.062,"
"
2025-11-10 10:14:00.888172,25.768,53.704,476.490,7.492,1914.062,"
"
2025-11-10 10:15:00.148111,25.768,54.796,476.490,7.492,1914.062,"
"
2025-11-10 10:16:00.127660,25.881,55.400,476.490,7.492,1914.062,"
"
2025-11-10 10:17:00.157246,25.768,55.400,473.958,7.492,1914.062,"
"
2025-11-10 10:18:00.161584,25.773,55.201,473.958,7.492,1914.062,"
"
