DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-19 05:41:00.889174,22.370,61.816,464.410,4.705,2055.845,"
"
2025-10-19 05:42:00.153967,22.361,61.505,465.350,4.726,2054.398,"
"
2025-10-19 05:43:00.353918,22.361,61.614,467.810,4.706,2055.845,"
"
2025-10-19 05:44:00.103654,22.361,61.914,471.137,4.706,2055.845,"
"
2025-10-19 05:45:00.117781,22.474,61.816,471.499,4.697,2055.845,"
"
2025-10-19 05:46:00.116316,22.361,61.411,471.499,4.686,2054.398,"
"
2025-10-19 05:47:00.123257,22.361,60.829,473.958,4.677,2055.845,"
"
2025-10-19 05:48:00.120976,22.361,60.623,476.490,4.667,2054.398,"
"
2025-10-19 05:49:00.120034,22.214,60.008,471.499,4.667,2054.398,"
"
2025-10-19 05:50:00.135688,22.070,61.202,470.992,4.657,2055.845,"
"
2025-10-19 05:51:00.141135,22.214,62.525,469.039,4.648,2054.398,"
"
2025-10-19 05:52:00.137709,22.214,63.339,466.580,4.648,2055.845,"
"
2025-10-19 05:53:00.133501,22.370,63.918,464.699,4.636,2055.845,"
"
2025-10-19 05:54:00.135878,22.509,64.424,464.120,4.636,2054.398,"
"
2025-10-19 05:55:00.364835,22.656,64.905,464.120,4.636,2054.398,"
"
2025-10-19 05:56:00.159150,22.656,65.314,464.120,4.636,2054.398,"
"
2025-10-19 05:57:00.351593,22.947,65.618,464.120,4.635,2054.398,"
"
2025-10-19 05:58:00.117791,22.808,65.614,461.661,4.628,2055.845,"
"
2025-10-19 05:59:00.125727,22.938,65.723,456.814,4.618,2054.398,"
"
2025-10-19 06:00:00.118731,22.964,65.618,458.984,4.618,2054.398,"
"
2025-10-19 06:01:00.173479,23.251,65.516,456.742,4.618,2055.845,"
"
2025-10-19 06:02:00.119949,23.325,65.516,456.742,4.618,2054.398,"
"
2025-10-19 06:03:00.136053,23.398,65.314,454.789,4.618,2054.398,"
"
2025-10-19 06:04:00.122633,23.546,65.220,456.742,4.618,2054.398,"
"
2025-10-19 06:05:00.132599,23.546,65.220,454.716,4.608,2055.845,"
"
2025-10-19 06:06:00.124127,23.694,65.119,459.201,4.608,2054.398,"
"
2025-10-19 06:07:00.131384,23.841,65.014,459.635,4.608,2054.398,"
"
2025-10-19 06:08:00.131204,23.845,64.920,456.742,4.598,2054.398,"
"
2025-10-19 06:09:00.132270,23.694,63.824,456.742,4.598,2055.845,"
"
2025-10-19 06:10:00.132164,23.668,64.019,456.091,4.588,2055.845,"
"
2025-10-19 06:11:00.152410,23.403,64.128,454.210,4.588,2054.398,"
"
2025-10-19 06:12:00.120089,23.398,64.131,454.210,4.588,2055.845,"
"
2025-10-19 06:13:00.125367,23.390,63.827,451.751,4.598,2054.398,"
"
2025-10-19 06:14:00.123961,23.220,63.545,451.751,4.609,2054.398,"
"
2025-10-19 06:15:00.131983,23.043,63.343,451.751,4.618,2054.398,"
"
2025-10-19 06:16:00.131143,23.103,63.035,454.210,4.618,2054.398,"
"
2025-10-19 06:17:00.116869,22.956,62.941,449.291,4.609,2054.398,"
"
2025-10-19 06:18:00.358172,22.956,62.938,451.751,4.609,2057.292,"
"
2025-10-19 06:19:00.117026,22.808,63.140,451.461,4.608,2055.845,"
"
2025-10-19 06:20:00.134798,22.808,63.238,449.291,4.608,2057.292,"
"
2025-10-19 06:21:00.140092,22.804,63.440,449.291,4.608,2054.398,"
"
2025-10-19 06:22:00.431233,22.808,63.440,449.291,4.608,2054.398,"
"
2025-10-19 06:23:00.347981,22.752,63.542,449.291,4.603,2055.845,"
"
2025-10-19 06:24:00.139599,22.808,63.140,449.291,4.588,2054.398,"
"
2025-10-19 06:25:00.129295,22.808,63.346,451.751,4.588,2054.398,"
"
2025-10-19 06:26:00.127471,22.951,63.346,451.606,4.588,2054.398,"
"
2025-10-19 06:27:00.119582,22.808,63.542,449.291,4.588,2057.292,"
"
2025-10-19 06:28:00.354495,22.808,63.339,449.291,4.588,2057.292,"
"
2025-10-19 06:29:00.115335,22.808,62.833,449.291,4.588,2054.398,"
"
2025-10-19 06:30:00.118920,22.778,62.301,447.049,4.588,2054.398,"
"
2025-10-19 06:31:00.143559,22.635,61.918,446.832,4.588,2054.398,"
"
2025-10-19 06:32:00.108501,22.509,61.715,446.832,4.588,2055.845,"
"
2025-10-19 06:33:00.115429,22.361,61.617,446.832,4.588,2054.398,"
"
2025-10-19 06:34:00.124120,22.361,61.719,446.976,4.588,2054.398,"
"
2025-10-19 06:35:00.555988,22.361,61.921,446.687,4.588,2057.292,"
"
2025-10-19 06:36:00.125694,22.391,62.225,447.266,4.588,2057.292,"
"
2025-10-19 06:37:00.118481,22.361,62.619,446.832,4.588,2055.845,"
"
2025-10-19 06:38:00.142968,22.435,62.522,446.832,4.588,2057.292,"
"
2025-10-19 06:39:00.361323,22.509,62.525,448.351,4.588,2057.292,"
"
2025-10-19 06:40:00.882752,22.491,62.428,446.832,4.588,2058.739,"
"
2025-10-19 06:41:00.153817,22.509,62.294,447.989,4.557,2054.398,"
"
2025-10-19 06:42:00.117670,22.509,62.529,446.832,4.557,2055.845,"
"
2025-10-19 06:43:00.133249,22.509,62.431,446.832,4.578,2055.845,"
"
2025-10-19 06:44:00.113613,22.656,62.417,449.291,4.578,2057.292,"
"
2025-10-19 06:45:00.131054,22.513,62.218,447.410,4.608,2058.739,"
"
2025-10-19 06:46:00.127668,22.509,62.623,446.832,4.608,2057.292,"
"
2025-10-19 06:47:00.148330,22.509,62.522,446.832,4.588,2058.739,"
"
2025-10-19 06:48:00.342672,22.509,62.225,444.372,4.588,2057.292,"
"
2025-10-19 06:49:00.319994,22.504,61.408,444.372,4.588,2058.739,"
"
2025-10-19 06:50:00.131150,22.509,61.205,446.253,4.588,2058.739,"
"
2025-10-19 06:51:00.154740,22.361,60.619,446.615,4.578,2058.739,"
"
2025-10-19 06:52:00.349503,22.248,60.221,446.253,4.588,2057.292,"
"
2025-10-19 06:53:00.143123,22.214,60.312,446.759,4.588,2058.739,"
"
2025-10-19 06:54:00.143966,22.205,60.214,445.674,4.578,2057.292,"
"
2025-10-19 06:55:00.141873,22.214,59.918,446.904,4.568,2057.292,"
"
2025-10-19 06:56:01.096974,22.066,59.715,449.291,4.568,2058.739,"
"
2025-10-19 06:57:00.372656,21.944,59.708,450.738,4.568,2057.292,"
"
2025-10-19 06:58:00.125158,21.992,59.708,449.870,4.568,2057.292,"
"
2025-10-19 06:59:00.122877,21.997,61.614,456.163,4.568,2057.292,"
"
2025-10-19 07:00:00.129739,22.066,62.623,454.210,4.568,2057.292,"
"
2025-10-19 07:01:00.110881,22.231,63.137,456.742,4.567,2057.292,"
"
2025-10-19 07:02:00.117900,22.326,63.618,456.742,4.568,2057.292,"
"
2025-10-19 07:03:00.903780,22.509,64.218,456.742,4.568,2057.292,"
"
2025-10-19 07:04:00.153470,22.522,64.630,459.201,4.568,2058.739,"
"
2025-10-19 07:05:00.769613,22.626,65.108,459.852,4.568,2061.632,"
"
2025-10-19 07:06:00.126129,22.730,65.415,456.742,4.568,2061.632,"
"
2025-10-19 07:07:00.150903,22.799,65.947,456.742,4.568,2061.632,"
"
2025-10-19 07:08:00.123480,22.843,66.052,454.210,4.568,2061.632,"
"
2025-10-19 07:09:00.117253,22.956,66.225,454.210,4.568,2063.079,"
"
2025-10-19 07:10:00.185775,22.956,66.330,453.631,4.568,2061.632,"
"
2025-10-19 07:11:00.139393,23.103,66.327,451.751,4.568,2061.632,"
"
2025-10-19 07:12:00.208191,23.251,66.428,450.448,4.535,2057.292,"
"
2025-10-19 07:13:00.135220,23.329,66.327,449.291,4.555,2057.292,"
"
2025-10-19 07:14:00.367937,23.472,66.435,449.291,4.568,2057.292,"
"
2025-10-19 07:15:00.110089,23.546,66.439,446.832,4.576,2057.292,"
"
2025-10-19 07:16:00.129375,23.546,66.338,446.832,4.568,2057.292,"
"
2025-10-19 07:17:01.148493,23.668,66.229,446.976,4.568,2057.292,"
"
2025-10-19 07:18:00.147387,23.694,66.236,446.832,4.568,2057.292,"
"
2025-10-19 07:19:00.131171,23.694,66.157,444.878,4.568,2057.292,"
"
2025-10-19 07:20:00.141223,23.845,65.014,446.832,4.568,2057.292,"
"
2025-10-19 07:21:00.366950,23.546,64.837,444.372,4.568,2057.292,"
"
2025-10-19 07:22:00.137222,23.546,65.014,444.372,4.568,2057.292,"
"
2025-10-19 07:23:00.125756,23.477,64.735,444.372,4.568,2057.292,"
"
2025-10-19 07:24:00.117090,23.251,64.334,443.215,4.555,2057.292,"
"
2025-10-19 07:25:00.431436,23.251,64.026,441.913,4.568,2057.292,"
"
2025-10-19 07:26:00.360524,22.956,63.440,439.453,4.557,2057.292,"
"
2025-10-19 07:27:00.145305,22.865,63.440,439.453,4.568,2057.292,"
"
2025-10-19 07:28:00.256744,22.943,63.621,437.283,4.548,2057.292,"
"
2025-10-19 07:29:00.383111,22.808,63.712,439.453,4.557,2057.292,"
"
2025-10-19 07:30:00.243150,22.808,63.813,439.164,4.557,2057.292,"
"
2025-10-19 07:31:00.393644,22.808,63.824,436.994,4.557,2057.292,"
"
2025-10-19 07:32:00.181334,22.808,63.234,436.994,4.557,2058.739,"
"
2025-10-19 07:33:00.176864,22.956,62.739,439.453,4.555,2057.292,"
"
2025-10-19 07:34:00.901624,22.656,62.424,439.453,4.557,2057.292,"
"
2025-10-19 07:35:00.440874,22.543,62.120,438.223,4.555,2057.292,"
"
2025-10-19 07:36:00.189060,22.648,62.117,439.453,4.557,2057.292,"
"
2025-10-19 07:37:00.151045,22.509,62.221,439.960,4.557,2057.292,"
"
2025-10-19 07:38:00.145280,22.509,62.424,441.913,4.557,2057.292,"
"
2025-10-19 07:39:00.239368,22.509,62.428,443.432,4.535,2058.739,"
"
2025-10-19 07:40:00.159231,22.509,62.424,441.913,4.537,2057.292,"
"
2025-10-19 07:41:00.437581,22.600,62.229,441.913,4.555,2057.292,"
"
2025-10-19 07:42:00.350763,22.600,62.225,441.913,4.555,2057.292,"
"
2025-10-19 07:43:00.397897,22.509,62.117,441.913,4.535,2057.292,"
"
2025-10-19 07:44:00.246774,22.509,62.015,441.913,4.535,2057.292,"
"
2025-10-19 07:45:00.277592,22.509,62.019,442.057,4.557,2057.292,"
"
2025-10-19 07:46:00.133728,22.509,62.120,441.913,4.568,2058.739,"
"
2025-10-19 07:47:00.156251,22.509,61.610,441.913,4.557,2057.292,"
"
2025-10-19 07:48:00.137364,22.491,62.019,441.913,4.568,2057.292,"
"
2025-10-19 07:49:00.166065,22.500,62.424,444.372,4.568,2057.292,"
"
2025-10-19 07:50:00.130682,22.509,62.218,446.687,4.568,2058.739,"
"
2025-10-19 07:51:00.125368,22.509,61.610,444.372,4.568,2061.632,"
"
2025-10-19 07:52:00.125521,22.435,61.306,446.832,4.568,2058.739,"
"
2025-10-19 07:53:00.141481,22.361,60.934,449.146,4.568,2057.292,"
"
2025-10-19 07:54:00.129523,22.248,60.518,444.372,4.568,2057.292,"
"
2025-10-19 07:55:00.141285,22.205,60.420,444.372,4.568,2058.739,"
"
2025-10-19 07:56:00.328648,22.066,60.511,444.372,4.568,2061.632,"
"
2025-10-19 07:57:00.138125,22.066,60.713,446.832,4.568,2061.632,"
"
2025-10-19 07:58:00.136156,22.157,60.619,446.832,4.568,2061.632,"
"
2025-10-19 07:59:00.143051,22.214,60.518,446.832,4.555,2061.632,"
"
2025-10-19 08:00:00.137831,22.214,60.218,444.372,4.557,2061.632,"
"
2025-10-19 08:01:00.341891,22.214,60.116,441.913,4.555,2061.632,"
"
2025-10-19 08:02:00.120467,22.140,59.918,441.913,4.555,2061.632,"
"
2025-10-19 08:03:00.158997,22.179,60.015,443.142,4.555,2061.632,"
"
2025-10-19 08:04:00.108336,22.066,59.910,439.453,4.555,2061.632,"
"
2025-10-19 08:05:00.135029,22.066,59.910,442.347,4.568,2061.632,"
"
2025-10-19 08:06:00.123077,22.066,60.214,441.913,4.557,2061.632,"
"
2025-10-19 08:07:00.132706,22.066,60.326,442.419,4.555,2061.632,"
"
2025-10-19 08:08:00.205248,22.066,60.109,444.372,4.555,2061.632,"
"
2025-10-19 08:09:00.118874,21.936,60.514,444.372,4.555,2061.632,"
"
2025-10-19 08:10:00.371083,22.066,60.518,444.372,4.555,2061.632,"
"
2025-10-19 08:11:00.347006,22.101,60.312,446.832,4.555,2061.632,"
"
2025-10-19 08:12:00.132282,22.101,59.910,449.291,4.557,2061.632,"
"
2025-10-19 08:13:00.147509,22.066,59.809,449.291,4.555,2061.632,"
"
2025-10-19 08:14:00.144671,21.992,59.708,446.832,4.535,2061.632,"
"
2025-10-19 08:15:00.153169,22.049,59.708,449.291,4.535,2061.632,"
"
2025-10-19 08:16:00.340111,22.036,59.635,449.291,4.555,2061.632,"
"
2025-10-19 08:17:00.130915,22.031,59.715,451.751,4.568,2063.079,"
"
2025-10-19 08:18:00.363265,21.905,59.914,451.751,4.568,2061.632,"
"
2025-10-19 08:19:01.116440,21.914,60.214,451.751,4.568,2063.079,"
"
2025-10-19 08:20:00.120139,22.036,60.518,449.363,4.568,2061.632,"
"
2025-10-19 08:21:00.136287,22.066,60.822,454.210,4.568,2061.632,"
"
2025-10-19 08:22:00.134561,22.075,61.003,451.823,4.555,2061.632,"
"
2025-10-19 08:23:00.133242,21.918,61.202,444.372,4.555,2061.632,"
"
2025-10-19 08:24:00.350206,22.066,61.299,444.372,4.557,2061.632,"
"
2025-10-19 08:25:00.124226,22.066,61.400,441.913,4.555,2061.632,"
"
2025-10-19 08:26:00.131142,22.066,61.404,439.453,4.555,2061.632,"
"
2025-10-19 08:27:00.139087,22.066,61.408,439.453,4.548,2061.632,"
"
2025-10-19 08:28:00.945143,22.066,61.306,439.453,4.555,2063.079,"
"
2025-10-19 08:29:00.134634,22.066,61.202,439.453,4.555,2061.632,"
"
2025-10-19 08:30:00.141456,22.066,61.502,439.453,4.555,2061.632,"
"
2025-10-19 08:31:00.121918,22.214,61.708,441.334,4.555,2061.632,"
"
2025-10-19 08:32:00.125795,22.209,61.806,439.453,4.555,2063.079,"
"
2025-10-19 08:33:00.175634,22.214,61.505,444.372,4.555,2061.632,"
"
2025-10-19 08:34:00.130338,22.075,60.995,444.372,4.555,2061.632,"
"
2025-10-19 08:35:00.128121,22.214,60.822,446.832,4.555,2063.079,"
"
2025-10-19 08:36:00.145971,22.066,60.511,446.904,4.555,2061.632,"
"
2025-10-19 08:37:00.247281,21.918,60.720,449.291,4.555,2063.079,"
"
2025-10-19 08:38:00.362955,21.849,60.995,449.725,4.555,2063.079,"
"
2025-10-19 08:39:00.156138,22.031,61.310,450.232,4.555,2063.079,"
"
2025-10-19 08:40:00.128015,21.953,61.404,450.521,4.555,2061.632,"
"
2025-10-19 08:41:00.142489,22.066,61.502,451.751,4.555,2061.632,"
"
2025-10-19 08:42:00.171087,22.066,61.299,446.976,4.555,2061.632,"
"
2025-10-19 08:43:00.140323,22.066,60.999,446.542,4.555,2061.632,"
"
2025-10-19 08:44:00.127644,22.066,60.822,446.832,4.555,2061.632,"
"
2025-10-19 08:45:00.359265,22.066,60.822,446.832,4.515,2061.632,"
"
2025-10-19 08:46:00.404820,22.066,60.514,441.913,4.535,2063.079,"
"
2025-10-19 08:47:00.119521,21.979,60.511,439.453,4.555,2061.632,"
"
2025-10-19 08:48:00.146804,21.988,60.420,439.453,4.567,2061.632,"
"
2025-10-19 08:49:00.126120,21.918,60.207,436.994,4.568,2061.632,"
"
2025-10-19 08:50:00.122236,21.918,60.514,436.994,4.567,2061.632,"
"
2025-10-19 08:51:00.129835,22.066,60.919,439.381,4.555,2061.632,"
"
2025-10-19 08:52:00.161645,22.066,60.919,434.462,4.568,2064.525,"
"
2025-10-19 08:53:00.130332,22.066,60.214,434.462,4.557,2061.632,"
"
2025-10-19 08:54:00.125083,21.918,60.102,436.994,4.568,2061.632,"
"
2025-10-19 08:55:00.355325,21.927,59.907,436.994,4.568,2063.079,"
"
2025-10-19 08:56:00.141781,21.918,59.802,439.453,4.555,2061.632,"
"
2025-10-19 08:57:00.887165,21.918,61.813,439.381,4.548,2061.632,"
"
2025-10-19 08:58:00.464228,22.066,62.619,439.453,4.548,2061.632,"
"
2025-10-19 08:59:00.119712,22.214,63.024,439.598,4.535,2058.739,"
"
2025-10-19 09:00:00.377598,22.361,63.527,442.202,4.535,2064.525,"
"
2025-10-19 09:01:00.116169,22.361,63.918,441.840,4.535,2061.632,"
"
2025-10-19 09:02:00.107174,22.509,64.012,439.453,4.535,2061.632,"
"
2025-10-19 09:03:00.120003,22.630,64.214,439.453,4.535,2064.525,"
"
2025-10-19 09:04:00.121514,22.674,64.323,439.453,4.555,2061.632,"
"
2025-10-19 09:05:00.128554,22.730,64.323,439.453,4.555,2064.525,"
"
2025-10-19 09:06:00.130790,22.873,64.222,439.453,4.555,2064.525,"
"
2025-10-19 09:07:00.153853,23.012,64.120,439.453,4.557,2064.525,"
"
2025-10-19 09:08:00.157506,23.112,64.012,436.994,4.555,2061.632,"
"
2025-10-19 09:09:00.176906,23.260,64.019,434.462,4.557,2064.525,"
"
2025-10-19 09:10:00.147297,23.398,63.921,433.521,4.555,2061.632,"
"
2025-10-19 09:11:00.151044,23.398,64.015,432.002,4.555,2064.525,"
"
2025-10-19 09:12:00.155187,23.546,64.019,432.002,4.557,2064.525,"
"
2025-10-19 09:13:00.156582,23.694,63.921,429.543,4.555,2064.525,"
"
2025-10-19 09:14:00.110010,23.615,63.921,429.543,4.555,2064.525,"
"
2025-10-19 09:15:00.141271,23.694,63.817,427.083,4.555,2064.525,"
"
2025-10-19 09:16:00.175953,23.828,63.817,427.011,4.537,2058.739,"
"
2025-10-19 09:17:00.196220,23.845,63.824,424.624,4.537,2061.632,"
"
2025-10-19 09:18:00.204612,23.937,63.817,424.624,4.568,2061.632,"
"
2025-10-19 09:19:00.233188,23.993,63.817,427.083,4.588,2061.632,"
"
2025-10-19 09:20:00.222368,23.993,63.173,429.543,4.568,2061.632,"
"
2025-10-19 09:21:00.223344,23.845,63.238,427.083,4.568,2061.632,"
"
2025-10-19 09:22:00.136783,23.546,63.035,429.036,4.568,2063.079,"
"
2025-10-19 09:23:00.241210,23.398,62.833,427.083,4.557,2063.079,"
"
2025-10-19 09:24:00.225170,23.325,63.039,427.083,4.555,2063.079,"
"
2025-10-19 09:25:00.269708,23.251,63.137,427.083,4.557,2061.632,"
"
2025-10-19 09:26:00.170724,23.108,63.343,427.083,4.548,2061.632,"
"
2025-10-19 09:27:00.144046,23.220,63.234,424.624,4.555,2061.632,"
"
2025-10-19 09:28:00.151055,23.030,63.032,429.543,4.548,2063.079,"
"
2025-10-19 09:29:00.170336,23.103,63.035,427.083,4.548,2058.739,"
"
2025-10-19 09:30:00.429199,22.956,62.724,427.083,4.548,2061.632,"
"
2025-10-19 09:31:00.513346,22.951,62.525,428.168,4.548,2063.079,"
"
2025-10-19 09:32:00.209276,22.808,63.032,427.083,4.557,2063.079,"
"
2025-10-19 09:33:00.196324,22.808,62.731,429.543,4.557,2063.079,"
"
2025-10-19 09:34:00.226866,22.769,62.294,428.964,4.568,2063.079,"
"
2025-10-19 09:35:01.105362,22.656,62.015,432.002,4.557,2063.079,"
"
2025-10-19 09:36:00.546238,22.656,61.715,434.462,4.568,2061.632,"
"
2025-10-19 09:37:00.558368,22.569,61.816,434.462,4.557,2063.079,"
"
2025-10-19 09:38:00.227036,22.656,62.023,434.462,4.557,2063.079,"
"
2025-10-19 09:39:00.610992,22.656,61.914,436.994,4.557,2063.079,"
"
2025-10-19 09:40:00.243605,22.522,61.816,432.581,4.557,2063.079,"
"
2025-10-19 09:41:00.144861,22.565,61.610,432.002,4.557,2063.079,"
"
2025-10-19 09:42:00.164686,22.465,61.516,431.930,4.557,2064.525,"
"
2025-10-19 09:43:00.408514,22.509,61.209,429.543,4.557,2063.079,"
"
2025-10-19 09:44:00.165939,22.509,61.003,429.543,4.555,2064.525,"
"
2025-10-19 09:45:00.191031,22.509,60.930,429.543,4.557,2064.525,"
"
2025-10-19 09:46:00.142602,22.370,60.825,429.543,4.557,2064.525,"
"
2025-10-19 09:47:00.200630,22.361,60.833,429.543,4.535,2063.079,"
"
2025-10-19 09:48:00.119601,22.396,60.724,432.002,4.548,2064.525,"
"
2025-10-19 09:49:00.276157,22.504,60.626,431.858,4.568,2064.525,"
"
2025-10-19 09:50:00.229120,22.335,60.623,429.543,4.568,2063.079,"
"
2025-10-19 09:51:00.552091,22.361,60.525,429.543,4.576,2064.525,"
"
2025-10-19 09:52:00.309863,22.270,60.420,429.543,4.568,2064.525,"
"
2025-10-19 09:53:00.240436,22.214,60.626,429.543,4.568,2064.525,"
"
2025-10-19 09:54:00.294980,22.214,60.413,431.930,4.568,2064.525,"
"
2025-10-19 09:55:00.349296,22.214,60.116,432.002,4.568,2064.525,"
"
2025-10-19 09:56:00.371650,22.214,59.632,432.002,4.557,2063.079,"
"
2025-10-19 09:57:00.170600,22.214,59.639,434.462,4.557,2063.079,"
"
2025-10-19 09:58:00.267054,22.101,60.312,434.462,4.555,2064.525,"
"
2025-10-19 09:59:00.171680,22.066,59.426,434.462,4.568,2064.525,"
"
2025-10-19 10:00:00.186696,21.997,59.711,436.994,4.568,2064.525,"
"
2025-10-19 10:01:00.489838,21.918,59.632,434.968,4.557,2064.525,"
"
2025-10-19 10:02:00.202244,21.771,59.907,436.921,4.555,2063.079,"
"
2025-10-19 10:03:00.202249,21.918,61.400,439.453,4.555,2064.525,"
"
2025-10-19 10:04:00.215911,22.066,63.024,439.453,4.557,2064.525,"
"
2025-10-19 10:05:00.221362,22.214,63.430,439.453,4.557,2064.525,"
"
2025-10-19 10:06:00.228582,22.361,63.603,439.453,4.555,2063.079,"
"
2025-10-19 10:07:00.244931,22.509,63.914,441.913,4.555,2064.525,"
"
2025-10-19 10:08:00.265742,22.682,64.222,441.840,4.555,2063.079,"
"
2025-10-19 10:09:00.144014,22.656,64.218,436.053,4.557,2063.079,"
"
2025-10-19 10:10:00.254081,22.808,64.525,436.994,4.555,2063.079,"
"
2025-10-19 10:11:00.884873,22.917,64.529,437.066,4.555,2064.525,"
"
2025-10-19 10:12:00.363993,22.869,64.417,436.994,4.555,2063.079,"
"
2025-10-19 10:13:00.154359,22.956,64.316,436.994,4.555,2064.525,"
"
2025-10-19 10:14:00.139080,23.103,64.218,436.994,4.557,2063.079,"
"
2025-10-19 10:15:00.115156,23.194,64.015,436.994,4.555,2064.525,"
"
2025-10-19 10:16:00.113006,23.398,63.712,436.994,4.557,2064.525,"
"
2025-10-19 10:17:00.119583,23.390,63.545,439.308,4.557,2064.525,"
"
2025-10-19 10:18:00.121547,23.398,63.336,439.453,4.518,2063.079,"
"
2025-10-19 10:19:00.109054,23.546,63.231,439.453,4.537,2064.525,"
"
2025-10-19 10:20:00.344404,23.546,63.028,439.453,4.557,2063.079,"
"
2025-10-19 10:21:00.154188,23.546,62.938,441.913,4.555,2064.525,"
"
2025-10-19 10:22:00.116973,23.694,62.724,444.372,4.568,2063.079,"
"
2025-10-19 10:23:00.139876,23.694,62.728,444.372,4.578,2064.525,"
"
2025-10-19 10:24:00.356960,23.694,62.627,446.832,4.568,2063.079,"
"
2025-10-19 10:25:00.178532,23.854,62.525,451.751,4.557,2064.525,"
"
2025-10-19 10:26:00.135081,23.728,61.918,454.138,4.568,2064.525,"
"
2025-10-19 10:27:00.125777,23.546,61.813,451.751,4.557,2064.525,"
"
2025-10-19 10:28:00.115422,23.398,61.921,454.789,4.557,2064.525,"
"
2025-10-19 10:29:00.917346,23.398,61.914,456.742,4.557,2063.079,"
"
2025-10-19 10:30:00.122437,23.108,62.113,454.427,4.557,2063.079,"
"
2025-10-19 10:31:00.120189,23.103,62.218,456.163,4.557,2063.079,"
"
2025-10-19 10:32:00.132600,23.103,62.124,455.223,4.557,2063.079,"
"
2025-10-19 11:34:00.361806,21.918,60.004,506.076,4.548,2068.866,"
"
2025-10-19 11:35:00.167664,21.918,60.211,503.617,4.535,2064.525,"
"
2025-10-19 11:36:00.137159,21.918,60.312,506.076,4.535,2068.866,"
"
2025-10-19 11:37:00.148881,21.992,60.413,507.957,4.535,2068.866,"
"
2025-10-19 11:38:01.118984,21.997,60.409,506.076,4.535,2068.866,"
"
2025-10-19 11:39:00.111532,21.918,60.305,506.076,4.535,2070.312,"
"
2025-10-19 11:40:00.585925,21.953,60.312,510.706,4.535,2068.866,"
"
2025-10-19 11:41:00.123763,22.066,60.218,513.527,4.535,2068.866,"
"
2025-10-19 11:42:00.113785,22.057,60.106,510.995,4.535,2071.759,"
"
2025-10-19 11:43:00.111981,21.953,60.211,513.527,4.537,2068.866,"
"
2025-10-19 11:44:00.877558,22.070,60.308,518.446,4.548,2068.866,"
"
2025-10-19 11:45:00.119196,22.066,60.203,520.906,4.535,2068.866,"
"
2025-10-19 11:47:00.332714,21.923,60.106,520.906,4.535,2068.866,"
"
2025-10-19 11:48:00.116058,21.927,59.907,523.365,4.537,2070.312,"
"
2025-10-19 11:49:00.133534,21.923,60.102,523.365,4.535,2068.866,"
"
2025-10-19 11:50:00.126431,22.066,60.098,525.825,4.535,2068.866,"
"
2025-10-19 11:51:00.345998,22.066,59.617,530.671,4.515,2068.866,"
"
2025-10-19 11:52:00.581955,22.031,59.910,527.778,4.515,2068.866,"
"
2025-10-19 11:53:00.130494,21.780,60.001,527.633,4.547,2068.866,"
"
2025-10-19 11:54:00.139143,21.771,60.305,528.284,4.555,2070.312,"
"
2025-10-19 11:55:00.383847,22.036,60.102,528.284,4.555,2070.312,"
"
2025-10-19 11:56:00.106199,21.918,60.106,528.284,4.568,2070.312,"
"
2025-10-19 11:57:00.121851,21.918,60.207,528.791,4.568,2068.866,"
"
2025-10-19 11:58:00.337348,21.949,60.004,530.744,4.568,2068.866,"
"
2025-10-19 11:59:00.121925,21.918,59.907,529.659,4.555,2068.866,"
"
2025-10-19 12:00:00.126596,22.066,59.802,532.769,4.555,2068.866,"
"
2025-10-19 12:01:00.402860,22.066,59.704,533.276,4.548,2070.312,"
"
2025-10-19 12:02:00.753931,21.931,59.802,530.454,4.557,2068.866,"
"
2025-10-19 12:03:00.160456,21.775,60.008,530.744,4.555,2068.866,"
"
2025-10-19 12:04:00.328788,21.918,59.805,533.276,4.535,2068.866,"
"
2025-10-19 12:05:00.132484,21.884,59.704,533.276,4.535,2068.866,"
"
2025-10-19 12:06:00.129695,21.918,59.798,538.194,4.548,2068.866,"
"
2025-10-19 12:07:00.138290,21.845,59.802,535.735,4.547,2070.312,"
"
2025-10-19 12:08:00.132565,21.892,59.628,538.194,4.535,2068.866,"
"
2025-10-19 12:09:00.145720,21.918,59.628,538.267,4.535,2068.866,"
"
2025-10-19 12:10:00.112495,21.918,59.628,540.654,4.535,2068.866,"
"
2025-10-19 12:11:00.106187,21.845,59.907,540.654,4.535,2068.866,"
"
2025-10-19 12:12:00.104958,21.918,59.701,540.654,4.548,2070.312,"
"
2025-10-19 12:13:00.117085,21.918,59.617,543.186,4.535,2070.312,"
"
2025-10-19 12:14:00.117820,21.862,59.704,547.888,4.547,2070.312,"
"
2025-10-19 12:15:00.117094,21.780,59.697,545.573,4.555,2068.866,"
"
2025-10-19 12:16:00.130439,21.918,59.628,548.032,4.535,2068.866,"
"
2025-10-19 12:17:00.120988,21.771,59.523,544.343,4.535,2070.312,"
"
2025-10-19 12:18:00.108005,21.780,59.317,545.284,4.535,2070.312,"
"
2025-10-19 12:19:00.127708,21.918,59.527,550.709,4.535,2070.312,"
"
2025-10-19 12:20:00.137151,21.892,59.628,553.024,4.547,2071.759,"
"
2025-10-19 12:21:00.129983,21.914,59.523,553.024,4.548,2070.312,"
"
2025-10-19 12:22:00.361395,21.771,59.422,550.492,4.535,2070.312,"
"
