DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-06 05:40:00.122590,25.768,71.058,464.120,4.943,1880.787,"
"
2025-11-06 05:41:00.126171,25.734,70.649,461.661,4.943,1880.787,"
"
2025-11-06 05:42:00.108358,25.751,70.244,459.708,4.943,1882.234,"
"
2025-11-06 05:43:00.117269,25.655,71.257,459.780,4.943,1880.787,"
"
2025-11-06 05:44:00.154740,25.621,70.063,458.695,4.943,1880.787,"
"
2025-11-06 05:45:00.136001,25.768,71.636,456.742,4.930,1880.787,"
"
2025-11-06 05:46:00.123641,25.742,70.345,456.742,4.930,1882.234,"
"
2025-11-06 05:47:00.355092,25.768,71.361,459.201,4.943,1882.234,"
"
2025-11-06 05:48:00.919596,25.760,71.155,456.742,4.943,1880.787,"
"
2025-11-06 05:49:00.435205,25.768,71.365,459.418,4.943,1882.234,"
"
2025-11-06 05:50:00.108996,25.755,71.445,456.742,4.943,1882.234,"
"
2025-11-06 05:51:00.118777,25.768,70.454,456.742,4.943,1880.787,"
"
2025-11-06 05:52:00.119985,25.768,70.352,454.210,4.943,1880.787,"
"
2025-11-06 05:53:00.344261,25.686,71.264,454.210,4.943,1882.234,"
"
2025-11-06 05:54:00.140995,25.751,71.636,454.210,4.943,1880.787,"
"
2025-11-06 05:55:00.133311,25.681,71.162,456.670,4.943,1880.787,"
"
2025-11-06 05:56:00.114609,25.629,71.944,454.282,4.943,1882.234,"
"
2025-11-06 05:57:00.128583,25.768,70.862,457.248,4.943,1880.787,"
"
2025-11-06 05:58:00.120166,25.734,70.674,456.742,4.943,1882.234,"
"
2025-11-06 05:59:00.417204,25.681,71.155,454.210,4.943,1882.234,"
"
2025-11-06 06:00:01.194204,25.768,70.255,454.210,4.943,1882.234,"
"
2025-11-06 06:01:00.133026,25.621,69.766,449.291,4.943,1880.787,"
"
2025-11-06 06:02:00.121001,25.690,70.349,451.678,4.943,1882.234,"
"
2025-11-06 06:03:00.125491,25.764,71.835,451.751,4.943,1882.234,"
"
2025-11-06 06:04:00.136242,25.764,70.446,454.210,4.942,1882.234,"
"
2025-11-06 06:05:00.115101,25.768,70.956,454.499,4.943,1880.787,"
"
2025-11-06 06:06:00.129628,25.833,70.551,453.631,4.903,1877.894,"
"
2025-11-06 06:07:00.131064,25.621,71.741,451.751,4.912,1876.447,"
"
2025-11-06 06:08:00.111415,25.768,71.535,451.751,4.912,1877.894,"
"
2025-11-06 06:09:00.122990,25.647,70.960,451.751,4.943,1877.894,"
"
2025-11-06 06:10:00.136016,25.651,71.542,451.751,4.942,1882.234,"
"
2025-11-06 06:11:00.845945,25.760,70.443,451.751,4.963,1882.234,"
"
2025-11-06 06:12:00.118282,25.625,70.446,449.291,4.963,1880.787,"
"
2025-11-06 06:13:00.230296,25.694,71.636,449.291,4.963,1880.787,"
"
2025-11-06 06:14:00.133944,25.768,70.551,450.232,4.943,1882.234,"
"
2025-11-06 06:15:00.132524,25.768,71.155,449.291,4.930,1880.787,"
"
2025-11-06 06:16:00.117330,25.742,70.960,451.751,4.943,1880.787,"
"
2025-11-06 06:17:00.124351,25.755,70.649,449.291,4.943,1877.894,"
"
2025-11-06 06:18:00.120892,25.768,70.855,449.291,4.943,1882.234,"
"
2025-11-06 06:19:00.109986,25.768,71.050,446.832,4.943,1882.234,"
"
2025-11-06 06:20:00.404239,25.768,70.244,446.832,4.943,1880.787,"
"
2025-11-06 06:21:00.117696,25.712,71.539,446.398,4.943,1880.787,"
"
2025-11-06 06:22:00.126573,25.768,71.257,446.832,4.952,1882.234,"
"
2025-11-06 06:23:00.117730,25.877,71.980,445.602,4.952,1882.234,"
"
2025-11-06 06:24:00.119847,25.738,71.640,445.602,4.952,1882.234,"
"
2025-11-06 06:25:00.130867,25.703,71.054,446.832,4.943,1880.787,"
"
2025-11-06 06:26:00.353227,25.768,71.264,445.602,4.930,1880.787,"
"
2025-11-06 06:27:00.346144,25.755,70.349,444.372,4.930,1880.787,"
"
2025-11-06 06:28:00.349548,25.768,70.450,441.913,4.930,1880.787,"
"
2025-11-06 06:29:00.363414,25.742,70.551,442.130,4.932,1880.787,"
"
2025-11-06 06:30:00.141758,25.768,70.754,441.913,4.932,1882.234,"
"
2025-11-06 06:31:00.133911,25.768,70.558,444.372,4.930,1882.234,"
"
2025-11-06 06:32:00.143443,25.629,71.166,442.347,4.930,1882.234,"
"
2025-11-06 06:33:00.122118,25.768,70.757,444.372,4.932,1880.787,"
"
2025-11-06 06:34:00.105968,25.768,70.652,444.372,4.943,1882.234,"
"
2025-11-06 06:35:00.119022,25.686,70.443,444.372,4.943,1880.787,"
"
2025-11-06 06:36:00.317142,25.764,70.143,446.832,4.943,1880.787,"
"
2025-11-06 06:37:00.126422,25.690,70.747,444.517,4.912,1882.234,"
"
2025-11-06 06:38:00.111731,25.694,70.450,444.372,4.903,1877.894,"
"
2025-11-06 06:39:00.132050,25.694,70.754,445.602,4.912,1876.447,"
"
2025-11-06 06:40:00.131339,25.768,70.750,448.061,4.932,1880.787,"
"
2025-11-06 06:41:00.140145,25.768,71.535,446.832,4.943,1880.787,"
"
2025-11-06 06:42:00.120721,25.734,72.150,446.832,4.950,1880.787,"
"
2025-11-06 06:43:00.331717,25.734,71.054,446.832,4.943,1880.787,"
"
2025-11-06 06:44:00.134791,25.621,71.050,444.372,4.963,1882.234,"
"
2025-11-06 06:45:00.128834,25.755,71.640,446.253,4.963,1880.787,"
"
2025-11-06 06:46:00.534258,25.655,71.535,444.372,4.963,1880.787,"
"
2025-11-06 06:47:00.120725,25.768,71.267,444.372,4.952,1882.234,"
"
2025-11-06 06:48:00.146809,25.768,71.365,446.832,4.963,1882.234,"
"
2025-11-06 06:49:00.112389,25.703,71.640,445.602,4.963,1882.234,"
"
2025-11-06 06:50:00.123276,25.768,70.555,444.372,4.950,1880.787,"
"
2025-11-06 06:51:00.120034,25.734,71.162,441.913,4.963,1882.234,"
"
2025-11-06 06:52:00.131829,25.712,71.361,444.372,4.963,1880.787,"
"
2025-11-06 06:53:00.129109,25.747,70.848,441.913,4.963,1880.787,"
"
2025-11-06 06:54:00.123598,25.764,70.747,444.372,4.963,1880.787,"
"
2025-11-06 06:55:00.125727,25.707,71.257,444.372,4.963,1882.234,"
"
2025-11-06 06:56:00.148226,25.768,71.441,442.564,4.963,1882.234,"
"
2025-11-06 06:57:00.132426,25.768,70.551,443.142,4.963,1882.234,"
"
2025-11-06 06:58:00.123633,25.655,70.244,439.453,4.963,1880.787,"
"
2025-11-06 06:59:00.121507,25.768,71.358,439.453,4.963,1882.234,"
"
2025-11-06 07:00:00.149856,25.690,70.349,441.913,4.963,1880.787,"
"
2025-11-06 07:01:00.125158,25.768,71.539,439.453,4.963,1880.787,"
"
2025-11-06 07:02:01.404265,25.768,71.741,436.415,4.963,1882.234,"
"
2025-11-06 07:03:00.115149,25.768,70.146,434.462,4.963,1882.234,"
"
2025-11-06 07:04:00.172506,25.768,70.859,436.994,4.963,1882.234,"
"
2025-11-06 07:05:00.120406,25.768,71.542,437.283,4.963,1882.234,"
"
2025-11-06 07:06:00.120830,25.768,71.365,441.696,4.963,1882.234,"
"
2025-11-06 07:07:00.123615,25.768,70.964,437.572,4.963,1882.234,"
"
2025-11-06 07:08:00.138375,25.647,71.358,434.462,4.930,1876.447,"
"
2025-11-06 07:09:00.136069,25.699,71.361,438.223,4.930,1880.787,"
"
2025-11-06 07:10:00.771952,25.768,71.441,439.308,4.930,1882.234,"
"
2025-11-06 07:11:00.124843,25.655,71.264,436.994,4.963,1880.787,"
"
2025-11-06 07:12:00.118646,25.655,70.244,436.994,4.963,1880.787,"
"
2025-11-06 07:13:00.146488,25.712,71.358,437.645,4.963,1883.681,"
"
2025-11-06 07:14:00.184112,25.768,70.855,440.032,4.963,1883.681,"
"
2025-11-06 07:15:00.160471,25.781,71.644,440.611,4.963,1880.787,"
"
2025-11-06 07:16:00.116049,25.768,71.162,436.994,4.963,1880.787,"
"
2025-11-06 07:17:00.113310,25.629,71.741,436.994,4.963,1880.787,"
"
2025-11-06 07:18:00.135120,25.707,71.542,434.607,4.963,1882.234,"
"
2025-11-06 07:19:00.795774,25.768,71.636,436.994,4.963,1882.234,"
"
2025-11-06 07:20:00.119181,25.677,70.443,436.994,4.963,1880.787,"
"
2025-11-06 07:21:00.121264,25.768,71.166,436.994,4.963,1880.787,"
"
2025-11-06 07:22:00.112709,25.768,71.361,434.462,4.963,1882.234,"
"
2025-11-06 07:23:00.134061,25.768,71.061,432.002,4.963,1880.787,"
"
2025-11-06 07:24:00.132315,25.768,70.153,434.679,4.963,1880.787,"
"
2025-11-06 07:25:00.132206,25.621,70.754,433.449,4.963,1882.234,"
"
2025-11-06 07:26:00.125176,25.734,69.358,430.773,4.963,1880.787,"
"
2025-11-06 07:27:00.133385,25.655,70.345,429.543,4.963,1882.234,"
"
2025-11-06 07:28:00.139372,25.655,70.652,427.083,4.963,1882.234,"
"
2025-11-06 07:29:00.150845,25.755,70.956,427.083,4.963,1882.234,"
"
2025-11-06 07:30:00.147062,25.768,70.143,429.543,4.963,1880.787,"
"
2025-11-06 07:31:00.139296,25.629,71.152,429.543,4.963,1882.234,"
"
2025-11-06 07:32:00.130636,25.768,70.956,432.002,4.963,1880.787,"
"
2025-11-06 07:33:00.142799,25.781,69.976,432.364,4.963,1882.234,"
"
2025-11-06 07:34:00.138233,25.707,68.826,431.858,4.963,1880.787,"
"
2025-11-06 07:35:00.123723,25.760,71.260,432.002,4.963,1880.787,"
"
2025-11-06 07:36:00.335281,25.768,71.542,432.002,4.963,1880.787,"
"
2025-11-06 07:37:00.116512,25.768,71.839,429.543,4.963,1882.234,"
"
2025-11-06 07:38:00.120659,25.764,70.255,429.543,4.963,1882.234,"
"
2025-11-06 07:39:00.130106,25.768,71.061,429.543,4.943,1880.787,"
"
2025-11-06 07:40:00.134740,25.755,71.636,428.024,4.932,1882.234,"
"
2025-11-06 07:41:00.134513,25.768,70.454,430.773,4.943,1880.787,"
"
2025-11-06 07:42:00.121690,25.781,70.153,431.930,4.963,1882.234,"
"
2025-11-06 07:43:00.525106,25.768,70.074,432.002,4.963,1880.787,"
"
2025-11-06 07:44:00.134393,25.634,71.155,429.543,4.963,1883.681,"
"
2025-11-06 07:45:00.121404,25.768,71.061,429.543,4.963,1883.681,"
"
2025-11-06 07:46:00.154662,25.751,71.058,429.543,4.963,1880.787,"
"
2025-11-06 07:47:00.133493,25.629,70.349,427.083,4.963,1880.787,"
"
2025-11-06 07:48:00.142654,25.625,70.352,429.543,4.963,1880.787,"
"
2025-11-06 07:49:00.121544,25.634,71.361,429.109,4.962,1882.234,"
"
2025-11-06 07:50:00.118673,25.768,70.656,431.930,4.963,1880.787,"
"
2025-11-06 07:51:00.123772,25.760,69.365,429.543,4.963,1880.787,"
"
2025-11-06 07:52:00.120676,25.764,69.868,429.543,4.963,1880.787,"
"
2025-11-06 07:53:00.135025,25.755,70.255,429.543,4.963,1880.787,"
"
2025-11-06 07:54:00.136879,25.768,71.441,432.002,4.963,1882.234,"
"
2025-11-06 07:55:00.128056,25.703,70.352,432.002,4.963,1880.787,"
"
2025-11-06 07:56:00.123663,25.629,71.264,429.253,4.963,1880.787,"
"
2025-11-06 07:57:00.127217,25.760,71.155,429.543,4.963,1880.787,"
"
2025-11-06 07:58:00.155789,25.686,70.555,429.832,4.963,1880.787,"
"
2025-11-06 07:59:00.153978,25.768,70.964,432.002,4.963,1880.787,"
"
2025-11-06 08:00:00.138758,25.621,70.964,429.543,4.963,1882.234,"
"
2025-11-06 08:01:00.139911,25.768,71.640,429.543,4.963,1882.234,"
"
2025-11-06 08:02:00.373315,25.694,71.944,429.543,4.963,1880.787,"
"
2025-11-06 08:03:00.582189,25.768,71.361,429.543,4.963,1880.787,"
"
2025-11-06 08:04:00.115875,25.690,70.558,429.543,4.963,1882.234,"
"
2025-11-06 08:05:00.124979,25.764,71.445,429.543,4.963,1880.787,"
"
2025-11-06 08:06:00.117543,25.625,71.745,429.253,4.963,1883.681,"
"
2025-11-06 08:07:00.134732,25.768,71.166,429.832,4.963,1882.234,"
"
2025-11-06 08:08:00.128653,25.859,70.754,427.083,4.963,1882.234,"
"
2025-11-06 08:09:00.112475,25.768,71.162,424.696,4.963,1882.234,"
"
2025-11-06 08:10:00.117867,25.634,70.960,426.866,4.943,1882.234,"
"
2025-11-06 08:11:00.124105,25.777,71.441,424.624,4.932,1882.234,"
"
2025-11-06 08:12:00.128111,25.768,70.349,424.624,4.943,1882.234,"
"
2025-11-06 08:13:00.351053,25.768,70.757,422.164,4.963,1880.787,"
"
2025-11-06 08:14:00.121486,25.768,71.358,422.164,4.963,1880.787,"
"
2025-11-06 08:15:00.140077,25.768,70.645,421.730,4.963,1883.681,"
"
2025-11-06 08:16:00.877581,25.677,69.774,417.679,4.963,1883.681,"
"
2025-11-06 08:17:00.141881,25.760,71.264,417.173,4.963,1883.681,"
"
2025-11-06 08:18:00.125585,25.734,70.656,417.173,4.963,1882.234,"
"
2025-11-06 08:19:00.123633,25.768,70.349,417.173,4.963,1880.787,"
"
2025-11-06 08:20:00.140598,25.764,70.486,417.390,4.963,1882.234,"
"
2025-11-06 08:21:00.153148,25.629,71.166,422.164,4.963,1882.234,"
"
2025-11-06 08:22:00.145675,25.768,71.267,424.624,4.963,1882.234,"
"
2025-11-06 08:23:00.126248,25.768,70.761,422.164,4.952,1880.787,"
"
2025-11-06 08:24:00.183046,25.768,70.656,427.083,4.963,1882.234,"
"
2025-11-06 08:25:00.127566,25.768,71.365,424.552,4.952,1882.234,"
"
2025-11-06 08:26:00.133857,25.768,71.434,422.309,4.962,1882.234,"
"
2025-11-06 08:27:00.126004,25.655,71.152,424.624,4.952,1882.234,"
"
2025-11-06 08:28:00.129080,25.768,71.058,422.164,4.963,1880.787,"
"
2025-11-06 08:29:00.119599,25.768,70.150,422.164,4.963,1882.234,"
"
2025-11-06 08:30:00.355157,25.638,71.445,419.705,4.963,1883.681,"
"
2025-11-06 08:31:00.131112,25.768,71.644,423.394,4.963,1882.234,"
"
2025-11-06 08:32:00.356206,25.621,71.542,422.164,4.963,1882.234,"
"
2025-11-06 08:33:00.110177,25.760,71.644,424.624,4.963,1882.234,"
"
2025-11-06 08:34:00.399104,25.768,70.855,424.841,4.963,1885.127,"
"
2025-11-06 08:35:00.154564,25.755,70.652,424.624,4.963,1880.787,"
"
2025-11-06 08:36:00.120141,25.621,70.953,422.164,4.963,1882.234,"
"
2025-11-06 08:37:00.351075,25.764,70.558,422.164,4.963,1880.787,"
"
2025-11-06 08:38:00.114226,25.655,70.454,419.705,4.963,1882.234,"
"
2025-11-06 08:39:00.121433,25.742,70.551,419.633,4.963,1882.234,"
"
2025-11-06 08:40:00.968097,25.773,71.264,418.403,4.963,1882.234,"
"
2025-11-06 08:41:00.126485,25.742,70.956,419.850,4.943,1882.234,"
"
2025-11-06 08:42:00.124078,25.768,70.450,419.705,4.943,1882.234,"
"
2025-11-06 08:43:01.090671,25.621,71.445,419.705,4.943,1880.787,"
"
2025-11-06 08:44:00.115723,25.768,70.819,422.164,4.963,1882.234,"
"
2025-11-06 08:45:00.124015,25.729,71.264,424.624,4.963,1880.787,"
"
2025-11-06 08:46:00.130214,25.768,72.150,424.624,4.963,1883.681,"
"
2025-11-06 08:47:00.136937,25.773,72.352,424.045,4.963,1885.127,"
"
2025-11-06 08:48:00.114541,25.694,70.960,423.683,4.963,1885.127,"
"
2025-11-06 08:49:00.184769,25.898,71.814,422.164,4.963,1880.787,"
"
2025-11-06 08:50:00.130377,25.773,71.842,425.058,4.963,1882.234,"
"
2025-11-06 08:51:00.125043,25.911,71.365,424.552,4.963,1882.234,"
"
2025-11-06 08:52:00.140854,25.751,70.656,418.403,4.963,1882.234,"
"
2025-11-06 08:53:00.132202,25.768,70.750,417.173,4.963,1882.234,"
"
2025-11-06 08:54:00.128209,25.768,71.748,417.173,4.963,1880.787,"
"
2025-11-06 08:55:00.125604,25.621,70.851,414.714,4.963,1880.787,"
"
2025-11-06 08:56:00.191817,25.694,71.061,414.714,4.963,1880.787,"
"
2025-11-06 08:57:00.127000,25.768,70.960,417.173,4.963,1880.787,"
"
2025-11-06 08:58:00.122197,25.681,70.750,415.943,4.963,1882.234,"
"
2025-11-06 08:59:00.130301,25.768,70.558,417.318,4.963,1880.787,"
"
2025-11-06 09:00:00.141231,25.751,71.542,415.943,4.963,1883.681,"
"
2025-11-06 09:01:00.119586,25.707,70.255,414.714,4.963,1882.234,"
"
2025-11-06 09:02:00.122099,25.655,70.255,414.714,4.963,1880.787,"
"
2025-11-06 09:03:00.125491,25.651,70.349,419.415,4.963,1883.681,"
"
2025-11-06 09:04:00.355162,25.712,70.067,417.752,4.963,1882.234,"
"
2025-11-06 09:05:00.157588,25.681,70.750,417.173,4.963,1880.787,"
"
2025-11-06 09:06:00.136871,25.768,69.965,416.956,4.963,1880.787,"
"
2025-11-06 09:07:00.121188,25.768,70.070,417.173,4.963,1880.787,"
"
2025-11-06 09:08:00.137627,25.916,70.258,419.850,4.963,1883.681,"
"
2025-11-06 09:09:00.642961,25.768,69.466,419.705,4.963,1880.787,"
"
2025-11-06 09:10:00.649014,25.916,70.077,419.994,4.963,1880.787,"
"
2025-11-06 09:11:00.125213,25.768,70.660,419.705,4.963,1882.234,"
"
2025-11-06 09:12:00.121954,25.768,70.555,422.164,4.943,1882.234,"
"
2025-11-06 09:13:00.128830,25.768,70.555,422.164,4.943,1882.234,"
"
2025-11-06 09:14:02.675593,25.781,69.571,424.624,4.963,1880.787,"
"
2025-11-06 09:15:00.118111,25.768,70.150,424.624,4.963,1880.787,"
"
2025-11-06 09:16:00.117116,25.916,70.964,427.083,4.963,1885.127,"
"
2025-11-06 09:17:00.119432,25.916,70.859,427.517,4.963,1883.681,"
"
2025-11-06 09:18:00.121770,25.777,69.976,424.045,4.984,1883.681,"
"
2025-11-06 09:19:02.133869,25.768,70.146,419.705,4.984,1883.681,"
"
2025-11-06 09:20:00.131928,25.768,69.669,417.173,4.963,1882.234,"
"
2025-11-06 09:21:00.124098,25.768,70.656,417.101,4.963,1882.234,"
"
2025-11-06 09:22:00.142143,25.768,70.761,414.714,4.963,1882.234,"
"
2025-11-06 09:23:00.118269,25.768,69.875,415.943,4.963,1880.787,"
"
2025-11-06 09:24:00.120961,25.768,69.466,417.173,4.963,1882.234,"
"
2025-11-06 09:25:00.120576,25.916,69.980,417.173,4.963,1882.234,"
"
2025-11-06 09:26:00.653694,25.916,71.850,414.714,4.963,1880.787,"
"
2025-11-06 09:27:00.131841,25.768,69.784,412.254,4.963,1880.787,"
"
2025-11-06 09:28:00.124978,25.799,70.356,412.254,4.963,1883.681,"
"
2025-11-06 09:29:00.114782,25.768,70.157,412.182,4.984,1883.681,"
"
2025-11-06 09:30:00.156561,25.803,69.868,409.795,4.963,1883.681,"
"
2025-11-06 09:31:00.131057,25.768,69.459,410.012,4.984,1883.681,"
"
2025-11-06 09:32:00.133925,25.768,69.459,411.965,4.984,1883.681,"
"
2025-11-06 09:33:00.142135,25.916,69.770,412.254,4.984,1880.787,"
"
2025-11-06 09:34:00.131242,26.033,70.761,414.714,4.963,1880.787,"
"
2025-11-06 09:35:00.113475,25.781,69.871,412.399,4.984,1880.787,"
"
2025-11-06 09:36:00.126845,25.803,69.665,412.254,4.984,1880.787,"
"
2025-11-06 09:37:00.106561,25.911,70.352,411.675,4.984,1880.787,"
"
2025-11-06 09:38:00.110378,25.916,70.757,409.722,4.984,1883.681,"
"
2025-11-06 09:39:00.120453,25.916,69.470,407.335,4.984,1883.681,"
"
2025-11-06 09:40:00.120132,25.916,69.871,409.795,4.984,1883.681,"
"
2025-11-06 09:41:00.122989,25.911,69.766,409.795,4.984,1883.681,"
"
2025-11-06 09:42:00.107932,26.033,70.356,409.795,4.984,1883.681,"
"
2025-11-06 09:43:00.121796,25.972,70.859,411.314,4.943,1882.234,"
"
2025-11-06 09:44:00.127646,25.916,69.976,406.105,4.943,1880.787,"
"
2025-11-06 09:45:00.109564,25.916,70.255,404.876,4.952,1880.787,"
"
2025-11-06 09:46:00.137334,25.916,69.983,404.876,4.984,1880.787,"
"
2025-11-06 09:47:00.128076,25.911,68.352,404.731,4.984,1883.681,"
"
2025-11-06 09:48:00.134877,25.916,68.826,402.416,4.984,1883.681,"
"
2025-11-06 09:49:00.110565,25.916,68.146,402.416,4.984,1883.681,"
"
2025-11-06 09:50:00.119736,25.955,69.973,404.876,4.984,1883.681,"
"
2025-11-06 09:51:00.116957,26.063,70.081,407.335,4.984,1882.234,"
"
2025-11-06 09:52:00.108023,25.916,68.830,407.335,4.984,1882.234,"
"
2025-11-06 09:53:00.115754,25.911,68.349,407.335,4.984,1883.681,"
"
2025-11-06 09:54:00.129892,26.063,69.973,408.348,4.984,1880.787,"
"
2025-11-06 09:55:00.134859,26.063,70.247,408.565,4.984,1880.787,"
"
2025-11-06 09:56:00.118950,25.920,69.141,407.335,4.984,1883.681,"
"
2025-11-06 09:57:00.376256,25.842,69.463,407.335,4.984,1882.234,"
"
2025-11-06 09:58:00.174478,25.903,68.656,407.118,4.963,1880.787,"
"
2025-11-06 09:59:00.128562,26.055,68.934,405.020,4.964,1880.787,"
"
2025-11-06 10:00:00.115168,25.924,68.041,409.795,4.984,1883.681,"
"
2025-11-06 10:01:00.125994,26.059,68.446,407.335,4.984,1882.234,"
"
2025-11-06 10:02:00.121876,26.063,68.247,407.335,4.984,1880.787,"
"
2025-11-06 10:03:00.348955,26.063,68.244,407.335,4.984,1883.681,"
"
2025-11-06 10:04:00.111875,26.063,67.737,408.637,4.984,1883.681,"
"
2025-11-06 10:05:00.117387,26.063,68.139,407.335,4.984,1883.681,"
"
2025-11-06 10:06:00.114047,26.215,67.632,409.795,4.984,1883.681,"
"
2025-11-06 10:07:00.113756,26.215,67.741,404.876,4.984,1882.234,"
"
2025-11-06 10:08:00.130745,26.215,67.260,404.876,4.984,1883.681,"
"
2025-11-06 10:09:00.125165,26.228,67.643,407.697,4.984,1883.681,"
"
2025-11-06 10:10:00.112278,26.215,67.466,404.876,4.984,1883.681,"
"
2025-11-06 10:11:00.140239,26.207,67.462,404.876,4.984,1880.787,"
"
2025-11-06 10:12:00.129258,26.215,67.155,403.646,4.984,1883.681,"
"
2025-11-06 10:13:00.135235,26.215,67.459,407.480,4.984,1883.681,"
"
2025-11-06 10:14:00.129536,26.215,67.470,409.795,4.963,1880.787,"
"
2025-11-06 10:15:00.130171,26.363,67.151,409.795,4.952,1880.787,"
"
2025-11-06 10:16:00.133061,26.289,67.640,409.939,4.963,1882.234,"
"
2025-11-06 10:17:00.131326,26.363,66.960,414.714,4.984,1880.787,"
"
2025-11-06 10:18:00.107337,26.359,66.761,412.254,4.984,1880.787,"
"
2025-11-06 10:19:01.881839,26.359,67.542,413.701,4.984,1883.681,"
"
2025-11-06 10:20:00.113337,26.363,67.473,412.254,4.984,1883.681,"
"
2025-11-06 10:21:00.106516,26.215,67.538,409.795,4.984,1883.681,"
"
2025-11-06 10:22:00.120490,26.363,67.057,409.795,4.984,1883.681,"
"
2025-11-06 10:23:00.111100,26.359,67.061,407.335,4.984,1880.787,"
"
2025-11-06 10:24:00.139946,26.363,67.643,409.578,4.984,1880.787,"
"
2025-11-06 10:25:00.134171,26.363,68.660,408.565,4.984,1883.681,"
"
2025-11-06 10:26:00.128105,26.480,68.157,410.012,4.984,1882.234,"
"
2025-11-06 10:27:00.116764,26.363,68.142,405.454,4.984,1883.681,"
"
2025-11-06 10:28:00.121121,26.215,68.247,407.335,4.984,1883.681,"
"
2025-11-06 10:29:00.123344,26.215,67.842,404.876,4.984,1880.787,"
"
2025-11-06 10:30:00.125884,26.215,67.744,404.876,4.984,1883.681,"
"
2025-11-06 10:31:00.121868,26.215,68.247,404.876,4.984,1882.234,"
"
2025-11-06 10:32:00.162517,26.215,67.947,402.416,4.984,1883.681,"
"
2025-11-06 10:33:00.143488,26.207,68.146,402.416,4.984,1880.787,"
"
2025-11-06 10:34:00.137956,26.224,68.247,404.876,4.984,1885.127,"
"
2025-11-06 10:35:00.166880,26.363,68.045,402.416,4.963,1885.127,"
"
2025-11-06 10:36:00.099974,26.324,67.748,404.876,4.984,1883.681,"
"
2025-11-06 10:37:00.128449,26.215,67.842,402.995,4.984,1883.681,"
"
2025-11-06 10:38:00.133045,26.363,68.045,402.416,4.984,1883.681,"
"
2025-11-06 10:39:00.132319,26.159,68.244,402.416,4.984,1883.681,"
"
2025-11-06 10:40:00.117866,26.363,68.757,402.416,4.984,1883.681,"
"
2025-11-06 10:41:00.124554,26.215,67.951,403.935,4.984,1882.234,"
"
2025-11-06 10:42:00.120604,26.215,67.748,406.105,4.984,1883.681,"
"
2025-11-06 10:43:00.159612,26.215,68.453,404.876,4.984,1883.681,"
"
2025-11-06 10:44:00.127600,26.137,68.041,407.335,4.984,1880.787,"
"
2025-11-06 10:45:00.134107,26.215,67.940,409.795,4.963,1880.787,"
"
2025-11-06 10:46:00.142911,26.215,67.643,407.335,4.952,1882.234,"
"
2025-11-06 10:47:00.139864,26.363,67.849,409.795,4.963,1880.787,"
"
2025-11-06 10:48:00.132458,26.272,68.146,412.254,4.984,1880.787,"
"
2025-11-06 10:49:00.340939,26.215,67.842,410.301,4.984,1883.681,"
"
2025-11-06 10:50:00.120207,26.363,67.546,412.109,4.984,1883.681,"
"
2025-11-06 10:51:00.121666,26.328,67.940,413.845,4.984,1883.681,"
"
2025-11-06 10:52:00.159450,26.306,67.466,412.254,4.984,1883.681,"
"
2025-11-06 10:53:00.123333,26.328,67.361,412.182,4.984,1880.787,"
"
2025-11-06 10:54:00.122877,26.215,67.459,412.254,4.984,1883.681,"
"
2025-11-06 10:55:00.120596,26.211,67.054,412.254,4.984,1880.787,"
"
2025-11-06 10:56:00.118059,26.198,67.361,412.254,4.984,1880.787,"
"
2025-11-06 10:57:00.136544,26.102,67.470,411.314,4.984,1885.127,"
"
2025-11-06 10:58:00.130250,26.215,67.632,409.867,4.984,1883.681,"
"
2025-11-06 10:59:00.325434,26.363,67.542,412.254,4.984,1883.681,"
"
2025-11-06 11:00:00.120688,26.215,67.357,407.335,4.984,1883.681,"
"
2025-11-06 11:01:00.131561,26.215,67.260,407.335,4.984,1883.681,"
"
2025-11-06 11:02:00.133848,26.215,67.947,409.795,4.984,1883.681,"
"
2025-11-06 11:03:00.136960,26.215,67.542,409.795,4.984,1883.681,"
"
2025-11-06 11:04:00.129858,26.215,67.546,409.216,4.984,1883.681,"
"
2025-11-06 11:05:00.121163,26.215,67.643,407.335,4.984,1883.681,"
"
2025-11-06 11:06:00.119061,26.215,67.263,409.795,4.984,1885.127,"
"
2025-11-06 11:07:00.121435,26.215,67.538,409.795,4.984,1883.681,"
"
2025-11-06 11:08:00.126450,26.233,67.473,409.722,4.984,1883.681,"
"
2025-11-06 11:09:00.107877,26.215,67.744,407.335,4.984,1883.681,"
"
2025-11-06 11:10:00.116545,26.289,67.640,407.190,4.984,1883.681,"
"
2025-11-06 11:11:00.144224,26.215,67.256,404.876,4.984,1883.681,"
"
2025-11-06 11:12:00.181650,26.215,67.470,407.769,4.963,1883.681,"
"
2025-11-06 11:13:00.450833,26.215,67.159,409.795,4.963,1883.681,"
"
2025-11-06 11:14:00.532298,26.215,66.757,409.795,4.963,1883.681,"
"
2025-11-06 11:15:00.140861,26.215,66.851,407.335,4.963,1880.787,"
"
2025-11-06 11:16:00.149829,26.215,67.263,409.722,4.952,1880.787,"
"
2025-11-06 11:17:00.861233,26.215,66.746,406.178,4.952,1880.787,"
"
2025-11-06 11:18:00.168264,26.215,67.061,407.335,4.963,1882.234,"
"
2025-11-06 11:19:00.117569,26.215,67.155,409.795,4.984,1882.234,"
"
