DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-01 00:39:00.133786,26.072,77.821,696.181,4.806,1870.660,"
"
2025-11-01 00:40:00.134947,26.806,77.836,696.181,4.806,1870.660,"
"
2025-11-01 00:41:00.133234,26.658,77.930,694.372,4.807,1870.660,"
"
2025-11-01 00:42:00.133920,25.916,76.942,688.802,4.827,1870.660,"
"
2025-11-01 00:43:00.161223,26.215,77.648,683.883,4.827,1870.660,"
"
2025-11-01 00:44:00.163589,26.063,77.655,681.351,4.827,1870.660,"
"
2025-11-01 00:45:00.367047,27.105,77.242,681.351,4.827,1870.660,"
"
2025-11-01 00:46:00.121726,25.773,77.250,677.011,4.827,1870.660,"
"
2025-11-01 00:47:00.145076,25.768,77.344,673.973,4.828,1870.660,"
"
2025-11-01 00:48:00.122564,26.063,77.250,671.513,4.827,1870.660,"
"
2025-11-01 00:49:00.113138,25.924,77.141,671.513,4.828,1873.553,"
"
2025-11-01 00:50:00.111011,25.764,76.743,669.488,4.827,1875.000,"
"
2025-11-01 00:51:00.125778,25.473,75.528,664.062,4.827,1873.553,"
"
2025-11-01 00:52:00.122003,25.326,75.040,664.062,4.828,1870.660,"
"
2025-11-01 00:53:00.119545,25.326,74.436,666.594,4.807,1870.660,"
"
2025-11-01 00:54:00.155782,25.234,75.040,666.594,4.807,1869.213,"
"
2025-11-01 00:55:00.128451,25.182,73.448,664.062,4.806,1869.213,"
"
2025-11-01 00:56:00.359295,25.178,72.739,664.062,4.819,1870.660,"
"
2025-11-01 00:57:00.130616,25.178,72.436,664.062,4.819,1873.553,"
"
2025-11-01 00:58:00.131666,25.178,72.125,661.603,4.819,1873.553,"
"
2025-11-01 00:59:00.139801,25.178,71.727,661.603,4.819,1873.553,"
"
2025-11-01 01:00:00.128879,25.152,71.824,659.143,4.827,1875.000,"
"
2025-11-01 01:01:00.160704,25.030,71.918,655.454,4.827,1873.553,"
"
2025-11-01 01:02:00.150071,25.030,71.926,653.573,4.827,1873.553,"
"
2025-11-01 01:03:00.120965,25.326,72.023,651.765,4.806,1867.766,"
"
2025-11-01 01:04:00.130628,23.963,73.347,651.765,4.787,1870.660,"
"
2025-11-01 01:05:00.127302,23.993,73.756,654.224,4.797,1870.660,"
"
2025-11-01 01:06:00.121473,24.141,74.237,654.731,4.798,1870.660,"
"
2025-11-01 01:07:00.134484,24.141,74.439,666.884,4.806,1870.660,"
"
2025-11-01 01:08:00.124123,24.158,74.537,673.973,4.828,1870.660,"
"
2025-11-01 01:09:00.130485,24.128,75.720,673.973,4.806,1870.660,"
"
2025-11-01 01:10:00.122868,23.845,76.125,669.054,4.827,1870.660,"
"
2025-11-01 01:11:00.152659,23.906,76.635,666.594,4.819,1870.660,"
"
2025-11-01 01:12:00.125860,23.711,76.732,665.509,4.806,1870.660,"
"
2025-11-01 01:13:00.110940,23.694,75.416,661.603,4.806,1870.660,"
"
2025-11-01 01:14:00.151186,23.546,74.230,664.062,4.806,1870.660,"
"
2025-11-01 01:15:00.355003,23.307,74.222,656.684,4.806,1870.660,"
"
2025-11-01 01:16:00.131352,23.251,73.944,655.382,4.827,1870.660,"
"
2025-11-01 01:17:00.137878,23.264,75.036,654.297,4.827,1869.213,"
"
2025-11-01 01:18:00.114459,23.086,74.324,651.765,4.827,1870.660,"
"
2025-11-01 01:19:00.120658,23.103,73.550,649.306,4.827,1870.660,"
"
2025-11-01 01:20:00.343460,23.103,74.020,649.306,4.827,1870.660,"
"
2025-11-01 01:21:00.114962,22.956,73.438,649.306,4.827,1870.660,"
"
2025-11-01 01:22:00.158534,22.943,72.519,649.450,4.827,1870.660,"
"
2025-11-01 01:23:00.119744,22.956,72.620,649.306,4.827,1870.660,"
"
2025-11-01 01:24:00.121339,22.956,73.636,646.846,4.827,1870.660,"
"
2025-11-01 01:25:00.126323,22.973,73.636,647.425,4.827,1870.660,"
"
2025-11-01 01:26:00.146821,23.103,74.327,646.846,4.827,1869.213,"
"
2025-11-01 01:27:00.111807,23.251,74.732,646.846,4.827,1870.660,"
"
2025-11-01 01:28:00.125557,23.251,75.036,645.833,4.827,1870.660,"
"
2025-11-01 01:29:00.132739,23.251,75.618,646.846,4.827,1870.660,"
"
2025-11-01 01:30:00.139106,23.398,76.118,644.314,4.827,1870.660,"
"
2025-11-01 01:31:00.156865,23.398,76.118,641.855,4.827,1870.660,"
"
2025-11-01 01:32:00.560958,23.546,75.611,641.855,4.827,1870.660,"
"
2025-11-01 01:33:00.139750,23.472,76.125,638.817,4.827,1870.660,"
"
2025-11-01 01:34:00.135525,23.681,76.024,642.506,4.818,1867.766,"
"
2025-11-01 01:35:00.108214,23.772,77.344,646.701,4.806,1870.660,"
"
2025-11-01 01:36:00.109533,23.845,77.821,646.846,4.798,1870.660,"
"
2025-11-01 01:37:00.120937,23.989,77.828,649.306,4.797,1870.660,"
"
2025-11-01 01:38:00.124683,23.880,78.320,649.306,4.806,1870.660,"
"
2025-11-01 01:39:00.139826,23.993,78.125,649.306,4.827,1870.660,"
"
2025-11-01 01:40:00.112503,23.993,78.328,646.846,4.827,1870.660,"
"
2025-11-01 01:41:00.134419,23.993,78.230,646.846,4.827,1870.660,"
"
2025-11-01 01:42:00.141656,23.997,77.926,644.242,4.827,1870.660,"
"
2025-11-01 01:43:00.124886,23.993,77.922,641.855,4.827,1870.660,"
"
2025-11-01 01:44:00.120740,24.106,77.922,639.395,4.827,1870.660,"
"
2025-11-01 01:45:00.122295,23.993,77.749,634.476,4.806,1870.660,"
"
2025-11-01 01:46:00.148538,23.993,77.919,633.536,4.828,1870.660,"
"
2025-11-01 01:47:00.158122,23.993,77.926,629.702,4.827,1870.660,"
"
2025-11-01 01:48:00.123501,24.128,78.132,629.557,4.827,1870.660,"
"
2025-11-01 01:49:00.126545,24.141,78.027,629.991,4.828,1870.660,"
"
2025-11-01 01:50:00.112628,24.115,78.125,629.557,4.827,1870.660,"
"
2025-11-01 01:51:00.134491,24.141,77.821,629.557,4.827,1870.660,"
"
2025-11-01 01:52:00.112565,24.067,77.930,628.328,4.827,1870.660,"
"
2025-11-01 01:53:00.134493,24.141,77.651,629.557,4.827,1870.660,"
"
2025-11-01 01:54:00.113787,24.158,77.745,629.557,4.827,1870.660,"
"
2025-11-01 01:55:00.113128,24.141,77.749,629.485,4.827,1870.660,"
"
2025-11-01 01:56:00.126119,24.431,77.445,629.557,4.828,1870.660,"
"
2025-11-01 01:57:00.141650,24.288,77.550,627.098,4.828,1870.660,"
"
2025-11-01 01:58:00.133420,24.319,77.044,619.647,4.827,1870.660,"
"
2025-11-01 01:59:00.126002,24.288,77.044,614.728,4.827,1870.660,"
"
2025-11-01 02:00:00.119976,24.436,77.246,614.728,4.827,1870.660,"
"
2025-11-01 02:01:00.122966,24.436,77.246,614.728,4.827,1869.213,"
"
2025-11-01 02:02:00.143254,24.436,77.047,614.728,4.827,1870.660,"
"
2025-11-01 02:03:00.145640,24.436,76.942,608.579,4.827,1870.660,"
"
2025-11-01 02:04:00.109950,24.457,76.646,609.664,4.827,1869.213,"
"
2025-11-01 02:05:00.107669,26.215,76.743,610.388,4.819,1867.766,"
"
2025-11-01 02:06:00.313612,24.510,77.651,606.698,4.798,1870.660,"
"
2025-11-01 02:07:00.119197,24.601,77.752,607.422,4.798,1870.660,"
"
2025-11-01 02:08:00.125264,24.701,77.930,617.188,4.798,1870.660,"
"
2025-11-01 02:09:00.130080,24.731,78.743,624.566,4.827,1867.766,"
"
2025-11-01 02:10:00.139285,24.731,79.525,630.136,4.828,1867.766,"
"
2025-11-01 02:11:00.126753,24.714,79.525,634.187,4.827,1867.766,"
"
2025-11-01 02:12:00.131989,24.583,79.228,629.557,4.806,1867.766,"
"
2025-11-01 02:13:00.374082,24.497,78.541,629.557,4.827,1866.319,"
"
2025-11-01 02:14:00.127158,24.288,78.035,624.566,4.828,1869.213,"
"
2025-11-01 02:15:00.369325,24.253,77.651,624.566,4.819,1867.766,"
"
2025-11-01 02:16:00.112002,24.110,77.351,622.107,4.827,1867.766,"
"
2025-11-01 02:17:00.118508,23.993,77.246,623.047,4.839,1867.766,"
"
2025-11-01 02:18:00.101790,23.845,75.618,619.647,4.839,1867.766,"
"
2025-11-01 02:19:00.107129,23.993,76.031,620.949,4.839,1867.766,"
"
2025-11-01 02:20:00.116243,23.845,75.040,614.728,4.839,1870.660,"
"
2025-11-01 02:21:00.112158,23.785,75.137,614.583,4.839,1870.660,"
"
2025-11-01 02:22:00.118041,23.698,74.429,612.268,4.839,1867.766,"
"
2025-11-01 02:23:00.125787,23.694,73.137,613.498,4.839,1870.660,"
"
2025-11-01 02:24:00.139030,23.694,73.441,611.039,4.839,1870.660,"
"
2025-11-01 02:25:00.143977,23.546,72.935,607.277,4.839,1870.660,"
"
2025-11-01 02:26:00.130890,23.694,73.343,605.107,4.838,1870.660,"
"
2025-11-01 02:27:00.139702,23.546,73.239,599.899,4.839,1870.660,"
"
2025-11-01 02:28:00.151366,23.581,73.644,599.899,4.839,1870.660,"
"
2025-11-01 02:29:00.123209,23.694,72.830,597.439,4.839,1870.660,"
"
2025-11-01 02:30:00.304071,23.546,73.340,599.899,4.839,1870.660,"
"
2025-11-01 02:31:00.124345,23.676,73.752,599.899,4.827,1870.660,"
"
2025-11-01 02:32:00.148881,23.694,73.141,602.358,4.827,1870.660,"
"
2025-11-01 02:33:00.105658,23.694,73.550,602.358,4.827,1869.213,"
"
2025-11-01 02:34:00.168638,23.694,73.846,602.503,4.828,1870.660,"
"
2025-11-01 02:35:00.107071,23.694,71.615,602.358,4.827,1870.660,"
"
2025-11-01 02:36:00.117718,23.694,70.627,602.937,4.807,1867.766,"
"
2025-11-01 02:37:00.123461,23.806,71.716,607.277,4.767,1870.660,"
"
2025-11-01 02:38:00.130731,23.689,70.732,607.277,4.768,1867.766,"
"
2025-11-01 02:39:00.148448,23.633,70.833,607.277,4.768,1870.660,"
"
2025-11-01 02:40:00.127354,23.694,72.631,609.809,4.797,1869.213,"
"
2025-11-01 02:41:00.129466,23.694,73.134,611.039,4.806,1867.766,"
"
2025-11-01 02:42:01.088696,23.863,73.445,609.809,4.798,1867.766,"
"
2025-11-01 02:43:00.146891,23.845,73.850,608.579,4.806,1867.766,"
"
2025-11-01 02:44:00.133222,23.845,74.533,607.277,4.806,1869.213,"
"
2025-11-01 02:45:00.139122,23.845,74.627,604.745,4.806,1867.766,"
"
2025-11-01 02:46:00.111045,23.906,75.416,604.818,4.806,1867.766,"
"
2025-11-01 02:47:00.126631,24.010,75.618,602.865,4.819,1867.766,"
"
2025-11-01 02:48:00.132306,23.919,75.412,596.861,4.827,1870.660,"
"
2025-11-01 02:49:00.129996,23.993,76.027,597.439,4.827,1870.660,"
"
2025-11-01 02:50:00.136741,23.993,75.723,602.358,4.827,1870.660,"
"
2025-11-01 02:51:00.122025,23.919,76.356,597.439,4.827,1870.660,"
"
2025-11-01 02:52:00.109954,23.993,76.251,597.439,4.827,1873.553,"
"
2025-11-01 02:53:00.119164,23.993,76.450,599.899,4.827,1870.660,"
"
2025-11-01 02:54:00.125141,24.106,76.454,597.439,4.827,1870.660,"
"
2025-11-01 02:55:00.132604,24.141,76.244,602.214,4.827,1870.660,"
"
2025-11-01 02:56:00.154772,24.141,76.530,602.358,4.827,1870.660,"
"
2025-11-01 02:57:00.137659,24.002,76.353,599.899,4.827,1870.660,"
"
2025-11-01 02:58:00.127918,23.997,75.926,599.899,4.827,1870.660,"
"
2025-11-01 02:59:00.109975,24.154,75.622,597.439,4.807,1870.660,"
"
2025-11-01 03:00:00.112307,24.141,76.356,594.980,4.806,1870.660,"
"
2025-11-01 03:01:00.115551,24.141,76.132,595.124,4.806,1870.660,"
"
2025-11-01 03:02:00.126903,24.249,75.926,594.980,4.806,1870.660,"
"
2025-11-01 03:03:00.116994,24.288,76.020,593.461,4.806,1870.660,"
"
2025-11-01 03:04:00.173242,24.319,75.720,592.593,4.806,1870.660,"
"
2025-11-01 03:05:00.114065,24.436,76.034,592.593,4.806,1869.213,"
"
2025-11-01 03:06:00.114355,24.436,75.930,587.529,4.806,1870.660,"
"
2025-11-01 03:07:00.144209,24.436,75.524,585.069,4.806,1867.766,"
"
2025-11-01 03:08:00.191543,24.436,76.360,582.610,4.768,1870.660,"
"
2025-11-01 03:09:00.122703,24.583,76.638,585.069,4.788,1867.766,"
"
2025-11-01 03:10:00.148802,24.583,76.132,587.529,4.788,1867.766,"
"
2025-11-01 03:11:00.143098,24.583,77.044,592.520,4.798,1867.766,"
"
2025-11-01 03:12:00.148492,24.657,77.347,597.439,4.806,1867.766,"
"
2025-11-01 03:13:00.118006,24.731,77.250,600.043,4.806,1867.766,"
"
2025-11-01 03:14:00.132016,24.731,76.946,599.899,4.806,1867.766,"
"
2025-11-01 03:15:00.117074,24.609,77.044,596.499,4.806,1867.766,"
"
2025-11-01 03:16:00.141518,24.701,76.841,597.439,4.806,1867.766,"
"
2025-11-01 03:17:00.142961,24.592,76.939,592.520,4.806,1870.660,"
"
2025-11-01 03:18:00.117473,24.740,76.852,590.205,4.807,1870.660,"
"
2025-11-01 03:19:00.119048,24.757,76.642,590.061,4.806,1870.660,"
"
2025-11-01 03:20:00.130303,24.731,76.465,587.529,4.806,1869.213,"
"
2025-11-01 03:21:00.127550,24.583,76.136,582.610,4.807,1870.660,"
"
2025-11-01 03:22:00.139758,24.735,75.731,581.380,4.807,1870.660,"
"
2025-11-01 03:23:00.132244,24.822,76.034,575.232,4.806,1869.213,"
"
2025-11-01 03:24:00.156738,24.805,75.141,570.312,4.807,1869.213,"
"
2025-11-01 03:25:00.134690,24.878,76.031,567.781,4.806,1869.213,"
"
2025-11-01 03:26:00.128379,24.878,76.255,567.925,4.806,1869.213,"
"
2025-11-01 03:27:00.133187,25.030,76.136,565.104,4.819,1869.213,"
"
2025-11-01 03:28:00.152422,24.878,74.942,562.862,4.827,1870.660,"
"
2025-11-01 03:29:00.336937,24.805,74.946,562.283,4.827,1869.213,"
"
2025-11-01 03:30:00.125550,24.674,73.553,562.862,4.827,1869.213,"
"
2025-11-01 03:31:00.147061,24.583,72.938,563.006,4.827,1870.660,"
"
2025-11-01 03:32:00.121824,24.609,72.537,565.611,4.827,1870.660,"
"
2025-11-01 03:33:00.159653,24.440,72.135,565.032,4.828,1869.213,"
"
2025-11-01 03:34:00.136286,24.466,71.828,566.334,4.828,1870.660,"
"
2025-11-01 03:35:00.131301,24.436,69.951,565.321,4.828,1870.660,"
"
2025-11-01 03:36:00.120193,24.362,69.452,565.321,4.827,1870.660,"
"
2025-11-01 03:37:00.134429,24.418,69.444,567.202,4.828,1870.660,"
"
2025-11-01 03:38:00.117106,24.436,69.647,567.781,4.828,1867.766,"
"
2025-11-01 03:39:00.138657,24.375,71.343,567.781,4.798,1867.766,"
"
2025-11-01 03:40:00.147953,24.436,70.132,570.312,4.798,1867.766,"
"
2025-11-01 03:41:00.127890,24.510,72.233,572.772,4.807,1867.766,"
"
2025-11-01 03:42:00.358290,24.436,72.229,575.232,4.819,1867.766,"
"
2025-11-01 03:43:00.139989,24.375,72.642,577.691,4.828,1867.766,"
"
2025-11-01 03:44:00.132006,24.427,72.942,575.232,4.827,1867.766,"
"
2025-11-01 03:45:00.117007,24.288,72.841,577.691,4.827,1867.766,"
"
2025-11-01 03:46:00.129857,24.297,72.638,579.572,4.849,1870.660,"
"
2025-11-01 03:47:00.136833,24.284,73.145,577.763,4.849,1867.766,"
"
2025-11-01 03:48:00.150308,24.141,73.235,578.921,4.849,1870.660,"
"
2025-11-01 03:49:00.155158,24.145,73.651,577.763,4.839,1870.660,"
"
2025-11-01 03:50:00.115913,24.288,73.850,580.151,4.838,1869.213,"
"
2025-11-01 03:51:00.105135,24.197,72.830,577.691,4.839,1869.213,"
"
2025-11-01 03:52:00.117119,23.989,71.137,575.232,4.839,1870.660,"
"
2025-11-01 03:53:00.121293,23.845,70.837,572.772,4.839,1870.660,"
"
2025-11-01 03:54:00.120004,23.845,70.728,572.772,4.839,1870.660,"
"
2025-11-01 03:55:00.180360,23.845,69.441,571.832,4.849,1870.660,"
"
2025-11-01 03:56:00.116246,23.694,69.745,567.781,4.849,1870.660,"
"
2025-11-01 03:57:01.103338,23.845,69.850,567.781,4.849,1870.660,"
"
2025-11-01 03:58:00.129401,23.702,70.327,567.781,4.839,1867.766,"
"
2025-11-01 03:59:00.118901,23.845,71.144,570.312,4.827,1870.660,"
"
2025-11-01 04:00:00.166300,23.815,70.931,570.023,4.839,1870.660,"
"
2025-11-01 04:01:00.117213,23.694,70.425,569.083,4.838,1870.660,"
"
2025-11-01 04:02:00.125727,23.841,71.691,569.734,4.849,1867.766,"
"
2025-11-01 04:03:00.338724,23.832,72.121,570.312,4.849,1870.660,"
"
2025-11-01 04:04:00.127823,23.815,72.229,570.312,4.849,1870.660,"
"
2025-11-01 04:05:00.112363,23.924,72.121,570.312,4.838,1870.660,"
"
2025-11-01 04:06:00.118778,23.724,70.526,567.781,4.849,1870.660,"
"
2025-11-01 04:07:00.120399,23.694,70.052,569.372,4.838,1870.660,"
"
2025-11-01 04:08:00.118341,23.806,70.226,572.772,4.849,1870.660,"
"
2025-11-01 04:09:00.118412,23.546,68.732,570.312,4.827,1867.766,"
"
2025-11-01 04:10:00.123172,23.555,69.213,570.891,4.798,1869.213,"
"
2025-11-01 04:11:00.124183,23.546,70.124,572.772,4.797,1869.213,"
"
2025-11-01 04:12:00.130748,23.694,71.412,577.691,4.818,1869.213,"
"
2025-11-01 04:13:00.145933,23.750,73.539,582.610,4.827,1869.213,"
"
2025-11-01 04:14:00.129383,23.845,73.940,585.069,4.839,1869.213,"
"
2025-11-01 04:15:00.132143,23.845,73.340,586.589,4.838,1867.766,"
"
2025-11-01 04:16:00.127940,23.919,73.340,585.359,4.849,1867.766,"
"
2025-11-01 04:17:00.118705,23.967,74.631,590.061,4.849,1869.213,"
"
2025-11-01 04:18:00.126121,23.841,75.040,589.410,4.849,1869.213,"
"
2025-11-01 04:19:00.118352,23.837,75.409,585.069,4.849,1867.766,"
"
2025-11-01 04:20:00.110454,23.702,75.307,585.069,4.849,1870.660,"
"
2025-11-01 04:21:00.108888,23.772,74.830,585.069,4.827,1870.660,"
"
2025-11-01 04:22:00.110957,23.845,75.919,583.912,4.827,1870.660,"
"
2025-11-01 04:23:00.123002,23.854,75.713,580.151,4.827,1870.660,"
"
2025-11-01 04:24:00.124423,23.958,75.915,580.151,4.827,1870.660,"
"
2025-11-01 04:25:00.113170,23.993,76.251,579.572,4.849,1870.660,"
"
2025-11-01 04:26:00.120418,24.019,75.922,578.921,4.849,1870.660,"
"
2025-11-01 04:27:00.135609,24.067,75.817,577.546,4.849,1870.660,"
"
2025-11-01 04:28:00.118294,24.106,76.450,571.759,4.849,1869.213,"
"
2025-11-01 04:29:00.359302,24.141,75.720,567.781,4.839,1873.553,"
"
2025-11-01 04:30:00.129116,24.115,75.821,565.321,4.838,1870.660,"
"
2025-11-01 04:31:00.124372,24.141,75.311,562.862,4.838,1870.660,"
"
2025-11-01 04:32:00.138728,24.214,75.615,557.943,4.849,1870.660,"
"
2025-11-01 04:33:00.134520,24.288,75.420,555.483,4.849,1870.660,"
"
2025-11-01 04:34:00.893437,24.288,75.412,553.024,4.849,1867.766,"
"
2025-11-01 04:35:00.125799,24.436,75.311,553.024,4.849,1870.660,"
"
2025-11-01 04:36:00.113081,24.436,75.311,553.313,4.849,1870.660,"
"
2025-11-01 04:37:00.126585,24.297,74.732,553.024,4.848,1870.660,"
"
2025-11-01 04:38:00.128780,24.436,75.235,552.445,4.849,1870.660,"
"
2025-11-01 04:39:00.124432,24.436,75.137,553.024,4.849,1869.213,"
"
2025-11-01 04:40:00.133250,24.583,74.931,550.492,4.839,1867.766,"
"
2025-11-01 04:41:00.130770,24.575,76.277,550.492,4.806,1869.213,"
"
2025-11-01 04:42:00.146090,24.583,75.825,553.024,4.806,1867.766,"
"
2025-11-01 04:43:00.146895,24.583,76.729,555.628,4.819,1867.766,"
"
2025-11-01 04:44:00.118015,24.674,76.458,560.402,4.828,1867.766,"
"
2025-11-01 04:45:00.118250,24.714,75.250,562.717,4.827,1869.213,"
"
2025-11-01 04:46:00.143925,24.583,76.458,560.547,4.828,1867.766,"
"
2025-11-01 04:47:00.125786,24.583,76.736,562.283,4.849,1867.766,"
"
2025-11-01 04:48:00.141333,24.583,76.024,560.402,4.849,1869.213,"
"
2025-11-01 04:49:00.136331,24.731,76.635,557.943,4.849,1867.766,"
"
2025-11-01 04:50:00.137791,24.731,76.251,555.483,4.861,1867.766,"
"
2025-11-01 04:51:00.191649,24.583,76.638,550.492,4.862,1870.660,"
"
2025-11-01 04:52:00.297310,24.861,77.134,548.032,4.849,1870.660,"
"
2025-11-01 04:53:00.121903,24.731,77.347,545.501,4.862,1867.766,"
"
2025-11-01 04:54:00.424663,24.583,77.459,540.654,4.849,1867.766,"
"
2025-11-01 04:55:00.147572,24.510,77.441,542.535,4.849,1867.766,"
"
2025-11-01 04:56:00.130673,24.566,77.651,540.654,4.861,1867.766,"
"
2025-11-01 04:57:00.136654,24.575,78.031,538.194,4.849,1867.766,"
"
2025-11-01 04:58:00.109974,24.583,77.828,535.735,4.849,1867.766,"
"
2025-11-01 04:59:00.127300,24.583,77.546,534.216,4.849,1867.766,"
"
2025-11-01 05:00:00.121986,24.505,77.347,533.276,4.849,1867.766,"
"
2025-11-01 05:01:00.121009,24.592,77.047,533.565,4.849,1867.766,"
"
2025-11-01 05:02:00.116153,24.731,77.242,538.194,4.849,1867.766,"
"
2025-11-01 05:03:00.126267,24.583,76.837,530.744,4.849,1867.766,"
"
2025-11-01 05:04:00.144145,24.731,77.141,530.744,4.849,1867.766,"
"
2025-11-01 05:05:00.153213,24.731,77.047,530.744,4.849,1867.766,"
"
2025-11-01 05:06:00.136000,24.583,74.946,533.276,4.849,1867.766,"
"
2025-11-01 05:07:00.136904,24.618,75.239,535.663,4.849,1867.766,"
"
2025-11-01 05:08:00.141569,24.583,74.638,535.735,4.851,1867.766,"
"
2025-11-01 05:09:00.129276,24.436,73.445,535.735,4.849,1867.766,"
"
2025-11-01 05:10:00.126260,24.470,72.642,534.505,4.849,1867.766,"
"
2025-11-01 05:11:00.116012,24.575,72.132,535.373,4.849,1863.426,"
"
2025-11-01 05:12:00.121068,24.345,73.651,530.599,4.819,1867.766,"
"
2025-11-01 05:13:00.117478,24.431,72.747,533.276,4.819,1867.766,"
"
2025-11-01 05:14:00.135588,24.323,74.226,538.194,4.819,1867.766,"
"
2025-11-01 05:15:00.124525,24.436,75.622,544.633,4.839,1863.426,"
"
2025-11-01 05:16:00.125608,24.436,75.420,547.020,4.849,1866.319,"
"
2025-11-01 05:17:00.124102,24.288,75.318,545.573,4.849,1867.766,"
"
2025-11-01 05:18:00.128451,24.405,75.322,547.888,4.849,1867.766,"
"
2025-11-01 05:19:00.131448,24.436,74.953,550.492,4.851,1867.766,"
"
2025-11-01 05:20:00.136364,24.158,74.338,547.526,4.849,1866.319,"
"
2025-11-01 05:21:00.137630,24.223,75.043,543.113,4.862,1867.766,"
"
2025-11-01 05:22:00.168959,24.175,75.412,543.113,4.849,1867.766,"
"
2025-11-01 05:23:00.130940,24.141,75.326,540.654,4.869,1867.766,"
"
2025-11-01 05:24:00.147542,24.141,75.246,540.654,4.849,1867.766,"
"
2025-11-01 05:25:00.176526,24.141,75.626,540.654,4.861,1867.766,"
"
2025-11-01 05:26:00.137935,24.141,75.626,537.616,4.869,1867.766,"
"
2025-11-01 05:27:01.947866,24.141,74.953,536.314,4.861,1867.766,"
"
2025-11-01 05:28:00.198270,23.993,72.334,533.276,4.869,1867.766,"
"
2025-11-01 05:29:00.116370,23.845,73.445,533.276,4.869,1867.766,"
"
2025-11-01 05:30:00.126555,23.845,72.732,533.276,4.871,1867.766,"
"
2025-11-01 05:31:00.132672,23.772,72.533,535.735,4.869,1867.766,"
"
2025-11-01 05:32:00.137931,23.694,72.229,535.735,4.862,1867.766,"
"
2025-11-01 05:33:00.130143,23.659,72.226,535.735,4.861,1867.766,"
"
2025-11-01 05:34:00.146908,23.546,72.428,535.735,4.869,1867.766,"
"
2025-11-01 05:35:00.139013,23.659,72.128,535.735,4.862,1869.213,"
"
2025-11-01 05:36:00.140503,23.611,72.739,535.880,4.849,1867.766,"
"
2025-11-01 05:37:00.129211,23.694,73.040,538.194,4.839,1867.766,"
"
2025-11-01 05:38:00.146770,23.694,73.749,533.492,4.849,1867.766,"
"
2025-11-01 05:39:00.124579,23.733,73.550,533.276,4.848,1867.766,"
"
