DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-02 05:40:00.180677,24.431,65.611,498.698,4.578,1902.489,"
"
2025-11-02 05:41:00.113247,24.436,65.209,498.047,4.578,1902.489,"
"
2025-11-02 05:42:00.171918,24.436,63.809,496.238,4.578,1902.489,"
"
2025-11-02 05:43:00.198165,24.297,62.731,496.238,4.578,1902.489,"
"
2025-11-02 05:44:00.133343,24.141,62.428,493.634,4.578,1902.489,"
"
2025-11-02 05:45:00.171551,23.854,62.623,486.979,4.578,1902.489,"
"
2025-11-02 05:46:00.145193,23.694,62.424,488.788,4.579,1902.489,"
"
2025-11-02 05:47:00.186785,23.546,63.032,486.183,4.578,1902.489,"
"
2025-11-02 05:48:00.134141,23.546,62.120,486.328,4.578,1902.489,"
"
2025-11-02 05:49:00.144307,23.398,62.218,483.869,4.578,1902.489,"
"
2025-11-02 05:50:00.134126,23.325,61.712,481.626,4.578,1902.489,"
"
2025-11-02 05:51:00.161118,23.177,62.294,483.869,4.578,1902.489,"
"
2025-11-02 05:52:00.144075,23.103,61.202,483.869,4.598,1902.489,"
"
2025-11-02 05:53:00.157539,23.034,61.400,486.328,4.598,1902.489,"
"
2025-11-02 05:54:00.143051,23.030,61.701,484.447,4.598,1902.489,"
"
2025-11-02 05:55:00.151179,23.047,62.294,488.788,4.598,1903.935,"
"
2025-11-02 05:56:00.167078,22.990,62.826,491.175,4.598,1902.489,"
"
2025-11-02 05:57:00.145724,23.103,63.133,491.247,4.598,1902.489,"
"
2025-11-02 05:58:00.170084,23.103,63.024,493.562,4.598,1902.489,"
"
2025-11-02 05:59:00.133858,22.956,62.616,488.788,4.598,1903.935,"
"
2025-11-02 06:00:00.130216,22.921,63.122,493.128,4.569,1903.935,"
"
2025-11-02 06:01:00.149597,22.808,63.325,491.247,4.557,1903.935,"
"
2025-11-02 06:02:00.371728,22.895,63.534,493.779,4.569,1903.935,"
"
2025-11-02 06:03:00.237629,22.956,63.524,496.238,4.578,1903.935,"
"
2025-11-02 06:04:00.139501,22.921,63.806,498.698,4.588,1902.489,"
"
2025-11-02 06:05:00.127340,22.808,62.008,498.698,4.598,1905.382,"
"
2025-11-02 06:06:00.198656,22.734,61.704,499.928,4.598,1902.489,"
"
2025-11-02 06:07:00.160749,22.656,61.202,502.676,4.598,1902.489,"
"
2025-11-02 06:08:00.146889,22.483,61.806,503.617,4.598,1902.489,"
"
2025-11-02 06:09:00.917129,22.509,63.907,504.630,4.598,1903.935,"
"
2025-11-02 06:10:00.132099,22.543,64.894,506.076,4.598,1903.935,"
"
2025-11-02 06:11:00.136853,22.656,65.607,506.076,4.598,1902.489,"
"
2025-11-02 06:12:00.364075,22.656,66.041,506.076,4.598,1902.489,"
"
2025-11-02 06:13:00.967794,22.808,66.522,506.076,4.598,1903.935,"
"
2025-11-02 06:14:00.118096,22.808,66.819,506.076,4.598,1903.935,"
"
2025-11-02 06:15:00.120633,22.808,67.126,503.617,4.598,1902.489,"
"
2025-11-02 06:16:00.124999,22.956,67.227,505.136,4.598,1902.489,"
"
2025-11-02 06:17:00.145747,22.956,67.336,505.859,4.598,1902.489,"
"
2025-11-02 06:18:00.161414,22.956,67.329,501.157,4.598,1903.935,"
"
2025-11-02 06:19:00.137695,23.103,67.021,498.698,4.598,1903.935,"
"
2025-11-02 06:20:00.147581,23.103,66.927,498.698,4.598,1903.935,"
"
2025-11-02 06:21:00.167546,23.247,66.822,498.698,4.598,1903.935,"
"
2025-11-02 06:22:00.151754,23.364,66.627,498.770,4.598,1902.489,"
"
2025-11-02 06:23:00.119224,23.251,66.421,501.157,4.598,1903.935,"
"
2025-11-02 06:24:00.124105,23.398,66.522,501.157,4.598,1903.935,"
"
2025-11-02 06:25:00.178045,23.433,66.225,498.698,4.598,1903.935,"
"
2025-11-02 06:26:00.108664,23.602,66.225,501.157,4.598,1903.935,"
"
2025-11-02 06:27:00.131474,23.663,66.037,498.698,4.598,1902.489,"
"
2025-11-02 06:28:00.149032,23.546,65.936,498.698,4.598,1902.489,"
"
2025-11-02 06:29:00.135735,23.694,65.940,496.238,4.598,1902.489,"
"
2025-11-02 06:30:00.124231,23.785,65.838,496.238,4.599,1903.935,"
"
2025-11-02 06:31:00.131310,23.845,65.705,496.311,4.568,1902.489,"
"
2025-11-02 06:32:00.147803,23.841,65.607,496.238,4.569,1903.935,"
"
2025-11-02 06:33:00.138020,23.859,65.835,496.238,4.578,1903.935,"
"
2025-11-02 06:34:00.128600,23.958,65.614,498.119,4.578,1903.935,"
"
2025-11-02 06:35:00.151346,23.993,65.940,498.698,4.598,1903.935,"
"
2025-11-02 06:36:00.144811,23.993,65.516,498.553,4.609,1902.489,"
"
2025-11-02 06:37:00.168298,23.993,65.412,495.587,4.608,1903.935,"
"
2025-11-02 06:38:00.136366,23.993,65.719,496.238,4.598,1903.935,"
"
2025-11-02 06:39:00.168147,24.141,65.412,493.779,4.598,1903.935,"
"
2025-11-02 06:40:00.373102,24.054,65.408,491.247,4.598,1903.935,"
"
2025-11-02 06:41:00.136405,24.141,65.509,488.788,4.598,1902.489,"
"
2025-11-02 06:42:00.132381,24.288,65.415,489.945,4.598,1902.489,"
"
2025-11-02 06:43:00.406014,24.145,65.314,488.788,4.598,1902.489,"
"
2025-11-02 06:44:00.144390,24.145,65.314,486.617,4.598,1902.489,"
"
2025-11-02 06:45:00.139504,24.288,65.419,488.788,4.598,1902.489,"
"
2025-11-02 06:46:00.148285,24.214,65.314,486.328,4.598,1902.489,"
"
2025-11-02 06:47:00.153733,24.288,65.404,483.869,4.598,1902.489,"
"
2025-11-02 06:48:00.138668,24.288,65.314,486.039,4.598,1902.489,"
"
2025-11-02 06:49:00.137064,24.288,65.310,487.775,4.598,1902.489,"
"
2025-11-02 06:50:00.600904,24.288,65.408,488.788,4.598,1903.935,"
"
2025-11-02 06:51:00.159492,24.288,65.314,488.788,4.598,1902.489,"
"
2025-11-02 06:52:00.393843,24.288,65.314,491.247,4.598,1902.489,"
"
2025-11-02 06:53:00.161710,24.379,64.323,491.319,4.598,1902.489,"
"
2025-11-02 06:54:00.147047,24.288,62.739,491.753,4.598,1902.489,"
"
2025-11-02 06:55:00.139178,23.993,62.294,491.247,4.598,1902.489,"
"
2025-11-02 06:56:00.136068,23.837,62.424,491.247,4.598,1903.935,"
"
2025-11-02 06:57:00.150705,23.659,62.623,491.247,4.589,1902.489,"
"
2025-11-02 06:58:00.158737,23.546,62.518,493.779,4.598,1902.489,"
"
2025-11-02 06:59:00.349909,23.398,62.522,493.779,4.598,1902.489,"
"
2025-11-02 07:00:00.137732,23.251,62.294,493.273,4.598,1902.489,"
"
2025-11-02 07:01:00.345754,23.251,61.918,491.898,4.598,1903.935,"
"
2025-11-02 07:02:00.147610,23.108,61.708,493.851,4.569,1902.489,"
"
2025-11-02 07:03:00.126297,23.103,61.202,496.238,4.569,1903.935,"
"
2025-11-02 07:04:00.161550,22.808,60.822,493.779,4.569,1899.595,"
"
2025-11-02 07:05:00.130754,22.808,60.417,496.238,4.578,1899.595,"
"
2025-11-02 07:06:00.157565,22.808,60.616,496.238,4.598,1903.935,"
"
2025-11-02 07:07:00.145322,22.656,61.607,496.238,4.608,1903.935,"
"
2025-11-02 07:08:00.159493,22.656,62.619,498.192,4.608,1903.935,"
"
2025-11-02 07:09:00.141233,22.730,62.417,496.238,4.608,1903.935,"
"
2025-11-02 07:10:00.149268,22.808,62.619,498.698,4.598,1903.935,"
"
2025-11-02 07:11:00.130525,22.773,63.231,498.698,4.608,1903.935,"
"
2025-11-02 07:12:00.125474,22.799,62.826,501.157,4.609,1903.935,"
"
2025-11-02 07:13:00.131852,22.791,63.712,501.808,4.598,1903.935,"
"
2025-11-02 07:14:00.139643,22.656,64.218,498.698,4.598,1899.595,"
"
2025-11-02 07:15:00.146255,22.656,64.316,500.217,4.598,1903.935,"
"
2025-11-02 07:16:00.196305,22.656,62.518,501.157,4.598,1903.935,"
"
2025-11-02 07:17:00.121921,22.517,61.809,500.723,4.598,1903.935,"
"
2025-11-02 07:18:00.160389,22.509,61.704,501.157,4.598,1903.935,"
"
2025-11-02 07:19:00.394350,22.361,61.498,501.157,4.598,1903.935,"
"
2025-11-02 07:20:00.174111,22.361,62.109,501.157,4.598,1903.935,"
"
2025-11-02 07:21:00.137128,22.396,63.911,503.617,4.608,1903.935,"
"
2025-11-02 07:22:00.144138,22.491,64.902,503.472,4.608,1903.935,"
"
2025-11-02 07:23:00.135520,22.509,66.139,502.098,4.608,1903.935,"
"
2025-11-02 07:24:00.125778,22.656,66.139,503.617,4.608,1902.489,"
"
2025-11-02 07:25:00.132142,22.595,66.515,503.617,4.598,1903.935,"
"
2025-11-02 07:26:00.173357,22.734,66.916,503.617,4.598,1903.935,"
"
2025-11-02 07:27:00.148047,22.656,67.332,503.038,4.598,1903.935,"
"
2025-11-02 07:28:00.139844,22.656,67.607,503.111,4.598,1903.935,"
"
2025-11-02 07:29:00.157377,22.687,67.788,501.157,4.598,1903.935,"
"
2025-11-02 07:30:00.169518,22.808,67.705,501.230,4.608,1903.935,"
"
2025-11-02 07:31:00.161663,22.956,67.716,503.617,4.608,1902.489,"
"
2025-11-02 07:32:00.166352,22.990,67.607,501.157,4.609,1903.935,"
"
2025-11-02 07:33:00.406974,23.103,67.509,501.157,4.568,1903.935,"
"
2025-11-02 07:34:00.137707,23.251,67.430,501.157,4.568,1903.935,"
"
2025-11-02 07:35:00.174626,23.251,67.224,501.157,4.578,1899.595,"
"
2025-11-02 07:36:00.138580,23.273,67.025,501.157,4.598,1903.935,"
"
2025-11-02 07:37:00.114558,23.364,67.021,499.928,4.598,1903.935,"
"
2025-11-02 07:38:00.131857,23.398,66.829,501.157,4.608,1903.935,"
"
2025-11-02 07:39:00.136179,23.398,66.833,501.157,4.608,1903.935,"
"
2025-11-02 07:40:00.129446,23.546,66.931,503.617,4.608,1903.935,"
"
2025-11-02 07:41:00.140720,23.694,66.529,503.617,4.609,1903.935,"
"
2025-11-02 07:42:00.132093,23.546,66.421,501.157,4.608,1903.935,"
"
2025-11-02 07:43:00.355573,23.694,66.424,501.157,4.608,1902.489,"
"
2025-11-02 07:44:00.189297,23.694,66.222,498.698,4.608,1903.935,"
"
2025-11-02 07:45:00.920918,23.733,66.149,498.698,4.608,1903.935,"
"
2025-11-02 07:46:00.134796,23.828,66.149,498.698,4.608,1903.935,"
"
2025-11-02 07:47:00.603190,23.845,66.037,501.013,4.608,1903.935,"
"
2025-11-02 07:48:00.160771,23.845,66.041,496.238,4.598,1903.935,"
"
2025-11-02 07:49:00.381388,23.854,65.838,495.009,4.608,1903.935,"
"
2025-11-02 07:50:00.398620,23.993,65.842,496.817,4.608,1903.935,"
"
2025-11-02 07:51:00.166932,23.993,65.715,493.779,4.608,1903.935,"
"
2025-11-02 07:52:00.179568,23.993,65.712,495.226,4.608,1903.935,"
"
2025-11-02 07:53:00.114745,23.993,65.712,493.779,4.608,1903.935,"
"
2025-11-02 07:54:00.124760,24.141,65.719,493.779,4.598,1902.489,"
"
2025-11-02 07:55:00.188622,24.141,66.045,495.949,4.598,1903.935,"
"
2025-11-02 07:56:00.135196,24.132,65.513,493.779,4.598,1903.935,"
"
2025-11-02 07:57:00.142469,24.145,65.618,493.779,4.598,1902.489,"
"
2025-11-02 07:58:00.126924,24.227,65.614,492.477,4.598,1903.935,"
"
2025-11-02 07:59:00.146330,24.288,65.516,495.949,4.598,1902.489,"
"
2025-11-02 08:00:00.151556,24.327,65.419,488.788,4.598,1902.489,"
"
2025-11-02 08:01:00.149587,24.401,65.719,486.328,4.598,1903.935,"
"
2025-11-02 08:02:00.139829,24.288,65.611,482.567,4.598,1902.489,"
"
2025-11-02 08:03:00.135379,24.288,65.614,478.950,4.599,1903.935,"
"
2025-11-02 08:04:00.125905,24.288,65.408,478.950,4.569,1899.595,"
"
2025-11-02 08:05:00.140359,24.436,65.611,478.950,4.569,1899.595,"
"
2025-11-02 08:06:00.150547,24.358,65.415,478.950,4.579,1899.595,"
"
2025-11-02 08:07:00.122746,24.288,63.914,481.988,4.598,1899.595,"
"
2025-11-02 08:08:00.127101,24.288,62.525,485.388,4.598,1899.595,"
"
2025-11-02 08:09:00.136635,23.993,62.623,482.567,4.609,1903.935,"
"
2025-11-02 08:10:00.116660,23.845,62.522,483.869,4.608,1902.489,"
"
2025-11-02 08:11:00.112641,23.694,62.721,483.869,4.609,1899.595,"
"
2025-11-02 08:12:00.140638,23.546,62.724,483.869,4.608,1899.595,"
"
2025-11-02 08:13:00.138864,23.437,62.428,484.447,4.609,1899.595,"
"
2025-11-02 08:14:00.147686,23.398,62.413,485.098,4.598,1903.935,"
"
2025-11-02 08:15:00.152490,23.277,61.914,486.328,4.609,1902.489,"
"
2025-11-02 08:16:00.362390,23.234,61.400,486.328,4.608,1903.935,"
"
2025-11-02 08:17:00.149366,23.251,61.599,488.788,4.608,1899.595,"
"
2025-11-02 08:18:00.350713,23.069,60.919,486.473,4.608,1903.935,"
"
2025-11-02 08:19:00.128634,22.808,61.104,486.328,4.608,1899.595,"
"
2025-11-02 08:20:00.151357,22.808,61.813,486.328,4.608,1899.595,"
"
2025-11-02 08:21:00.149603,22.956,62.207,488.788,4.598,1903.935,"
"
2025-11-02 08:22:00.155748,22.808,62.717,486.762,4.608,1903.935,"
"
2025-11-02 08:23:00.130569,22.808,62.511,488.788,4.608,1903.935,"
"
2025-11-02 08:24:00.154831,22.804,62.717,488.788,4.608,1903.935,"
"
2025-11-02 08:25:00.153311,22.752,63.021,488.860,4.598,1903.935,"
"
2025-11-02 08:26:00.151164,22.808,63.433,492.188,4.598,1903.935,"
"
2025-11-02 08:27:00.388201,22.808,63.321,494.575,4.608,1903.935,"
"
2025-11-02 08:28:00.135676,22.808,64.012,493.273,4.608,1903.935,"
"
2025-11-02 08:29:00.183376,22.808,64.312,491.247,4.598,1903.935,"
"
2025-11-02 08:30:00.188334,22.799,63.021,492.549,4.608,1903.935,"
"
2025-11-02 08:31:00.133555,22.656,62.113,493.779,4.598,1903.935,"
"
2025-11-02 08:32:00.121926,22.522,62.012,493.779,4.608,1903.935,"
"
2025-11-02 08:33:00.147019,22.509,61.806,493.779,4.618,1903.935,"
"
2025-11-02 08:34:00.152143,22.361,61.498,493.779,4.618,1902.489,"
"
2025-11-02 08:35:00.282893,22.361,61.903,493.779,4.589,1899.595,"
"
2025-11-02 08:36:00.136112,22.287,61.701,498.192,4.578,1902.489,"
"
2025-11-02 08:37:00.265469,22.344,61.903,496.238,4.598,1899.595,"
"
2025-11-02 08:38:00.111273,22.361,62.514,496.094,4.598,1899.595,"
"
2025-11-02 08:39:00.370549,22.361,63.220,493.779,4.628,1903.935,"
"
2025-11-02 08:40:00.811050,22.361,63.603,493.779,4.628,1903.935,"
"
2025-11-02 08:41:00.127295,22.361,64.207,493.779,4.628,1899.595,"
"
2025-11-02 08:42:00.176993,22.370,64.410,493.779,4.629,1899.595,"
"
2025-11-02 08:43:00.144249,22.361,64.815,493.273,4.628,1899.595,"
"
2025-11-02 08:44:00.144163,22.396,64.996,493.634,4.628,1903.935,"
"
2025-11-02 08:45:00.218836,22.509,65.299,492.260,4.628,1899.595,"
"
2025-11-02 08:46:00.142390,22.786,65.502,493.562,4.628,1899.595,"
"
2025-11-02 08:47:00.135099,22.517,65.502,487.558,4.628,1902.489,"
"
2025-11-02 08:48:00.129880,22.565,65.191,488.788,4.628,1899.595,"
"
2025-11-02 08:49:00.141245,22.769,65.401,491.247,4.618,1903.935,"
"
2025-11-02 08:50:00.350616,22.656,64.815,489.439,4.628,1903.935,"
"
2025-11-02 08:51:00.155354,22.526,63.017,491.247,4.628,1903.935,"
"
2025-11-02 08:52:00.148292,22.396,62.916,491.247,4.628,1903.935,"
"
2025-11-02 08:53:00.169841,22.361,62.713,489.077,4.618,1903.935,"
"
2025-11-02 08:54:00.334425,22.365,62.406,491.247,4.628,1899.595,"
"
2025-11-02 08:55:00.124914,22.335,62.609,493.779,4.608,1903.935,"
"
2025-11-02 08:56:00.170230,22.105,62.507,493.779,4.628,1903.935,"
"
2025-11-02 08:57:00.138126,22.070,62.807,491.898,4.628,1899.595,"
"
2025-11-02 08:58:00.132049,22.209,63.017,493.779,4.628,1899.595,"
"
2025-11-02 08:59:00.161992,22.066,63.900,493.779,4.628,1903.935,"
"
2025-11-02 09:00:00.209059,22.079,64.298,493.779,4.628,1903.935,"
"
2025-11-02 09:01:00.130967,22.214,64.710,493.779,4.628,1903.935,"
"
2025-11-02 09:02:00.153463,22.287,64.996,496.238,4.628,1903.935,"
"
2025-11-02 09:03:00.138978,22.214,65.195,496.238,4.628,1903.935,"
"
2025-11-02 09:04:00.158552,22.452,65.397,498.698,4.628,1903.935,"
"
2025-11-02 09:05:00.151840,22.370,65.401,492.477,4.628,1903.935,"
"
2025-11-02 09:06:00.160574,22.361,65.502,491.247,4.598,1899.595,"
"
2025-11-02 09:07:00.117006,22.470,65.401,491.464,4.598,1902.489,"
"
2025-11-02 09:08:00.165860,22.509,65.397,493.779,4.598,1899.595,"
"
2025-11-02 09:09:00.121082,22.569,65.495,494.864,4.618,1899.595,"
"
2025-11-02 09:10:00.136489,22.656,65.701,493.779,4.628,1903.935,"
"
2025-11-02 09:11:00.133776,22.656,64.305,491.247,4.628,1899.595,"
"
2025-11-02 09:12:00.382859,22.526,63.426,491.247,4.628,1899.595,"
"
2025-11-02 09:13:00.132872,22.496,63.426,491.392,4.628,1899.595,"
"
2025-11-02 09:14:00.872594,22.483,62.916,491.392,4.628,1899.595,"
"
2025-11-02 09:15:00.142464,22.361,62.713,491.247,4.628,1902.489,"
"
2025-11-02 09:16:00.134867,22.361,62.612,493.779,4.628,1902.489,"
"
2025-11-02 09:17:00.162139,22.244,62.413,493.779,4.628,1899.595,"
"
2025-11-02 09:18:00.141332,22.240,62.609,493.779,4.628,1899.595,"
"
2025-11-02 09:19:00.145686,22.348,63.115,493.779,4.628,1899.595,"
"
2025-11-02 09:20:00.151740,22.326,63.802,491.247,4.628,1899.595,"
"
2025-11-02 09:21:00.377364,22.292,64.515,493.200,4.628,1899.595,"
"
2025-11-02 09:22:00.111079,22.361,64.616,493.779,4.628,1899.595,"
"
2025-11-02 09:23:00.344559,22.483,65.093,493.779,4.628,1903.935,"
"
2025-11-02 09:24:00.123803,22.513,65.524,496.311,4.628,1899.595,"
"
2025-11-02 09:25:00.123168,22.452,65.697,493.779,4.628,1903.935,"
"
2025-11-02 09:26:00.159406,22.509,65.701,493.779,4.628,1903.935,"
"
2025-11-02 09:27:00.370309,22.517,65.828,493.779,4.618,1899.595,"
"
2025-11-02 09:28:00.141498,22.656,65.932,492.188,4.608,1903.935,"
"
2025-11-02 09:29:00.145336,22.808,65.940,491.536,4.608,1903.935,"
"
2025-11-02 09:30:00.154327,22.791,65.932,493.562,4.628,1903.935,"
"
2025-11-02 09:31:00.149120,22.865,65.705,491.247,4.628,1903.935,"
"
2025-11-02 09:32:00.371778,22.956,63.712,491.536,4.628,1903.935,"
"
2025-11-02 09:33:00.901043,22.661,63.524,491.247,4.628,1903.935,"
"
2025-11-02 09:34:00.157943,22.656,63.129,493.779,4.628,1903.935,"
"
2025-11-02 09:35:00.161303,22.656,62.724,493.779,4.628,1903.935,"
"
2025-11-02 09:36:00.124110,22.509,62.818,493.779,4.628,1903.935,"
"
2025-11-02 09:37:00.119123,22.435,62.818,491.247,4.598,1899.595,"
"
2025-11-02 09:38:00.155155,22.361,62.511,491.247,4.598,1899.595,"
"
2025-11-02 09:39:00.121095,22.361,62.612,491.247,4.608,1899.595,"
"
2025-11-02 09:40:00.911151,22.214,62.916,491.247,4.628,1899.595,"
"
2025-11-02 09:41:00.186666,22.361,63.422,491.247,4.628,1899.595,"
"
2025-11-02 09:42:00.148365,22.365,64.410,493.779,4.636,1903.935,"
"
2025-11-02 09:43:00.142285,22.509,64.992,493.779,4.635,1899.595,"
"
2025-11-02 09:44:00.159231,22.387,65.307,491.175,4.628,1899.595,"
"
2025-11-02 09:45:00.362854,22.622,65.600,491.247,4.636,1899.595,"
"
2025-11-02 09:46:00.143559,22.569,65.705,488.788,4.628,1899.595,"
"
2025-11-02 09:47:00.148751,22.509,65.838,488.788,4.635,1902.489,"
"
2025-11-02 09:48:00.127480,22.687,65.932,489.800,4.636,1899.595,"
"
2025-11-02 09:49:00.177465,22.656,65.936,487.486,4.628,1899.595,"
"
2025-11-02 09:50:00.150983,22.778,65.828,486.328,4.628,1899.595,"
"
2025-11-02 09:51:00.903820,22.808,65.701,488.788,4.628,1899.595,"
"
2025-11-02 09:52:00.133875,22.956,65.198,490.596,4.628,1899.595,"
"
2025-11-02 09:53:00.412230,22.830,63.806,491.247,4.628,1899.595,"
"
2025-11-02 09:54:00.128940,22.769,63.603,488.571,4.635,1899.595,"
"
2025-11-02 09:55:00.232800,22.734,63.024,486.328,4.628,1902.489,"
"
2025-11-02 09:56:00.377289,22.600,62.518,488.788,4.628,1899.595,"
"
2025-11-02 09:57:00.378345,22.496,62.106,486.328,4.628,1899.595,"
"
2025-11-02 09:58:00.462587,22.361,61.607,486.328,4.628,1899.595,"
"
2025-11-02 09:59:00.141152,22.361,61.400,488.788,4.628,1899.595,"
"
2025-11-02 10:00:00.456444,22.240,61.498,486.328,4.628,1903.935,"
"
2025-11-02 10:01:00.230889,22.361,61.100,491.247,4.628,1899.595,"
"
2025-11-02 10:02:00.294024,22.361,61.505,491.319,4.628,1899.595,"
"
2025-11-02 10:03:00.222087,22.214,61.097,490.017,4.628,1899.595,"
"
2025-11-02 10:04:00.904302,22.140,60.710,488.788,4.628,1899.595,"
"
2025-11-02 10:05:00.390038,22.214,60.503,490.596,4.628,1899.595,"
"
2025-11-02 10:06:00.431640,22.075,60.503,491.247,4.628,1899.595,"
"
2025-11-02 10:07:00.116347,22.209,60.297,491.247,4.628,1899.595,"
"
2025-11-02 10:08:00.184906,22.075,60.301,491.247,4.608,1902.489,"
"
2025-11-02 10:09:00.123571,22.066,60.981,493.779,4.598,1902.489,"
"
2025-11-02 10:10:00.118466,22.179,61.798,493.779,4.608,1899.595,"
"
2025-11-02 10:11:00.107884,22.214,63.115,496.383,4.608,1899.595,"
"
2025-11-02 10:12:00.451156,22.357,63.516,498.553,4.628,1902.489,"
"
2025-11-02 10:13:00.150187,22.214,63.997,496.238,4.636,1903.935,"
"
2025-11-02 10:14:00.139881,22.218,64.609,496.238,4.636,1902.489,"
"
2025-11-02 10:15:00.147877,22.361,65.090,496.238,4.635,1902.489,"
"
2025-11-02 10:16:00.128851,22.361,65.394,496.238,4.636,1902.489,"
"
2025-11-02 10:17:00.132899,22.361,65.929,496.383,4.636,1899.595,"
"
2025-11-02 10:18:00.150289,22.491,66.413,496.238,4.636,1899.595,"
"
2025-11-02 10:19:00.146256,22.509,66.508,498.698,4.636,1902.489,"
"
2025-11-02 10:20:00.156110,22.422,66.714,497.468,4.636,1902.489,"
"
2025-11-02 10:21:00.151140,22.656,66.815,501.085,4.636,1903.935,"
"
2025-11-02 10:22:00.136567,22.648,67.021,497.685,4.635,1899.595,"
"
2025-11-02 10:23:00.115911,22.656,67.018,497.179,4.636,1899.595,"
"
2025-11-02 10:24:00.160234,22.656,67.018,496.238,4.628,1899.595,"
"
2025-11-02 10:25:00.132978,22.804,67.119,496.528,4.628,1902.489,"
"
2025-11-02 10:26:00.125019,22.691,67.220,496.383,4.636,1899.595,"
"
2025-11-02 10:27:01.715182,22.808,67.018,498.698,4.628,1903.935,"
"
2025-11-02 10:28:00.157141,22.956,66.920,498.192,4.628,1903.935,"
"
2025-11-02 10:29:00.118612,23.069,66.721,496.455,4.628,1903.935,"
"
2025-11-02 10:30:00.134349,23.103,66.623,498.698,4.628,1899.595,"
"
2025-11-02 10:31:00.362586,23.225,66.612,498.698,4.636,1899.595,"
"
2025-11-02 10:32:00.547021,23.216,66.421,496.238,4.636,1899.595,"
"
2025-11-02 10:33:01.190017,23.251,66.309,498.698,4.636,1899.595,"
"
2025-11-02 10:34:00.360228,23.251,66.316,496.238,4.636,1903.935,"
"
2025-11-02 10:35:00.149757,23.255,66.215,498.698,4.636,1902.489,"
"
2025-11-02 10:36:00.113637,23.398,66.139,498.698,4.635,1903.935,"
"
2025-11-02 10:37:00.135743,23.398,65.936,498.698,4.636,1903.935,"
"
2025-11-02 10:38:00.368814,23.398,65.697,498.698,4.636,1902.489,"
"
2025-11-02 10:39:00.127513,23.472,65.701,501.157,4.618,1899.595,"
"
2025-11-02 10:40:00.114990,23.546,65.940,503.617,4.608,1898.148,"
"
2025-11-02 10:41:00.157760,23.689,65.835,507.595,4.618,1899.595,"
"
2025-11-02 10:42:00.141954,23.546,65.303,503.617,4.628,1899.595,"
"
2025-11-02 10:43:00.131457,23.572,65.101,506.076,4.628,1899.595,"
"
2025-11-02 10:44:00.369294,23.685,64.902,506.076,4.636,1899.595,"
"
2025-11-02 10:45:00.135916,23.694,64.822,506.076,4.636,1899.595,"
"
2025-11-02 10:46:00.141244,23.694,64.818,508.174,4.636,1903.935,"
"
2025-11-02 10:47:00.127347,23.694,64.818,508.536,4.636,1899.595,"
"
2025-11-02 10:48:00.159563,23.733,64.724,508.536,4.636,1899.595,"
"
2025-11-02 10:49:00.197459,23.733,64.829,510.995,4.636,1899.595,"
"
2025-11-02 10:50:00.197369,23.845,64.525,511.140,4.636,1899.595,"
"
2025-11-02 10:51:00.241399,23.845,64.724,510.995,4.636,1899.595,"
"
2025-11-02 10:52:01.032139,23.845,64.515,510.995,4.636,1899.595,"
"
2025-11-02 10:53:00.148051,23.845,64.522,510.995,4.636,1898.148,"
"
2025-11-02 10:54:00.223832,23.845,64.207,510.995,4.636,1899.595,"
"
2025-11-02 10:55:00.233949,23.845,64.522,510.995,4.636,1899.595,"
"
2025-11-02 10:56:00.236027,23.989,64.012,510.995,4.636,1899.595,"
"
2025-11-02 10:57:00.224597,23.993,64.211,510.995,4.636,1899.595,"
"
2025-11-02 10:58:00.603759,23.906,65.101,513.527,4.636,1899.595,"
"
2025-11-02 10:59:00.243531,24.132,65.726,520.906,4.636,1899.595,"
"
2025-11-02 11:00:00.685693,23.845,65.506,523.365,4.636,1899.595,"
"
2025-11-02 11:01:00.162056,23.837,65.611,524.523,4.636,1899.595,"
"
2025-11-02 11:02:00.167374,23.845,65.108,523.872,4.636,1902.489,"
"
2025-11-02 11:03:00.181452,23.902,64.996,523.510,4.636,1903.935,"
"
2025-11-02 11:04:00.189111,23.845,65.198,525.825,4.636,1899.595,"
"
2025-11-02 11:05:00.136749,23.845,65.205,525.825,4.628,1898.148,"
"
2025-11-02 11:06:00.195534,23.845,65.104,528.067,4.629,1899.595,"
"
2025-11-02 11:07:00.209668,23.958,65.205,528.284,4.628,1898.148,"
"
2025-11-02 11:08:00.146584,24.141,65.108,532.624,4.636,1899.595,"
"
2025-11-02 11:09:00.249140,23.997,65.014,533.276,4.629,1899.595,"
"
2025-11-02 11:10:00.230509,23.993,65.101,530.744,4.609,1899.595,"
"
2025-11-02 11:11:00.226083,24.141,65.101,533.276,4.598,1898.148,"
"
2025-11-02 11:12:00.253917,24.141,65.104,533.276,4.609,1896.701,"
"
2025-11-02 11:13:00.165359,24.141,65.108,533.276,4.628,1896.701,"
"
2025-11-02 11:14:00.151303,24.141,65.108,535.735,4.628,1899.595,"
"
2025-11-02 11:15:00.361620,24.136,65.014,535.735,4.636,1899.595,"
"
2025-11-02 11:16:00.146337,24.002,65.303,535.735,4.636,1898.148,"
"
2025-11-02 11:17:00.135042,24.280,65.209,538.194,4.636,1898.148,"
"
2025-11-02 11:18:00.441352,24.145,65.111,538.267,4.636,1898.148,"
"
2025-11-02 11:19:00.191462,24.141,65.014,535.735,4.636,1899.595,"
"
