DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-11 01:13:00.134150,25.768,59.816,520.906,5.293,1914.062,"
"
2025-11-11 01:14:00.139708,25.768,58.026,523.365,5.293,1914.062,"
"
2025-11-11 01:14:00.876591,25.768,58.022,520.472,5.294,1914.062,"
"
2025-11-11 01:15:00.161877,25.621,59.140,518.157,5.294,1914.062,"
"
2025-11-11 01:16:00.351392,25.764,58.319,515.987,5.294,1916.956,"
"
2025-11-11 01:17:00.150968,25.755,57.505,513.599,5.293,1914.062,"
"
2025-11-11 01:18:00.144545,25.621,58.011,513.455,5.294,1914.062,"
"
2025-11-11 01:19:00.361251,25.694,57.715,510.995,5.293,1914.062,"
"
2025-11-11 01:20:00.140127,25.699,59.140,510.995,5.294,1914.062,"
"
2025-11-11 01:21:00.198752,25.760,61.621,510.995,5.294,1914.062,"
"
2025-11-11 01:21:00.199420,25.760,61.621,510.995,5.294,1914.062,"
"
2025-11-11 01:22:00.135806,25.803,58.500,514.757,5.293,1914.062,"
"
2025-11-11 01:23:00.127829,25.846,60.934,515.987,5.294,1914.062,"
"
2025-11-11 01:24:00.401661,25.764,58.402,510.995,5.293,1914.062,"
"
2025-11-11 01:25:00.130523,25.621,56.623,510.851,5.294,1914.062,"
"
2025-11-11 01:26:00.127103,25.621,56.724,508.536,5.293,1914.062,"
"
2025-11-11 01:27:00.137194,25.621,56.630,506.076,5.294,1914.062,"
"
2025-11-11 01:28:00.141737,25.768,57.313,505.932,5.294,1914.062,"
"
2025-11-11 01:29:00.137435,25.768,56.724,503.617,5.294,1916.956,"
"
2025-11-11 01:30:00.140070,25.694,57.812,503.617,5.293,1914.062,"
"
2025-11-11 01:31:00.164104,25.768,56.727,503.617,5.294,1914.062,"
"
2025-11-11 01:32:00.120262,25.842,57.415,504.268,5.294,1914.062,"
"
2025-11-11 01:33:00.110065,25.768,58.398,502.676,5.293,1914.062,"
"
2025-11-11 01:33:00.885915,25.734,58.395,501.447,5.293,1914.062,"
"
2025-11-11 01:34:00.127331,25.694,59.035,501.157,5.282,1914.062,"
"
2025-11-11 01:34:00.888746,25.768,59.035,503.617,5.282,1914.062,"
"
2025-11-11 01:35:00.128813,25.638,57.812,498.698,5.294,1914.062,"
"
2025-11-11 01:36:00.119453,25.768,59.918,501.157,5.294,1914.062,"
"
2025-11-11 01:37:00.133471,25.760,58.601,500.579,5.294,1914.062,"
"
2025-11-11 01:38:00.140636,25.621,58.597,498.698,5.294,1914.062,"
"
2025-11-11 01:39:00.136574,25.681,59.440,498.698,5.282,1912.616,"
"
2025-11-11 01:40:00.128357,25.760,57.208,501.157,5.294,1914.062,"
"
2025-11-11 01:41:00.126478,25.634,58.702,501.157,5.294,1914.062,"
"
2025-11-11 01:42:00.142470,25.694,58.930,501.157,5.294,1912.616,"
"
2025-11-11 01:43:00.150737,25.699,57.205,501.157,5.294,1914.062,"
"
2025-11-11 01:44:00.139859,25.725,59.538,498.843,5.293,1914.062,"
"
2025-11-11 01:45:00.203322,25.768,57.715,498.698,5.294,1918.403,"
"
2025-11-11 01:45:00.212765,25.768,57.718,498.698,5.294,1918.403,"
"
2025-11-11 01:46:00.141615,25.768,59.925,498.698,5.294,1914.062,"
"
2025-11-11 01:47:00.183532,25.655,58.937,498.698,5.294,1914.062,"
"
2025-11-11 01:47:00.191928,25.712,58.934,498.698,5.294,1914.062,"
"
2025-11-11 01:48:00.131993,25.768,57.310,498.698,5.293,1918.403,"
"
2025-11-11 01:49:00.128530,25.768,59.140,500.940,5.294,1914.062,"
"
2025-11-11 01:49:00.887785,25.621,59.440,497.396,5.294,1912.616,"
"
2025-11-11 01:50:00.114921,25.621,56.825,496.238,5.294,1914.062,"
"
2025-11-11 01:51:00.121413,25.621,57.035,493.779,5.294,1914.062,"
"
2025-11-11 01:52:00.119603,25.768,58.605,493.779,5.294,1914.062,"
"
2025-11-11 01:53:00.135727,25.768,58.601,493.779,5.294,1914.062,"
"
2025-11-11 01:54:00.127027,25.768,61.115,491.247,5.294,1914.062,"
"
2025-11-11 01:54:00.876932,25.768,61.368,491.247,5.294,1914.062,"
"
2025-11-11 01:55:00.127572,25.621,58.326,493.779,5.294,1914.062,"
"
2025-11-11 01:56:00.124509,25.621,58.402,493.779,5.294,1914.062,"
"
2025-11-11 01:57:00.130377,25.690,56.232,493.273,5.282,1914.062,"
"
2025-11-11 01:57:00.866722,25.621,56.319,491.247,5.282,1912.616,"
"
2025-11-11 01:58:00.152786,25.694,56.930,493.707,5.282,1914.062,"
"
2025-11-11 01:59:00.141354,25.621,56.521,491.247,5.282,1914.062,"
"
2025-11-11 02:00:00.145738,25.768,56.825,488.788,5.282,1914.062,"
"
2025-11-11 02:00:00.875589,25.768,56.825,491.247,5.282,1914.062,"
"
2025-11-11 02:01:00.146149,25.621,56.720,488.932,5.282,1914.062,"
"
2025-11-11 02:01:00.883615,25.768,56.727,493.634,5.283,1914.062,"
"
2025-11-11 02:02:00.126609,25.686,58.395,488.788,5.282,1914.062,"
"
2025-11-11 02:03:00.143712,25.621,56.727,486.617,5.282,1912.616,"
"
2025-11-11 02:04:00.139424,25.768,58.934,486.328,5.282,1914.062,"
"
2025-11-11 02:05:00.140284,25.768,57.617,486.400,5.282,1914.062,"
"
2025-11-11 02:06:00.141017,25.768,57.028,486.473,5.282,1914.062,"
"
2025-11-11 02:07:00.119937,25.621,57.816,483.869,5.282,1914.062,"
"
2025-11-11 02:08:00.138652,25.621,56.926,483.869,5.282,1912.616,"
"
2025-11-11 02:09:00.140807,25.768,57.028,481.409,5.282,1914.062,"
"
2025-11-11 02:10:00.125311,25.768,57.028,481.409,5.282,1914.062,"
"
2025-11-11 02:11:00.339978,25.768,56.934,481.409,5.282,1914.062,"
"
2025-11-11 02:11:00.882609,25.621,56.934,481.409,5.282,1914.062,"
"
2025-11-11 02:12:00.141094,25.621,57.411,481.192,5.293,1914.062,"
"
2025-11-11 02:13:00.144448,25.621,57.407,478.950,5.293,1914.062,"
"
2025-11-11 02:14:00.201386,25.625,56.116,479.094,5.294,1914.062,"
"
2025-11-11 02:14:00.217322,25.625,56.116,479.094,5.294,1914.062,"
"
2025-11-11 02:15:00.208957,25.768,57.509,479.022,5.294,1914.062,"
"
2025-11-11 02:15:00.210845,25.768,57.509,478.950,5.294,1914.062,"
"
2025-11-11 02:16:00.147978,25.621,57.617,476.490,5.282,1914.062,"
"
2025-11-11 02:17:00.138042,25.712,56.926,475.550,5.282,1914.062,"
"
2025-11-11 02:18:00.147895,25.621,56.727,476.490,5.282,1914.062,"
"
2025-11-11 02:18:00.876749,25.729,56.731,478.950,5.282,1914.062,"
"
2025-11-11 02:19:00.152199,25.677,58.116,474.103,5.282,1914.062,"
"
2025-11-11 02:20:00.126755,25.768,57.274,476.490,5.282,1914.062,"
"
2025-11-11 02:21:00.332972,25.621,56.825,473.958,5.294,1914.062,"
"
2025-11-11 02:21:00.411314,25.621,56.825,473.958,5.294,1914.062,"
"
2025-11-11 02:22:00.130318,25.621,57.914,473.958,5.294,1914.062,"
"
2025-11-11 02:23:00.131626,25.764,58.811,475.911,5.293,1914.062,"
"
2025-11-11 02:24:00.185185,25.768,57.512,479.094,5.293,1914.062,"
"
2025-11-11 02:24:00.209166,25.768,57.516,479.022,5.294,1914.062,"
"
2025-11-11 02:25:00.116587,25.764,59.534,476.490,5.294,1914.062,"
"
2025-11-11 02:25:00.897011,25.655,59.711,476.490,5.294,1914.062,"
"
2025-11-11 02:26:00.133967,25.764,58.601,476.490,5.294,1914.062,"
"
2025-11-11 02:27:00.126095,25.621,57.512,473.958,5.294,1914.062,"
"
2025-11-11 02:27:00.881464,25.755,57.516,476.490,5.294,1914.062,"
"
2025-11-11 02:28:00.129327,25.621,56.626,473.958,5.294,1918.403,"
"
2025-11-11 02:28:00.869225,25.621,56.630,474.465,5.293,1916.956,"
"
2025-11-11 02:29:00.138431,25.621,56.427,473.958,5.294,1914.062,"
"
2025-11-11 02:30:00.212074,25.616,56.217,473.958,5.294,1914.062,"
"
2025-11-11 02:30:00.214998,25.616,56.217,473.958,5.294,1914.062,"
"
2025-11-11 02:31:00.109948,25.621,57.024,473.958,5.294,1918.403,"
"
2025-11-11 02:31:00.880417,25.751,56.944,475.839,5.294,1918.403,"
"
2025-11-11 02:32:00.151332,25.768,57.715,476.490,5.293,1914.062,"
"
2025-11-11 02:33:00.117248,25.699,57.823,473.958,5.293,1912.616,"
"
2025-11-11 02:33:00.878893,25.655,57.812,474.175,5.293,1914.062,"
"
2025-11-11 02:34:00.150691,25.621,56.315,473.958,5.293,1914.062,"
"
2025-11-11 02:35:00.155519,25.621,56.420,473.958,5.293,1914.062,"
"
2025-11-11 02:36:00.137097,25.621,56.315,473.018,5.294,1914.062,"
"
2025-11-11 02:37:00.135035,25.768,57.028,473.958,5.294,1914.062,"
"
2025-11-11 02:38:00.142248,25.768,58.116,473.958,5.294,1914.062,"
"
2025-11-11 02:39:00.136516,25.621,57.812,471.499,5.293,1914.062,"
"
2025-11-11 02:40:00.137414,25.621,56.724,471.499,5.294,1914.062,"
"
2025-11-11 02:40:00.888994,25.621,56.724,471.499,5.293,1914.062,"
"
2025-11-11 02:41:00.143342,25.768,56.525,473.958,5.293,1914.062,"
"
2025-11-11 02:42:00.131350,25.647,57.407,471.499,5.294,1914.062,"
"
2025-11-11 02:42:00.877549,25.634,57.407,470.269,5.294,1914.062,"
"
2025-11-11 02:43:00.115393,25.677,57.404,471.210,5.282,1914.062,"
"
2025-11-11 02:44:00.137967,25.621,56.518,469.039,5.282,1914.062,"
"
2025-11-11 02:44:00.875002,25.677,56.623,471.499,5.282,1914.062,"
"
2025-11-11 02:45:00.135112,25.621,57.212,469.039,5.282,1914.062,"
"
2025-11-11 02:46:00.140919,25.621,56.626,471.499,5.282,1916.956,"
"
2025-11-11 02:47:00.120899,25.621,57.031,469.184,5.282,1914.062,"
"
2025-11-11 02:47:00.862860,25.621,57.031,469.039,5.282,1914.062,"
"
2025-11-11 02:48:00.140055,25.621,57.726,469.039,5.282,1914.062,"
"
2025-11-11 02:49:00.132547,25.625,56.615,466.869,5.282,1918.403,"
"
2025-11-11 02:50:00.131779,25.768,56.727,469.039,5.282,1914.062,"
"
2025-11-11 02:51:00.131639,25.621,56.825,464.120,5.282,1914.062,"
"
2025-11-11 02:52:00.137517,25.694,59.332,464.120,5.282,1914.062,"
"
2025-11-11 02:53:00.144822,25.712,58.800,464.120,5.282,1918.403,"
"
2025-11-11 02:53:00.882585,25.768,58.702,466.580,5.283,1918.403,"
"
2025-11-11 02:54:00.138805,25.621,57.024,464.120,5.282,1914.062,"
"
2025-11-11 02:55:00.136214,25.621,57.505,464.120,5.283,1916.956,"
"
2025-11-11 02:55:01.124196,25.621,57.610,464.120,5.282,1918.403,"
"
2025-11-11 02:56:00.130257,25.547,57.509,464.120,5.282,1918.403,"
"
2025-11-11 02:57:00.117741,25.621,57.104,464.120,5.282,1914.062,"
"
2025-11-11 02:58:00.132135,25.768,57.198,466.580,5.282,1914.062,"
"
2025-11-11 02:59:00.139482,25.751,56.518,466.580,5.282,1912.616,"
"
2025-11-11 03:00:00.146611,25.621,57.028,465.061,5.282,1914.062,"
"
2025-11-11 03:01:00.135031,25.621,56.818,464.120,5.282,1914.062,"
"
2025-11-11 03:02:00.132657,25.621,56.717,463.542,5.282,1914.062,"
"
2025-11-11 03:03:00.125827,25.621,57.096,461.661,5.282,1912.616,"
"
2025-11-11 03:04:00.131250,25.655,56.818,464.120,5.294,1912.616,"
"
2025-11-11 03:05:00.141603,25.621,57.606,466.580,5.294,1914.062,"
"
2025-11-11 03:06:00.128588,25.621,56.623,466.580,5.282,1914.062,"
"
2025-11-11 03:07:00.120914,25.694,58.105,469.039,5.294,1914.062,"
"
2025-11-11 03:07:00.884539,25.621,58.113,466.652,5.294,1914.062,"
"
2025-11-11 03:08:00.142955,25.768,56.626,471.427,5.282,1914.062,"
"
2025-11-11 03:09:00.117235,25.621,56.311,464.120,5.282,1914.062,"
"
2025-11-11 03:10:00.415002,25.621,57.306,464.120,5.294,1914.062,"
"
2025-11-11 03:11:00.139153,25.768,57.205,464.120,5.294,1914.062,"
"
2025-11-11 03:12:00.202510,25.660,57.031,461.661,5.293,1912.616,"
"
2025-11-11 03:12:00.204133,25.660,57.031,461.661,5.294,1912.616,"
"
2025-11-11 03:13:00.143417,25.621,57.914,461.661,5.282,1914.062,"
"
2025-11-11 03:14:00.145844,25.768,56.825,461.661,5.282,1914.062,"
"
2025-11-11 03:14:00.888240,25.768,56.825,461.661,5.282,1914.062,"
"
2025-11-11 03:15:00.364799,25.768,58.116,459.201,5.282,1914.062,"
"
2025-11-11 03:16:00.128697,25.760,57.516,461.661,5.282,1914.062,"
"
2025-11-11 03:17:00.130140,25.911,57.114,463.976,5.282,1918.403,"
"
2025-11-11 03:18:00.126783,25.621,57.505,459.201,5.282,1916.956,"
"
2025-11-11 03:19:00.138015,25.768,58.402,456.887,5.282,1918.403,"
"
2025-11-11 03:20:00.116934,25.755,58.225,456.742,5.282,1918.403,"
"
2025-11-11 03:20:00.880297,25.768,58.232,459.201,5.282,1918.403,"
"
2025-11-11 03:21:00.136664,25.742,58.930,456.742,5.282,1916.956,"
"
2025-11-11 03:21:00.887462,25.768,58.934,456.742,5.282,1918.403,"
"
2025-11-11 03:22:00.134904,25.621,57.812,456.742,5.283,1914.062,"
"
2025-11-11 03:23:00.126497,25.621,58.319,454.210,5.282,1916.956,"
"
2025-11-11 03:24:00.132924,25.621,57.917,454.210,5.282,1918.403,"
"
2025-11-11 03:24:00.868407,25.621,57.914,454.210,5.283,1916.956,"
"
2025-11-11 03:25:00.142213,25.768,58.934,456.887,5.262,1918.403,"
"
2025-11-11 03:25:01.115049,25.768,58.930,454.210,5.262,1916.956,"
"
2025-11-11 03:26:00.124445,25.803,57.523,456.670,5.282,1916.956,"
"
2025-11-11 03:26:00.875499,25.655,57.415,454.210,5.282,1916.956,"
"
2025-11-11 03:27:00.133570,25.651,58.496,454.210,5.282,1918.403,"
"
2025-11-11 03:28:00.135871,25.712,58.930,454.065,5.282,1916.956,"
"
2025-11-11 03:28:00.888358,25.768,58.923,453.631,5.282,1918.403,"
"
2025-11-11 03:29:00.148595,25.621,58.124,453.921,5.282,1912.616,"
"
2025-11-11 03:30:00.140433,25.747,58.022,451.823,5.273,1914.062,"
"
2025-11-11 03:31:00.152551,25.651,58.937,454.210,5.273,1918.403,"
"
2025-11-11 03:32:00.195544,25.755,57.812,454.210,5.272,1916.956,"
"
2025-11-11 03:32:00.207167,25.747,57.812,454.210,5.272,1916.956,"
"
2025-11-11 03:33:00.125084,25.768,58.605,456.742,5.282,1914.062,"
"
2025-11-11 03:34:00.123560,25.768,58.702,459.201,5.282,1918.403,"
"
2025-11-11 03:35:00.133060,25.773,59.241,459.346,5.282,1916.956,"
"
2025-11-11 03:36:00.146210,25.768,59.436,454.210,5.273,1918.403,"
"
2025-11-11 03:37:00.122333,25.768,58.398,454.210,5.282,1918.403,"
"
2025-11-11 03:38:00.131285,25.742,57.715,454.210,5.282,1918.403,"
"
2025-11-11 03:39:00.126752,25.768,59.028,454.210,5.262,1918.403,"
"
2025-11-11 03:39:00.864032,25.768,59.031,454.210,5.262,1916.956,"
"
2025-11-11 03:40:00.128440,25.621,58.225,454.210,5.272,1918.403,"
"
2025-11-11 03:41:00.136021,25.768,58.605,453.270,5.273,1916.956,"
"
2025-11-11 03:42:00.125268,25.768,58.402,454.210,5.262,1916.956,"
"
2025-11-11 03:42:00.894074,25.760,58.395,454.210,5.262,1918.403,"
"
2025-11-11 03:43:00.153051,25.768,58.804,455.223,5.262,1918.403,"
"
2025-11-11 03:44:00.373916,25.838,58.807,456.670,5.262,1918.403,"
"
2025-11-11 03:44:00.890367,25.712,58.807,454.210,5.262,1916.956,"
"
2025-11-11 03:45:00.370748,25.712,58.500,454.210,5.262,1916.956,"
"
2025-11-11 03:46:00.153155,25.768,58.811,454.210,5.262,1918.403,"
"
2025-11-11 03:47:00.114587,25.629,62.019,454.210,5.273,1916.956,"
"
2025-11-11 03:47:00.879474,25.777,62.026,456.742,5.273,1916.956,"
"
2025-11-11 03:48:00.362630,25.768,58.406,455.223,5.262,1916.956,"
"
2025-11-11 03:49:00.125386,25.768,58.601,454.210,5.253,1916.956,"
"
2025-11-11 03:50:00.130569,25.768,59.039,459.201,5.254,1916.956,"
"
2025-11-11 03:51:00.133665,25.681,61.925,456.742,5.253,1916.956,"
"
2025-11-11 03:51:00.906443,25.768,61.889,456.597,5.254,1918.403,"
"
2025-11-11 03:52:00.128992,25.768,61.827,456.742,5.254,1916.956,"
"
2025-11-11 03:53:00.134822,25.794,59.339,456.742,5.254,1916.956,"
"
2025-11-11 03:53:00.868049,25.686,59.335,452.329,5.254,1918.403,"
"
2025-11-11 03:54:00.121009,25.729,60.232,451.751,5.254,1918.403,"
"
2025-11-11 03:55:00.156289,25.760,61.831,454.210,5.254,1916.956,"
"
2025-11-11 03:56:00.116382,25.768,59.921,453.921,5.254,1918.403,"
"
2025-11-11 03:57:00.136173,25.764,61.216,455.367,5.254,1916.956,"
"
2025-11-11 03:57:01.109104,25.768,61.220,458.261,5.254,1916.956,"
"
2025-11-11 03:58:00.137761,25.768,60.326,456.236,5.254,1914.062,"
"
2025-11-11 03:59:00.136929,25.768,59.541,454.210,5.254,1918.403,"
"
2025-11-11 04:00:00.153650,25.768,59.538,453.197,5.263,1918.403,"
"
2025-11-11 04:01:00.135624,25.768,59.144,454.138,5.262,1918.403,"
"
2025-11-11 04:02:00.123500,25.768,58.015,454.138,5.262,1918.403,"
"
2025-11-11 04:03:00.118807,25.655,58.601,449.291,5.262,1918.403,"
"
2025-11-11 04:04:00.189969,25.621,58.500,447.121,5.262,1918.403,"
"
2025-11-11 04:04:00.196107,25.621,58.500,447.121,5.262,1918.403,"
"
2025-11-11 04:05:00.141379,25.699,59.635,449.291,5.262,1916.956,"
"
2025-11-11 04:06:00.167686,25.651,59.541,449.291,5.262,1918.403,"
"
2025-11-11 04:07:00.138952,25.751,60.630,451.172,5.261,1916.956,"
"
2025-11-11 04:08:00.138575,25.738,59.133,449.291,5.262,1916.956,"
"
2025-11-11 04:08:00.870933,25.764,59.440,449.291,5.262,1916.956,"
"
2025-11-11 04:09:00.129684,25.634,59.715,450.521,5.262,1918.403,"
"
2025-11-11 04:10:00.144252,25.768,60.225,451.751,5.262,1918.403,"
"
2025-11-11 04:11:00.122678,25.885,60.833,451.751,5.262,1916.956,"
"
2025-11-11 04:11:00.882904,25.742,60.829,449.291,5.263,1916.956,"
"
2025-11-11 04:12:00.129066,25.729,61.017,449.219,5.262,1918.403,"
"
2025-11-11 04:13:00.135455,25.755,62.124,446.832,5.262,1918.403,"
"
2025-11-11 04:14:00.139950,25.768,62.305,446.832,5.262,1916.956,"
"
2025-11-11 04:15:00.150736,25.768,61.111,449.291,5.254,1918.403,"
"
2025-11-11 04:16:00.115557,25.768,61.314,446.832,5.254,1916.956,"
"
2025-11-11 04:16:00.875614,25.764,61.314,446.832,5.254,1916.956,"
"
2025-11-11 04:17:00.131711,25.729,61.520,446.832,5.253,1918.403,"
"
2025-11-11 04:17:00.408363,25.768,61.520,446.832,5.254,1916.956,"
"
2025-11-11 04:18:00.128451,25.686,60.019,446.832,5.253,1918.403,"
"
2025-11-11 04:19:00.125839,25.768,61.827,448.061,5.253,1916.956,"
"
2025-11-11 04:19:00.892629,25.729,61.824,446.832,5.253,1916.956,"
"
2025-11-11 04:20:00.125866,25.838,60.333,449.291,5.253,1916.956,"
"
2025-11-11 04:21:00.138830,25.768,61.925,446.687,5.262,1918.403,"
"
2025-11-11 04:22:00.134750,25.634,60.731,446.832,5.262,1918.403,"
"
2025-11-11 04:23:00.134652,25.655,61.006,444.372,5.253,1918.403,"
"
2025-11-11 04:24:00.129507,25.638,59.719,444.372,5.254,1916.956,"
"
2025-11-11 04:25:00.203721,25.768,61.617,446.832,5.254,1916.956,"
"
2025-11-11 04:25:00.411506,25.768,61.617,446.832,5.254,1918.403,"
"
2025-11-11 04:26:00.130694,25.768,60.022,446.832,5.254,1918.403,"
"
2025-11-11 04:27:00.342705,25.768,61.719,444.372,5.254,1918.403,"
"
2025-11-11 04:28:00.135690,25.694,63.035,444.661,5.254,1916.956,"
"
2025-11-11 04:28:00.891712,25.742,63.035,444.372,5.254,1916.956,"
"
2025-11-11 04:29:00.370973,25.760,62.938,444.878,5.253,1918.403,"
"
2025-11-11 04:30:00.137900,25.742,60.529,443.215,5.253,1916.956,"
"
2025-11-11 04:31:00.135873,25.768,60.424,441.913,5.254,1918.403,"
"
2025-11-11 04:32:00.125857,25.768,63.553,441.913,5.263,1918.403,"
"
2025-11-11 04:33:00.133807,25.690,61.220,441.913,5.262,1916.956,"
"
2025-11-11 04:34:00.198088,25.621,60.326,441.913,5.262,1918.403,"
"
2025-11-11 04:34:00.215169,25.621,60.326,441.913,5.262,1918.403,"
"
