DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-10 05:42:00.113269,22.361,60.337,464.410,4.406,2191.840,"
"
2025-10-10 05:43:00.118774,22.361,60.341,466.363,4.406,2191.840,"
"
2025-10-10 05:44:00.118590,22.214,60.348,464.699,4.406,2187.500,"
"
2025-10-10 05:45:00.112907,22.361,60.341,469.039,4.406,2191.840,"
"
2025-10-10 05:46:00.110816,22.444,60.247,469.256,4.406,2191.840,"
"
2025-10-10 05:47:00.106599,22.214,60.232,464.410,4.406,2191.840,"
"
2025-10-10 05:48:00.113294,22.214,60.051,464.120,4.406,2191.840,"
"
2025-10-10 05:49:00.127552,22.214,60.138,464.120,4.416,2191.840,"
"
2025-10-10 05:50:00.114571,22.066,60.033,461.661,4.406,2191.840,"
"
2025-10-10 05:51:00.121838,22.183,60.033,461.661,4.406,2191.840,"
"
2025-10-10 05:52:00.125403,22.131,59.932,464.120,4.406,2191.840,"
"
2025-10-10 05:53:00.329137,22.209,60.153,464.120,4.405,2191.840,"
"
2025-10-10 05:54:00.120813,22.214,59.936,466.580,4.406,2191.840,"
"
2025-10-10 05:55:00.125154,22.287,59.567,466.580,4.405,2191.840,"
"
2025-10-10 05:56:00.112684,22.066,59.654,464.120,4.405,2191.840,"
"
2025-10-10 05:57:00.106288,21.936,59.838,464.120,4.406,2191.840,"
"
2025-10-10 05:58:00.119733,22.066,59.932,464.120,4.413,2191.840,"
"
2025-10-10 05:59:00.130586,22.066,59.842,466.290,4.405,2191.840,"
"
2025-10-10 06:00:00.130227,22.057,59.654,466.580,4.406,2191.840,"
"
2025-10-10 06:01:00.110379,22.066,59.831,465.784,4.406,2188.947,"
"
2025-10-10 06:02:00.330591,22.066,59.729,466.363,4.406,2187.500,"
"
2025-10-10 06:03:00.125262,22.183,59.563,466.580,4.406,2188.947,"
"
2025-10-10 06:04:00.123951,22.101,59.650,467.159,4.406,2188.947,"
"
2025-10-10 06:05:00.111465,22.066,59.654,465.350,4.406,2188.947,"
"
2025-10-10 06:06:00.125299,22.066,59.570,464.410,4.406,2188.947,"
"
2025-10-10 06:07:00.122313,22.066,59.549,466.073,4.406,2188.947,"
"
2025-10-10 06:08:00.118261,22.066,59.451,466.580,4.406,2187.500,"
"
2025-10-10 06:09:00.357599,22.066,59.462,464.337,4.406,2187.500,"
"
2025-10-10 06:10:00.117893,22.066,59.357,466.580,4.406,2188.947,"
"
2025-10-10 06:11:00.123916,22.157,59.140,464.120,4.406,2188.947,"
"
2025-10-10 06:12:00.121446,22.070,59.042,464.120,4.413,2187.500,"
"
2025-10-10 06:13:00.135483,22.183,59.144,465.350,4.406,2188.947,"
"
2025-10-10 06:14:00.110914,22.066,59.053,464.120,4.406,2187.500,"
"
2025-10-10 06:15:00.165760,22.066,59.042,464.120,4.406,2188.947,"
"
2025-10-10 06:16:00.136073,21.957,58.518,464.120,4.406,2188.947,"
"
2025-10-10 06:17:00.105606,21.923,58.825,464.120,4.406,2188.947,"
"
2025-10-10 06:18:00.118694,21.918,58.941,464.120,4.406,2188.947,"
"
2025-10-10 06:19:00.117234,22.066,58.945,464.120,4.406,2188.947,"
"
2025-10-10 06:20:00.336168,22.066,59.046,464.120,4.406,2188.947,"
"
2025-10-10 06:21:00.110278,22.066,58.945,464.120,4.406,2187.500,"
"
2025-10-10 06:22:00.117625,22.101,58.832,466.580,4.413,2188.947,"
"
2025-10-10 06:23:00.115272,22.057,58.811,468.388,4.416,2188.947,"
"
2025-10-10 06:24:00.136889,21.918,58.829,464.120,4.406,2188.947,"
"
2025-10-10 06:25:00.121429,21.918,60.453,459.201,4.413,2188.947,"
"
2025-10-10 06:26:00.126126,22.214,61.220,461.661,4.427,2188.947,"
"
2025-10-10 06:27:00.118780,22.326,61.628,461.661,4.427,2187.500,"
"
2025-10-10 06:28:00.124855,22.396,61.947,461.661,4.427,2188.947,"
"
2025-10-10 06:29:00.125689,22.656,62.446,459.201,4.427,2188.947,"
"
2025-10-10 06:30:00.324790,22.656,62.865,461.444,4.427,2193.287,"
"
2025-10-10 06:31:00.121135,22.956,63.151,461.661,4.427,2188.947,"
"
2025-10-10 06:32:00.341581,22.973,63.252,459.201,4.406,2193.287,"
"
2025-10-10 06:33:00.339694,23.138,63.368,459.491,4.406,2188.947,"
"
2025-10-10 06:34:00.130082,23.164,63.357,457.176,4.406,2193.287,"
"
2025-10-10 06:35:00.126169,23.251,63.451,458.261,4.406,2187.500,"
"
2025-10-10 06:36:00.110007,23.546,63.563,459.201,4.406,2188.947,"
"
2025-10-10 06:37:00.871420,23.542,63.581,459.201,4.406,2188.947,"
"
2025-10-10 06:38:00.138868,23.694,63.563,459.201,4.406,2187.500,"
"
2025-10-10 06:39:00.121259,23.694,63.578,457.393,4.406,2188.947,"
"
2025-10-10 06:40:00.114851,23.845,63.560,459.201,4.406,2188.947,"
"
2025-10-10 06:41:00.113987,23.993,63.639,461.661,4.406,2188.947,"
"
2025-10-10 06:42:00.148348,24.102,63.458,461.082,4.406,2187.500,"
"
2025-10-10 06:43:00.123294,24.141,63.480,456.742,4.406,2187.500,"
"
2025-10-10 06:44:00.327564,24.141,63.458,456.742,4.406,2187.500,"
"
2025-10-10 06:45:00.117675,24.288,63.578,454.861,4.406,2188.947,"
"
2025-10-10 06:46:00.118893,24.288,63.466,454.282,4.406,2188.947,"
"
2025-10-10 06:47:00.113443,24.288,63.477,456.742,4.406,2187.500,"
"
2025-10-10 06:48:00.131925,24.288,62.764,454.210,4.406,2188.947,"
"
2025-10-10 06:49:00.119249,24.141,62.052,451.751,4.406,2187.500,"
"
2025-10-10 06:50:00.154741,23.993,61.950,453.921,4.406,2187.500,"
"
2025-10-10 06:51:00.120295,23.845,62.247,452.763,4.406,2188.947,"
"
2025-10-10 06:52:00.128618,23.615,62.554,449.291,4.406,2188.947,"
"
2025-10-10 06:53:00.135239,23.546,62.648,449.291,4.406,2187.500,"
"
2025-10-10 06:54:00.106439,23.424,62.558,446.832,4.406,2193.287,"
"
2025-10-10 06:55:00.123677,23.251,62.543,446.832,4.406,2188.947,"
"
2025-10-10 06:56:00.132070,23.251,62.460,449.291,4.406,2188.947,"
"
2025-10-10 06:57:00.117984,23.216,62.243,446.832,4.406,2188.947,"
"
2025-10-10 06:58:00.112728,23.216,62.052,449.291,4.416,2187.500,"
"
2025-10-10 06:59:00.112503,23.112,61.842,452.040,4.406,2187.500,"
"
2025-10-10 07:00:00.116135,23.112,61.744,456.742,4.406,2187.500,"
"
2025-10-10 07:01:00.133062,22.956,61.534,454.210,4.406,2187.500,"
"
2025-10-10 07:02:00.115058,22.956,61.440,455.150,4.406,2187.500,"
"
2025-10-10 07:03:00.113528,22.808,61.335,456.742,4.406,2188.947,"
"
2025-10-10 07:04:00.172923,22.808,61.440,456.742,4.406,2187.500,"
"
2025-10-10 07:05:00.135510,22.808,61.238,456.742,4.406,2187.500,"
"
2025-10-10 07:06:00.137960,22.804,61.144,456.742,4.427,2187.500,"
"
2025-10-10 07:07:00.128449,22.656,61.136,456.742,4.427,2191.840,"
"
2025-10-10 07:08:00.112866,22.661,60.959,456.742,4.427,2191.840,"
"
2025-10-10 07:09:00.346649,22.808,60.659,456.887,4.427,2191.840,"
"
2025-10-10 07:10:00.118455,22.522,60.659,455.440,4.427,2191.840,"
"
2025-10-10 07:11:00.325885,22.509,60.655,452.980,4.427,2191.840,"
"
2025-10-10 07:12:00.109545,22.587,60.547,449.291,4.427,2191.840,"
"
2025-10-10 07:13:00.113603,22.374,60.550,448.061,4.427,2191.840,"
"
2025-10-10 07:14:00.105986,22.509,60.456,449.291,4.427,2191.840,"
"
2025-10-10 07:15:00.116456,22.496,60.352,451.751,4.427,2191.840,"
"
2025-10-10 07:16:00.120203,22.483,60.145,450.521,4.406,2191.840,"
"
2025-10-10 07:17:00.112090,22.500,60.138,451.751,4.427,2191.840,"
"
2025-10-10 07:18:00.123654,22.361,60.033,451.751,4.427,2191.840,"
"
2025-10-10 07:19:00.121146,22.357,60.033,449.291,4.427,2191.840,"
"
2025-10-10 07:20:00.123250,22.274,59.954,451.751,4.427,2191.840,"
"
2025-10-10 07:21:00.112552,22.361,59.936,451.751,4.427,2193.287,"
"
2025-10-10 07:22:00.108497,22.361,59.943,454.210,4.427,2191.840,"
"
2025-10-10 07:23:00.159209,22.361,59.842,454.427,4.427,2191.840,"
"
2025-10-10 07:24:00.114395,22.287,59.733,454.210,4.427,2193.287,"
"
2025-10-10 07:25:00.137407,22.326,59.654,454.210,4.427,2191.840,"
"
2025-10-10 07:26:00.129261,22.214,59.661,452.691,4.427,2191.840,"
"
2025-10-10 07:27:00.125155,22.361,59.654,454.210,4.427,2191.840,"
"
2025-10-10 07:28:00.112267,22.361,59.744,454.138,4.427,2193.287,"
"
2025-10-10 07:29:00.122684,22.214,59.357,449.436,4.427,2193.287,"
"
2025-10-10 07:30:00.115238,22.066,59.252,451.751,4.427,2191.840,"
"
2025-10-10 07:31:00.118063,22.066,59.342,451.751,4.427,2193.287,"
"
2025-10-10 07:32:00.132618,21.927,59.570,451.751,4.427,2191.840,"
"
2025-10-10 07:33:00.131115,22.066,59.654,451.751,4.416,2191.840,"
"
2025-10-10 07:34:00.132615,22.066,59.664,453.631,4.417,2193.287,"
"
2025-10-10 07:35:00.145830,22.140,59.353,452.257,4.427,2191.840,"
"
2025-10-10 07:36:00.118713,22.083,59.147,454.355,4.427,2193.287,"
"
2025-10-10 07:37:00.126418,22.214,59.046,456.742,4.427,2193.287,"
"
2025-10-10 07:38:00.373721,22.214,58.945,454.210,4.427,2191.840,"
"
2025-10-10 07:39:00.146425,22.066,59.162,454.210,4.427,2193.287,"
"
2025-10-10 07:40:00.117971,21.923,59.252,451.751,4.427,2193.287,"
"
2025-10-10 07:41:00.125563,22.066,59.353,454.210,4.416,2193.287,"
"
2025-10-10 07:42:00.134695,21.927,59.158,451.751,4.416,2193.287,"
"
2025-10-10 07:43:00.128057,22.057,59.252,451.751,4.416,2191.840,"
"
2025-10-10 07:44:00.122202,22.049,59.144,446.832,4.416,2193.287,"
"
2025-10-10 07:45:00.111738,21.918,59.049,441.913,4.427,2193.287,"
"
2025-10-10 07:46:00.114335,22.031,58.713,441.913,4.427,2193.287,"
"
2025-10-10 07:47:00.122497,21.918,58.623,440.032,4.416,2193.287,"
"
2025-10-10 07:48:00.137772,21.771,58.612,435.692,4.427,2193.287,"
"
2025-10-10 07:49:00.113131,21.771,58.713,436.994,4.416,2193.287,"
"
2025-10-10 07:50:00.123316,21.918,59.726,442.925,4.416,2193.287,"
"
2025-10-10 07:51:00.134181,22.183,61.936,446.832,4.416,2191.840,"
"
2025-10-10 07:52:00.134695,22.357,62.746,449.291,4.416,2193.287,"
"
2025-10-10 07:53:00.107052,22.365,63.364,449.436,4.416,2193.287,"
"
2025-10-10 07:54:00.154944,22.643,63.654,451.751,4.416,2191.840,"
"
2025-10-10 07:55:00.133476,22.656,64.138,451.751,4.416,2191.840,"
"
2025-10-10 07:56:00.324437,22.808,64.243,451.751,4.416,2193.287,"
"
2025-10-10 07:57:00.135809,22.956,64.558,454.210,4.416,2193.287,"
"
2025-10-10 07:58:00.137044,23.025,64.645,451.751,4.416,2191.840,"
"
2025-10-10 07:59:00.110891,23.103,64.844,452.329,4.413,2191.840,"
"
2025-10-10 08:00:00.114795,23.398,65.126,451.751,4.416,2193.287,"
"
2025-10-10 08:01:00.119176,23.468,65.433,451.751,4.416,2193.287,"
"
2025-10-10 08:02:00.125773,23.689,66.247,451.751,4.413,2193.287,"
"
2025-10-10 08:03:00.134157,23.711,66.967,451.895,4.416,2193.287,"
"
2025-10-10 08:04:00.375462,23.993,67.553,452.402,4.416,2191.840,"
"
2025-10-10 08:05:00.125279,24.141,67.940,454.210,4.416,2191.840,"
"
2025-10-10 08:06:00.348779,24.288,68.048,459.129,4.416,2191.840,"
"
2025-10-10 08:07:00.126965,24.288,68.352,459.201,4.416,2191.840,"
"
2025-10-10 08:08:00.124022,24.427,68.660,461.661,4.416,2191.840,"
"
2025-10-10 08:09:00.168566,24.297,67.365,464.120,4.416,2191.840,"
"
2025-10-10 08:10:00.184934,24.141,67.061,469.039,4.416,2191.840,"
"
2025-10-10 08:11:00.144068,23.993,67.263,470.341,4.416,2191.840,"
"
2025-10-10 08:12:00.105951,23.845,67.647,471.499,4.416,2193.287,"
"
2025-10-10 08:13:00.139602,23.919,67.752,473.958,4.416,2191.840,"
"
2025-10-10 08:14:00.117393,23.845,67.470,477.069,4.416,2191.840,"
"
2025-10-10 08:15:00.880444,23.767,67.480,476.490,4.416,2191.840,"
"
2025-10-10 08:16:00.135680,23.845,67.470,479.456,4.396,2184.606,"
"
2025-10-10 08:17:00.861476,23.694,67.556,480.830,4.406,2225.116,"
"
2025-10-10 08:18:00.107977,23.806,67.470,481.409,4.416,2252.604,"
"
2025-10-10 08:19:00.338872,23.845,67.553,483.869,4.447,2254.051,"
"
2025-10-10 08:20:00.126121,23.733,67.484,483.869,4.448,2254.051,"
"
2025-10-10 08:21:00.127855,23.694,67.368,483.869,4.456,2258.391,"
"
2025-10-10 08:22:00.133100,23.694,67.755,483.869,4.456,2256.945,"
"
2025-10-10 08:23:00.125296,23.698,68.150,486.617,4.448,2258.391,"
"
2025-10-10 08:24:00.161125,23.845,68.247,491.247,4.456,2256.945,"
"
2025-10-10 08:25:00.133453,23.845,68.471,491.898,4.456,2256.945,"
"
2025-10-10 08:26:00.126131,23.963,68.660,496.238,4.456,2258.391,"
"
2025-10-10 08:27:00.101941,23.967,68.938,496.455,4.456,2258.391,"
"
2025-10-10 08:28:00.127181,23.993,69.047,496.238,4.477,2258.391,"
"
2025-10-10 08:29:00.352084,23.993,69.039,501.157,4.476,2258.391,"
"
2025-10-10 08:30:00.114160,23.993,68.833,503.617,4.456,2258.391,"
"
2025-10-10 08:31:00.124427,24.084,68.555,506.076,4.456,2294.560,"
"
2025-10-10 08:32:00.116690,24.141,68.258,510.995,4.476,2294.560,"
"
2025-10-10 08:33:00.861327,23.993,67.849,510.995,4.497,2287.326,"
"
2025-10-10 08:34:00.130021,23.993,67.759,513.527,4.497,2287.326,"
"
2025-10-10 08:35:00.342734,23.872,67.480,513.527,4.497,2287.326,"
"
2025-10-10 08:36:00.130071,23.845,67.365,513.527,4.497,2290.220,"
"
2025-10-10 08:37:00.131885,23.754,67.079,510.995,4.497,2288.773,"
"
2025-10-10 08:38:00.150206,23.837,67.271,510.995,4.497,2282.986,"
"
2025-10-10 08:39:00.115810,23.767,67.368,513.527,4.497,2285.880,"
"
2025-10-10 08:40:00.167815,23.776,66.862,510.995,4.498,2285.880,"
"
2025-10-10 08:41:00.105220,23.876,66.356,512.008,4.497,2282.986,"
"
2025-10-10 08:42:00.111217,23.845,65.875,513.527,4.497,2282.986,"
"
2025-10-10 08:43:00.116538,23.624,65.766,513.527,4.497,2287.326,"
"
2025-10-10 08:44:00.117034,23.546,65.361,513.527,4.497,2287.326,"
"
2025-10-10 08:45:00.116865,23.286,65.444,513.527,4.497,2287.326,"
"
2025-10-10 08:46:00.111156,23.251,65.050,513.527,4.497,2287.326,"
"
2025-10-10 08:47:00.146287,23.138,64.757,513.527,4.497,2287.326,"
"
2025-10-10 08:48:00.105151,23.251,64.757,513.527,4.498,2287.326,"
"
2025-10-10 08:49:00.125601,23.103,64.656,513.527,4.497,2285.880,"
"
2025-10-10 08:50:00.109159,23.103,64.457,513.527,4.497,2281.539,"
"
2025-10-10 08:51:00.125475,23.103,64.648,513.527,4.497,2281.539,"
"
2025-10-10 08:52:00.367220,23.030,64.554,506.076,4.497,2281.539,"
"
2025-10-10 08:53:00.128073,22.956,64.247,501.157,4.497,2282.986,"
"
2025-10-10 08:54:00.115684,22.956,64.265,498.698,4.497,2285.880,"
"
2025-10-10 08:55:00.103045,22.834,64.066,498.698,4.497,2281.539,"
"
2025-10-10 08:56:00.109017,22.817,64.345,496.238,4.497,2281.539,"
"
2025-10-10 08:57:00.137560,22.691,64.363,497.468,4.476,2281.539,"
"
2025-10-10 08:58:00.112423,22.773,64.345,501.157,4.476,2278.646,"
"
2025-10-10 08:59:00.121598,22.956,64.439,506.076,4.476,2278.646,"
"
2025-10-10 09:00:00.111992,22.956,64.544,508.464,4.476,2280.093,"
"
2025-10-10 09:01:00.107350,22.808,64.359,503.617,4.476,2278.646,"
"
2025-10-10 09:02:00.120749,22.808,64.753,503.617,4.476,2274.305,"
"
2025-10-10 09:03:00.115285,22.947,64.851,506.076,4.476,2280.093,"
"
2025-10-10 09:04:00.122863,22.882,64.464,508.391,4.476,2278.646,"
"
2025-10-10 09:05:00.365703,22.895,64.460,508.391,4.476,2280.093,"
"
2025-10-10 09:06:00.128223,22.808,64.663,506.076,4.476,2274.305,"
"
2025-10-10 09:07:00.129035,22.808,64.464,506.076,4.476,2274.305,"
"
2025-10-10 09:08:00.120301,22.956,64.442,507.595,4.476,2274.305,"
"
2025-10-10 09:09:00.154802,22.956,64.558,508.536,4.476,2274.305,"
"
2025-10-10 09:10:00.111486,22.808,64.446,504.123,4.476,2274.305,"
"
2025-10-10 09:11:00.123469,22.817,64.442,506.076,4.476,2274.305,"
"
2025-10-10 09:12:00.111747,22.938,64.348,506.076,4.456,2274.305,"
"
2025-10-10 09:13:00.118778,22.834,64.544,506.076,4.476,2274.305,"
"
2025-10-10 09:14:00.168784,22.956,64.558,506.076,4.456,2274.305,"
"
2025-10-10 09:15:00.114378,22.956,64.652,506.076,4.456,2274.305,"
"
2025-10-10 09:16:00.244719,22.956,64.442,506.149,4.456,2272.859,"
"
2025-10-10 09:17:00.372575,22.956,64.547,506.293,4.456,2274.305,"
"
2025-10-10 09:18:00.119156,23.095,64.753,510.055,4.456,2274.305,"
"
2025-10-10 09:19:00.118192,22.956,64.645,503.617,4.456,2274.305,"
"
2025-10-10 09:20:00.118049,23.082,64.442,505.498,4.456,2271.412,"
"
2025-10-10 09:21:00.118340,22.843,64.565,503.689,4.456,2267.072,"
"
2025-10-10 09:22:00.131068,22.947,64.667,506.076,4.456,2268.519,"
"
2025-10-10 09:23:00.127173,23.103,65.035,503.617,4.456,2267.072,"
"
2025-10-10 09:24:00.127273,23.069,65.126,503.617,4.456,2267.072,"
"
2025-10-10 09:25:00.104094,23.025,65.336,503.762,4.456,2271.412,"
"
2025-10-10 09:26:00.107750,23.103,65.441,506.076,4.456,2272.859,"
"
2025-10-10 09:27:00.131042,23.251,65.535,508.536,4.456,2268.519,"
"
2025-10-10 09:28:00.117239,23.103,65.336,503.617,4.456,2267.072,"
"
2025-10-10 09:29:00.341669,23.103,65.542,503.617,4.447,2267.072,"
"
2025-10-10 09:30:00.154031,23.177,65.553,504.196,4.456,2265.625,"
"
2025-10-10 09:31:00.606460,23.103,65.538,506.076,4.448,2261.285,"
"
2025-10-10 09:32:00.276024,23.103,65.549,504.051,4.436,2261.285,"
"
2025-10-10 09:33:00.270761,23.103,65.433,498.698,4.436,2261.285,"
"
2025-10-10 09:34:01.826977,23.160,65.451,498.698,4.436,2261.285,"
"
2025-10-10 09:35:00.669963,23.034,65.466,499.928,4.436,2261.285,"
"
2025-10-10 09:36:00.854250,22.995,65.332,503.617,4.427,2261.285,"
"
2025-10-10 09:37:00.142853,23.103,65.126,503.617,4.427,2261.285,"
"
2025-10-10 09:38:00.125175,23.086,65.346,503.617,4.427,2265.625,"
"
2025-10-10 09:39:00.149886,23.090,65.133,506.076,4.427,2265.625,"
"
2025-10-10 09:40:00.124575,22.982,65.129,508.536,4.428,2261.285,"
"
2025-10-10 09:41:00.154632,22.956,65.137,508.536,4.427,2261.285,"
"
2025-10-10 09:42:00.141908,23.030,65.032,508.536,4.427,2261.285,"
"
2025-10-10 09:43:00.128083,23.090,64.771,508.391,4.427,2264.178,"
"
2025-10-10 09:44:00.126467,23.103,64.648,508.608,4.428,2261.285,"
"
2025-10-10 09:45:00.144329,23.103,64.547,509.621,4.427,2261.285,"
"
2025-10-10 09:46:00.127437,23.099,64.876,504.557,4.427,2261.285,"
"
2025-10-10 09:47:00.127944,23.103,64.753,503.617,4.427,2261.285,"
"
2025-10-10 09:48:00.127636,23.030,64.757,506.076,4.416,2261.285,"
"
2025-10-10 09:49:00.354490,22.977,64.663,506.076,4.427,2261.285,"
"
2025-10-10 09:50:00.141698,22.960,64.565,506.583,4.427,2258.391,"
"
2025-10-10 09:51:00.130365,23.099,64.446,508.536,4.406,2259.838,"
"
2025-10-10 09:52:00.117378,23.030,64.341,510.995,4.413,2258.391,"
"
2025-10-10 09:53:00.125284,23.160,64.348,513.455,4.416,2258.391,"
"
2025-10-10 09:54:00.161778,23.103,64.247,512.080,4.406,2261.285,"
"
2025-10-10 09:55:00.130506,23.047,64.251,510.995,4.416,2259.838,"
"
2025-10-10 09:56:00.127030,22.990,64.251,510.995,4.406,2258.391,"
"
2025-10-10 09:57:00.125570,22.882,64.258,510.995,4.406,2259.838,"
"
2025-10-10 09:58:00.126083,22.956,64.453,513.527,4.428,2259.838,"
"
2025-10-10 09:59:00.114098,23.090,64.146,510.995,4.427,2256.945,"
"
2025-10-10 10:00:00.129127,23.030,63.943,510.995,4.416,2256.945,"
"
2025-10-10 10:01:00.115955,22.895,63.715,510.995,4.416,2256.945,"
"
2025-10-10 10:02:00.117021,22.956,63.437,511.285,4.406,2256.945,"
"
2025-10-10 10:03:00.113619,22.960,63.140,513.527,4.416,2252.604,"
"
2025-10-10 10:04:00.130022,22.808,63.440,513.310,4.406,2252.604,"
"
2025-10-10 10:05:00.144425,22.808,63.332,513.527,4.406,2252.604,"
"
2025-10-10 10:06:00.140533,22.808,63.133,513.527,4.406,2252.604,"
"
2025-10-10 10:07:00.141389,22.808,63.032,517.216,4.406,2254.051,"
"
2025-10-10 10:08:00.155190,22.808,63.028,518.446,4.406,2252.604,"
"
2025-10-10 10:10:00.128400,22.656,63.140,518.446,4.406,2251.157,"
"
2025-10-10 10:11:00.149029,22.808,62.930,520.906,4.396,2251.157,"
"
2025-10-10 10:12:00.127625,22.817,62.930,523.365,4.406,2251.157,"
"
2025-10-10 10:13:00.124309,22.778,62.623,520.906,4.406,2251.157,"
"
2025-10-10 10:14:00.459413,22.509,62.225,520.906,4.396,2251.157,"
"
2025-10-10 10:15:00.120425,22.639,61.910,518.953,4.406,2251.157,"
"
2025-10-10 10:16:00.116653,22.509,61.813,518.446,4.406,2251.157,"
"
2025-10-10 10:17:00.120562,22.361,61.614,519.025,4.406,2249.711,"
"
2025-10-10 10:18:00.131398,22.361,61.610,520.906,4.406,2251.157,"
"
2025-10-10 10:19:00.130693,22.474,61.607,520.906,4.406,2249.711,"
"
2025-10-10 10:20:00.110533,22.396,61.603,523.944,4.406,2249.711,"
"
2025-10-10 10:21:00.364563,22.287,61.708,525.825,4.395,2249.711,"
"
2025-10-10 10:22:00.130087,22.361,61.907,523.365,4.396,2246.817,"
"
2025-10-10 10:23:00.145271,22.361,61.914,523.365,4.396,2246.817,"
"
2025-10-10 10:24:00.111429,22.322,61.809,521.412,4.376,2251.157,"
"
2025-10-10 10:25:00.108435,22.361,62.015,523.365,4.376,2249.711,"
"
2025-10-10 10:26:00.110757,22.214,61.907,523.365,4.396,2246.817,"
"
2025-10-10 10:27:00.114506,22.214,61.809,520.906,4.396,2246.817,"
"
2025-10-10 10:28:00.128039,22.214,61.816,520.906,4.376,2246.817,"
"
2025-10-10 10:29:00.122701,22.253,61.816,523.365,4.376,2251.157,"
"
2025-10-10 10:30:00.153589,22.361,61.509,523.582,4.386,2249.711,"
"
2025-10-10 10:31:00.113626,22.248,61.505,523.365,4.386,2246.817,"
"
2025-10-10 10:32:00.131082,22.357,61.408,523.655,4.386,2246.817,"
"
2025-10-10 10:33:00.119059,22.214,61.310,525.825,4.376,2243.924,"
"
2025-10-10 10:34:00.103475,22.066,61.509,525.825,4.376,2243.924,"
"
2025-10-10 10:35:00.337398,22.066,62.417,528.284,4.376,2245.370,"
"
2025-10-10 10:36:00.128859,22.361,64.319,528.284,4.376,2243.924,"
"
2025-10-10 10:37:00.345187,22.509,65.010,528.284,4.375,2243.924,"
"
2025-10-10 10:38:00.168095,22.582,65.842,530.744,4.376,2243.924,"
"
2025-10-10 10:39:00.138235,22.826,66.323,535.735,4.376,2243.924,"
"
2025-10-10 10:40:00.113833,22.943,66.833,533.854,4.376,2243.924,"
"
2025-10-10 10:41:00.109547,23.043,67.339,538.194,4.376,2243.924,"
"
2025-10-10 10:42:00.116850,23.103,67.719,538.194,4.376,2243.924,"
"
2025-10-10 10:43:00.128302,23.251,68.023,538.628,4.376,2243.924,"
"
2025-10-10 10:44:00.108047,23.251,68.226,540.365,4.356,2243.924,"
"
2025-10-10 10:45:00.127509,23.416,68.428,540.654,4.356,2243.924,"
"
2025-10-10 10:46:00.347366,23.546,68.736,543.113,4.376,2243.924,"
"
2025-10-10 10:47:00.117676,23.694,68.736,543.186,4.376,2245.370,"
"
2025-10-10 10:48:00.115638,23.694,68.913,545.645,4.376,2243.924,"
"
2025-10-10 10:49:00.542314,23.837,68.916,547.092,4.376,2243.924,"
"
2025-10-10 10:50:00.169405,23.845,68.913,545.573,4.376,2243.924,"
"
2025-10-10 10:51:00.199914,23.845,67.527,545.573,4.366,2245.370,"
"
2025-10-10 10:52:00.451732,23.681,67.039,545.573,4.376,2243.924,"
"
2025-10-10 10:53:00.145515,23.546,66.938,545.573,4.366,2243.924,"
"
2025-10-10 10:54:00.350029,23.398,66.641,545.573,4.376,2242.477,"
"
2025-10-10 10:55:00.160664,23.255,66.432,544.560,4.376,2243.924,"
"
2025-10-10 10:56:00.178037,23.194,65.947,543.113,4.376,2242.477,"
"
2025-10-10 10:57:00.146555,23.251,65.629,545.573,4.376,2238.136,"
"
2025-10-10 10:58:01.078643,23.103,65.520,545.573,4.366,2242.477,"
"
2025-10-10 10:59:01.076506,23.103,64.833,545.573,4.366,2238.136,"
"
2025-10-10 11:00:00.973856,23.103,64.431,545.645,4.366,2236.690,"
"
2025-10-10 11:01:00.124400,23.030,64.124,545.573,4.366,2236.690,"
"
2025-10-10 11:02:00.865516,22.956,63.817,545.573,4.366,2236.690,"
"
2025-10-10 11:03:00.151386,22.925,63.343,544.054,4.366,2236.690,"
"
2025-10-10 11:04:00.203055,22.808,63.140,545.501,4.347,2236.690,"
"
2025-10-10 11:05:00.349164,22.808,62.829,548.032,4.347,2236.690,"
"
2025-10-10 11:06:00.309482,22.808,62.829,550.492,4.347,2236.690,"
"
2025-10-10 11:07:00.183655,22.808,62.627,552.951,4.366,2235.243,"
"
2025-10-10 11:08:00.869166,22.778,62.229,553.024,4.366,2236.690,"
"
2025-10-10 11:09:00.166082,22.513,61.820,555.483,4.366,2236.690,"
"
2025-10-10 11:10:00.384068,22.509,61.719,557.943,4.366,2236.690,"
"
2025-10-10 11:11:00.176758,22.361,61.712,555.483,4.366,2236.690,"
"
2025-10-10 11:12:00.178672,22.287,61.408,557.943,4.366,2236.690,"
"
2025-10-10 11:13:00.185517,22.361,61.509,560.402,4.366,2235.243,"
"
2025-10-10 11:14:00.171001,22.326,61.411,562.862,4.366,2236.690,"
"
2025-10-10 11:15:00.144800,22.214,61.408,565.321,4.366,2236.690,"
"
2025-10-10 11:16:00.393077,22.214,61.306,565.321,4.366,2236.690,"
"
2025-10-10 11:17:00.211734,22.214,61.111,565.321,4.366,2236.690,"
"
2025-10-10 11:18:00.162246,22.066,61.111,565.321,4.366,2236.690,"
"
2025-10-10 11:19:00.877730,22.140,61.006,565.321,4.355,2236.690,"
"
2025-10-10 11:20:00.224288,22.066,61.408,564.815,4.356,2236.690,"
"
2025-10-10 11:21:00.189399,22.214,63.433,567.781,4.356,2236.690,"
"
2025-10-10 11:22:00.200569,22.361,64.222,564.742,4.355,2236.690,"
"
