DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-24 00:56:00.135517,22.509,65.238,632.017,5.391,2199.074,"
"
2025-10-24 00:57:00.123766,22.496,65.643,632.017,5.391,2199.074,"
"
2025-10-24 00:58:01.097831,22.656,65.958,632.017,5.393,2201.968,"
"
2025-10-24 00:59:00.110971,22.656,66.236,628.979,5.401,2200.521,"
"
2025-10-24 01:00:00.121137,22.795,66.435,629.485,5.401,2199.074,"
"
2025-10-24 01:01:00.130637,22.752,66.450,627.098,5.401,2201.968,"
"
2025-10-24 01:02:00.111144,22.808,66.536,624.566,5.393,2201.968,"
"
2025-10-24 01:03:00.345054,22.917,66.348,624.566,5.393,2199.074,"
"
2025-10-24 01:04:00.115758,23.251,66.345,625.796,5.401,2201.968,"
"
2025-10-24 01:05:00.125710,23.103,66.182,622.107,5.393,2199.074,"
"
2025-10-24 01:06:00.130649,23.251,66.182,620.226,5.393,2199.074,"
"
2025-10-24 01:07:00.126277,23.398,66.070,619.647,5.373,2201.968,"
"
2025-10-24 01:08:00.935525,23.598,65.961,620.587,5.373,2199.074,"
"
2025-10-24 01:09:00.150377,23.511,65.860,617.188,5.373,2199.074,"
"
2025-10-24 01:10:00.132644,23.546,65.737,614.728,5.373,2199.074,"
"
2025-10-24 01:11:00.112682,23.694,65.654,614.728,5.360,2199.074,"
"
2025-10-24 01:12:00.114820,23.620,65.632,612.413,5.360,2199.074,"
"
2025-10-24 01:13:00.121433,23.845,65.632,612.341,5.360,2199.074,"
"
2025-10-24 01:14:00.123191,23.711,65.545,607.277,5.360,2199.074,"
"
2025-10-24 01:15:00.119805,23.919,65.549,607.277,5.360,2199.074,"
"
2025-10-24 01:16:00.136112,23.845,64.337,607.277,5.360,2199.074,"
"
2025-10-24 01:17:00.114207,23.620,63.914,604.818,5.360,2199.074,"
"
2025-10-24 01:18:00.123379,23.546,64.247,604.818,5.360,2199.074,"
"
2025-10-24 01:19:00.116406,23.398,64.363,602.431,5.360,2199.074,"
"
2025-10-24 01:20:00.120026,23.251,64.355,602.358,5.360,2199.074,"
"
2025-10-24 01:21:00.119710,23.177,64.041,602.358,5.360,2200.521,"
"
2025-10-24 01:22:00.127115,23.108,63.751,602.358,5.360,2199.074,"
"
2025-10-24 01:23:00.115077,22.956,63.636,599.899,5.360,2199.074,"
"
2025-10-24 01:24:00.135980,22.956,63.940,599.899,5.362,2199.074,"
"
2025-10-24 01:25:00.134327,22.808,63.831,599.899,5.360,2199.074,"
"
2025-10-24 01:26:00.111249,22.808,63.835,599.899,5.360,2199.074,"
"
2025-10-24 01:27:00.113364,22.925,63.751,598.669,5.360,2199.074,"
"
2025-10-24 01:28:00.124098,22.808,63.556,597.439,5.360,2199.074,"
"
2025-10-24 01:29:00.116085,22.661,63.046,597.439,5.373,2199.074,"
"
2025-10-24 01:30:00.117430,22.656,62.858,597.512,5.373,2201.968,"
"
2025-10-24 01:31:00.131948,22.752,62.540,597.729,5.373,2201.968,"
"
2025-10-24 01:32:00.123082,22.509,62.153,594.980,5.373,2201.968,"
"
2025-10-24 01:33:00.129888,22.509,61.845,594.980,5.371,2201.968,"
"
2025-10-24 01:34:00.138019,22.361,61.339,594.980,5.360,2201.968,"
"
2025-10-24 01:35:00.143691,22.361,61.220,592.520,5.362,2200.521,"
"
2025-10-24 01:36:00.142513,22.361,61.126,592.448,5.360,2200.521,"
"
2025-10-24 01:37:00.134248,22.214,61.021,590.061,5.360,2201.968,"
"
2025-10-24 01:38:00.165289,22.214,61.223,592.448,5.373,2201.968,"
"
2025-10-24 01:39:00.160175,22.214,61.035,592.448,5.371,2201.968,"
"
2025-10-24 01:40:00.134929,22.214,60.746,592.520,5.373,2201.968,"
"
2025-10-24 01:41:00.358299,22.270,60.634,591.942,5.373,2201.968,"
"
2025-10-24 01:42:00.166718,22.214,60.337,590.061,5.371,2201.968,"
"
2025-10-24 01:43:00.133973,22.209,60.916,592.014,5.371,2201.968,"
"
2025-10-24 01:44:00.120830,22.066,61.332,591.001,5.373,2201.968,"
"
2025-10-24 01:45:00.117607,22.214,61.639,592.520,5.371,2201.968,"
"
2025-10-24 01:46:00.117198,22.214,62.124,590.061,5.373,2201.968,"
"
2025-10-24 01:47:00.122674,22.214,61.545,590.061,5.371,2201.968,"
"
2025-10-24 01:48:00.116263,22.079,61.726,590.061,5.373,2201.968,"
"
2025-10-24 01:49:00.123395,22.214,61.824,592.520,5.373,2201.968,"
"
2025-10-24 01:50:00.130668,22.214,61.520,592.520,5.371,2201.968,"
"
2025-10-24 01:51:00.140098,22.066,60.735,590.061,5.371,2201.968,"
"
2025-10-24 01:52:00.125310,22.053,60.749,590.061,5.371,2201.968,"
"
2025-10-24 01:53:00.120893,22.066,62.753,590.061,5.371,2201.968,"
"
2025-10-24 01:54:00.154924,22.214,63.440,590.061,5.371,2201.968,"
"
2025-10-24 01:55:00.110176,22.361,63.925,590.061,5.373,2201.968,"
"
2025-10-24 01:56:00.131657,22.365,64.251,589.988,5.371,2201.968,"
"
2025-10-24 01:57:00.133153,22.509,64.536,587.746,5.381,2201.968,"
"
2025-10-24 01:58:00.127139,22.513,64.855,587.601,5.391,2203.414,"
"
2025-10-24 01:59:00.120268,22.808,65.028,590.061,5.391,2201.968,"
"
2025-10-24 02:00:00.125226,22.726,65.224,585.069,5.393,2201.968,"
"
2025-10-24 02:01:00.101985,22.808,65.224,582.610,5.393,2201.968,"
"
2025-10-24 02:02:00.122345,22.956,65.339,582.610,5.393,2201.968,"
"
2025-10-24 02:03:00.116594,23.103,65.234,580.584,5.391,2201.968,"
"
2025-10-24 02:04:00.487619,23.251,65.126,580.151,5.393,2201.968,"
"
2025-10-24 02:05:00.153084,23.251,65.032,577.763,5.391,2201.968,"
"
2025-10-24 02:06:00.121085,23.377,65.021,575.232,5.381,2201.968,"
"
2025-10-24 02:07:00.130642,23.398,64.927,575.232,5.373,2203.414,"
"
2025-10-24 02:08:00.124829,23.546,64.916,575.232,5.373,2201.968,"
"
2025-10-24 02:09:00.130238,23.546,64.837,575.159,5.373,2201.968,"
"
2025-10-24 02:10:00.126843,23.659,64.844,570.312,5.371,2201.968,"
"
2025-10-24 02:11:00.136962,23.694,64.757,570.312,5.371,2200.521,"
"
2025-10-24 02:12:00.136204,23.685,64.844,567.781,5.373,2201.968,"
"
2025-10-24 02:13:00.375339,23.845,64.750,565.321,5.373,2201.968,"
"
2025-10-24 02:14:00.144428,23.845,64.746,565.321,5.373,2201.968,"
"
2025-10-24 02:15:00.150203,23.845,64.742,563.874,5.373,2201.968,"
"
2025-10-24 02:16:00.137468,23.845,64.757,562.862,5.373,2201.968,"
"
2025-10-24 02:17:00.115617,23.984,63.571,562.862,5.371,2201.968,"
"
2025-10-24 02:18:00.112103,23.837,62.757,562.789,5.373,2201.968,"
"
2025-10-24 02:19:00.336369,23.546,63.053,560.402,5.373,2201.968,"
"
2025-10-24 02:20:00.116510,23.251,63.252,557.726,5.373,2200.521,"
"
2025-10-24 02:21:00.190584,23.129,63.741,555.483,5.373,2201.968,"
"
2025-10-24 02:22:00.124146,23.103,63.628,555.483,5.373,2201.968,"
"
2025-10-24 02:23:00.130674,23.216,63.567,553.313,5.371,2201.968,"
"
2025-10-24 02:24:00.328956,22.956,63.249,553.024,5.373,2200.521,"
"
2025-10-24 02:25:00.108443,22.808,62.750,553.024,5.373,2201.968,"
"
2025-10-24 02:26:00.133946,22.773,62.851,550.492,5.360,2201.968,"
"
2025-10-24 02:27:00.139152,22.721,62.330,553.024,5.373,2200.521,"
"
2025-10-24 02:28:00.127299,22.674,62.641,553.024,5.362,2200.521,"
"
2025-10-24 02:29:00.140656,22.656,62.844,550.492,5.373,2201.968,"
"
2025-10-24 02:30:00.159576,22.656,62.938,550.492,5.371,2201.968,"
"
2025-10-24 02:31:00.141358,22.656,62.858,550.492,5.381,2201.968,"
"
2025-10-24 02:32:00.435539,22.656,62.250,550.492,5.381,2201.968,"
"
2025-10-24 02:33:00.114119,22.626,61.845,550.492,5.393,2201.968,"
"
2025-10-24 02:34:00.113329,22.435,61.035,550.492,5.393,2201.968,"
"
2025-10-24 02:35:00.341548,22.361,60.630,550.492,5.393,2201.968,"
"
2025-10-24 02:36:00.140373,22.066,60.431,548.032,5.381,2201.968,"
"
2025-10-24 02:37:00.119574,22.214,61.831,550.203,5.373,2201.968,"
"
2025-10-24 02:38:00.131748,22.435,62.941,548.032,5.373,2200.521,"
"
2025-10-24 02:39:00.147208,22.452,63.556,548.032,5.371,2201.968,"
"
2025-10-24 02:40:00.122589,22.509,63.827,545.790,5.373,2201.968,"
"
2025-10-24 02:41:00.124139,22.656,64.352,545.573,5.373,2201.968,"
"
2025-10-24 02:42:00.118937,22.773,64.634,545.573,5.373,2201.968,"
"
2025-10-24 02:43:00.140141,22.808,64.840,545.573,5.373,2201.968,"
"
2025-10-24 02:44:00.136380,22.808,65.129,545.573,5.360,2201.968,"
"
2025-10-24 02:45:00.103934,22.899,65.332,545.067,5.360,2200.521,"
"
2025-10-24 02:46:00.135522,23.103,65.325,544.633,5.360,2201.968,"
"
2025-10-24 02:47:00.122730,23.251,65.325,545.573,5.360,2201.968,"
"
2025-10-24 02:48:00.116966,23.251,65.332,543.113,5.360,2201.968,"
"
2025-10-24 02:49:00.335999,23.398,65.242,543.113,5.360,2201.968,"
"
2025-10-24 02:50:00.129762,23.398,65.126,543.113,5.360,2201.968,"
"
2025-10-24 02:51:00.127920,23.472,65.028,540.654,5.360,2201.968,"
"
2025-10-24 02:52:00.127647,23.620,65.028,540.654,5.360,2201.968,"
"
2025-10-24 02:53:00.154572,23.615,65.025,538.773,5.360,2201.968,"
"
2025-10-24 02:54:00.147949,23.576,64.931,538.194,5.360,2201.968,"
"
2025-10-24 02:55:00.122385,23.750,64.941,538.194,5.362,2200.521,"
"
2025-10-24 02:56:00.141249,23.845,64.920,538.339,5.340,2201.968,"
"
2025-10-24 02:57:00.136188,23.958,64.912,536.965,5.340,2201.968,"
"
2025-10-24 02:58:00.152304,23.989,64.858,535.807,5.340,2201.968,"
"
2025-10-24 02:59:00.877755,23.993,64.645,538.194,5.340,2201.968,"
"
2025-10-24 03:00:00.173101,23.845,64.146,531.973,5.340,2201.968,"
"
2025-10-24 03:01:00.157721,23.759,62.750,532.769,5.340,2201.968,"
"
2025-10-24 03:02:00.145935,23.398,62.742,530.744,5.340,2200.521,"
"
2025-10-24 03:03:00.151709,23.251,62.739,533.276,5.340,2201.968,"
"
2025-10-24 03:04:00.122099,23.103,62.663,533.854,5.340,2201.968,"
"
2025-10-24 03:05:00.189282,22.969,62.641,538.194,5.340,2200.521,"
"
2025-10-24 03:06:00.228730,22.956,62.323,538.194,5.340,2201.968,"
"
2025-10-24 03:07:01.042165,22.921,62.052,533.276,5.340,2201.968,"
"
2025-10-24 03:08:00.346240,22.752,61.838,533.276,5.340,2200.521,"
"
2025-10-24 03:09:00.147239,22.656,61.726,533.276,5.340,2201.968,"
"
2025-10-24 03:10:00.362963,22.656,62.033,535.735,5.353,2201.968,"
"
2025-10-24 03:11:00.149247,22.656,62.543,534.216,5.360,2201.968,"
"
2025-10-24 03:12:00.139390,22.656,63.053,533.854,5.360,2201.968,"
"
2025-10-24 03:13:00.145854,22.656,63.560,533.276,5.360,2201.968,"
"
2025-10-24 03:14:00.368151,22.808,63.647,533.276,5.360,2201.968,"
"
2025-10-24 03:15:00.151581,22.921,63.737,533.348,5.360,2201.968,"
"
2025-10-24 03:16:00.106111,22.808,63.737,530.744,5.373,2201.968,"
"
2025-10-24 03:17:00.118386,22.808,63.940,528.284,5.383,2201.968,"
"
2025-10-24 03:18:00.116712,22.808,63.932,528.284,5.381,2200.521,"
"
2025-10-24 03:19:00.133532,22.917,64.138,528.139,5.381,2201.968,"
"
2025-10-24 03:20:00.131114,22.956,64.044,525.825,5.381,2201.968,"
"
2025-10-24 03:21:00.119474,22.956,63.043,525.825,5.381,2201.968,"
"
2025-10-24 03:22:00.157113,22.808,62.435,525.825,5.393,2201.968,"
"
2025-10-24 03:23:00.137427,22.804,62.037,525.825,5.393,2201.968,"
"
2025-10-24 03:24:00.111334,22.543,61.831,528.212,5.393,2201.968,"
"
2025-10-24 03:25:00.124088,22.361,61.628,525.825,5.393,2201.968,"
"
2025-10-24 03:26:00.352189,22.509,61.625,525.680,5.393,2201.968,"
"
2025-10-24 03:27:00.134043,22.361,61.335,523.365,5.393,2201.968,"
"
2025-10-24 03:28:00.130950,22.214,61.643,525.825,5.393,2201.968,"
"
2025-10-24 03:29:00.145189,22.214,61.744,525.825,5.393,2201.968,"
"
2025-10-24 03:30:00.153738,22.214,62.033,525.825,5.393,2201.968,"
"
2025-10-24 03:31:00.116454,22.214,62.442,525.680,5.393,2200.521,"
"
2025-10-24 03:32:00.113179,22.361,63.354,525.608,5.393,2201.968,"
"
2025-10-24 03:33:00.131205,22.374,63.849,526.114,5.393,2201.968,"
"
2025-10-24 03:34:00.181096,22.509,64.023,525.825,5.393,2201.968,"
"
2025-10-24 03:35:00.113263,22.431,64.453,525.825,5.393,2201.968,"
"
2025-10-24 03:36:00.124482,22.509,64.638,525.825,5.391,2201.968,"
"
2025-10-24 03:37:00.126113,22.656,64.858,525.825,5.393,2201.968,"
"
2025-10-24 03:38:00.128937,22.656,64.916,525.825,5.391,2201.968,"
"
2025-10-24 03:39:00.140124,22.665,65.119,527.850,5.391,2201.968,"
"
2025-10-24 03:40:00.141986,22.808,65.224,528.284,5.391,2201.968,"
"
2025-10-24 03:41:00.140105,22.808,64.746,525.825,5.393,2201.968,"
"
2025-10-24 03:42:00.134363,22.687,63.144,525.825,5.381,2201.968,"
"
2025-10-24 03:43:00.137854,22.734,63.343,530.744,5.381,2201.968,"
"
2025-10-24 03:44:00.144583,22.656,62.938,528.573,5.381,2201.968,"
"
2025-10-24 03:45:00.148541,22.361,62.656,525.825,5.381,2201.968,"
"
2025-10-24 03:46:00.106119,22.361,62.648,523.365,5.381,2201.968,"
"
2025-10-24 03:47:00.105496,22.357,62.641,522.280,5.381,2201.968,"
"
2025-10-24 03:48:00.129934,22.361,62.435,520.906,5.381,2201.968,"
"
2025-10-24 03:49:00.119831,22.227,62.648,520.906,5.381,2201.968,"
"
2025-10-24 03:50:00.104005,22.214,63.043,518.446,5.381,2200.521,"
"
2025-10-24 03:51:00.173445,22.214,63.618,517.940,5.381,2201.968,"
"
2025-10-24 03:52:00.125916,22.361,64.431,518.446,5.381,2201.968,"
"
2025-10-24 03:53:00.115022,22.509,64.923,518.446,5.381,2201.968,"
"
2025-10-24 03:54:00.134289,22.652,65.231,519.676,5.381,2201.968,"
"
2025-10-24 03:55:00.131687,22.509,65.441,513.527,5.381,2201.968,"
"
2025-10-24 03:56:00.463684,22.656,65.715,515.046,5.381,2201.968,"
"
2025-10-24 03:57:00.121878,22.656,65.965,513.527,5.381,2201.968,"
"
2025-10-24 03:58:00.130508,22.695,66.157,513.527,5.381,2201.968,"
"
2025-10-24 03:59:00.139026,22.691,66.160,511.646,5.381,2201.968,"
"
2025-10-24 04:00:00.235327,22.808,66.171,510.995,5.381,2201.968,"
"
2025-10-24 04:01:00.140436,22.808,66.059,512.948,5.381,2201.968,"
"
2025-10-24 04:02:00.111050,22.956,64.761,514.757,5.381,2201.968,"
"
2025-10-24 04:03:00.117011,22.956,63.556,518.446,5.381,2201.968,"
"
2025-10-24 04:04:00.117415,22.804,63.842,517.144,5.371,2201.968,"
"
2025-10-24 04:05:00.124828,22.582,63.350,513.527,5.371,2201.968,"
"
2025-10-24 04:06:00.129255,22.509,63.249,513.527,5.373,2201.968,"
"
2025-10-24 04:07:00.142252,22.483,63.249,513.527,5.373,2201.968,"
"
2025-10-24 04:08:00.123419,22.509,63.346,513.455,5.381,2201.968,"
"
2025-10-24 04:09:00.112266,22.361,63.350,513.527,5.360,2201.968,"
"
2025-10-24 04:10:00.379393,22.361,63.560,513.527,5.360,2201.968,"
"
2025-10-24 04:11:00.112848,22.361,64.551,513.527,5.360,2201.968,"
"
2025-10-24 04:12:00.129400,22.431,65.021,513.672,5.360,2201.968,"
"
2025-10-24 04:13:00.131931,22.509,65.524,515.987,5.360,2201.968,"
"
2025-10-24 04:14:00.149744,22.652,65.538,515.697,5.360,2201.968,"
"
2025-10-24 04:15:00.113423,22.509,65.734,513.527,5.360,2201.968,"
"
2025-10-24 04:16:00.112765,22.656,65.867,510.995,5.381,2201.968,"
"
2025-10-24 04:17:00.143882,22.656,66.063,510.561,5.371,2201.968,"
"
2025-10-24 04:18:00.479744,22.734,66.171,508.391,5.371,2201.968,"
"
2025-10-24 04:19:00.116200,22.778,66.157,506.366,5.360,2201.968,"
"
2025-10-24 04:20:00.127030,22.717,66.066,508.391,5.360,2201.968,"
"
2025-10-24 04:21:00.134383,22.808,66.066,506.076,5.360,2203.414,"
"
2025-10-24 04:22:00.343926,22.956,65.969,506.076,5.360,2201.968,"
"
2025-10-24 04:23:00.342245,22.808,64.544,508.536,5.360,2201.968,"
"
2025-10-24 04:24:00.133599,22.808,63.737,506.076,5.360,2200.521,"
"
2025-10-24 04:25:00.375323,22.656,63.835,506.149,5.373,2200.521,"
"
2025-10-24 04:26:00.126439,22.509,63.466,506.076,5.360,2201.968,"
"
2025-10-24 04:27:00.125955,22.569,63.473,506.076,5.360,2200.521,"
"
2025-10-24 04:28:00.134020,22.509,63.560,506.076,5.360,2201.968,"
"
2025-10-24 04:29:00.142143,22.378,63.241,503.617,5.381,2201.968,"
"
2025-10-24 04:30:00.110266,22.487,63.361,504.123,5.360,2201.968,"
"
2025-10-24 04:31:00.117192,22.361,63.556,503.617,5.360,2201.968,"
"
2025-10-24 04:32:00.116271,22.361,64.435,506.076,5.360,2200.521,"
"
2025-10-24 04:33:00.132030,22.582,65.032,506.076,5.360,2201.968,"
"
2025-10-24 04:34:00.128128,22.465,65.661,501.157,5.360,2201.968,"
"
2025-10-24 04:35:00.143289,22.565,66.077,499.928,5.360,2201.968,"
"
2025-10-24 04:36:00.122372,22.656,66.240,501.013,5.360,2201.968,"
"
2025-10-24 04:37:00.134757,22.808,66.348,498.698,5.360,2201.968,"
"
2025-10-24 04:38:00.124018,22.799,66.555,498.698,5.360,2201.968,"
"
2025-10-24 04:39:00.128511,22.938,66.764,496.238,5.360,2201.968,"
"
2025-10-24 04:40:00.878332,22.808,66.956,498.481,5.360,2201.968,"
"
2025-10-24 04:41:00.121664,22.956,66.952,499.711,5.360,2201.968,"
"
2025-10-24 04:42:00.126738,22.960,66.952,501.157,5.360,2201.968,"
"
2025-10-24 04:43:00.133337,23.194,66.848,499.928,5.360,2201.968,"
"
2025-10-24 04:44:00.140025,22.956,64.757,496.238,5.360,2201.968,"
"
2025-10-24 04:45:00.129991,22.826,64.355,496.817,5.360,2201.968,"
"
2025-10-24 04:46:00.129077,22.791,64.142,497.179,5.360,2201.968,"
"
2025-10-24 04:47:00.138830,22.656,63.940,496.238,5.360,2201.968,"
"
2025-10-24 04:48:00.120272,22.622,64.041,496.238,5.360,2200.521,"
"
2025-10-24 04:49:00.123313,22.370,63.838,496.238,5.371,2201.968,"
"
2025-10-24 04:50:00.114562,22.391,63.936,493.779,5.371,2201.968,"
"
2025-10-24 04:51:00.126224,22.474,64.153,493.851,5.371,2201.968,"
"
2025-10-24 04:52:00.142034,22.509,64.540,496.238,5.373,2200.521,"
"
2025-10-24 04:53:00.124127,22.509,65.328,493.779,5.371,2201.968,"
"
2025-10-24 04:54:00.131492,22.509,65.972,491.753,5.371,2201.968,"
"
2025-10-24 04:55:00.125736,22.656,66.540,491.247,5.371,2201.968,"
"
2025-10-24 04:56:00.127526,22.808,66.743,493.779,5.371,2201.968,"
"
2025-10-24 04:57:00.341145,22.760,66.956,491.247,5.371,2201.968,"
"
2025-10-24 04:58:00.141307,22.808,67.061,491.247,5.371,2201.968,"
"
2025-10-24 04:59:00.123414,22.812,67.155,491.175,5.371,2201.968,"
"
2025-10-24 05:00:00.118833,22.808,66.178,491.247,5.371,2201.968,"
"
2025-10-24 05:01:00.101971,22.808,65.231,493.200,5.371,2201.968,"
"
2025-10-24 05:02:00.114476,22.812,65.234,493.345,5.371,2201.968,"
"
2025-10-24 05:03:00.118720,22.656,64.153,488.788,5.371,2201.968,"
"
2025-10-24 05:04:00.112585,22.509,63.950,488.788,5.371,2201.968,"
"
2025-10-24 05:05:00.122109,22.361,63.845,488.788,5.371,2201.968,"
"
2025-10-24 05:06:00.133352,22.361,63.039,488.788,5.371,2201.968,"
"
2025-10-24 05:07:00.119416,22.214,62.316,488.788,5.371,2201.968,"
"
2025-10-24 05:08:00.143645,22.140,61.636,488.788,5.371,2201.968,"
"
2025-10-24 05:09:00.113276,22.079,63.932,486.328,5.371,2201.968,"
"
2025-10-24 05:10:00.143286,22.214,64.931,486.617,5.371,2207.755,"
"
2025-10-24 05:11:00.129761,22.509,65.422,488.788,5.371,2203.414,"
"
2025-10-24 05:12:00.175211,22.374,65.875,483.869,5.373,2201.968,"
"
2025-10-24 05:13:00.339281,22.509,66.233,483.869,5.371,2200.521,"
"
2025-10-24 05:14:00.124406,22.656,66.743,483.869,5.371,2207.755,"
"
2025-10-24 05:15:00.122917,22.687,67.253,483.869,5.371,2207.755,"
"
2025-10-24 05:16:00.107496,22.808,67.629,483.869,5.373,2201.968,"
"
2025-10-24 05:17:00.111322,22.808,67.842,486.328,5.371,2203.414,"
"
2025-10-24 05:18:00.120337,22.921,68.045,483.869,5.371,2201.968,"
"
2025-10-24 05:19:00.330259,22.956,68.139,486.328,5.371,2201.968,"
"
2025-10-24 05:20:00.207204,23.108,68.135,486.328,5.371,2201.968,"
"
2025-10-24 05:21:00.121892,23.160,68.132,482.639,5.371,2201.968,"
"
2025-10-24 05:22:00.129602,23.177,67.936,481.337,5.371,2207.755,"
"
2025-10-24 05:23:00.139707,23.251,67.726,481.409,5.373,2203.414,"
"
2025-10-24 05:24:00.136251,23.390,67.542,481.409,5.373,2203.414,"
"
2025-10-24 05:25:00.146097,23.416,67.448,481.409,5.371,2207.755,"
"
2025-10-24 05:26:00.122736,23.546,67.444,481.409,5.373,2207.755,"
"
2025-10-24 05:27:00.110285,23.546,67.361,481.409,5.373,2207.755,"
"
2025-10-24 05:28:00.118499,23.694,67.357,481.409,5.373,2201.968,"
"
2025-10-24 05:29:00.131039,23.845,67.148,482.567,5.373,2203.414,"
"
2025-10-24 05:30:00.166982,23.845,67.061,481.698,5.371,2201.968,"
"
2025-10-24 05:31:00.109816,23.845,66.945,478.516,5.381,2201.968,"
"
2025-10-24 05:32:00.116386,23.976,66.952,476.490,5.383,2200.521,"
"
2025-10-24 05:33:00.116837,23.984,66.858,474.031,5.373,2201.968,"
"
2025-10-24 05:34:00.125396,23.993,66.866,473.958,5.373,2201.968,"
"
2025-10-24 05:35:00.117481,23.993,66.359,472.439,5.373,2200.521,"
"
2025-10-24 05:36:00.127067,23.984,65.025,471.499,5.381,2201.968,"
"
2025-10-24 05:37:00.145244,23.676,64.457,471.499,5.373,2200.521,"
"
2025-10-24 05:38:00.871267,23.398,64.558,473.958,5.371,2201.968,"
"
2025-10-24 05:39:00.143894,23.268,64.547,473.958,5.373,2200.521,"
"
