DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-27 05:40:00.130858,22.066,61.929,474.031,5.021,1953.125,"
"
2025-10-27 05:41:00.129488,22.214,62.337,478.950,5.021,1953.125,"
"
2025-10-27 05:42:00.113840,22.066,63.451,476.490,5.021,1953.125,"
"
2025-10-27 05:43:00.977963,22.092,63.835,476.490,5.021,1956.019,"
"
2025-10-27 05:44:00.123805,22.066,64.128,476.490,5.021,1956.019,"
"
2025-10-27 05:45:00.125994,22.157,64.251,471.499,5.021,1956.019,"
"
2025-10-27 05:46:00.147390,22.214,64.229,473.958,5.021,1956.019,"
"
2025-10-27 05:47:00.128437,22.214,64.761,473.886,5.021,1956.019,"
"
2025-10-27 05:48:00.124097,22.214,64.742,471.499,5.021,1956.019,"
"
2025-10-27 05:49:01.797245,22.214,65.017,473.307,5.021,1956.019,"
"
2025-10-27 05:50:00.123777,22.218,63.827,473.958,5.021,1956.019,"
"
2025-10-27 05:51:00.125432,22.196,63.346,475.188,5.001,1953.125,"
"
2025-10-27 05:52:00.353524,22.183,63.068,473.958,4.981,1953.125,"
"
2025-10-27 05:53:00.124787,21.918,63.140,471.571,5.001,1953.125,"
"
2025-10-27 05:54:00.131699,22.066,64.840,471.716,5.001,1953.125,"
"
2025-10-27 05:55:00.125883,22.066,65.860,471.499,5.041,1953.125,"
"
2025-10-27 05:56:00.127869,22.214,66.432,471.499,5.020,1953.125,"
"
2025-10-27 05:57:00.117072,22.361,66.938,471.499,5.041,1953.125,"
"
2025-10-27 05:58:00.140830,22.361,67.361,471.499,5.021,1954.572,"
"
2025-10-27 05:59:02.406811,22.509,67.538,473.958,5.020,1954.572,"
"
2025-10-27 06:00:00.132582,22.656,67.636,473.958,5.021,1953.125,"
"
2025-10-27 06:01:00.341899,22.656,67.839,474.103,5.001,1954.572,"
"
2025-10-27 06:02:00.125106,22.656,67.857,473.958,5.000,1953.125,"
"
2025-10-27 06:03:00.135982,22.773,67.835,476.490,5.001,1953.125,"
"
2025-10-27 06:04:00.131909,22.808,67.737,474.031,5.001,1953.125,"
"
2025-10-27 06:05:00.133870,22.956,67.632,476.418,5.001,1953.125,"
"
2025-10-27 06:06:00.178215,23.103,67.553,473.958,5.001,1953.125,"
"
2025-10-27 06:07:00.145593,23.216,67.535,473.958,5.001,1953.125,"
"
2025-10-27 06:08:00.130321,23.251,67.357,476.490,5.001,1956.019,"
"
2025-10-27 06:09:00.143765,23.398,67.260,480.252,4.990,1956.019,"
"
2025-10-27 06:10:00.118548,23.455,67.050,476.490,4.981,1956.019,"
"
2025-10-27 06:11:00.133159,23.398,66.967,478.950,4.981,1956.019,"
"
2025-10-27 06:12:00.125805,23.546,66.952,478.950,4.981,1953.125,"
"
2025-10-27 06:13:00.156657,23.546,66.848,476.490,4.981,1956.019,"
"
2025-10-27 06:14:00.134025,23.546,66.851,473.958,4.981,1954.572,"
"
2025-10-27 06:15:00.130123,23.694,66.645,473.958,4.962,1956.019,"
"
2025-10-27 06:16:00.125585,23.694,66.649,471.499,4.962,1956.019,"
"
2025-10-27 06:17:00.974083,23.694,66.189,469.256,4.962,1954.572,"
"
2025-10-27 06:18:00.136370,23.694,64.844,469.039,4.962,1956.019,"
"
2025-10-27 06:19:00.142590,23.533,63.932,466.652,4.962,1956.019,"
"
2025-10-27 06:20:00.112127,23.086,64.034,464.120,4.962,1956.019,"
"
2025-10-27 06:21:00.136351,22.956,64.157,466.580,4.962,1953.125,"
"
2025-10-27 06:22:00.117587,22.808,64.243,466.580,4.949,1953.125,"
"
2025-10-27 06:23:00.136230,22.804,63.936,467.520,4.962,1953.125,"
"
2025-10-27 06:24:00.121933,22.656,63.759,464.120,4.962,1953.125,"
"
2025-10-27 06:25:00.128267,22.509,63.458,466.580,4.962,1953.125,"
"
2025-10-27 06:26:00.144236,22.474,63.249,463.614,4.981,1953.125,"
"
2025-10-27 06:27:00.124839,22.500,62.847,461.733,4.981,1953.125,"
"
2025-10-27 06:28:00.133939,22.365,62.652,461.661,5.001,1953.125,"
"
2025-10-27 06:29:00.140681,22.214,62.446,459.201,4.981,1956.019,"
"
2025-10-27 06:30:00.130318,22.066,62.746,464.048,4.981,1953.125,"
"
2025-10-27 06:31:00.127543,22.066,63.061,465.857,5.001,1953.125,"
"
2025-10-27 06:32:00.119754,22.092,63.553,464.048,5.001,1953.125,"
"
2025-10-27 06:33:00.141140,22.066,63.733,464.120,5.001,1953.125,"
"
2025-10-27 06:34:00.120801,22.066,63.849,464.120,5.001,1953.125,"
"
2025-10-27 06:35:00.118791,22.214,63.744,461.661,4.981,1953.125,"
"
2025-10-27 06:36:00.109402,22.214,63.954,461.661,4.981,1954.572,"
"
2025-10-27 06:37:01.205755,22.214,64.034,460.431,4.981,1953.125,"
"
2025-10-27 06:38:00.150634,22.361,64.153,466.580,4.980,1953.125,"
"
2025-10-27 06:39:00.129893,22.361,64.341,467.086,4.981,1953.125,"
"
2025-10-27 06:40:00.140877,22.214,63.053,469.039,4.981,1953.125,"
"
2025-10-27 06:41:00.152119,22.122,62.959,469.039,4.981,1954.572,"
"
2025-10-27 06:42:00.124045,22.066,62.844,470.848,4.981,1953.125,"
"
2025-10-27 06:43:00.135193,21.918,62.768,471.499,4.981,1953.125,"
"
2025-10-27 06:44:00.224397,21.918,62.536,471.499,4.981,1953.125,"
"
2025-10-27 06:45:00.129383,21.975,64.337,471.499,4.981,1953.125,"
"
2025-10-27 06:46:00.131408,22.179,65.430,471.499,4.981,1956.019,"
"
2025-10-27 06:47:00.127730,22.214,66.066,473.958,4.980,1953.125,"
"
2025-10-27 06:48:00.123225,22.214,66.551,471.499,4.981,1956.019,"
"
2025-10-27 06:49:00.132163,22.361,67.050,471.499,4.981,1956.019,"
"
2025-10-27 06:50:00.127125,22.474,67.365,471.499,4.981,1956.019,"
"
2025-10-27 06:51:00.133629,22.396,67.531,469.039,4.981,1956.019,"
"
2025-10-27 06:52:01.195879,22.509,67.647,468.967,4.981,1956.019,"
"
2025-10-27 06:53:00.118335,22.656,67.835,468.750,4.962,1956.019,"
"
2025-10-27 06:54:00.140245,22.799,67.954,466.508,4.960,1954.572,"
"
2025-10-27 06:55:00.159118,22.769,67.726,466.580,4.981,1953.125,"
"
2025-10-27 06:56:01.309174,22.808,67.643,463.686,4.962,1953.125,"
"
2025-10-27 06:57:00.127068,23.090,67.546,466.580,4.981,1956.019,"
"
2025-10-27 06:58:00.129257,23.047,67.448,461.516,4.981,1956.019,"
"
2025-10-27 06:59:00.120948,23.121,67.253,461.661,5.001,1956.019,"
"
2025-10-27 07:00:00.113340,23.251,67.068,466.580,5.001,1956.019,"
"
2025-10-27 07:01:00.343232,23.398,66.945,464.120,5.001,1956.019,"
"
2025-10-27 07:02:00.134865,23.398,66.848,464.120,4.981,1956.019,"
"
2025-10-27 07:03:00.132974,23.490,66.743,464.410,4.981,1956.019,"
"
2025-10-27 07:04:00.140220,23.546,66.547,463.614,4.981,1956.019,"
"
2025-10-27 07:05:00.125424,23.546,66.442,461.661,4.981,1956.019,"
"
2025-10-27 07:06:00.141347,23.694,66.540,466.580,4.981,1956.019,"
"
2025-10-27 07:07:00.139731,23.694,66.446,466.580,4.980,1956.019,"
"
2025-10-27 07:08:00.129307,23.694,66.446,462.601,4.981,1956.019,"
"
2025-10-27 07:09:00.873097,23.815,66.442,462.312,4.981,1956.019,"
"
2025-10-27 07:10:00.159294,23.733,65.958,461.589,4.981,1956.019,"
"
2025-10-27 07:11:00.114578,23.694,64.855,459.201,4.981,1956.019,"
"
2025-10-27 07:12:00.120489,23.398,63.860,461.661,4.981,1956.019,"
"
2025-10-27 07:13:00.108269,23.138,64.138,461.661,4.981,1956.019,"
"
2025-10-27 07:14:00.142168,22.956,63.936,464.120,4.981,1956.019,"
"
2025-10-27 07:15:00.117845,22.808,64.142,461.444,4.981,1956.019,"
"
2025-10-27 07:16:01.906178,22.808,63.965,461.589,4.981,1956.019,"
"
2025-10-27 07:17:00.145769,22.791,63.553,460.359,4.981,1956.019,"
"
2025-10-27 07:18:00.361195,22.656,63.372,458.623,4.960,1956.019,"
"
2025-10-27 07:19:00.133291,22.622,62.952,461.661,4.962,1956.019,"
"
2025-10-27 07:20:00.134256,22.396,62.746,459.201,4.962,1956.019,"
"
2025-10-27 07:21:00.143166,22.361,62.319,461.589,4.962,1956.019,"
"
2025-10-27 07:22:00.147524,22.214,62.540,459.201,4.960,1956.019,"
"
2025-10-27 07:23:00.147572,22.214,62.963,459.201,4.962,1956.019,"
"
2025-10-27 07:24:00.126370,22.214,63.628,459.201,4.942,1956.019,"
"
2025-10-27 07:25:00.145951,22.214,63.929,457.393,4.942,1956.019,"
"
2025-10-27 07:26:00.119841,22.352,64.131,464.120,4.949,1954.572,"
"
2025-10-27 07:27:00.114992,22.214,64.232,461.082,4.949,1956.019,"
"
2025-10-27 07:28:00.111045,22.361,64.348,459.201,4.981,1956.019,"
"
2025-10-27 07:29:01.220402,22.391,64.457,459.491,4.981,1956.019,"
"
2025-10-27 07:30:00.127198,22.357,64.540,456.742,4.981,1956.019,"
"
2025-10-27 07:31:00.140053,22.361,64.844,456.742,4.981,1956.019,"
"
2025-10-27 07:32:01.194015,22.365,65.025,454.210,4.981,1956.019,"
"
2025-10-27 07:33:00.131336,22.361,63.473,456.091,4.981,1956.019,"
"
2025-10-27 07:34:00.130290,22.214,63.039,456.742,4.981,1953.125,"
"
2025-10-27 07:35:00.128004,22.153,62.938,459.201,4.981,1953.125,"
"
2025-10-27 07:36:00.134692,22.083,62.634,461.589,4.960,1953.125,"
"
2025-10-27 07:37:00.130160,22.066,64.544,459.201,4.962,1953.125,"
"
2025-10-27 07:38:00.121598,22.066,65.748,459.201,4.962,1956.019,"
"
2025-10-27 07:39:00.149158,22.214,66.330,461.589,4.962,1953.125,"
"
2025-10-27 07:40:00.140048,22.361,66.743,461.516,4.962,1956.019,"
"
2025-10-27 07:41:00.111826,22.418,67.061,461.661,4.981,1956.019,"
"
2025-10-27 07:42:00.119269,22.478,67.459,461.661,4.981,1956.019,"
"
2025-10-27 07:43:00.226374,22.565,67.846,461.661,4.981,1956.019,"
"
2025-10-27 07:44:00.124762,22.509,68.034,459.201,4.981,1956.019,"
"
2025-10-27 07:45:00.122652,22.786,68.041,459.201,4.981,1956.019,"
"
2025-10-27 07:46:00.118030,22.804,67.925,456.742,4.981,1956.019,"
"
2025-10-27 07:47:00.135317,22.808,68.037,456.742,4.981,1956.019,"
"
2025-10-27 07:48:00.129044,22.821,67.744,456.742,4.981,1956.019,"
"
2025-10-27 07:49:00.150368,23.103,67.647,457.972,4.980,1956.019,"
"
2025-10-27 07:50:00.151049,23.103,67.553,458.623,4.962,1956.019,"
"
2025-10-27 07:51:00.133803,23.103,67.354,456.742,4.962,1954.572,"
"
2025-10-27 07:52:00.122721,23.251,67.151,456.959,4.962,1956.019,"
"
2025-10-27 07:53:00.128769,23.398,67.065,456.742,4.962,1956.019,"
"
2025-10-27 07:54:00.977983,23.398,66.866,456.814,4.962,1956.019,"
"
2025-10-27 07:55:00.154435,23.546,66.956,456.742,4.940,1956.019,"
"
2025-10-27 07:56:00.110655,23.546,66.743,454.355,4.942,1954.572,"
"
2025-10-27 07:57:00.108539,23.546,66.659,456.742,4.950,1956.019,"
"
2025-10-27 07:58:00.119149,23.694,66.645,458.261,4.949,1956.019,"
"
2025-10-27 07:59:00.116535,23.845,66.547,459.201,4.981,1956.019,"
"
2025-10-27 08:00:00.130088,23.845,66.258,456.742,4.981,1956.019,"
"
2025-10-27 08:01:00.117745,23.694,65.032,459.201,4.981,1956.019,"
"
2025-10-27 08:02:00.116665,23.398,64.446,459.201,4.981,1954.572,"
"
2025-10-27 08:03:01.906999,23.398,65.242,461.661,4.981,1956.019,"
"
2025-10-27 08:04:01.914739,23.251,65.025,461.661,4.962,1956.019,"
"
2025-10-27 08:05:00.117719,23.134,64.540,461.733,4.962,1956.019,"
"
2025-10-27 08:06:00.123523,22.956,63.950,462.891,4.962,1956.019,"
"
2025-10-27 08:07:00.111098,22.808,63.455,464.120,4.962,1956.019,"
"
2025-10-27 08:08:00.134750,22.509,63.856,464.120,4.962,1953.125,"
"
2025-10-27 08:09:00.132214,22.509,63.842,464.627,4.962,1954.572,"
"
2025-10-27 08:10:00.150508,22.509,63.628,466.580,4.962,1954.572,"
"
2025-10-27 08:11:00.149513,22.509,63.274,464.193,4.962,1953.125,"
"
2025-10-27 08:12:00.123803,22.361,62.948,469.039,4.962,1953.125,"
"
2025-10-27 08:13:00.121175,22.214,62.948,468.895,4.962,1953.125,"
"
2025-10-27 08:14:00.110129,22.335,63.043,471.499,4.962,1956.019,"
"
2025-10-27 08:15:00.116500,22.322,63.043,472.729,4.949,1956.019,"
"
2025-10-27 08:16:00.128260,22.240,63.440,478.950,4.950,1956.019,"
"
2025-10-27 08:17:00.321173,22.361,64.243,483.869,4.949,1956.019,"
"
2025-10-27 08:18:00.137364,22.361,64.359,486.328,4.949,1956.019,"
"
2025-10-27 08:19:00.126654,22.509,64.536,491.247,4.949,1954.572,"
"
2025-10-27 08:20:01.795280,22.509,64.034,493.779,4.949,1954.572,"
"
2025-10-27 08:21:01.218617,22.361,63.553,496.238,4.950,1956.019,"
"
2025-10-27 08:22:02.507189,22.214,62.847,497.758,4.949,1954.572,"
"
2025-10-27 08:23:00.136789,22.214,62.543,498.698,4.949,1956.019,"
"
2025-10-27 08:24:00.130327,22.070,62.127,499.277,4.950,1956.019,"
"
2025-10-27 08:25:00.129242,22.066,63.553,499.855,4.950,1956.019,"
"
2025-10-27 08:26:00.134733,22.157,64.923,503.472,4.949,1956.019,"
"
2025-10-27 08:27:00.141933,22.214,65.730,506.076,4.942,1956.019,"
"
2025-10-27 08:28:00.116988,22.361,66.081,508.536,4.949,1956.019,"
"
2025-10-27 08:29:00.269826,22.396,66.341,510.995,4.962,1956.019,"
"
2025-10-27 08:30:00.150498,22.509,66.844,511.140,4.981,1956.019,"
"
2025-10-27 08:31:00.110823,22.517,67.151,515.987,4.981,1956.019,"
"
2025-10-27 08:32:00.129454,22.656,67.267,516.059,4.981,1956.019,"
"
2025-10-27 08:33:00.116847,22.808,67.470,518.446,4.981,1956.019,"
"
2025-10-27 08:34:00.119622,22.808,67.452,518.446,4.981,1957.465,"
"
2025-10-27 08:35:00.131327,22.956,67.752,520.906,4.981,1956.019,"
"
2025-10-27 08:36:00.329027,22.930,68.146,521.846,4.981,1956.019,"
"
2025-10-27 08:37:00.117880,23.103,67.632,523.365,4.981,1956.019,"
"
2025-10-27 08:38:00.143481,23.234,67.636,523.365,4.981,1956.019,"
"
2025-10-27 08:39:00.130923,23.251,67.647,523.365,4.960,1956.019,"
"
2025-10-27 08:40:00.142713,23.398,67.527,525.825,4.962,1956.019,"
"
2025-10-27 08:41:00.147788,23.398,67.520,525.535,4.962,1956.019,"
"
2025-10-27 08:42:00.141357,23.416,67.459,527.054,4.962,1956.019,"
"
2025-10-27 08:43:00.139119,23.694,67.470,530.744,4.981,1956.019,"
"
2025-10-27 08:44:00.114202,23.581,67.361,528.284,4.981,1956.019,"
"
2025-10-27 08:45:00.110243,23.694,67.274,530.744,4.981,1956.019,"
"
2025-10-27 08:46:00.118891,23.694,67.166,528.284,4.981,1956.019,"
"
2025-10-27 08:47:00.125291,23.689,67.271,528.284,4.981,1956.019,"
"
2025-10-27 08:48:00.110014,23.828,67.177,530.744,4.981,1956.019,"
"
2025-10-27 08:49:00.117242,23.694,66.164,530.744,4.981,1956.019,"
"
2025-10-27 08:50:00.141613,23.416,65.737,531.684,4.981,1956.019,"
"
2025-10-27 08:51:00.119675,23.394,65.632,530.744,4.981,1954.572,"
"
2025-10-27 08:52:00.130603,23.372,65.325,533.854,4.981,1956.019,"
"
2025-10-27 08:53:00.115992,23.103,65.242,533.276,4.981,1956.019,"
"
2025-10-27 08:54:00.134468,22.956,65.227,533.131,4.981,1956.019,"
"
2025-10-27 08:55:00.130715,22.956,64.851,530.744,4.981,1956.019,"
"
2025-10-27 08:56:00.978005,22.808,65.524,530.744,4.981,1956.019,"
"
2025-10-27 08:57:01.905955,22.821,65.632,530.744,4.950,1956.019,"
"
2025-10-27 08:58:00.125661,22.808,65.752,528.284,4.942,1956.019,"
"
2025-10-27 08:59:00.128542,22.808,65.632,528.429,4.962,1954.572,"
"
2025-10-27 09:00:00.336481,22.817,65.632,528.284,4.962,1956.019,"
"
2025-10-27 09:01:00.113787,22.956,65.017,530.744,5.001,1956.019,"
"
2025-10-27 09:02:00.138598,22.812,64.855,530.454,4.981,1956.019,"
"
2025-10-27 09:03:00.117125,22.808,64.742,525.825,4.981,1956.019,"
"
2025-10-27 09:04:00.119303,22.695,64.927,523.365,4.981,1956.019,"
"
2025-10-27 09:05:00.113409,22.808,64.934,523.365,4.981,1957.465,"
"
2025-10-27 09:06:00.151274,22.808,64.243,520.906,4.981,1956.019,"
"
2025-10-27 09:07:00.140286,22.739,63.625,520.906,4.981,1953.125,"
"
2025-10-27 09:08:00.177938,22.656,62.941,523.365,4.962,1956.019,"
"
2025-10-27 09:09:00.142679,22.509,62.319,525.825,4.962,1953.125,"
"
2025-10-27 09:10:00.157154,22.509,62.305,526.476,4.962,1956.019,"
"
2025-10-27 09:11:00.126524,22.474,62.634,528.573,4.962,1954.572,"
"
2025-10-27 09:12:00.887563,22.361,62.637,528.284,4.962,1956.019,"
"
2025-10-27 09:13:00.126575,22.361,62.316,526.837,4.962,1956.019,"
"
2025-10-27 09:14:00.153543,22.361,61.838,525.825,4.960,1956.019,"
"
2025-10-27 09:15:00.150522,22.214,61.422,525.825,4.962,1956.019,"
"
2025-10-27 09:16:00.118692,22.344,61.216,528.284,4.962,1956.019,"
"
2025-10-27 09:17:00.116969,22.179,61.419,528.284,4.962,1956.019,"
"
2025-10-27 09:18:00.120008,22.066,61.842,528.284,4.960,1956.019,"
"
2025-10-27 09:19:00.121614,22.214,62.030,528.284,4.962,1956.019,"
"
2025-10-27 09:20:00.113026,22.292,61.719,530.744,4.962,1957.465,"
"
2025-10-27 09:21:00.978943,22.214,61.636,528.284,4.962,1956.019,"
"
2025-10-27 09:22:00.131395,22.270,61.614,528.284,4.962,1956.019,"
"
2025-10-27 09:23:00.122101,22.214,61.419,530.744,4.980,1956.019,"
"
2025-10-27 09:24:00.148214,22.214,61.115,530.165,4.960,1956.019,"
"
2025-10-27 09:25:00.137241,22.214,60.449,528.284,4.960,1956.019,"
"
2025-10-27 09:26:00.112703,22.066,59.823,528.284,4.962,1956.019,"
"
2025-10-27 09:27:00.161654,22.066,59.541,526.259,4.962,1957.465,"
"
2025-10-27 09:28:00.118835,22.066,59.342,528.284,4.949,1956.019,"
"
2025-10-27 09:29:00.133989,22.214,58.814,530.744,4.949,1956.019,"
"
2025-10-27 09:30:00.138967,22.209,59.939,525.969,4.962,1957.465,"
"
2025-10-27 09:31:00.407758,22.214,61.422,525.825,4.960,1956.019,"
"
2025-10-27 09:32:00.120316,22.066,62.146,523.365,4.980,1956.019,"
"
2025-10-27 09:33:00.124661,22.214,62.753,520.906,4.980,1957.465,"
"
2025-10-27 09:34:00.118871,22.361,63.241,523.365,4.980,1957.465,"
"
2025-10-27 09:35:00.125709,22.418,63.723,523.365,4.981,1956.019,"
"
2025-10-27 09:36:00.109361,22.418,64.037,523.365,4.980,1956.019,"
"
2025-10-27 09:37:00.123792,22.509,64.225,525.825,4.980,1957.465,"
"
2025-10-27 09:38:00.124300,22.661,64.536,523.510,4.981,1956.019,"
"
2025-10-27 09:39:00.132231,22.808,64.540,523.365,4.981,1956.019,"
"
2025-10-27 09:40:00.130892,22.817,64.634,520.906,4.981,1957.465,"
"
2025-10-27 09:41:00.115950,22.956,64.753,518.446,4.981,1956.019,"
"
2025-10-27 09:42:00.113416,23.103,64.645,518.446,4.980,1956.019,"
"
2025-10-27 09:43:00.130842,23.121,64.562,518.446,4.980,1956.019,"
"
2025-10-27 09:44:00.126461,23.251,64.554,518.446,4.980,1957.465,"
"
2025-10-27 09:45:00.127015,23.251,64.641,520.833,4.981,1956.019,"
"
2025-10-27 09:46:00.125691,23.398,64.638,520.906,4.981,1957.465,"
"
2025-10-27 09:47:00.138907,23.286,64.634,520.906,4.981,1957.465,"
"
2025-10-27 09:48:00.118178,23.546,64.536,520.906,4.981,1956.019,"
"
2025-10-27 09:49:00.144577,23.694,64.540,521.484,4.981,1956.019,"
"
2025-10-27 09:50:00.144164,23.546,64.536,515.987,4.981,1956.019,"
"
2025-10-27 09:51:00.134784,23.694,64.544,515.987,4.981,1956.019,"
"
2025-10-27 09:52:00.117936,23.694,64.536,513.527,4.981,1956.019,"
"
2025-10-27 09:53:00.127285,23.811,64.551,510.995,4.981,1956.019,"
"
2025-10-27 09:54:00.372571,23.841,64.634,510.995,4.981,1956.019,"
"
2025-10-27 09:55:00.119742,23.811,64.667,510.995,4.981,1956.019,"
"
2025-10-27 09:56:00.115334,23.845,64.652,508.536,4.981,1956.019,"
"
2025-10-27 09:57:00.338787,23.845,64.341,508.681,4.981,1956.019,"
"
2025-10-27 09:58:00.371900,23.845,64.146,508.681,4.981,1957.465,"
"
2025-10-27 09:59:00.138157,23.655,64.153,508.536,4.942,1956.019,"
"
2025-10-27 10:00:00.126577,23.511,63.458,508.536,4.949,1956.019,"
"
2025-10-27 10:01:00.924593,23.286,62.652,508.536,4.949,1956.019,"
"
2025-10-27 10:02:00.169721,23.047,62.666,501.157,4.962,1956.019,"
"
2025-10-27 10:03:00.150280,22.891,62.543,503.617,4.981,1956.019,"
"
2025-10-27 10:04:00.122393,22.791,62.742,503.617,4.981,1956.019,"
"
2025-10-27 10:05:00.131804,22.674,62.243,503.617,4.981,1956.019,"
"
2025-10-27 10:06:00.149527,22.795,61.545,501.157,4.981,1956.019,"
"
2025-10-27 10:07:00.113313,22.808,60.956,501.157,4.981,1956.019,"
"
2025-10-27 10:08:00.406533,22.656,60.550,503.545,4.981,1956.019,"
"
2025-10-27 10:09:00.178889,22.361,60.037,498.698,4.981,1956.019,"
"
2025-10-27 10:10:00.111427,22.478,60.232,497.758,4.962,1956.019,"
"
2025-10-27 10:11:00.332072,22.435,62.156,498.698,4.981,1956.019,"
"
2025-10-27 10:12:00.134648,22.509,62.847,498.698,4.962,1956.019,"
"
2025-10-27 10:13:00.130079,22.517,63.560,498.698,4.962,1956.019,"
"
2025-10-27 10:14:00.129432,22.656,63.932,501.157,4.981,1956.019,"
"
2025-10-27 10:15:00.132707,22.799,64.243,501.157,4.962,1956.019,"
"
2025-10-27 10:16:00.371478,22.808,64.764,506.076,4.962,1956.019,"
"
2025-10-27 10:17:00.153657,22.899,65.032,507.306,4.962,1956.019,"
"
2025-10-27 10:18:00.126013,22.808,65.122,506.076,4.962,1956.019,"
"
2025-10-27 10:19:00.119569,22.956,65.433,506.076,4.962,1956.019,"
"
2025-10-27 10:20:00.137937,22.956,65.448,508.319,4.962,1956.019,"
"
2025-10-27 10:21:00.150879,23.103,65.527,508.536,4.962,1956.019,"
"
2025-10-27 10:22:00.134815,23.225,65.531,506.076,4.962,1956.019,"
"
2025-10-27 10:23:00.134357,23.251,65.343,508.536,4.962,1956.019,"
"
2025-10-27 10:24:00.140298,23.251,65.245,508.536,4.962,1956.019,"
"
2025-10-27 10:25:00.113756,23.307,65.126,508.608,4.962,1956.019,"
"
2025-10-27 10:26:00.132100,23.398,65.137,510.995,4.962,1960.359,"
"
2025-10-27 10:27:01.956304,23.529,65.025,509.983,4.962,1960.359,"
"
2025-10-27 10:28:00.119261,23.490,65.129,508.536,4.962,1960.359,"
"
2025-10-27 10:29:00.743632,23.694,64.923,510.995,4.962,1956.019,"
"
2025-10-27 10:30:00.135534,23.694,64.840,508.536,4.949,1957.465,"
"
2025-10-27 10:31:00.234546,23.694,64.750,508.536,4.942,1956.019,"
"
2025-10-27 10:32:02.017634,23.815,64.746,508.536,4.949,1956.019,"
"
2025-10-27 10:33:00.131318,23.845,64.667,508.825,4.950,1956.019,"
"
2025-10-27 10:34:00.375287,23.845,64.645,509.187,4.962,1954.572,"
"
2025-10-27 10:35:00.133010,23.845,64.641,512.587,4.981,1956.019,"
"
2025-10-27 10:36:00.155614,23.845,64.663,510.055,4.962,1956.019,"
"
2025-10-27 10:37:00.118131,23.845,64.540,508.536,4.962,1956.019,"
"
2025-10-27 10:38:00.121521,23.845,63.838,506.076,4.962,1956.019,"
"
2025-10-27 10:39:00.125274,23.685,63.270,506.076,4.962,1956.019,"
"
2025-10-27 10:40:00.144521,23.533,63.477,503.617,4.962,1956.019,"
"
2025-10-27 10:41:00.145554,23.320,63.046,503.617,4.962,1956.019,"
"
2025-10-27 10:42:00.114344,23.103,62.854,503.617,4.962,1956.019,"
"
2025-10-27 10:43:00.364570,23.103,62.240,502.098,4.962,1956.019,"
"
2025-10-27 10:44:00.161381,22.969,62.033,505.642,4.962,1956.019,"
"
2025-10-27 10:45:00.140180,22.951,61.534,508.102,4.962,1956.019,"
"
2025-10-27 10:46:00.133525,22.656,60.840,506.076,4.962,1956.019,"
"
2025-10-27 10:47:00.144041,22.656,60.258,506.076,4.962,1956.019,"
"
2025-10-27 10:48:00.136309,22.509,60.149,506.076,4.962,1956.019,"
"
2025-10-27 10:49:00.170051,22.422,60.333,506.076,4.962,1956.019,"
"
2025-10-27 10:50:00.128101,22.474,59.368,506.076,4.962,1956.019,"
"
2025-10-27 10:51:00.158568,22.361,59.350,508.536,4.949,1956.019,"
"
2025-10-27 10:52:00.133604,22.418,61.628,506.076,4.962,1956.019,"
"
2025-10-27 10:53:00.159608,22.643,62.232,510.995,4.962,1957.465,"
"
2025-10-27 10:54:00.124108,22.656,62.836,510.995,4.962,1956.019,"
"
2025-10-27 10:55:00.131185,22.656,63.448,510.995,4.960,1956.019,"
"
2025-10-27 10:56:00.141527,22.656,63.827,508.536,4.960,1956.019,"
"
2025-10-27 10:57:00.132857,22.804,64.258,508.536,4.960,1956.019,"
"
2025-10-27 10:58:00.148593,22.808,64.439,508.536,4.980,1960.359,"
"
2025-10-27 10:59:00.150897,22.808,64.645,508.536,4.981,1960.359,"
"
2025-10-27 11:00:00.167312,22.808,64.847,508.536,4.981,1960.359,"
"
2025-10-27 11:01:00.192204,22.951,64.916,507.089,4.949,1956.019,"
"
2025-10-27 11:02:00.136198,22.960,64.916,510.995,4.949,1956.019,"
"
2025-10-27 11:03:00.139391,23.173,64.855,511.212,4.962,1956.019,"
"
2025-10-27 11:04:00.131192,23.112,64.753,510.272,4.962,1956.019,"
"
2025-10-27 11:05:00.145066,23.251,64.742,510.995,4.967,1956.019,"
"
2025-10-27 11:06:00.123551,23.251,64.638,510.995,4.985,1956.019,"
"
2025-10-27 11:07:00.159650,23.398,64.562,508.536,4.981,1960.359,"
"
2025-10-27 11:08:00.142344,23.286,64.536,510.995,4.981,1957.465,"
"
2025-10-27 11:09:00.128339,23.398,64.352,510.272,4.981,1956.019,"
"
2025-10-27 11:10:00.133270,23.546,64.236,510.995,4.981,1956.019,"
"
2025-10-27 11:11:00.111763,23.555,64.258,511.285,4.981,1957.465,"
"
2025-10-27 11:12:00.110536,23.694,64.236,510.995,4.981,1956.019,"
"
2025-10-27 11:13:00.118676,23.694,64.157,506.004,4.981,1956.019,"
"
2025-10-27 11:14:00.119246,23.637,63.954,506.076,4.981,1956.019,"
"
2025-10-27 11:15:00.115462,23.694,62.945,508.536,4.981,1956.019,"
"
2025-10-27 11:16:00.126477,23.477,62.033,508.536,4.981,1956.019,"
"
2025-10-27 11:17:00.120529,23.251,61.929,510.995,4.962,1956.019,"
"
2025-10-27 11:18:00.106656,23.103,61.730,513.527,4.981,1956.019,"
"
2025-10-27 11:19:00.114522,22.808,61.632,513.527,4.962,1956.019,"
"
