DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-28 05:40:00.128282,22.817,65.632,501.157,5.312,1960.359,"
"
2025-10-28 05:41:00.148948,22.956,65.632,503.617,5.313,1957.465,"
"
2025-10-28 05:42:00.153941,22.808,65.734,501.157,5.332,1963.252,"
"
2025-10-28 05:43:00.150577,22.808,63.567,503.545,5.333,1963.252,"
"
2025-10-28 05:44:00.328285,22.509,63.144,503.617,5.313,1963.252,"
"
2025-10-28 05:45:01.128784,22.522,63.043,503.617,5.313,1960.359,"
"
2025-10-28 05:46:00.140408,22.214,63.241,503.617,5.313,1957.465,"
"
2025-10-28 05:47:00.145405,22.214,63.364,503.617,5.313,1960.359,"
"
2025-10-28 05:48:00.141190,22.096,63.263,506.076,5.300,1957.465,"
"
2025-10-28 05:49:01.876416,22.205,63.549,503.617,5.300,1960.359,"
"
2025-10-28 05:50:00.116045,22.140,63.845,506.076,5.300,1960.359,"
"
2025-10-28 05:51:00.146045,22.214,64.641,503.617,5.300,1963.252,"
"
2025-10-28 05:52:00.128348,22.218,65.115,503.617,5.300,1960.359,"
"
2025-10-28 05:53:00.155745,22.214,65.419,503.617,5.292,1960.359,"
"
2025-10-28 05:54:00.646903,22.361,65.419,501.157,5.292,1960.359,"
"
2025-10-28 05:55:00.139577,22.361,65.643,503.617,5.281,1960.359,"
"
2025-10-28 05:56:00.133995,22.361,65.864,503.617,5.281,1960.359,"
"
2025-10-28 05:57:00.125409,22.491,65.871,503.617,5.281,1960.359,"
"
2025-10-28 05:58:00.135332,22.422,65.951,501.157,5.281,1960.359,"
"
2025-10-28 05:59:00.134369,22.509,65.860,501.157,5.281,1960.359,"
"
2025-10-28 06:00:00.122740,22.378,65.853,498.698,5.281,1960.359,"
"
2025-10-28 06:01:00.147223,22.509,66.066,496.238,5.281,1960.359,"
"
2025-10-28 06:02:01.213273,22.539,65.983,501.157,5.271,1964.699,"
"
2025-10-28 06:03:00.132677,22.509,64.236,496.238,5.271,1964.699,"
"
2025-10-28 06:04:00.134178,22.509,63.842,496.238,5.271,1963.252,"
"
2025-10-28 06:05:00.136134,22.227,63.628,498.626,5.272,1964.699,"
"
2025-10-28 06:06:00.147476,22.075,63.350,498.626,5.251,1963.252,"
"
2025-10-28 06:07:00.148220,22.053,63.278,496.383,5.251,1963.252,"
"
2025-10-28 06:08:00.140522,22.049,63.448,498.698,5.221,1957.465,"
"
2025-10-28 06:09:00.112331,22.031,63.556,497.468,5.221,1960.359,"
"
2025-10-28 06:10:00.120029,21.832,63.654,493.779,5.241,1957.465,"
"
2025-10-28 06:11:01.891847,21.914,63.932,493.924,5.241,1960.359,"
"
2025-10-28 06:12:00.139848,21.918,64.540,491.247,5.251,1960.359,"
"
2025-10-28 06:13:00.128147,21.997,64.920,491.753,5.271,1964.699,"
"
2025-10-28 06:14:00.134211,22.062,65.419,491.753,5.261,1964.699,"
"
2025-10-28 06:15:00.140793,22.066,65.527,491.247,5.271,1963.252,"
"
2025-10-28 06:16:00.350214,22.214,65.650,493.779,5.271,1957.465,"
"
2025-10-28 06:17:01.888693,22.066,65.961,491.247,5.251,1960.359,"
"
2025-10-28 06:18:00.135721,22.361,66.254,496.817,5.251,1960.359,"
"
2025-10-28 06:19:00.152271,22.214,66.258,493.779,5.251,1963.252,"
"
2025-10-28 06:20:00.345718,22.361,66.439,497.179,5.251,1960.359,"
"
2025-10-28 06:21:00.166240,22.370,66.439,496.238,5.251,1960.359,"
"
2025-10-28 06:22:00.162735,22.452,66.547,496.238,5.251,1960.359,"
"
2025-10-28 06:23:00.247459,22.509,66.446,496.238,5.251,1960.359,"
"
2025-10-28 06:24:00.112169,22.444,64.243,493.779,5.251,1963.252,"
"
2025-10-28 06:25:00.374729,22.214,64.157,496.383,5.251,1964.699,"
"
2025-10-28 06:26:00.118507,22.122,64.135,498.698,5.251,1964.699,"
"
2025-10-28 06:27:00.155908,22.214,63.744,501.157,5.474,1960.359,"
"
2025-10-28 06:28:00.133343,22.049,63.751,502.387,6.014,1964.699,"
"
2025-10-28 06:29:00.131853,21.918,64.037,500.868,6.195,1964.699,"
"
2025-10-28 06:30:00.136098,21.918,63.932,501.157,6.317,1963.252,"
"
2025-10-28 06:31:00.186339,21.775,63.929,501.157,6.366,1963.252,"
"
2025-10-28 06:32:00.990748,21.775,64.236,501.157,6.456,1963.252,"
"
2025-10-28 06:33:00.131719,21.918,65.140,502.532,6.447,1964.699,"
"
2025-10-28 06:34:00.131297,22.040,65.524,501.157,6.466,1964.699,"
"
2025-10-28 06:35:00.115486,22.066,66.247,501.157,6.456,1963.252,"
"
2025-10-28 06:36:00.127614,22.214,66.356,498.698,6.436,1963.252,"
"
2025-10-28 06:37:00.142563,22.361,66.540,496.238,6.416,1964.699,"
"
2025-10-28 06:38:00.138412,22.214,66.743,491.247,5.804,1964.699,"
"
2025-10-28 06:39:00.117957,22.361,66.764,491.247,7.107,1963.252,"
"
2025-10-28 06:40:00.168019,22.361,66.869,491.247,7.049,1963.252,"
"
2025-10-28 06:41:00.334069,22.491,66.949,493.779,7.087,1963.252,"
"
2025-10-28 06:42:00.127261,22.396,66.945,493.779,7.069,1963.252,"
"
2025-10-28 06:43:01.786132,22.509,67.166,496.238,7.187,1964.699,"
"
2025-10-28 06:44:00.865634,22.522,66.258,496.238,7.107,1964.699,"
"
2025-10-28 06:45:00.384845,22.435,64.460,499.349,6.326,1964.699,"
"
2025-10-28 06:46:00.356848,22.287,64.232,499.277,6.033,1963.252,"
"
2025-10-28 06:47:00.133580,22.066,64.037,496.238,5.904,1964.699,"
"
2025-10-28 06:48:00.160405,22.066,63.932,496.238,5.811,1964.699,"
"
2025-10-28 06:49:01.787531,22.066,64.243,498.698,6.326,1964.699,"
"
2025-10-28 06:50:00.114578,21.918,64.254,498.698,6.395,1964.699,"
"
2025-10-28 06:51:00.153879,21.771,64.345,493.779,6.447,1960.359,"
"
2025-10-28 06:52:00.112455,21.771,64.554,493.779,6.407,1960.359,"
"
2025-10-28 06:53:00.918380,21.832,65.122,493.779,6.386,1963.252,"
"
2025-10-28 06:54:00.126490,21.940,65.871,496.238,6.346,1963.252,"
"
2025-10-28 06:55:00.118823,22.101,66.157,496.311,6.456,1963.252,"
"
2025-10-28 06:56:00.125771,22.066,66.341,493.779,6.446,1964.699,"
"
2025-10-28 06:57:00.125282,22.183,66.258,491.247,6.346,1963.252,"
"
2025-10-28 06:58:00.123500,22.066,66.366,491.175,6.416,1964.699,"
"
2025-10-28 06:59:00.229641,22.140,66.768,489.873,6.376,1963.252,"
"
2025-10-28 07:00:00.132737,22.214,66.540,488.788,6.337,1964.699,"
"
2025-10-28 07:01:00.856748,22.214,66.461,491.247,6.286,1963.252,"
"
2025-10-28 07:02:00.148309,22.240,66.649,491.247,6.143,1963.252,"
"
2025-10-28 07:03:00.340437,22.361,66.547,491.247,5.843,1964.699,"
"
2025-10-28 07:04:00.148893,22.509,66.457,493.779,5.752,1964.699,"
"
2025-10-28 07:05:00.166680,22.391,65.437,488.788,5.703,1963.252,"
"
2025-10-28 07:06:00.142125,22.361,64.153,488.788,5.652,1964.699,"
"
2025-10-28 07:07:00.133344,22.140,64.265,488.788,5.642,1963.252,"
"
2025-10-28 07:08:00.138754,21.953,64.138,486.328,5.623,1963.252,"
"
2025-10-28 07:09:00.138848,21.918,64.037,488.788,5.612,1964.699,"
"
2025-10-28 07:10:00.118097,21.918,64.153,488.788,5.561,1964.699,"
"
2025-10-28 07:11:00.137325,21.806,64.160,490.668,5.631,1964.699,"
"
2025-10-28 07:12:00.168876,21.888,64.142,488.788,6.114,1963.252,"
"
2025-10-28 07:13:00.151094,21.918,64.341,491.247,6.456,1964.699,"
"
2025-10-28 07:14:00.127393,21.888,64.742,491.247,6.495,1963.252,"
"
2025-10-28 07:15:00.137971,21.827,65.332,488.788,6.515,1963.252,"
"
2025-10-28 07:16:00.142078,21.918,65.860,487.268,6.566,1964.699,"
"
2025-10-28 07:17:00.127595,22.066,66.157,486.328,6.575,1963.252,"
"
2025-10-28 07:18:00.132787,22.066,66.341,486.328,6.595,1963.252,"
"
2025-10-28 07:19:00.143327,22.166,66.457,485.388,6.608,1963.252,"
"
2025-10-28 07:20:00.127799,22.066,66.645,481.409,6.615,1963.252,"
"
2025-10-28 07:21:00.144681,22.231,67.169,480.179,6.616,1963.252,"
"
2025-10-28 07:22:00.409519,22.214,65.119,478.950,6.628,1964.699,"
"
2025-10-28 07:23:00.131831,22.214,64.638,481.771,6.647,1964.699,"
"
2025-10-28 07:24:00.185610,22.066,64.135,479.528,6.657,1964.699,"
"
2025-10-28 07:25:00.123504,21.923,63.741,478.950,6.628,1964.699,"
"
2025-10-28 07:26:00.119934,21.845,63.549,478.950,6.647,1963.252,"
"
2025-10-28 07:27:00.123769,21.771,63.314,481.409,6.696,1964.699,"
"
2025-10-28 07:28:00.130308,21.771,65.520,483.869,6.707,1969.039,"
"
2025-10-28 07:29:00.137219,21.771,66.330,483.869,6.696,1963.252,"
"
2025-10-28 07:30:01.213383,21.918,66.656,483.869,6.737,1964.699,"
"
2025-10-28 07:31:00.187591,22.066,66.956,481.482,6.787,1969.039,"
"
2025-10-28 07:32:00.128203,22.214,67.159,481.554,6.787,1967.593,"
"
2025-10-28 07:33:00.132778,22.214,67.350,478.950,6.667,1969.039,"
"
2025-10-28 07:34:00.139957,22.361,67.542,478.950,6.656,1970.486,"
"
2025-10-28 07:35:00.134926,22.370,67.531,476.490,6.647,1967.593,"
"
2025-10-28 07:36:00.152463,22.509,67.527,476.418,6.657,1967.593,"
"
2025-10-28 07:37:00.150437,22.565,67.549,478.950,6.628,1967.593,"
"
2025-10-28 07:38:00.167125,22.656,67.470,476.635,6.615,1967.593,"
"
2025-10-28 07:39:00.137781,22.808,67.249,476.635,6.628,1967.593,"
"
2025-10-28 07:40:00.131591,22.808,67.151,476.997,7.319,1967.593,"
"
2025-10-28 07:41:00.125958,22.956,67.050,478.950,6.143,1964.699,"
"
2025-10-28 07:42:00.351414,22.956,66.848,476.490,5.981,1964.699,"
"
2025-10-28 07:43:00.159955,23.103,66.743,476.490,5.904,1964.699,"
"
2025-10-28 07:44:00.142906,23.108,66.761,476.490,5.843,1964.699,"
"
2025-10-28 07:45:00.155499,23.190,66.562,478.950,5.811,1963.252,"
"
2025-10-28 07:46:00.141082,23.251,66.442,478.950,5.783,1964.699,"
"
2025-10-28 07:47:00.161498,23.251,66.461,478.950,5.752,1964.699,"
"
2025-10-28 07:48:00.141659,23.251,66.341,481.337,5.692,1963.252,"
"
2025-10-28 07:49:00.153837,23.398,66.450,478.950,5.652,1963.252,"
"
2025-10-28 07:50:00.141606,23.398,66.348,478.950,5.682,1967.593,"
"
2025-10-28 07:51:00.140799,23.520,66.338,476.490,5.682,1964.699,"
"
2025-10-28 07:52:00.147661,23.472,66.233,478.950,5.652,1964.699,"
"
2025-10-28 07:53:00.134284,23.542,66.240,478.950,5.642,1963.252,"
"
2025-10-28 07:54:00.362380,23.546,66.258,476.490,5.793,1964.699,"
"
2025-10-28 07:55:00.118625,23.546,66.262,474.971,6.033,1963.252,"
"
2025-10-28 07:56:00.138453,23.546,66.236,471.788,6.286,1963.252,"
"
2025-10-28 07:57:00.139805,23.694,66.236,473.958,6.436,1963.252,"
"
2025-10-28 07:58:00.137415,23.694,66.251,476.490,6.515,1967.593,"
"
2025-10-28 07:59:00.702071,23.694,66.168,473.958,6.578,1967.593,"
"
2025-10-28 08:00:00.131566,23.880,66.254,470.848,6.596,1967.593,"
"
2025-10-28 08:01:00.135294,23.754,66.243,469.039,6.657,1967.593,"
"
2025-10-28 08:02:00.171837,23.845,66.254,471.499,6.647,1967.593,"
"
2025-10-28 08:03:00.134332,23.845,66.461,472.801,6.657,1967.593,"
"
2025-10-28 08:04:00.148237,23.845,66.359,473.958,6.687,1967.593,"
"
2025-10-28 08:05:00.151827,23.845,66.345,471.499,6.707,1967.593,"
"
2025-10-28 08:06:00.144881,23.845,66.352,471.499,6.716,1967.593,"
"
2025-10-28 08:07:00.150084,23.845,66.345,469.039,6.696,1967.593,"
"
2025-10-28 08:08:00.146585,23.980,66.359,471.499,6.707,1964.699,"
"
2025-10-28 08:09:00.136697,24.102,66.356,472.150,6.737,1967.593,"
"
2025-10-28 08:10:00.115067,23.993,66.576,468.822,6.716,1967.593,"
"
2025-10-28 08:11:00.132341,23.919,66.348,466.580,7.319,1967.593,"
"
2025-10-28 08:12:00.429314,23.993,66.453,466.869,6.143,1963.252,"
"
2025-10-28 08:13:00.130503,23.993,66.468,466.580,6.979,1963.252,"
"
2025-10-28 08:14:00.138098,23.885,66.453,464.627,6.154,1963.252,"
"
2025-10-28 08:15:00.118851,23.993,66.551,464.120,5.993,1963.252,"
"
2025-10-28 08:16:00.126034,24.119,66.659,461.661,5.924,1963.252,"
"
2025-10-28 08:17:00.130237,24.141,66.352,459.201,7.087,1963.252,"
"
2025-10-28 08:18:00.129683,24.110,66.464,455.512,7.080,1963.252,"
"
2025-10-28 08:19:00.141226,24.141,66.457,454.210,6.928,1963.252,"
"
2025-10-28 08:20:00.143537,23.993,65.361,456.742,6.818,1967.593,"
"
2025-10-28 08:21:00.146654,23.845,64.348,456.742,6.246,1967.593,"
"
2025-10-28 08:22:00.119249,23.546,64.352,456.742,6.043,1967.593,"
"
2025-10-28 08:23:00.144249,23.364,64.457,456.742,7.269,1967.593,"
"
2025-10-28 08:24:00.111040,23.251,64.345,454.210,7.309,1963.252,"
"
2025-10-28 08:25:01.208660,22.956,64.355,454.210,7.299,1967.593,"
"
2025-10-28 08:26:00.131301,22.899,64.142,456.742,7.309,1963.252,"
"
2025-10-28 08:27:00.117781,22.808,63.860,451.751,7.319,1963.252,"
"
2025-10-28 08:28:00.125268,22.804,63.657,451.751,7.319,1963.252,"
"
2025-10-28 08:29:00.142978,22.656,63.364,451.895,7.319,1963.252,"
"
2025-10-28 08:30:00.140302,22.509,63.252,451.751,7.309,1964.699,"
"
2025-10-28 08:31:00.151223,22.387,63.578,454.210,7.318,1967.593,"
"
2025-10-28 08:32:00.113867,22.435,63.451,451.751,7.319,1967.593,"
"
2025-10-28 08:33:01.203729,22.352,63.144,449.291,7.319,1967.593,"
"
2025-10-28 08:34:00.125361,22.361,64.138,449.291,7.329,1967.593,"
"
2025-10-28 08:35:00.136820,22.435,63.936,451.751,7.329,1967.593,"
"
2025-10-28 08:36:00.902813,22.361,64.243,449.291,7.330,1967.593,"
"
2025-10-28 08:37:00.130920,22.361,64.551,449.291,7.329,1967.593,"
"
2025-10-28 08:38:00.154099,22.504,64.540,451.534,7.329,1967.593,"
"
2025-10-28 08:39:00.119785,22.470,64.453,453.270,7.329,1967.593,"
"
2025-10-28 08:40:00.120884,22.474,64.949,454.210,7.329,1967.593,"
"
2025-10-28 08:41:00.114121,22.396,65.430,456.742,7.319,1967.593,"
"
2025-10-28 08:42:00.173475,22.396,65.759,457.972,7.319,1967.593,"
"
2025-10-28 08:43:00.128784,22.496,63.560,456.742,7.290,1967.593,"
"
2025-10-28 08:44:00.370454,22.214,63.151,456.742,7.298,1963.252,"
"
2025-10-28 08:45:00.155631,22.214,62.746,459.274,7.298,1963.252,"
"
2025-10-28 08:46:00.124145,21.918,62.945,456.742,7.319,1963.252,"
"
2025-10-28 08:47:00.126946,22.066,65.021,454.210,7.329,1964.699,"
"
2025-10-28 08:48:00.139670,22.214,65.853,454.210,7.329,1963.252,"
"
2025-10-28 08:49:00.129296,22.270,66.442,454.210,7.329,1967.593,"
"
2025-10-28 08:50:00.149818,22.361,66.739,454.210,7.329,1967.593,"
"
2025-10-28 08:51:00.133251,22.435,67.274,454.210,7.329,1967.593,"
"
2025-10-28 08:52:00.167348,22.509,67.755,454.210,7.329,1967.593,"
"
2025-10-28 08:53:00.130258,22.526,67.936,454.210,7.329,1967.593,"
"
2025-10-28 08:54:00.115448,22.808,68.135,454.210,7.329,1964.699,"
"
2025-10-28 08:55:00.121719,22.656,68.244,451.751,7.329,1964.699,"
"
2025-10-28 08:56:00.119439,22.804,68.146,451.751,7.329,1964.699,"
"
2025-10-28 08:57:00.138551,22.808,68.059,451.751,7.329,1963.252,"
"
2025-10-28 08:58:00.133818,22.956,67.940,450.521,7.329,1967.593,"
"
2025-10-28 08:59:03.587938,23.103,67.632,449.291,7.329,1967.593,"
"
2025-10-28 09:00:00.144890,23.103,67.459,449.291,7.329,1967.593,"
"
2025-10-28 09:01:00.153124,23.160,67.253,447.772,7.329,1967.593,"
"
2025-10-28 09:02:00.132140,23.260,66.970,449.580,7.329,1967.593,"
"
2025-10-28 09:03:00.132498,23.398,66.851,454.210,7.329,1967.593,"
"
2025-10-28 09:04:00.155909,23.398,66.750,452.691,7.329,1970.486,"
"
2025-10-28 09:05:00.144314,23.529,66.659,454.210,7.329,1970.486,"
"
2025-10-28 09:06:02.401638,23.694,66.562,456.742,7.329,1969.039,"
"
2025-10-28 09:07:00.149204,23.546,66.547,451.751,7.327,1970.486,"
"
2025-10-28 09:08:00.112533,23.546,66.457,451.751,7.329,1970.486,"
"
2025-10-28 09:09:00.111754,23.694,66.341,451.751,7.329,1970.486,"
"
2025-10-28 09:10:00.124825,23.728,66.243,451.606,7.329,1970.486,"
"
2025-10-28 09:11:00.155229,23.698,66.240,449.291,7.329,1970.486,"
"
2025-10-28 09:12:00.133623,23.845,66.073,451.751,7.329,1970.486,"
"
2025-10-28 09:13:01.210691,23.845,66.081,449.291,7.319,1970.486,"
"
2025-10-28 09:14:00.132445,23.845,66.186,446.832,7.290,1967.593,"
"
2025-10-28 09:15:00.160739,23.993,66.160,446.542,7.299,1964.699,"
"
2025-10-28 09:16:00.139007,23.993,66.092,444.372,7.299,1964.699,"
"
2025-10-28 09:17:00.164204,23.993,66.084,444.372,7.319,1964.699,"
"
2025-10-28 09:18:00.160165,24.141,66.088,446.759,7.349,1963.252,"
"
2025-10-28 09:19:00.157997,24.141,66.164,445.385,7.339,1963.252,"
"
2025-10-28 09:20:00.165429,24.080,66.182,449.002,7.329,1967.593,"
"
2025-10-28 09:21:00.163635,24.141,66.348,454.210,7.329,1964.699,"
"
2025-10-28 09:22:01.874794,24.067,65.734,456.742,7.329,1964.699,"
"
2025-10-28 09:23:00.209293,23.845,64.641,456.959,7.329,1964.699,"
"
2025-10-28 09:24:00.139434,23.698,65.234,456.742,7.329,1967.593,"
"
2025-10-28 09:25:00.205943,23.563,65.538,459.201,7.329,1967.593,"
"
2025-10-28 09:26:00.192874,23.546,65.245,459.201,7.329,1967.593,"
"
2025-10-28 09:27:00.224181,23.398,64.645,454.355,7.329,1967.593,"
"
2025-10-28 09:28:00.219479,23.251,65.050,453.559,7.329,1967.593,"
"
2025-10-28 09:29:00.234355,23.251,65.451,454.210,7.329,1967.593,"
"
2025-10-28 09:30:00.237880,23.103,63.636,457.972,7.329,1963.252,"
"
2025-10-28 09:31:00.232176,23.160,64.254,459.201,7.329,1964.699,"
"
2025-10-28 09:32:00.247407,22.943,64.337,459.201,7.330,1967.593,"
"
2025-10-28 09:33:00.254168,22.956,64.544,459.201,7.329,1967.593,"
"
2025-10-28 09:34:00.262223,22.956,65.343,461.661,7.329,1967.593,"
"
2025-10-28 09:35:00.274142,22.956,65.119,464.120,7.329,1967.593,"
"
2025-10-28 09:36:00.738018,22.956,64.641,464.120,7.329,1967.593,"
"
2025-10-28 09:37:00.758314,22.956,64.547,466.580,7.329,1967.593,"
"
2025-10-28 09:38:00.571557,22.956,64.160,467.231,7.329,1967.593,"
"
2025-10-28 09:39:00.147678,22.956,63.726,470.269,7.329,1967.593,"
"
2025-10-28 09:40:01.895632,22.808,63.169,469.039,7.329,1964.699,"
"
2025-10-28 09:41:00.123167,22.656,62.869,466.580,7.329,1967.593,"
"
2025-10-28 09:42:00.134286,22.509,62.323,469.039,7.329,1967.593,"
"
2025-10-28 09:43:00.130230,22.509,61.527,471.499,7.319,1967.593,"
"
2025-10-28 09:44:00.128448,22.396,61.216,473.958,7.319,1969.039,"
"
2025-10-28 09:45:00.131972,22.361,61.223,473.958,7.290,1967.593,"
"
2025-10-28 09:46:00.138345,22.214,61.144,478.950,7.299,1963.252,"
"
2025-10-28 09:47:00.139510,22.214,60.851,481.120,7.298,1963.252,"
"
2025-10-28 09:48:00.152092,22.214,60.333,482.639,7.319,1963.252,"
"
2025-10-28 09:49:00.148497,22.287,60.135,488.788,7.329,1963.252,"
"
2025-10-28 09:50:00.998569,22.214,60.131,486.328,7.338,1967.593,"
"
2025-10-28 09:51:00.157966,22.240,60.225,490.813,7.329,1967.593,"
"
2025-10-28 09:52:00.152784,22.140,59.928,491.247,7.329,1967.593,"
"
2025-10-28 09:53:00.111236,22.140,59.650,491.464,7.329,1963.252,"
"
2025-10-28 09:54:00.124584,22.066,59.852,491.753,7.329,1963.252,"
"
2025-10-28 09:55:00.123806,22.214,60.026,493.779,7.329,1967.593,"
"
2025-10-28 09:56:00.111497,22.092,60.330,493.779,7.329,1967.593,"
"
2025-10-28 09:57:00.128768,22.214,60.333,493.851,7.329,1964.699,"
"
2025-10-28 09:58:00.128056,22.227,59.932,498.409,7.329,1964.699,"
"
2025-10-28 09:59:00.131293,22.214,59.668,497.179,7.329,1964.699,"
"
2025-10-28 10:00:00.133746,22.214,59.545,501.157,7.329,1969.039,"
"
2025-10-28 10:01:00.123452,22.214,59.559,501.157,7.329,1967.593,"
"
2025-10-28 10:02:00.147190,22.214,59.444,501.157,7.329,1967.593,"
"
2025-10-28 10:03:00.131361,22.214,59.368,504.847,7.329,1967.593,"
"
2025-10-28 10:04:00.430313,22.214,58.420,505.498,7.329,1967.593,"
"
2025-10-28 10:05:00.136085,22.066,58.427,506.076,7.329,1967.593,"
"
2025-10-28 10:06:00.134258,22.140,58.344,506.076,7.329,1967.593,"
"
2025-10-28 10:07:00.103668,22.214,57.841,508.536,7.328,1967.593,"
"
2025-10-28 10:08:00.117137,22.066,58.124,506.076,7.328,1967.593,"
"
2025-10-28 10:09:01.302344,22.066,58.402,506.293,7.329,1967.593,"
"
2025-10-28 10:10:01.187041,22.075,58.337,506.655,7.329,1967.593,"
"
2025-10-28 10:11:01.797899,22.214,58.232,510.995,7.329,1967.593,"
"
2025-10-28 10:12:00.190251,22.066,58.152,510.851,7.338,1967.593,"
"
2025-10-28 10:13:00.157272,22.066,58.030,515.987,7.338,1967.593,"
"
2025-10-28 10:14:00.138256,22.066,58.030,518.446,7.338,1967.593,"
"
2025-10-28 10:15:00.138152,22.057,57.845,520.906,7.339,1969.039,"
"
2025-10-28 10:16:00.141421,22.066,57.740,525.825,7.298,1967.593,"
"
2025-10-28 10:17:00.117431,22.127,57.715,528.429,7.309,1967.593,"
"
2025-10-28 10:18:00.176214,22.066,57.538,528.284,7.318,1967.593,"
"
2025-10-28 10:19:00.124160,21.918,57.939,530.744,7.318,1967.593,"
"
2025-10-28 10:20:00.293665,22.049,59.339,535.735,7.349,1967.593,"
"
2025-10-28 10:21:00.123355,22.066,59.823,535.735,7.349,1967.593,"
"
2025-10-28 10:22:00.146886,22.214,60.149,538.194,7.349,1967.593,"
"
2025-10-28 10:23:00.106509,22.361,60.438,538.194,7.349,1967.593,"
"
2025-10-28 10:24:00.128580,22.370,60.435,540.654,7.329,1967.593,"
"
2025-10-28 10:25:00.111423,22.474,60.453,540.654,7.329,1967.593,"
"
2025-10-28 10:26:00.107846,22.648,60.536,543.113,7.329,1967.593,"
"
2025-10-28 10:27:00.129177,22.730,60.438,539.714,7.329,1967.593,"
"
2025-10-28 10:28:00.138018,22.804,60.348,540.654,7.329,1967.593,"
"
2025-10-28 10:29:00.123673,22.808,60.239,543.113,7.329,1967.593,"
"
2025-10-28 10:30:00.132773,22.808,60.229,545.573,7.329,1967.593,"
"
2025-10-28 10:31:01.200452,22.956,60.048,548.032,7.329,1967.593,"
"
2025-10-28 10:32:00.125847,23.103,59.946,548.032,7.329,1967.593,"
"
2025-10-28 10:33:00.340962,23.103,59.827,550.492,7.329,1967.593,"
"
2025-10-28 10:34:00.138816,23.103,59.722,550.492,7.329,1967.593,"
"
2025-10-28 10:35:00.343639,23.251,59.639,550.492,7.338,1967.593,"
"
2025-10-28 10:36:01.815754,23.251,59.646,550.492,7.338,1967.593,"
"
2025-10-28 10:37:00.164390,23.398,59.534,554.253,7.339,1967.593,"
"
2025-10-28 10:38:00.140309,23.342,59.458,555.483,7.338,1967.593,"
"
2025-10-28 10:39:00.113367,23.260,59.339,557.943,7.329,1967.593,"
"
2025-10-28 10:40:00.180961,23.398,59.238,557.943,7.329,1970.486,"
"
2025-10-28 10:41:00.182642,23.398,59.238,559.823,7.329,1970.486,"
"
2025-10-28 10:42:00.195813,23.490,59.230,560.402,7.319,1969.039,"
"
2025-10-28 10:43:00.153339,23.546,59.238,565.321,7.319,1970.486,"
"
2025-10-28 10:44:00.100100,23.546,59.339,565.321,7.318,1967.593,"
"
2025-10-28 10:45:00.863203,23.546,59.035,567.781,7.318,1969.039,"
"
2025-10-28 10:46:00.121822,23.694,59.035,570.312,7.319,1967.593,"
"
2025-10-28 10:47:00.136810,23.694,59.031,567.781,7.290,1967.593,"
"
2025-10-28 10:48:00.118966,23.655,59.031,570.312,7.299,1967.593,"
"
2025-10-28 10:49:00.135403,23.620,59.158,572.772,7.319,1967.593,"
"
2025-10-28 10:50:00.124281,23.724,59.154,574.219,7.319,1967.593,"
"
2025-10-28 10:51:00.796695,23.767,59.133,577.691,7.329,1967.593,"
"
2025-10-28 10:52:00.156707,23.772,59.234,575.232,7.349,1967.593,"
"
2025-10-28 10:53:00.114298,23.724,59.151,572.772,7.338,1967.593,"
"
2025-10-28 10:54:00.395618,23.707,59.158,572.772,7.339,1967.593,"
"
2025-10-28 10:55:01.259322,23.845,59.158,572.772,7.329,1967.593,"
"
2025-10-28 10:56:00.118497,23.993,59.238,577.691,7.329,1967.593,"
"
2025-10-28 10:57:00.124976,23.845,59.129,577.691,7.329,1967.593,"
"
2025-10-28 10:58:00.378153,23.845,59.238,577.908,7.329,1967.593,"
"
2025-10-28 10:59:00.135007,23.845,59.350,577.619,7.329,1967.593,"
"
2025-10-28 11:00:00.359115,23.845,59.256,577.691,7.329,1967.593,"
"
2025-10-28 11:01:00.126031,23.845,59.339,582.610,7.329,1967.593,"
"
2025-10-28 11:02:00.864526,23.984,59.241,585.069,7.329,1967.593,"
"
2025-10-28 11:03:00.120512,23.880,59.162,587.529,7.329,1967.593,"
"
2025-10-28 11:04:01.410537,23.876,59.245,592.520,7.329,1964.699,"
"
2025-10-28 11:05:00.881368,23.993,59.342,594.980,7.329,1964.699,"
"
2025-10-28 11:06:00.148644,23.980,59.339,597.439,7.330,1964.699,"
"
2025-10-28 11:07:00.108307,23.919,59.335,599.899,7.329,1967.593,"
"
2025-10-28 11:08:00.135081,23.993,59.462,599.899,7.329,1967.593,"
"
2025-10-28 11:09:00.114747,23.950,59.661,598.524,7.339,1967.593,"
"
2025-10-28 11:10:00.103884,23.993,59.563,595.414,7.329,1967.593,"
"
2025-10-28 11:11:00.139079,23.993,59.541,597.439,7.329,1967.593,"
"
2025-10-28 11:12:00.116647,23.993,59.646,597.439,7.329,1967.593,"
"
2025-10-28 11:13:00.137518,24.006,59.842,599.899,7.329,1967.593,"
"
2025-10-28 11:14:00.147880,24.141,59.737,604.818,7.329,1967.593,"
"
2025-10-28 11:15:00.136345,24.141,59.650,604.818,7.329,1967.593,"
"
2025-10-28 11:16:00.157588,24.141,59.737,607.277,7.329,1967.593,"
"
2025-10-28 11:17:00.134180,24.141,59.849,612.268,7.330,1970.486,"
"
2025-10-28 11:18:00.137419,24.141,59.722,614.728,7.299,1967.593,"
"
2025-10-28 11:19:00.145756,24.141,59.646,621.528,7.299,1964.699,"
"
