DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-22 05:41:00.862726,26.953,64.073,432.002,5.172,2105.035,"
"
2025-10-22 05:42:00.131941,26.879,64.062,429.543,5.172,2105.035,"
"
2025-10-22 05:43:00.114668,26.879,63.480,429.543,5.172,2105.035,"
"
2025-10-22 05:44:00.119159,26.953,62.876,429.543,5.172,2105.035,"
"
2025-10-22 05:45:00.154385,26.949,62.768,428.602,5.173,2105.035,"
"
2025-10-22 05:46:00.168931,26.953,62.569,429.543,5.162,2105.035,"
"
2025-10-22 05:47:00.937889,26.875,63.976,427.228,5.162,2105.035,"
"
2025-10-22 05:48:00.417538,26.836,65.155,429.398,5.162,2105.035,"
"
2025-10-22 05:49:00.119275,26.953,64.077,427.156,5.162,2105.035,"
"
2025-10-22 05:50:00.121398,26.936,63.856,427.228,5.162,2105.035,"
"
2025-10-22 05:51:00.113958,26.823,63.657,427.083,5.162,2105.035,"
"
2025-10-22 05:52:00.110828,26.918,63.864,427.083,5.162,2105.035,"
"
2025-10-22 05:53:00.188664,26.866,64.171,427.083,5.162,2099.248,"
"
2025-10-22 05:54:00.169919,26.953,64.160,429.326,5.162,2099.248,"
"
2025-10-22 05:55:00.145619,26.944,63.762,428.675,5.162,2105.035,"
"
2025-10-22 05:56:00.348467,26.884,63.961,427.083,5.162,2102.141,"
"
2025-10-22 05:57:00.123452,26.953,63.281,427.083,5.162,2105.035,"
"
2025-10-22 05:58:00.129548,26.953,62.077,427.083,5.162,2105.035,"
"
2025-10-22 05:59:00.108058,26.866,63.665,427.083,5.142,2105.035,"
"
2025-10-22 06:00:00.115563,26.806,62.174,424.624,5.142,2105.035,"
"
2025-10-22 06:01:00.169455,26.897,62.156,424.624,5.142,2105.035,"
"
2025-10-22 06:02:00.118152,26.949,63.755,426.143,5.142,2102.141,"
"
2025-10-22 06:03:00.118271,26.953,63.173,427.156,5.173,2105.035,"
"
2025-10-22 06:04:00.155418,26.936,62.066,424.624,5.182,2102.141,"
"
2025-10-22 06:05:00.150564,26.806,63.278,424.624,5.172,2105.035,"
"
2025-10-22 06:06:00.111369,26.866,63.068,425.130,5.192,2102.141,"
"
2025-10-22 06:07:00.134508,26.806,61.657,424.624,5.193,2105.035,"
"
2025-10-22 06:08:00.205255,26.918,62.576,424.624,5.152,2102.141,"
"
2025-10-22 06:09:00.377442,26.840,63.187,422.743,5.162,2105.035,"
"
2025-10-22 06:10:00.137850,26.953,62.572,423.394,5.193,2105.035,"
"
2025-10-22 06:11:00.142552,26.953,63.864,424.624,5.193,2105.035,"
"
2025-10-22 06:12:00.139652,26.914,63.730,422.164,5.192,2105.035,"
"
2025-10-22 06:13:00.123524,26.940,61.563,422.164,5.182,2105.035,"
"
2025-10-22 06:14:00.117355,26.840,61.451,422.164,5.182,2105.035,"
"
2025-10-22 06:15:00.111130,26.944,63.176,420.211,5.173,2105.035,"
"
2025-10-22 06:16:00.131460,26.832,63.480,422.164,5.172,2105.035,"
"
2025-10-22 06:17:00.335982,26.923,63.332,421.007,5.172,2105.035,"
"
2025-10-22 06:18:00.112965,26.832,63.176,422.164,5.173,2105.035,"
"
2025-10-22 06:19:00.350942,26.814,61.853,422.237,5.172,2105.035,"
"
2025-10-22 06:20:00.117305,26.953,64.059,422.237,5.173,2105.035,"
"
2025-10-22 06:21:00.352051,26.957,63.379,419.705,5.172,2105.035,"
"
2025-10-22 06:22:00.128945,26.940,62.464,419.705,5.172,2105.035,"
"
2025-10-22 06:23:00.335660,26.806,62.670,419.705,5.173,2105.035,"
"
2025-10-22 06:24:00.122479,26.836,63.491,419.705,5.172,2105.035,"
"
2025-10-22 06:25:00.118481,26.806,62.666,420.935,5.172,2105.035,"
"
2025-10-22 06:26:00.121487,26.936,63.173,419.705,5.172,2105.035,"
"
2025-10-22 06:27:00.158069,26.918,62.475,419.705,5.172,2105.035,"
"
2025-10-22 06:28:00.110171,26.953,63.592,422.164,5.172,2106.481,"
"
2025-10-22 06:29:00.117496,26.953,63.864,419.415,5.173,2107.928,"
"
2025-10-22 06:30:00.139499,26.806,62.985,418.113,5.142,2106.481,"
"
2025-10-22 06:31:00.122500,26.884,63.071,419.705,5.155,2106.481,"
"
2025-10-22 06:32:00.129753,26.836,64.363,419.415,5.155,2106.481,"
"
2025-10-22 06:33:00.133741,26.931,62.164,417.173,5.172,2106.481,"
"
2025-10-22 06:34:00.118321,26.936,63.274,417.173,5.193,2106.481,"
"
2025-10-22 06:35:00.339210,26.862,63.187,417.173,5.201,2107.928,"
"
2025-10-22 06:36:00.124752,26.953,62.261,419.705,5.192,2107.928,"
"
2025-10-22 06:37:00.321840,26.953,63.473,419.850,5.201,2107.928,"
"
2025-10-22 06:38:00.156263,26.823,63.169,417.173,5.172,2107.928,"
"
2025-10-22 06:39:00.116023,26.836,63.281,417.173,5.172,2106.481,"
"
2025-10-22 06:40:00.157236,26.875,63.766,417.173,5.182,2106.481,"
"
2025-10-22 06:41:00.136952,26.953,64.667,417.173,5.201,2106.481,"
"
2025-10-22 06:42:00.138159,26.884,64.157,417.173,5.201,2106.481,"
"
2025-10-22 06:43:00.135061,26.806,64.258,417.173,5.201,2106.481,"
"
2025-10-22 06:44:00.154017,26.819,62.337,414.858,5.201,2106.481,"
"
2025-10-22 06:45:00.101111,26.953,63.574,419.705,5.201,2107.928,"
"
2025-10-22 06:46:00.155134,26.840,64.576,417.173,5.201,2106.481,"
"
2025-10-22 06:47:00.114314,26.953,63.770,417.173,5.193,2106.481,"
"
2025-10-22 06:48:00.110763,26.923,63.071,417.173,5.193,2107.928,"
"
2025-10-22 06:49:00.117172,26.884,64.055,417.173,5.182,2106.481,"
"
2025-10-22 06:50:00.126430,26.879,62.565,417.028,5.182,2106.481,"
"
2025-10-22 06:51:00.134671,26.810,64.059,416.739,5.182,2107.928,"
"
2025-10-22 06:52:00.134229,26.884,63.375,417.173,5.182,2106.481,"
"
2025-10-22 06:53:00.862773,26.819,62.974,417.173,5.183,2107.928,"
"
2025-10-22 06:54:00.120871,27.083,63.665,419.560,5.182,2106.481,"
"
2025-10-22 06:55:00.117842,26.953,63.480,417.173,5.182,2107.928,"
"
2025-10-22 06:56:00.143026,26.879,63.484,417.173,5.182,2107.928,"
"
2025-10-22 06:57:00.147903,26.927,62.775,417.173,5.182,2107.928,"
"
2025-10-22 06:58:00.134854,26.953,63.759,417.173,5.182,2107.928,"
"
2025-10-22 06:59:00.143530,26.836,63.864,417.173,5.182,2107.928,"
"
2025-10-22 07:00:00.162516,26.875,63.068,417.173,5.183,2106.481,"
"
2025-10-22 07:01:00.191020,26.949,63.965,417.173,5.182,2107.928,"
"
2025-10-22 07:02:00.126566,26.953,65.252,417.173,5.182,2107.928,"
"
2025-10-22 07:03:00.114273,26.814,64.565,415.943,5.201,2106.481,"
"
2025-10-22 07:04:00.115962,26.810,63.856,417.173,5.201,2107.928,"
"
2025-10-22 07:05:00.128201,26.806,62.775,417.173,5.182,2109.375,"
"
2025-10-22 07:06:00.121090,26.953,63.755,414.714,5.173,2109.375,"
"
2025-10-22 07:07:00.115152,26.819,65.350,414.714,5.201,2109.375,"
"
2025-10-22 07:08:00.366339,26.814,64.265,414.714,5.201,2109.375,"
"
2025-10-22 07:09:00.364006,26.953,63.285,414.714,5.182,2109.375,"
"
2025-10-22 07:10:00.134319,27.101,63.082,417.173,5.182,2109.375,"
"
2025-10-22 07:11:00.152852,27.062,62.558,417.318,5.214,2106.481,"
"
2025-10-22 07:12:00.155571,26.953,62.659,414.714,5.214,2109.375,"
"
2025-10-22 07:13:00.115286,26.823,64.062,414.714,5.201,2109.375,"
"
2025-10-22 07:14:00.141763,26.806,61.867,414.714,5.201,2109.375,"
"
2025-10-22 07:15:00.392311,26.940,62.337,414.714,5.201,2109.375,"
"
2025-10-22 07:16:00.196967,26.962,64.580,414.714,5.201,2109.375,"
"
2025-10-22 07:17:00.362034,26.953,64.066,412.326,5.201,2109.375,"
"
2025-10-22 07:18:00.115232,26.953,63.368,413.411,5.214,2107.928,"
"
2025-10-22 07:19:00.122539,27.101,64.265,414.714,5.214,2107.928,"
"
2025-10-22 07:20:00.139468,26.953,64.272,412.833,5.201,2112.269,"
"
2025-10-22 07:21:00.117175,26.875,63.082,414.641,5.201,2112.269,"
"
2025-10-22 07:22:00.112366,26.836,62.572,414.641,5.201,2109.375,"
"
2025-10-22 07:23:00.130751,26.940,62.869,414.714,5.201,2109.375,"
"
2025-10-22 07:24:00.122677,26.814,62.768,412.254,5.201,2109.375,"
"
2025-10-22 07:25:00.129063,26.814,63.187,412.254,5.201,2109.375,"
"
2025-10-22 07:26:00.150884,26.806,64.066,412.254,5.201,2109.375,"
"
2025-10-22 07:27:00.116201,26.953,62.464,414.714,5.197,2109.375,"
"
2025-10-22 07:28:00.142513,26.962,61.657,414.569,5.201,2109.375,"
"
2025-10-22 07:29:00.380079,26.866,62.873,412.254,5.201,2109.375,"
"
2025-10-22 07:30:00.560201,26.953,63.173,412.254,5.201,2107.928,"
"
2025-10-22 07:31:00.133188,26.953,62.992,412.254,5.203,2109.375,"
"
2025-10-22 07:32:00.106773,26.806,61.867,412.254,5.193,2109.375,"
"
2025-10-22 07:33:00.131275,26.953,63.173,412.254,5.182,2109.375,"
"
2025-10-22 07:34:00.120432,26.953,63.578,412.254,5.172,2109.375,"
"
2025-10-22 07:35:00.127334,26.953,62.782,412.254,5.172,2109.375,"
"
2025-10-22 07:36:00.115083,27.027,63.068,414.714,5.201,2109.375,"
"
2025-10-22 07:37:00.122997,26.953,62.276,412.254,5.213,2109.375,"
"
2025-10-22 07:38:00.124149,26.953,63.864,412.254,5.214,2109.375,"
"
2025-10-22 07:39:00.130665,26.931,62.084,411.458,5.201,2109.375,"
"
2025-10-22 07:40:00.133939,26.953,63.176,409.795,5.201,2109.375,"
"
2025-10-22 07:41:00.140757,26.953,64.164,409.795,5.201,2107.928,"
"
2025-10-22 07:42:00.148725,26.953,62.167,409.795,5.222,2109.375,"
"
2025-10-22 07:43:00.176049,26.953,64.688,409.795,5.222,2109.375,"
"
2025-10-22 07:44:00.154213,27.101,72.490,411.024,5.222,2107.928,"
"
2025-10-22 07:45:00.355842,27.222,72.895,412.326,5.234,2107.928,"
"
2025-10-22 07:46:00.977197,27.096,72.888,409.795,5.222,2109.375,"
"
2025-10-22 07:47:00.161796,27.092,71.868,407.480,5.216,2109.375,"
"
2025-10-22 07:48:00.114163,26.806,71.307,407.335,5.222,2109.375,"
"
2025-10-22 07:49:00.358068,26.658,71.387,407.335,5.214,2109.375,"
"
2025-10-22 07:50:00.805488,26.510,71.401,407.335,5.214,2109.375,"
"
2025-10-22 07:51:00.131220,26.363,72.266,407.335,5.214,2109.375,"
"
2025-10-22 07:52:00.142477,26.389,72.779,407.335,5.213,2109.375,"
"
2025-10-22 07:53:00.145834,26.510,72.978,407.335,5.214,2109.375,"
"
2025-10-22 07:54:00.876270,26.367,73.282,404.876,5.214,2109.375,"
"
2025-10-22 07:55:00.154996,26.510,73.304,404.876,5.213,2109.375,"
"
2025-10-22 07:56:00.962792,26.602,73.293,404.876,5.213,2109.375,"
"
2025-10-22 07:57:00.181890,26.389,73.286,402.416,5.214,2109.375,"
"
2025-10-22 07:58:00.155358,26.510,73.586,404.731,5.214,2109.375,"
"
2025-10-22 07:59:00.180011,26.424,73.499,404.297,5.234,2109.375,"
"
2025-10-22 08:00:00.385224,26.393,73.796,402.416,5.214,2109.375,"
"
2025-10-22 08:01:00.113644,26.510,73.900,404.876,5.214,2109.375,"
"
2025-10-22 08:02:00.119091,26.510,74.002,404.803,5.214,2109.375,"
"
2025-10-22 08:03:00.118369,26.363,73.691,402.271,5.214,2109.375,"
"
2025-10-22 08:04:00.141586,26.510,73.994,401.114,5.193,2112.269,"
"
2025-10-22 08:05:00.139823,26.510,74.078,402.416,5.213,2109.375,"
"
2025-10-22 08:06:00.143220,26.510,74.378,402.416,5.234,2109.375,"
"
2025-10-22 08:07:00.134948,26.510,73.600,402.416,5.233,2113.715,"
"
2025-10-22 08:08:00.118003,26.476,71.984,400.029,5.233,2113.715,"
"
2025-10-22 08:09:00.141046,26.215,70.779,402.416,5.233,2113.715,"
"
2025-10-22 08:10:00.125229,26.137,69.253,404.225,5.233,2113.715,"
"
2025-10-22 08:11:00.882683,25.768,68.063,399.957,5.233,2113.715,"
"
2025-10-22 08:12:00.140063,25.473,67.184,402.416,5.233,2113.715,"
"
2025-10-22 08:13:00.596251,25.252,67.086,402.416,5.213,2113.715,"
"
2025-10-22 08:14:00.113509,25.326,67.072,400.174,5.213,2113.715,"
"
2025-10-22 08:15:00.110329,25.178,67.090,402.416,5.233,2113.715,"
"
2025-10-22 08:16:00.117054,25.091,66.095,402.416,5.253,2113.715,"
"
2025-10-22 08:17:00.137623,24.878,65.983,402.416,5.262,2113.715,"
"
2025-10-22 08:18:00.127591,24.896,66.374,404.876,5.253,2113.715,"
"
2025-10-22 08:19:00.124230,24.878,65.990,402.416,5.242,2113.715,"
"
2025-10-22 08:20:00.350529,24.731,66.182,402.416,5.262,2113.715,"
"
2025-10-22 08:21:00.127439,24.731,65.878,404.803,5.272,2113.715,"
"
2025-10-22 08:22:00.110508,24.731,65.998,404.369,5.253,2113.715,"
"
2025-10-22 08:23:00.113431,24.731,65.979,404.876,5.262,2115.162,"
"
2025-10-22 08:24:00.122482,24.731,65.983,404.876,5.262,2113.715,"
"
2025-10-22 08:25:00.124432,24.731,65.979,404.876,5.262,2113.715,"
"
2025-10-22 08:26:00.876164,24.618,66.001,406.829,5.262,2113.715,"
"
2025-10-22 08:27:00.139637,24.731,65.835,409.722,5.262,2115.162,"
"
2025-10-22 08:28:00.137528,24.583,65.878,406.756,5.262,2113.715,"
"
2025-10-22 08:29:00.126954,24.583,65.998,406.033,5.262,2115.162,"
"
2025-10-22 08:30:00.158208,24.583,65.983,405.093,5.262,2113.715,"
"
2025-10-22 08:31:00.105552,24.436,65.759,404.876,5.262,2113.715,"
"
2025-10-22 08:32:00.109722,24.436,65.889,404.876,5.262,2113.715,"
"
2025-10-22 08:33:00.138464,24.436,65.564,404.876,5.262,2115.162,"
"
2025-10-22 08:34:00.125532,24.510,65.759,407.335,5.253,2113.715,"
"
2025-10-22 08:35:00.125005,24.583,65.542,407.335,5.242,2115.162,"
"
2025-10-22 08:36:00.137033,24.566,65.448,409.216,5.213,2116.609,"
"
2025-10-22 08:37:00.348945,24.523,64.768,407.335,5.221,2116.609,"
"
2025-10-22 08:38:00.126403,24.362,64.355,407.335,5.242,2116.609,"
"
2025-10-22 08:39:00.123364,24.436,64.164,406.105,5.261,2116.609,"
"
2025-10-22 08:40:00.140282,24.288,64.153,405.382,5.261,2116.609,"
"
2025-10-22 08:41:00.134448,24.253,64.164,407.335,5.253,2116.609,"
"
2025-10-22 08:42:00.132721,24.149,64.460,407.335,5.221,2116.609,"
"
2025-10-22 08:43:00.131665,24.288,64.355,405.020,5.253,2116.609,"
"
2025-10-22 08:44:00.148817,24.436,63.643,407.335,5.261,2116.609,"
"
2025-10-22 08:45:00.113500,24.288,63.173,404.876,5.272,2116.609,"
"
2025-10-22 08:46:00.113154,24.141,62.326,407.335,5.262,2116.609,"
"
2025-10-22 08:47:00.119500,24.049,62.052,407.335,5.253,2116.609,"
"
2025-10-22 08:48:00.127877,23.993,61.563,407.335,5.253,2119.502,"
"
2025-10-22 08:49:00.134067,23.845,61.140,408.565,5.253,2116.609,"
"
2025-10-22 08:50:00.130383,23.694,61.155,407.335,5.253,2116.609,"
"
2025-10-22 08:51:00.142048,23.694,60.757,407.407,5.253,2116.609,"
"
2025-10-22 08:52:00.119059,23.694,60.655,409.795,5.253,2116.609,"
"
2025-10-22 08:53:00.171013,23.685,60.142,412.037,5.251,2119.502,"
"
2025-10-22 08:54:00.351491,23.407,60.247,409.795,5.241,2116.609,"
"
2025-10-22 08:55:00.117241,23.433,60.033,409.795,5.242,2116.609,"
"
2025-10-22 08:56:00.129576,23.546,59.364,409.795,5.241,2116.609,"
"
2025-10-22 08:57:00.158324,23.329,59.353,412.254,5.241,2119.502,"
"
2025-10-22 08:58:00.138815,23.398,59.154,414.135,5.232,2116.609,"
"
2025-10-22 08:59:00.157998,23.251,58.948,414.714,5.241,2119.502,"
"
2025-10-22 09:00:00.120973,23.194,58.952,414.714,5.241,2116.609,"
"
2025-10-22 09:01:00.120087,23.234,58.963,414.714,5.241,2119.502,"
"
2025-10-22 09:02:00.118389,23.251,58.945,417.173,5.241,2119.502,"
"
2025-10-22 09:03:00.110056,23.251,59.042,415.943,5.241,2116.609,"
"
2025-10-22 09:04:00.120605,23.103,58.948,412.254,5.241,2119.502,"
"
2025-10-22 09:05:00.126601,23.103,58.735,412.254,5.241,2119.502,"
"
2025-10-22 09:06:00.136941,22.956,58.959,412.254,5.212,2120.949,"
"
2025-10-22 09:07:00.130276,22.956,58.970,412.326,5.251,2120.949,"
"
2025-10-22 09:08:00.170556,22.956,59.266,414.352,5.241,2119.502,"
"
2025-10-22 09:09:00.136250,22.917,59.361,413.484,5.251,2120.949,"
"
2025-10-22 09:10:00.128860,22.808,59.364,412.833,5.253,2122.396,"
"
2025-10-22 09:11:00.109844,22.956,59.447,414.714,5.251,2120.949,"
"
2025-10-22 09:12:00.109732,23.016,59.549,414.714,5.221,2122.396,"
"
2025-10-22 09:13:00.115256,22.956,59.751,412.254,5.221,2122.396,"
"
2025-10-22 09:14:00.115050,22.808,60.149,412.254,5.251,2120.949,"
"
2025-10-22 09:15:00.110785,22.956,60.438,414.714,5.271,2120.949,"
"
2025-10-22 09:16:00.120089,22.843,60.753,412.254,5.261,2122.396,"
"
2025-10-22 09:17:00.112327,22.956,60.948,412.399,5.261,2122.396,"
"
2025-10-22 09:18:00.110987,22.995,61.126,412.399,5.251,2120.949,"
"
2025-10-22 09:19:00.134822,23.103,61.437,414.714,5.251,2122.396,"
"
2025-10-22 09:20:00.114282,23.103,61.834,414.786,5.261,2120.949,"
"
2025-10-22 09:21:00.147086,23.251,62.243,419.633,5.251,2120.949,"
"
2025-10-22 09:22:00.333784,23.251,62.442,419.705,5.251,2120.949,"
"
2025-10-22 09:23:00.127913,23.194,62.326,419.705,5.261,2120.949,"
"
2025-10-22 09:24:00.112091,23.190,63.053,419.705,5.281,2122.396,"
"
2025-10-22 09:25:00.126634,23.251,63.252,419.705,5.261,2122.396,"
"
2025-10-22 09:26:00.167424,23.281,63.473,419.705,5.261,2122.396,"
"
2025-10-22 09:27:00.160538,23.398,63.733,417.390,5.271,2120.949,"
"
2025-10-22 09:28:00.108096,23.529,63.751,419.126,5.281,2120.949,"
"
2025-10-22 09:29:00.109773,23.429,63.455,417.173,5.271,2123.843,"
"
2025-10-22 09:30:00.118522,23.546,64.135,419.705,5.281,2122.396,"
"
2025-10-22 09:31:00.111178,23.546,64.761,417.173,5.281,2122.396,"
"
2025-10-22 09:32:00.137972,23.537,63.267,417.173,5.261,2123.843,"
"
2025-10-22 09:33:00.374850,23.455,62.746,417.173,5.261,2123.843,"
"
2025-10-22 09:34:00.132801,23.390,62.442,417.173,5.271,2120.949,"
"
2025-10-22 09:35:01.053548,23.398,62.250,417.173,5.261,2123.843,"
"
2025-10-22 09:36:00.133549,23.251,62.033,414.786,5.261,2123.843,"
"
2025-10-22 09:37:00.342746,23.251,62.952,414.714,5.261,2123.843,"
"
2025-10-22 09:38:00.174775,23.251,63.759,414.714,5.261,2123.843,"
"
2025-10-22 09:39:00.133442,23.398,63.462,417.173,5.261,2123.843,"
"
2025-10-22 09:40:00.356761,23.398,63.744,417.173,5.261,2123.843,"
"
2025-10-22 09:41:00.134201,23.368,63.556,414.714,5.261,2123.843,"
"
2025-10-22 09:42:00.111728,23.398,63.267,414.714,5.271,2123.843,"
"
2025-10-22 09:43:00.137528,23.398,62.753,414.714,5.261,2123.843,"
"
2025-10-22 09:44:00.140217,23.398,62.243,414.714,5.261,2123.843,"
"
2025-10-22 09:45:00.125498,23.251,62.250,414.714,5.261,2123.843,"
"
2025-10-22 09:46:00.111579,23.121,62.138,414.714,5.261,2126.736,"
"
2025-10-22 09:47:00.104887,23.103,61.936,414.714,5.261,2123.843,"
"
2025-10-22 09:48:00.125906,23.173,61.849,414.714,5.261,2123.843,"
"
2025-10-22 09:49:00.123382,23.251,61.426,417.173,5.261,2123.843,"
"
2025-10-22 09:50:00.119201,23.103,61.122,414.714,5.261,2123.843,"
"
2025-10-22 09:51:00.122508,23.103,61.039,414.714,5.259,2123.843,"
"
2025-10-22 09:52:00.121063,22.947,60.948,415.365,5.281,2126.736,"
"
2025-10-22 09:53:00.135921,23.103,61.017,414.714,5.271,2123.843,"
"
2025-10-22 09:54:00.143532,22.956,60.948,417.173,5.271,2126.736,"
"
2025-10-22 09:55:00.344111,22.956,61.039,417.173,5.259,2123.843,"
"
2025-10-22 09:56:00.198350,22.951,61.021,417.173,5.271,2123.843,"
"
2025-10-22 09:57:00.148719,22.956,61.136,417.173,5.271,2123.843,"
"
2025-10-22 09:58:00.142635,23.103,61.643,418.475,5.281,2123.843,"
"
2025-10-22 09:59:00.113860,23.103,61.947,419.705,5.281,2123.843,"
"
2025-10-22 10:00:00.104913,23.103,61.936,417.173,5.281,2126.736,"
"
2025-10-22 10:01:00.113445,23.238,61.404,419.705,5.281,2128.183,"
"
2025-10-22 10:02:00.118335,23.103,61.502,419.705,5.281,2123.843,"
"
2025-10-22 10:03:00.133452,23.103,61.202,419.705,5.281,2128.183,"
"
2025-10-22 10:04:00.120683,23.030,61.299,422.164,5.271,2128.183,"
"
2025-10-22 10:05:00.121742,23.103,61.299,420.139,5.271,2128.183,"
"
2025-10-22 10:06:00.350551,22.956,60.923,424.552,5.281,2128.183,"
"
2025-10-22 10:07:00.148259,22.956,60.308,424.624,5.271,2128.183,"
"
2025-10-22 10:08:00.144643,22.956,59.802,427.083,5.271,2128.183,"
"
2025-10-22 10:09:00.191474,22.799,59.436,425.854,5.271,2128.183,"
"
2025-10-22 10:10:00.150657,22.656,59.122,424.624,5.271,2128.183,"
"
2025-10-22 10:11:00.146679,22.509,60.822,427.083,5.271,2128.183,"
"
2025-10-22 10:12:00.144090,22.656,62.290,429.543,5.271,2128.183,"
"
2025-10-22 10:13:00.151362,22.882,62.826,429.543,5.271,2128.183,"
"
2025-10-22 10:14:00.106075,23.103,63.433,429.543,5.271,2128.183,"
"
2025-10-22 10:15:00.113190,23.251,63.704,429.543,5.271,2128.183,"
"
2025-10-22 10:16:00.122667,23.251,64.015,429.470,5.271,2128.183,"
"
2025-10-22 10:17:00.123697,23.108,63.024,429.615,5.271,2128.183,"
"
2025-10-22 10:18:00.116994,23.234,62.525,432.002,5.271,2128.183,"
"
2025-10-22 10:19:00.124076,23.095,62.221,429.543,5.271,2128.183,"
"
2025-10-22 10:20:00.121769,22.956,62.413,429.543,5.300,2128.183,"
"
2025-10-22 10:21:00.113457,22.956,62.518,432.002,5.292,2128.183,"
"
2025-10-22 10:22:00.337938,22.956,62.218,432.002,5.292,2128.183,"
"
2025-10-22 10:23:00.163791,22.956,61.914,432.002,5.271,2128.183,"
"
2025-10-22 10:24:00.144673,22.808,61.516,432.002,5.271,2129.630,"
"
2025-10-22 10:25:00.124910,22.808,61.404,434.462,5.271,2128.183,"
"
2025-10-22 10:26:00.159901,22.808,61.299,434.462,5.271,2126.736,"
"
2025-10-22 10:27:00.149484,22.843,61.505,436.994,5.271,2128.183,"
"
2025-10-22 10:28:00.112259,22.956,61.610,437.138,5.271,2128.183,"
"
2025-10-22 10:29:00.146486,22.808,61.708,436.994,5.271,2131.076,"
"
2025-10-22 10:30:00.118089,22.808,61.704,436.994,5.271,2131.076,"
"
2025-10-22 10:31:00.110424,22.808,61.505,438.730,5.292,2128.183,"
"
2025-10-22 10:32:00.118175,22.808,61.813,439.453,5.292,2131.076,"
"
2025-10-22 10:33:00.124303,22.808,62.214,439.453,5.292,2131.076,"
"
2025-10-22 10:34:00.336383,22.956,62.008,443.142,5.292,2131.076,"
"
2025-10-22 10:35:00.138710,22.938,61.408,444.372,5.292,2131.076,"
"
2025-10-22 10:36:00.120938,22.956,60.999,446.832,5.292,2129.630,"
"
2025-10-22 10:37:00.124854,22.917,60.818,446.832,5.271,2131.076,"
"
2025-10-22 10:38:00.131686,22.808,60.713,446.832,5.271,2131.076,"
"
2025-10-22 10:39:00.157927,22.808,60.413,449.291,5.271,2131.076,"
"
2025-10-22 10:40:00.153826,22.808,59.910,449.291,5.271,2131.076,"
"
2025-10-22 10:41:00.869094,22.808,59.021,454.138,5.292,2131.076,"
"
2025-10-22 10:42:00.153666,22.656,59.118,451.751,5.292,2131.076,"
"
2025-10-22 10:43:00.101763,22.656,61.194,452.040,5.292,2131.076,"
"
2025-10-22 10:44:00.101242,22.808,61.809,454.138,5.292,2131.076,"
"
2025-10-22 10:45:00.107005,22.956,62.015,454.210,5.292,2131.076,"
"
2025-10-22 10:46:00.122451,23.103,62.120,459.201,5.292,2131.076,"
"
2025-10-22 10:47:00.122325,23.234,61.910,460.720,5.292,2131.076,"
"
2025-10-22 10:48:00.123316,23.103,59.907,462.312,5.292,2131.076,"
"
2025-10-22 10:49:00.122482,22.956,59.907,464.120,5.292,2131.076,"
"
2025-10-22 10:50:00.129952,22.956,59.910,466.580,5.300,2131.076,"
"
2025-10-22 10:51:00.127145,22.808,59.429,469.039,5.300,2129.630,"
"
2025-10-22 10:52:00.121947,22.834,58.796,473.958,5.300,2131.076,"
"
2025-10-22 10:53:00.128885,22.695,58.308,476.490,5.300,2131.076,"
"
2025-10-22 10:54:00.126683,22.656,58.203,478.950,5.300,2131.076,"
"
2025-10-22 10:55:00.131257,22.656,58.388,481.554,5.300,2129.630,"
"
2025-10-22 10:56:00.148384,22.656,57.802,486.328,5.300,2131.076,"
"
2025-10-22 10:57:00.210183,22.509,57.603,486.328,5.300,2131.076,"
"
2025-10-22 10:58:00.156497,22.509,58.597,488.788,5.300,2131.076,"
"
2025-10-22 10:59:00.153803,22.656,60.109,491.247,5.300,2129.630,"
"
2025-10-22 11:00:00.107195,22.808,60.616,494.285,5.300,2129.630,"
"
2025-10-22 11:01:00.145437,22.808,61.097,496.238,5.300,2131.076,"
"
2025-10-22 11:02:00.133899,22.956,61.610,496.238,5.300,2129.630,"
"
2025-10-22 11:03:00.120479,23.103,61.907,498.698,5.300,2133.970,"
"
2025-10-22 11:04:00.123356,23.103,62.120,498.698,5.300,2133.970,"
"
2025-10-22 11:05:00.137333,23.112,60.825,501.157,5.300,2133.970,"
"
2025-10-22 11:06:00.126118,22.956,60.004,500.145,5.300,2133.970,"
"
2025-10-22 11:07:00.127413,22.812,60.004,503.617,5.300,2131.076,"
"
2025-10-22 11:08:00.322772,22.808,59.708,503.617,5.300,2136.864,"
"
2025-10-22 11:09:00.135618,22.648,59.321,503.617,5.300,2131.076,"
"
2025-10-22 11:10:00.926896,22.418,59.122,503.617,5.300,2136.864,"
"
2025-10-22 11:11:00.417908,22.435,58.793,503.617,5.300,2131.076,"
"
2025-10-22 11:12:00.160710,22.361,58.105,503.617,5.300,2136.864,"
"
2025-10-22 11:13:00.159714,22.361,59.704,506.076,5.300,2136.864,"
"
2025-10-22 11:14:00.115213,22.526,60.811,508.536,5.300,2136.864,"
"
2025-10-22 11:15:00.112293,22.695,61.404,510.995,5.300,2136.864,"
"
2025-10-22 11:16:00.110283,22.669,61.802,510.995,5.299,2136.864,"
"
2025-10-22 11:17:00.398124,22.808,62.207,509.187,5.300,2133.970,"
"
2025-10-22 11:18:00.122648,22.956,62.417,511.140,5.300,2136.864,"
"
2025-10-22 11:19:00.120721,22.947,62.616,513.527,5.300,2136.864,"
"
2025-10-22 11:20:00.137606,23.103,61.198,513.383,5.300,2133.970,"
"
