DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-10-15 23:42:00.342418,27.574,64.070,656.684,4.388,1918.403,"
"
2025-10-15 23:43:00.342308,27.539,63.657,654.224,4.388,1921.296,"
"
2025-10-15 23:44:00.358849,27.530,63.661,651.765,4.390,1918.403,"
"
2025-10-15 23:45:00.323486,27.457,64.486,651.765,4.398,1921.296,"
"
2025-10-15 23:46:00.111257,27.461,63.762,649.306,4.400,1919.849,"
"
2025-10-15 23:47:00.420065,27.513,63.864,646.846,4.400,1919.849,"
"
2025-10-15 23:48:00.165650,27.539,64.779,646.846,4.398,1919.849,"
"
2025-10-15 23:49:00.124577,27.548,63.965,646.918,4.398,1919.849,"
"
2025-10-15 23:50:00.155845,27.561,63.864,647.280,4.398,1918.403,"
"
2025-10-15 23:51:00.112141,27.543,64.681,644.314,4.398,1916.956,"
"
2025-10-15 23:52:00.293430,27.548,64.674,642.433,4.400,1918.403,"
"
2025-10-15 23:53:00.194603,27.409,64.779,641.855,4.398,1916.956,"
"
2025-10-15 23:54:00.115098,27.548,65.155,643.736,4.398,1918.403,"
"
2025-10-15 23:55:00.153370,27.539,64.894,641.855,4.398,1918.403,"
"
2025-10-15 23:56:00.126370,27.543,65.267,639.395,4.400,1918.403,"
"
2025-10-15 23:57:00.124472,27.695,64.486,639.395,4.390,1918.403,"
"
2025-10-15 23:58:00.338112,27.695,65.361,634.476,4.398,1918.403,"
"
2025-10-15 23:59:00.118390,27.548,67.777,632.017,4.398,1918.403,"
"
