DateTime,Temperature,Humidity,CO2,pH,EC,"
"
2025-11-08 01:47:00.116750,24.731,63.035,528.863,5.043,1895.255,"
"
2025-11-08 01:48:00.123632,24.740,63.824,533.276,5.043,1895.255,"
"
2025-11-08 01:49:00.137829,24.861,63.549,534.795,5.041,1895.255,"
"
2025-11-08 01:50:00.146331,24.731,63.346,530.744,5.043,1896.701,"
"
2025-11-08 01:51:00.111727,24.731,63.144,530.744,5.043,1896.701,"
"
2025-11-08 01:52:00.108611,24.744,63.440,530.744,5.043,1895.255,"
"
2025-11-08 01:53:00.114280,24.731,63.440,530.744,5.041,1895.255,"
"
2025-11-08 01:54:00.127706,24.731,63.339,528.573,5.041,1895.255,"
"
2025-11-08 01:55:00.112101,24.805,63.831,528.284,5.043,1895.255,"
"
2025-11-08 01:56:00.321493,24.731,63.448,530.744,5.043,1895.255,"
"
2025-11-08 01:57:00.121419,24.878,63.343,533.131,5.043,1895.255,"
"
2025-11-08 01:58:00.176847,24.874,63.618,529.224,5.023,1895.255,"
"
2025-11-08 01:59:00.133179,24.740,63.440,523.365,5.023,1895.255,"
"
2025-11-08 02:00:00.132540,24.731,63.625,523.365,5.003,1895.255,"
"
2025-11-08 02:01:00.135010,24.731,63.824,523.365,5.043,1892.361,"
"
2025-11-08 02:02:00.117157,24.805,63.824,523.365,5.003,1892.361,"
"
2025-11-08 02:03:00.406333,24.731,63.817,523.365,5.023,1895.255,"
"
2025-11-08 02:04:00.148044,24.787,63.618,523.365,5.043,1892.361,"
"
2025-11-08 02:05:00.111003,24.731,64.225,523.365,5.041,1892.361,"
"
2025-11-08 02:06:00.116547,24.878,63.824,523.365,5.043,1892.361,"
"
2025-11-08 02:07:00.128220,24.991,64.229,523.365,5.064,1892.361,"
"
2025-11-08 02:08:00.339941,24.731,63.925,523.365,5.052,1889.468,"
"
2025-11-08 02:09:00.122318,24.887,63.621,523.365,5.043,1892.361,"
"
2025-11-08 02:10:00.120532,24.731,64.533,523.365,5.043,1892.361,"
"
2025-11-08 02:11:00.117802,24.878,64.334,515.987,5.043,1892.361,"
"
2025-11-08 02:12:00.132791,24.878,64.330,511.502,5.043,1892.361,"
"
2025-11-08 02:13:00.134197,24.878,64.536,510.995,5.043,1895.255,"
"
2025-11-08 02:14:00.138895,25.030,64.229,512.225,5.043,1895.255,"
"
2025-11-08 02:15:00.132264,25.030,64.334,510.923,5.043,1895.255,"
"
2025-11-08 02:16:00.115757,24.878,64.330,508.391,5.043,1895.255,"
"
2025-11-08 02:17:00.121114,24.878,64.739,510.995,5.043,1895.255,"
"
2025-11-08 02:18:00.340299,24.896,64.536,510.995,5.043,1896.701,"
"
2025-11-08 02:19:00.112796,24.878,64.844,510.995,5.043,1896.701,"
"
2025-11-08 02:20:00.132254,24.878,64.840,510.995,5.043,1896.701,"
"
2025-11-08 02:21:00.101962,24.878,64.536,510.995,5.043,1895.255,"
"
2025-11-08 02:22:00.115493,24.887,64.435,513.527,5.043,1895.255,"
"
2025-11-08 02:23:00.125247,25.030,64.334,513.527,5.043,1895.255,"
"
2025-11-08 02:24:00.113713,25.022,65.021,511.285,5.043,1895.255,"
"
2025-11-08 02:25:00.109932,24.878,64.330,513.527,5.043,1895.255,"
"
2025-11-08 02:26:00.850057,25.030,64.634,515.987,5.043,1895.255,"
"
2025-11-08 02:27:00.120089,24.878,64.330,510.995,5.043,1895.255,"
"
2025-11-08 02:28:00.130111,24.891,64.428,510.995,5.043,1895.255,"
"
2025-11-08 02:29:00.148546,24.878,64.431,510.995,5.043,1895.255,"
"
2025-11-08 02:30:00.150439,25.030,64.540,510.995,5.023,1896.701,"
"
2025-11-08 02:31:00.131512,24.878,64.229,510.995,5.003,1895.255,"
"
2025-11-08 02:32:00.113453,25.030,64.330,513.527,5.052,1892.361,"
"
2025-11-08 02:33:00.114556,24.883,64.435,513.527,5.023,1895.255,"
"
2025-11-08 02:34:00.118870,25.030,64.916,511.140,5.023,1892.361,"
"
2025-11-08 02:35:00.127372,25.030,64.337,513.527,5.043,1889.468,"
"
2025-11-08 02:36:00.127043,25.000,65.115,508.536,5.050,1892.361,"
"
2025-11-08 02:37:00.123742,24.939,65.520,510.995,5.064,1892.361,"
"
2025-11-08 02:38:00.122439,25.030,65.723,510.995,5.050,1892.361,"
"
2025-11-08 02:39:00.123334,25.026,65.422,510.995,5.050,1892.361,"
"
2025-11-08 02:40:00.114612,25.039,65.730,514.106,5.050,1892.361,"
"
2025-11-08 02:41:00.125367,25.030,65.951,515.987,5.050,1892.361,"
"
2025-11-08 02:42:00.122320,25.030,65.318,513.744,5.052,1889.468,"
"
2025-11-08 02:43:00.129507,25.030,66.149,515.987,5.043,1892.361,"
"
2025-11-08 02:44:00.142691,25.030,65.520,514.757,5.052,1892.361,"
"
2025-11-08 02:45:00.150455,25.030,66.157,515.046,5.023,1896.701,"
"
2025-11-08 02:46:00.110650,25.030,66.059,513.817,5.023,1895.255,"
"
2025-11-08 02:47:00.116987,25.030,65.629,514.757,5.023,1895.255,"
"
2025-11-08 02:48:00.119356,25.030,65.220,513.527,5.023,1895.255,"
"
2025-11-08 02:49:00.124473,25.030,65.325,515.914,5.023,1895.255,"
"
2025-11-08 02:50:00.120551,25.174,65.625,515.770,5.023,1896.701,"
"
2025-11-08 02:51:00.114480,25.030,65.524,512.008,5.023,1895.255,"
"
2025-11-08 02:52:00.965041,25.030,65.524,513.527,5.023,1895.255,"
"
2025-11-08 02:53:00.117849,25.030,65.520,503.617,5.023,1895.255,"
"
2025-11-08 02:54:00.117509,25.030,65.209,506.076,5.023,1895.255,"
"
2025-11-08 02:55:00.108021,25.030,65.111,508.391,5.021,1895.255,"
"
2025-11-08 02:56:00.123857,25.030,65.419,507.306,5.023,1896.701,"
"
2025-11-08 02:57:00.337893,25.061,65.951,506.076,5.023,1895.255,"
"
2025-11-08 02:58:00.344144,25.087,64.909,506.076,5.023,1895.255,"
"
2025-11-08 02:59:00.127298,25.026,66.153,501.230,5.023,1895.255,"
"
2025-11-08 03:00:00.166656,25.030,65.520,503.617,5.023,1895.255,"
"
2025-11-08 03:01:00.121390,24.961,65.723,500.506,4.923,1895.255,"
"
2025-11-08 03:02:00.118010,25.030,65.220,497.251,4.913,1895.255,"
"
2025-11-08 03:03:00.117318,25.030,65.625,496.238,4.963,1892.361,"
"
2025-11-08 03:04:00.114881,25.095,66.059,496.238,4.963,1892.361,"
"
2025-11-08 03:05:00.118759,25.030,66.536,493.273,4.950,1889.468,"
"
2025-11-08 03:06:00.121993,25.030,66.739,491.247,4.963,1892.361,"
"
2025-11-08 03:07:00.122763,25.178,66.439,493.779,4.984,1892.361,"
"
2025-11-08 03:08:00.131078,25.100,66.645,487.558,4.963,1889.468,"
"
2025-11-08 03:09:00.116278,25.178,66.735,486.328,4.984,1892.361,"
"
2025-11-08 03:10:00.110550,25.065,67.242,483.869,4.963,1892.361,"
"
2025-11-08 03:11:00.123628,25.030,66.949,483.869,4.963,1892.361,"
"
2025-11-08 03:12:00.123563,25.030,67.350,485.749,4.963,1892.361,"
"
2025-11-08 03:13:00.112106,25.178,66.338,486.183,4.963,1892.361,"
"
2025-11-08 03:14:00.135601,25.117,66.743,483.869,4.963,1892.361,"
"
2025-11-08 03:15:00.134116,25.178,66.743,486.328,4.963,1892.361,"
"
2025-11-08 03:16:00.176288,25.182,66.743,486.328,4.963,1892.361,"
"
2025-11-08 03:17:00.116397,25.169,66.233,483.869,4.963,1889.468,"
"
2025-11-08 03:18:00.120556,25.087,66.641,483.869,4.963,1892.361,"
"
2025-11-08 03:19:00.110666,25.030,66.945,483.796,4.963,1895.255,"
"
2025-11-08 03:20:00.119389,25.056,67.253,481.409,4.963,1896.701,"
"
2025-11-08 03:21:00.126363,25.152,67.054,481.409,4.963,1895.255,"
"
2025-11-08 03:22:00.133957,25.061,67.350,481.409,4.963,1895.255,"
"
2025-11-08 03:23:00.121331,25.178,67.253,483.869,4.963,1895.255,"
"
2025-11-08 03:24:00.112668,25.178,67.459,486.328,4.962,1896.701,"
"
2025-11-08 03:25:00.155850,25.295,67.643,486.617,4.963,1896.701,"
"
2025-11-08 03:26:00.119872,25.178,67.054,483.869,4.963,1895.255,"
"
2025-11-08 03:27:00.127639,25.056,67.050,481.409,4.950,1895.255,"
"
2025-11-08 03:28:00.133850,25.095,66.949,479.528,4.962,1896.701,"
"
2025-11-08 03:29:00.131665,25.178,67.151,479.962,4.950,1896.701,"
"
2025-11-08 03:30:00.151680,25.161,67.350,478.950,4.963,1895.255,"
"
2025-11-08 03:31:00.137559,25.030,67.459,478.950,4.950,1895.255,"
"
2025-11-08 03:32:00.118233,25.143,67.050,479.022,4.950,1895.255,"
"
2025-11-08 03:33:00.113916,25.178,67.253,481.409,4.943,1892.361,"
"
2025-11-08 03:34:00.408291,25.252,67.057,483.869,4.963,1889.468,"
"
2025-11-08 03:35:00.518567,25.326,67.741,481.409,4.952,1892.361,"
"
2025-11-08 03:36:00.126038,25.178,67.151,481.337,4.963,1892.361,"
"
2025-11-08 03:37:00.126759,25.178,67.632,478.950,4.950,1892.361,"
"
2025-11-08 03:38:00.109517,25.326,68.139,478.950,4.963,1892.361,"
"
2025-11-08 03:39:00.118129,25.326,67.140,476.490,4.962,1889.468,"
"
2025-11-08 03:40:00.115753,25.178,67.625,476.490,4.963,1892.361,"
"
2025-11-08 03:41:00.129630,25.178,68.030,476.490,4.963,1892.361,"
"
2025-11-08 03:42:00.130121,25.326,67.347,479.890,4.963,1889.468,"
"
2025-11-08 03:43:01.954459,25.334,67.347,483.869,4.963,1889.468,"
"
2025-11-08 03:44:00.120927,25.182,67.527,481.409,4.950,1889.468,"
"
2025-11-08 03:45:00.150817,25.213,67.632,479.962,4.950,1889.468,"
"
2025-11-08 03:46:00.140527,25.178,67.831,478.950,4.950,1889.468,"
"
2025-11-08 03:47:00.129170,25.178,67.354,478.950,4.950,1892.361,"
"
2025-11-08 03:48:00.148111,25.326,67.831,478.950,4.943,1889.468,"
"
2025-11-08 03:49:00.128599,25.182,67.629,478.950,4.950,1892.361,"
"
2025-11-08 03:50:00.173493,25.252,67.347,481.192,4.950,1889.468,"
"
2025-11-08 03:51:00.140840,25.326,67.632,481.409,4.952,1892.361,"
"
2025-11-08 03:52:00.116832,25.252,67.629,478.950,4.943,1895.255,"
"
2025-11-08 03:53:00.107151,25.178,67.343,478.950,4.952,1896.701,"
"
2025-11-08 03:54:00.129864,25.204,67.629,480.903,4.943,1892.361,"
"
2025-11-08 03:55:00.127925,25.178,68.034,480.179,4.943,1895.255,"
"
2025-11-08 03:56:00.121450,25.191,66.837,481.409,4.943,1895.255,"
"
2025-11-08 03:57:00.109813,25.178,68.338,483.869,4.942,1896.701,"
"
2025-11-08 03:58:00.134895,25.187,67.350,486.328,4.943,1895.255,"
"
2025-11-08 03:59:00.868088,25.204,67.253,487.268,4.943,1895.255,"
"
2025-11-08 04:00:00.150603,25.326,67.535,489.294,4.943,1892.361,"
"
2025-11-08 04:01:00.118917,25.260,68.135,486.400,4.943,1889.468,"
"
2025-11-08 04:02:00.119284,25.326,68.132,487.775,4.943,1892.361,"
"
2025-11-08 04:03:00.124415,25.265,68.132,488.788,4.942,1889.468,"
"
2025-11-08 04:04:00.115241,25.178,67.452,486.328,4.912,1892.361,"
"
2025-11-08 04:05:00.117233,25.204,67.730,486.545,4.963,1889.468,"
"
2025-11-08 04:06:00.140802,25.178,68.338,488.788,4.943,1895.255,"
"
2025-11-08 04:07:00.347103,25.178,68.034,488.788,4.943,1892.361,"
"
2025-11-08 04:08:00.111171,25.326,68.139,488.788,4.942,1892.361,"
"
2025-11-08 04:09:00.146346,25.473,68.830,491.247,4.943,1892.361,"
"
2025-11-08 04:10:00.123209,25.326,69.224,490.017,4.950,1892.361,"
"
2025-11-08 04:11:01.872505,25.326,68.920,488.788,4.963,1895.255,"
"
2025-11-08 04:12:00.128264,25.182,68.916,486.328,4.950,1889.468,"
"
2025-11-08 04:13:00.124838,25.326,68.815,488.209,4.943,1892.361,"
"
2025-11-08 04:14:00.146259,25.256,68.660,485.749,4.942,1892.361,"
"
2025-11-08 04:15:00.129792,25.178,68.537,486.328,4.943,1892.361,"
"
2025-11-08 04:16:00.135015,25.213,68.544,483.869,4.943,1892.361,"
"
2025-11-08 04:17:00.143052,25.326,69.021,488.788,4.943,1889.468,"
"
2025-11-08 04:18:00.148983,25.469,69.123,488.354,4.963,1892.361,"
"
2025-11-08 04:19:00.130537,25.178,68.034,483.869,4.950,1889.468,"
"
2025-11-08 04:20:00.124109,25.295,68.743,484.013,4.950,1889.468,"
"
2025-11-08 04:21:00.125376,25.234,68.132,483.869,4.963,1892.361,"
"
2025-11-08 04:22:00.151753,25.178,68.746,483.869,4.950,1892.361,"
"
2025-11-08 04:23:00.151599,25.213,68.537,483.869,4.943,1896.701,"
"
2025-11-08 04:24:00.162610,25.234,68.439,481.409,4.952,1895.255,"
"
2025-11-08 04:25:00.109360,25.195,67.929,481.409,4.950,1895.255,"
"
2025-11-08 04:26:00.115294,25.443,68.544,485.749,4.950,1895.255,"
"
2025-11-08 04:27:00.119477,25.326,68.638,483.869,4.942,1892.361,"
"
2025-11-08 04:28:00.118081,25.326,67.820,483.796,4.950,1889.468,"
"
2025-11-08 04:29:00.129606,25.326,67.936,483.869,4.943,1892.361,"
"
2025-11-08 04:30:00.153983,25.326,67.936,483.869,4.942,1892.361,"
"
2025-11-08 04:31:00.117199,25.291,68.034,485.749,4.950,1892.361,"
"
2025-11-08 04:32:00.140798,25.438,68.443,486.111,4.942,1892.361,"
"
2025-11-08 04:33:00.146011,25.326,68.132,483.869,4.950,1892.361,"
"
2025-11-08 04:34:00.141989,25.326,67.350,483.869,4.943,1892.361,"
"
2025-11-08 04:35:00.123975,25.391,68.037,485.098,4.930,1889.468,"
"
2025-11-08 04:36:00.332788,25.326,68.544,480.179,4.963,1892.361,"
"
2025-11-08 04:37:00.131756,25.326,68.544,481.409,4.943,1889.468,"
"
2025-11-08 04:38:00.187875,25.326,67.951,481.409,4.943,1895.255,"
"
2025-11-08 04:39:00.111897,25.326,68.544,481.409,4.950,1892.361,"
"
2025-11-08 04:40:00.123321,25.326,68.645,481.409,4.950,1892.361,"
"
2025-11-08 04:41:00.129266,25.326,68.139,481.409,4.950,1895.255,"
"
2025-11-08 04:42:01.984512,25.326,68.338,481.409,4.963,1892.361,"
"
2025-11-08 04:43:00.141568,25.326,68.645,481.482,4.963,1889.468,"
"
2025-11-08 04:44:00.131836,25.473,68.822,483.869,4.963,1892.361,"
"
2025-11-08 04:45:00.141707,25.326,68.034,483.869,4.963,1892.361,"
"
2025-11-08 04:46:00.132877,25.326,68.236,481.192,4.950,1892.361,"
"
2025-11-08 04:47:00.112884,25.326,68.443,480.758,4.950,1889.468,"
"
2025-11-08 04:48:00.119571,25.326,68.135,481.409,4.950,1892.361,"
"
2025-11-08 04:49:00.124599,25.326,68.439,479.167,4.950,1892.361,"
"
2025-11-08 04:50:00.112219,25.326,67.933,478.950,4.942,1892.361,"
"
2025-11-08 04:51:00.112393,25.326,68.540,476.490,4.950,1892.361,"
"
2025-11-08 04:52:00.132333,25.330,68.435,478.950,4.942,1892.361,"
"
2025-11-08 04:53:00.146271,25.473,68.041,479.022,4.930,1892.361,"
"
2025-11-08 04:54:00.126201,25.326,67.527,476.490,4.930,1895.255,"
"
2025-11-08 04:55:00.152517,25.326,68.338,476.490,4.930,1895.255,"
"
2025-11-08 04:56:00.148812,25.326,68.240,476.490,4.930,1895.255,"
"
2025-11-08 04:57:00.131610,25.326,68.030,478.443,4.930,1889.468,"
"
2025-11-08 04:58:00.130466,25.326,67.730,476.635,4.930,1892.361,"
"
2025-11-08 04:59:00.131193,25.326,67.448,476.490,4.930,1889.468,"
"
2025-11-08 05:00:00.101686,25.326,68.034,476.490,4.930,1895.255,"
"
2025-11-08 05:01:00.108807,25.417,67.936,476.490,4.930,1895.255,"
"
2025-11-08 05:02:00.116456,25.438,68.540,479.601,4.930,1892.361,"
"
2025-11-08 05:03:00.118035,25.473,68.439,476.490,4.930,1895.255,"
"
2025-11-08 05:04:00.115612,25.473,68.645,477.431,4.930,1892.361,"
"
2025-11-08 05:05:00.117240,25.330,68.338,476.490,4.930,1895.255,"
"
2025-11-08 05:06:00.130366,25.326,68.330,473.958,4.903,1892.361,"
"
2025-11-08 05:07:00.126216,25.326,68.030,473.814,4.952,1889.468,"
"
2025-11-08 05:08:00.131728,25.473,68.739,473.958,4.952,1892.361,"
"
2025-11-08 05:09:00.505155,25.326,68.645,476.490,4.943,1895.255,"
"
2025-11-08 05:10:00.113289,25.473,68.345,476.490,4.950,1889.468,"
"
2025-11-08 05:11:00.127213,25.443,68.236,473.958,4.950,1892.361,"
"
2025-11-08 05:12:00.115648,25.326,67.929,473.958,4.950,1889.468,"
"
2025-11-08 05:13:00.129839,25.473,68.034,473.958,4.963,1889.468,"
"
2025-11-08 05:14:02.004908,25.473,68.439,473.814,4.962,1892.361,"
"
2025-11-08 05:15:00.107407,25.456,67.929,468.967,4.963,1889.468,"
"
2025-11-08 05:16:00.115489,25.473,68.128,469.039,4.963,1889.468,"
"
2025-11-08 05:17:00.127443,25.360,68.634,469.039,4.950,1892.361,"
"
2025-11-08 05:18:00.120152,25.473,68.338,471.499,4.950,1889.468,"
"
2025-11-08 05:19:00.280577,25.438,68.439,471.499,4.950,1889.468,"
"
2025-11-08 05:20:00.127844,25.286,67.925,464.120,4.950,1892.361,"
"
2025-11-08 05:21:00.125531,25.334,68.446,461.661,4.950,1889.468,"
"
2025-11-08 05:22:00.142164,25.473,67.632,461.661,4.950,1889.468,"
"
2025-11-08 05:23:00.126605,25.443,67.925,459.201,4.950,1889.468,"
"
2025-11-08 05:24:00.114959,25.473,68.819,459.201,4.950,1892.361,"
"
2025-11-08 05:25:00.123906,25.326,68.037,461.661,4.950,1895.255,"
"
2025-11-08 05:26:00.130445,25.473,68.132,461.950,4.950,1892.361,"
"
2025-11-08 05:27:00.147773,25.473,68.240,461.589,4.950,1889.468,"
"
2025-11-08 05:28:00.148073,25.473,67.940,464.120,4.950,1892.361,"
"
2025-11-08 05:29:00.149171,25.582,68.045,467.376,4.943,1889.468,"
"
2025-11-08 05:30:00.125146,25.473,68.638,464.120,4.930,1889.468,"
"
2025-11-08 05:31:00.132033,25.473,68.334,468.461,4.930,1892.361,"
"
2025-11-08 05:32:00.120473,25.473,68.645,466.580,4.930,1889.468,"
"
2025-11-08 05:33:00.120744,25.360,68.916,464.120,4.930,1889.468,"
"
2025-11-08 05:34:00.119286,25.473,68.443,465.061,4.930,1892.361,"
"
2025-11-08 05:35:00.134601,25.404,68.338,461.661,4.930,1889.468,"
"
2025-11-08 05:36:00.141957,25.417,68.743,461.661,4.930,1892.361,"
"
2025-11-08 05:37:00.122158,25.590,69.025,469.039,4.903,1892.361,"
"
2025-11-08 05:38:00.122958,25.538,69.126,467.810,4.952,1892.361,"
"
2025-11-08 05:39:00.113889,25.473,69.123,469.039,4.930,1892.361,"
"
